WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,14:09:00,638.0,638.0,43.7,43.7,1237.22,1237.22
MON,14:14:00,1037.0,399.0,963.73,963.73,1237.22,1237.22
MON,14:19:00,558.0,558.0,963.73,963.73,1237.22,1237.22
MON,14:24:00,877.0,877.0,947.67,947.67,1237.22,1237.22
MON,14:29:00,399.0,798.0,978.91,978.91,1237.22,1237.22
MON,14:34:00,798.0,798.0,994.88,994.88,1231.57,1231.57
MON,14:39:00,159.0,638.0,947.67,947.67,1231.57,1231.57
MON,14:44:00,638.0,638.0,413.73,413.73,1237.22,1237.22
MON,14:49:00,1037.0,1037.0,994.88,994.88,1237.22,1237.22
MON,14:54:00,638.0,1037.0,963.73,963.73,1237.22,1237.22
MON,14:59:00,877.0,877.0,1041.71,1041.71,1237.22,1237.22
MON,15:04:00,558.0,558.0,1010.47,1010.47,1237.22,1237.22
MON,15:09:00,79.0,1037.0,1010.47,1010.47,1237.22,1237.22
MON,15:14:00,399.0,399.0,932.31,932.31,1237.22,1237.22
MON,15:19:00,1436.0,1436.0,545.91,545.91,1237.22,1237.22
MON,15:24:00,1037.0,1037.0,1010.47,1010.47,1237.22,1237.22
MON,15:29:00,558.0,638.0,978.91,978.91,1237.22,1237.22
MON,15:34:00,877.0,877.0,963.73,963.73,1231.57,1231.57
MON,15:39:00,399.0,877.0,1010.47,1010.47,1231.57,1231.57
MON,15:45:00,798.0,638.0,1091.9,1091.9,1237.22,1237.22
MON,15:49:00,558.0,558.0,870.03,870.03,1237.22,1237.22
MON,15:54:00,798.0,798.0,755.91,755.91,1237.22,1237.22
MON,15:59:00,558.0,1197.0,1010.47,1010.47,1237.22,1237.22
MON,16:04:00,798.0,798.0,994.88,994.88,1237.22,1237.22
MON,16:09:00,79.0,798.0,1041.71,1041.71,1237.22,1237.22
MON,16:14:00,638.0,638.0,978.91,978.91,1244.05,1244.05
MON,16:19:00,877.0,638.0,963.73,963.73,1244.05,1244.05
MON,16:24:00,1516.0,319.0,994.88,994.88,1237.22,1237.22
MON,16:29:00,399.0,798.0,793.96,793.96,1237.22,1237.22
MON,16:34:00,877.0,1197.0,1027.05,1027.05,1231.57,1231.57
MON,16:39:00,159.0,798.0,881.95,881.95,1231.57,1231.57
MON,16:44:00,638.0,1037.0,994.88,994.88,1237.22,1237.22
MON,16:49:00,558.0,1197.0,947.67,947.67,1237.22,1237.22
MON,16:54:00,159.0,399.0,1010.47,1010.47,1237.22,1237.22
MON,16:59:00,798.0,798.0,978.91,978.91,1237.22,1237.22
MON,17:04:00,79.0,877.0,947.67,947.67,1237.22,1237.22
MON,17:09:00,877.0,1037.0,737.92,737.92,1237.22,1237.22
MON,17:14:00,1436.0,1436.0,1041.71,1041.71,1237.22,1237.22
MON,17:19:00,558.0,399.0,994.88,994.88,1237.22,1237.22
MON,17:24:00,1197.0,877.0,994.88,994.88,1237.22,1237.22
MON,17:29:00,558.0,558.0,994.88,994.88,1237.22,1237.22
MON,17:34:00,1197.0,877.0,1041.71,978.91,1231.57,1237.22
MON,17:39:00,798.0,1276.0,963.73,963.73,1237.22,1237.22
MON,17:44:00,638.0,877.0,658.46,658.46,1237.22,1237.22
MON,17:50:00,1037.0,1037.0,1074.37,1074.37,1250.02,1250.02
MON,17:54:00,638.0,638.0,793.96,793.96,1244.05,1244.05
MON,17:59:00,2396.77,159.0,1010.47,1010.47,1255.1,1237.22
MON,18:04:00,638.0,638.0,1010.47,1010.47,1163.63,1163.63
MON,18:09:00,159.0,159.0,1010.47,1010.47,1163.63,1163.63
MON,18:14:00,798.0,798.0,1010.47,1010.47,1169.22,1169.22
MON,18:19:00,798.0,798.0,429.8,429.8,1163.63,1163.63
MON,18:24:00,1197.0,1197.0,994.88,994.88,1163.63,1163.63
MON,18:29:00,798.0,798.0,932.31,932.31,1169.22,1169.22
MON,18:34:00,1516.0,1516.0,1027.05,1027.05,1163.63,1163.63
MON,18:39:00,798.0,798.0,1122.39,1122.39,1169.22,1169.22
MON,18:44:00,798.0,798.0,947.67,947.67,1180.77,1180.77
MON,18:49:00,558.0,558.0,1027.05,1027.05,1173.09,1173.09
MON,18:54:00,399.0,399.0,505.63,505.63,1173.09,1173.09
MON,18:59:00,1276.0,1276.0,947.67,947.67,1173.09,1173.09
MON,19:04:00,877.0,638.0,1027.05,1027.05,1211.47,1211.47
MON,19:09:00,319.0,319.0,1010.47,1010.47,1213.9,1213.9
MON,19:14:00,399.0,798.0,1041.71,1041.71,1226.14,1226.14
MON,19:19:00,1197.0,1197.0,1010.47,1010.47,1231.57,1231.57
MON,19:24:00,319.0,319.0,1122.39,1122.39,1244.05,1244.05
MON,19:29:00,2886.06,2886.06,947.67,947.67,1283.9,1283.9
MON,19:34:00,798.0,798.0,1122.39,1122.39,1264.06,1264.06
MON,19:40:00,1197.0,1197.0,1289.46,1289.46,1276.37,1276.37
MON,19:44:00,798.0,798.0,920.33,920.33,1276.37,1276.37
MON,19:49:00,638.0,558.0,1010.47,1010.47,1280.66,1280.66
MON,19:54:00,1436.0,1436.0,1122.39,1122.39,1302.95,1302.95
MON,19:59:00,1037.0,638.0,1.06,1.06,1294.44,1294.44
MON,20:04:00,1037.0,1037.0,1010.47,1010.47,1302.95,1302.95
MON,20:09:00,798.0,798.0,1010.47,1010.47,1302.95,1302.95
MON,20:14:00,1436.0,1436.0,1057.35,1057.35,1313.63,1313.63
MON,20:19:00,638.0,399.0,1122.39,1122.39,1330.44,1330.44
MON,20:24:00,1197.0,399.0,1057.35,1057.35,1330.44,1330.44
MON,20:29:00,79.0,159.0,1074.37,1074.37,1338.31,1338.31
MON,20:34:00,1037.0,1037.0,700.84,700.84,1330.44,1330.44
MON,20:39:00,1037.0,1037.0,1010.47,1010.47,1359.26,1359.26
MON,20:44:00,798.0,798.0,1010.47,1010.47,1345.95,1345.95
MON,20:49:00,877.0,877.0,920.33,920.33,1345.95,1345.95
MON,20:54:00,1675.0,1675.0,932.31,932.31,1352.9,1352.9
MON,20:59:00,877.0,877.0,1057.35,1057.35,1363.83,1363.83
MON,21:04:00,1276.0,1276.0,889.9,889.9,1375.67,1375.67
MON,21:09:00,1276.0,1276.0,378.65,378.65,1375.67,1375.67
MON,21:14:00,2106.42,2106.42,947.67,947.67,1375.67,1375.67
MON,21:19:00,1197.0,1197.0,994.88,994.88,1394.18,1394.18
MON,21:24:00,1197.0,1197.0,1010.47,1010.47,1413.16,1413.16
MON,21:29:00,1675.0,1675.0,994.88,994.88,1400.03,1400.03
MON,21:34:00,1197.0,1197.0,1074.37,1074.37,1421.46,1421.46
MON,21:39:00,1516.0,1516.0,1041.71,1041.71,1421.46,1421.46
MON,21:44:00,1516.0,1516.0,571.25,571.25,1435.85,1435.85
MON,21:49:00,798.0,638.0,1108.11,1108.11,1453.63,1453.63
MON,21:54:00,1276.0,1276.0,1091.9,1091.9,1459.54,1459.54
MON,21:59:00,1197.0,1197.0,1074.37,1074.37,1474.83,1474.83
MON,22:04:00,638.0,638.0,963.73,963.73,1490.34,1490.34
MON,22:09:00,1915.0,1915.0,1074.37,1074.37,1490.34,1490.34
MON,22:14:00,798.0,798.0,773.63,773.63,1495.99,1495.99
MON,22:19:00,3925.71,3925.71,978.91,978.91,1508.58,1508.58
MON,22:24:00,798.0,1037.0,361.2,361.2,1495.99,1495.99
MON,22:29:00,798.0,798.0,737.92,737.92,1459.54,1459.54
MON,22:34:00,798.0,798.0,658.46,658.46,1459.54,1459.54
MON,22:39:00,319.0,558.0,853.48,853.48,1466.28,1466.28
MON,22:44:00,1197.0,1197.0,978.91,978.91,1474.83,1474.83
MON,22:49:00,399.0,798.0,1149.15,1149.15,1453.63,1453.63
MON,22:54:00,798.0,798.0,947.67,947.67,1453.63,1453.63
MON,22:59:00,319.0,399.0,472.25,472.25,1474.83,1474.83
MON,23:05:00,558.0,1037.0,1108.11,1108.11,1483.66,1483.66
MON,23:09:00,319.0,319.0,632.35,632.35,1483.66,1483.66
MON,23:14:00,638.0,638.0,1027.05,1027.05,1490.34,1490.34
MON,23:19:00,1995.0,1995.0,1057.35,1057.35,1508.58,1508.58
MON,23:24:00,319.0,319.0,1027.05,1027.05,1483.66,1483.66
MON,23:29:00,877.0,877.0,1010.47,1010.47,1490.34,1490.34
MON,23:34:00,877.0,877.0,184.34,184.34,1495.99,1495.99
MON,23:39:00,1755.0,1755.0,1108.11,1108.11,1518.87,1518.87
MON,23:44:00,638.0,638.0,1074.37,1074.37,1508.58,1508.58
MON,23:49:00,558.0,558.0,1122.39,1122.39,1508.58,1508.58
MON,23:54:00,2396.77,2396.77,1122.39,1122.39,1501.28,1501.28
MON,23:59:00,1276.0,1276.0,1041.71,1041.71,1495.99,1495.99
TUE,00:04:00,798.0,798.0,737.92,737.92,1501.28,1501.28
TUE,00:09:00,558.0,558.0,1108.11,1108.11,1501.28,1501.28
TUE,00:14:00,798.0,798.0,1041.71,1041.71,1501.28,1501.28
TUE,00:19:00,319.0,319.0,1057.35,1057.35,1501.28,1501.28
TUE,00:24:00,1755.0,1755.0,1027.05,1027.05,1448.69,1448.69
TUE,00:29:00,399.0,399.0,1199.03,1199.03,1435.85,1435.85
TUE,00:34:00,399.0,399.0,1091.9,1091.9,1427.86,1427.86
TUE,00:40:00,638.0,638.0,719.15,719.15,1448.69,1448.69
TUE,00:44:00,877.0,877.0,1091.9,1091.9,1483.66,1483.66
TUE,00:49:00,638.0,638.0,1135.63,1135.63,1408.15,1408.15
TUE,00:54:00,638.0,638.0,1027.05,1027.05,1394.18,1394.18
TUE,00:59:00,558.0,558.0,1041.71,1041.71,1400.03,1400.03
TUE,01:04:00,558.0,558.0,1027.05,1027.05,1400.03,1400.03
TUE,01:09:00,319.0,399.0,344.71,344.71,1427.86,1427.86
TUE,01:14:00,3925.71,3925.71,1074.37,1074.37,1421.46,1421.46
TUE,01:19:00,1436.0,1436.0,1057.35,1057.35,1435.85,1435.85
TUE,01:24:00,798.0,798.0,1010.47,1010.47,1435.85,1435.85
TUE,01:29:00,1197.0,1197.0,1027.05,1027.05,1453.63,1453.63
TUE,01:34:00,399.0,399.0,1108.11,1108.11,1435.85,1435.85
TUE,01:39:00,558.0,558.0,1221.07,1221.07,1453.63,1453.63
TUE,01:44:00,558.0,558.0,881.95,881.95,1466.28,1466.28
TUE,01:49:00,798.0,798.0,1266.77,1266.77,1474.83,1474.83
TUE,01:54:00,1197.0,1197.0,1199.03,1199.03,1490.34,1490.34
TUE,01:59:00,558.0,558.0,1243.44,1243.44,1518.87,1518.87
TUE,02:04:00,159.0,877.0,1122.39,1122.39,1490.34,1490.34
TUE,02:09:00,558.0,558.0,1074.37,1074.37,1508.58,1508.58
TUE,02:14:00,159.0,399.0,910.63,910.63,1427.86,1427.86
TUE,02:19:00,798.0,798.0,1149.15,1149.15,1442.57,1442.57
TUE,02:24:00,558.0,558.0,1199.03,1199.03,1369.29,1369.29
TUE,02:29:00,159.0,638.0,1041.71,1041.71,1381.07,1381.07
TUE,02:34:00,319.0,638.0,773.63,773.63,1345.95,1345.95
TUE,02:39:00,319.0,638.0,814.65,814.65,1345.95,1345.95
TUE,02:44:00,638.0,638.0,719.15,719.15,1359.26,1359.26
TUE,02:49:00,159.0,638.0,184.34,184.34,1352.9,1352.9
TUE,02:54:00,399.0,1276.0,853.48,853.48,1359.26,1359.26
TUE,02:59:00,877.0,877.0,545.91,545.91,1338.31,1338.31
TUE,03:04:00,159.0,558.0,505.63,505.63,1338.31,1338.31
TUE,03:09:00,319.0,877.0,602.12,602.12,1352.9,1352.9
TUE,03:14:00,399.0,877.0,571.25,571.25,1345.95,1345.95
TUE,03:19:00,0.0,0.0,472.25,472.25,1345.95,1345.95
TUE,03:24:00,159.0,558.0,429.8,429.8,1345.95,1345.95
TUE,03:29:00,159.0,638.0,522.37,522.37,1352.9,1352.9
TUE,03:34:00,319.0,877.0,602.12,602.12,1338.31,1338.31
TUE,03:39:00,319.0,319.0,545.91,545.91,1338.31,1338.31
TUE,03:44:00,159.0,399.0,632.35,632.35,1338.31,1338.31
TUE,03:49:00,79.0,319.0,378.65,378.65,1322.28,1322.28
TUE,03:54:00,319.0,399.0,700.84,700.84,1322.28,1322.28
TUE,03:59:00,159.0,638.0,700.84,700.84,1330.44,1330.44
TUE,04:04:00,558.0,319.0,571.25,571.25,1338.31,1338.31
TUE,04:09:00,319.0,159.0,658.46,658.46,1338.31,1338.31
TUE,04:14:00,319.0,319.0,737.92,737.92,1255.1,1255.1
TUE,04:19:00,0.0,0.0,700.84,700.84,1250.02,1250.02
TUE,04:24:00,0.0,0.0,658.46,658.46,1255.1,1255.1
TUE,04:29:00,319.0,319.0,632.35,632.35,1255.1,1255.1
TUE,04:34:00,79.0,319.0,658.46,658.46,1187.99,1187.99
TUE,04:39:00,638.0,399.0,1.06,1.06,1180.77,1180.77
TUE,04:44:00,399.0,399.0,793.96,793.96,1187.99,1187.99
TUE,04:49:00,2886.06,2886.06,793.96,793.96,1127.51,1127.51
TUE,04:54:00,159.0,159.0,719.15,719.15,1127.51,1127.51
TUE,04:59:00,319.0,159.0,835.32,835.32,1138.41,1138.41
TUE,05:04:00,159.0,319.0,737.92,737.92,1127.51,1127.51
TUE,05:09:00,79.0,399.0,658.46,658.46,1138.41,1138.41
TUE,05:14:00,319.0,159.0,881.95,881.95,1138.41,1138.41
TUE,05:19:00,399.0,319.0,835.32,835.32,1138.41,1138.41
TUE,05:24:00,319.0,319.0,43.7,43.7,1146.72,1146.72
TUE,05:30:00,399.0,399.0,896.53,896.53,1138.41,1138.41
TUE,05:35:00,399.0,399.0,835.32,835.32,1138.41,1138.41
TUE,05:39:00,79.0,79.0,793.96,793.96,1138.41,1138.41
TUE,05:44:00,159.0,159.0,793.96,793.96,1138.41,1138.41
TUE,05:49:00,79.0,159.0,773.63,773.63,1138.41,1138.41
TUE,05:54:00,558.0,558.0,773.63,773.63,1138.41,1138.41
TUE,05:59:00,399.0,159.0,755.91,755.91,1138.41,1138.41
TUE,06:04:00,159.0,159.0,793.96,793.96,1138.41,1138.41
TUE,06:09:00,159.0,159.0,394.22,394.22,1138.41,1138.41
TUE,06:14:00,399.0,399.0,835.32,835.32,1138.41,1138.41
TUE,06:19:00,319.0,159.0,910.63,910.63,1138.41,1138.41
TUE,06:24:00,0.0,0.0,896.53,896.53,1138.41,1138.41
TUE,06:29:00,319.0,319.0,835.32,835.32,1138.41,1138.41
TUE,06:34:00,159.0,159.0,920.33,920.33,1138.41,1138.41
TUE,06:39:00,79.0,79.0,737.92,737.92,1138.41,1138.41
TUE,06:44:00,79.0,79.0,755.91,755.91,1138.41,1138.41
TUE,06:49:00,79.0,79.0,472.25,472.25,1138.41,1138.41
TUE,06:54:00,2396.77,2396.77,737.92,737.92,1138.41,1138.41
TUE,07:00:00,319.0,319.0,853.48,853.48,1138.41,1138.41
TUE,07:04:00,159.0,159.0,632.35,632.35,1138.41,1138.41
TUE,07:09:00,399.0,399.0,755.91,755.91,1138.41,1138.41
TUE,07:15:00,319.0,319.0,814.65,814.65,1138.41,1138.41
TUE,07:19:00,0.0,0.0,682.06,682.06,1138.41,1138.41
TUE,07:24:00,558.0,558.0,793.96,793.96,1138.41,1138.41
TUE,07:29:00,79.0,79.0,793.96,793.96,1146.72,1146.72
TUE,07:34:00,159.0,159.0,793.96,793.96,1146.72,1146.72
TUE,07:39:00,79.0,79.0,658.46,658.46,1138.41,1138.41
TUE,07:44:00,79.0,79.0,755.91,755.91,1138.41,1138.41
TUE,07:49:00,159.0,159.0,773.63,773.63,1138.41,1138.41
TUE,07:54:00,79.0,79.0,700.84,700.84,1138.41,1138.41
TUE,07:59:00,79.0,79.0,773.63,773.63,1138.41,1138.41
TUE,08:04:00,159.0,159.0,773.63,773.63,1138.41,1138.41
TUE,08:09:00,79.0,79.0,773.63,773.63,1138.41,1138.41
TUE,08:14:00,159.0,159.0,719.15,719.15,1138.41,1138.41
TUE,08:19:00,0.0,0.0,835.32,835.32,1138.41,1138.41
TUE,08:24:00,638.0,638.0,306.04,306.04,1138.41,1138.41
TUE,08:29:00,159.0,159.0,793.96,793.96,1151.87,1151.87
TUE,08:34:00,79.0,79.0,755.91,755.91,1138.41,1138.41
TUE,08:39:00,159.0,159.0,737.92,737.92,1138.41,1138.41
TUE,08:44:00,159.0,159.0,755.91,755.91,1138.41,1138.41
TUE,08:49:00,159.0,159.0,737.92,737.92,1146.72,1146.72
TUE,08:54:00,159.0,159.0,755.91,755.91,1138.41,1138.41
TUE,08:59:00,79.0,79.0,602.12,602.12,1138.41,1138.41
TUE,09:04:00,399.0,159.0,737.92,737.92,1151.87,1151.87
TUE,09:09:00,319.0,79.0,394.22,394.22,1151.87,1151.87
TUE,09:14:00,159.0,159.0,755.91,755.91,1151.87,1151.87
TUE,09:19:00,159.0,159.0,737.92,737.92,1151.87,1151.87
TUE,09:24:00,159.0,159.0,755.91,755.91,1151.87,1151.87
TUE,09:30:00,319.0,319.0,793.96,793.96,1151.87,1151.87
TUE,09:34:00,159.0,79.0,682.06,682.06,1209.04,1209.04
TUE,09:40:00,79.0,319.0,814.65,814.65,1205.48,1205.48
TUE,09:44:00,79.0,159.0,719.15,719.15,1209.04,1209.04
TUE,09:49:00,399.0,79.0,737.92,737.92,1209.04,1209.04
TUE,09:54:00,319.0,79.0,755.91,755.91,1209.04,1209.04
TUE,10:00:00,558.0,558.0,755.91,755.91,1211.47,1211.47
TUE,10:04:00,79.0,159.0,737.92,737.92,1211.47,1211.47
TUE,10:09:00,159.0,159.0,793.96,793.96,1211.47,1211.47
TUE,10:16:00,159.0,159.0,947.67,947.67,1146.72,1146.72
TUE,10:19:00,319.0,319.0,571.25,571.25,1146.72,1146.72
TUE,10:24:00,399.0,399.0,773.63,773.63,1146.72,1146.72
TUE,10:30:00,79.0,79.0,814.65,814.65,1146.72,1146.72
TUE,10:35:00,319.0,319.0,755.91,755.91,1138.41,1138.41
TUE,10:39:00,319.0,319.0,682.06,682.06,1138.41,1138.41
TUE,10:44:00,399.0,399.0,571.25,571.25,1146.72,1146.72
TUE,10:49:00,79.0,79.0,773.63,773.63,1146.72,1146.72
TUE,10:54:00,319.0,319.0,737.92,737.92,1146.72,1146.72
TUE,11:00:00,79.0,79.0,853.48,853.48,1146.72,1146.72
TUE,11:04:00,79.0,79.0,682.06,682.06,1146.72,1146.72
TUE,11:10:00,79.0,79.0,793.96,793.96,1146.72,1146.72
TUE,11:15:00,79.0,79.0,773.63,773.63,1146.72,1146.72
TUE,11:19:00,319.0,319.0,700.84,700.84,1146.72,1146.72
TUE,11:24:00,159.0,159.0,719.15,719.15,1146.72,1146.72
TUE,11:29:00,79.0,79.0,247.99,247.99,1157.3,1157.3
TUE,11:35:00,2106.42,2106.42,835.32,835.32,1146.72,1146.72
TUE,11:39:00,319.0,319.0,682.06,682.06,1146.72,1146.72
TUE,11:44:00,159.0,159.0,881.95,881.95,1146.72,1146.72
TUE,11:49:00,159.0,159.0,755.91,755.91,1151.87,1151.87
TUE,11:54:00,319.0,319.0,632.35,632.35,1146.72,1146.72
TUE,12:00:00,159.0,159.0,773.63,773.63,1146.72,1146.72
TUE,12:04:00,79.0,79.0,700.84,700.84,1146.72,1146.72
TUE,12:09:00,79.0,79.0,793.96,793.96,1146.72,1146.72
TUE,12:14:00,159.0,159.0,142.96,142.96,1146.72,1146.72
TUE,12:19:00,0.0,0.0,870.03,870.03,1146.72,1146.72
TUE,12:25:00,159.0,159.0,793.96,793.96,1146.72,1146.72
TUE,12:30:00,79.0,79.0,773.63,773.63,1151.87,1151.87
TUE,12:34:00,159.0,159.0,658.46,658.46,1146.72,1146.72
TUE,12:39:00,79.0,79.0,793.96,793.96,1146.72,1146.72
TUE,12:45:00,319.0,319.0,737.92,737.92,1146.72,1146.72
TUE,12:49:00,159.0,159.0,737.92,737.92,1146.72,1146.72
TUE,12:54:00,159.0,159.0,793.96,793.96,1146.72,1146.72
TUE,12:59:00,399.0,399.0,344.71,344.71,1146.72,1146.72
TUE,13:04:00,877.0,79.0,814.65,814.65,1146.72,1146.72
TUE,13:10:00,159.0,159.0,773.63,773.63,1146.72,1146.72
TUE,13:14:00,319.0,319.0,755.91,755.91,1146.72,1146.72
TUE,13:19:00,0.0,0.0,682.06,682.06,1146.72,1146.72
TUE,13:25:00,0.0,0.0,814.65,814.65,1146.72,1146.72
TUE,13:29:00,399.0,399.0,737.92,737.92,1163.63,1163.63
TUE,13:35:00,399.0,399.0,814.65,814.65,1146.72,1146.72
TUE,13:40:00,558.0,558.0,719.15,719.15,1146.72,1146.72
TUE,13:44:00,79.0,79.0,632.35,632.35,1146.72,1146.72
TUE,13:49:00,79.0,79.0,719.15,719.15,1146.72,1146.72
TUE,13:55:00,79.0,79.0,793.96,793.96,1146.72,1146.72
TUE,14:00:00,159.0,159.0,737.92,737.92,1157.3,1157.3
TUE,14:05:00,399.0,399.0,835.32,835.32,1146.72,1146.72
TUE,14:09:00,79.0,79.0,700.84,700.84,1146.72,1146.72
TUE,14:15:00,159.0,159.0,755.91,755.91,1146.72,1146.72
TUE,14:20:00,0.0,0.0,793.96,793.96,1146.72,1146.72
TUE,14:24:00,0.0,0.0,719.15,719.15,1146.72,1146.72
TUE,14:29:00,319.0,319.0,719.15,719.15,1151.87,1151.87
TUE,14:34:00,159.0,159.0,472.25,472.25,1138.41,1138.41
TUE,14:39:00,79.0,79.0,814.65,814.65,1146.72,1146.72
TUE,14:44:00,159.0,159.0,602.12,602.12,1146.72,1146.72
TUE,14:49:00,558.0,558.0,793.96,793.96,1146.72,1146.72
TUE,14:55:00,79.0,79.0,835.32,835.32,1146.72,1146.72
TUE,14:59:00,79.0,79.0,682.06,682.06,1146.72,1146.72
TUE,15:04:00,79.0,79.0,755.91,755.91,1146.72,1146.72
TUE,15:10:00,79.0,79.0,835.32,835.32,1146.72,1146.72
TUE,15:14:00,319.0,319.0,682.06,682.06,1151.87,1151.87
TUE,15:20:00,798.0,798.0,1.06,1.06,1146.72,1146.72
TUE,15:25:00,319.0,319.0,773.63,773.63,1146.72,1146.72
TUE,15:30:00,79.0,79.0,737.92,737.92,1151.87,1151.87
TUE,15:34:00,79.0,79.0,700.84,700.84,1146.72,1146.72
TUE,15:40:00,79.0,79.0,835.32,835.32,1146.72,1146.72
TUE,15:45:00,159.0,159.0,755.91,755.91,1146.72,1146.72
TUE,15:50:00,159.0,159.0,793.96,793.96,1146.72,1146.72
TUE,15:55:00,319.0,319.0,700.84,700.84,1146.72,1146.72
TUE,15:59:00,159.0,159.0,719.15,719.15,1146.72,1146.72
TUE,16:04:00,159.0,159.0,429.8,429.8,1146.72,1146.72
TUE,16:10:00,79.0,79.0,994.88,994.88,1146.72,1146.72
TUE,16:15:00,159.0,159.0,632.35,632.35,1146.72,1146.72
TUE,16:19:00,558.0,558.0,700.84,700.84,1151.87,1151.87
TUE,16:25:00,319.0,319.0,835.32,835.32,1151.87,1151.87
