WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,15:24:00,292.0,234.0,130.86,234.39,1654.23,1654.23
MON,15:29:00,292.0,292.0,130.86,130.86,1645.81,1645.81
MON,15:34:00,58.0,117.0,130.86,130.86,1654.23,1654.23
MON,15:39:00,58.0,58.0,130.86,130.86,1683.59,1683.59
MON,15:45:00,761.0,292.0,234.39,234.39,1686.5,1686.5
MON,15:49:00,292.0,292.0,130.86,130.86,1645.81,1645.81
MON,15:54:00,58.0,409.0,130.86,130.86,1645.81,1645.81
MON,15:59:00,58.0,117.0,130.86,130.86,1634.24,1634.24
MON,16:04:00,58.0,117.0,130.86,130.86,1645.81,1645.81
MON,16:09:00,58.0,234.0,130.86,130.86,1645.81,1645.81
MON,16:14:00,58.0,234.0,130.86,234.39,1645.81,1645.81
MON,16:19:00,58.0,117.0,130.86,130.86,1645.81,1645.81
MON,16:24:00,58.0,234.0,130.86,130.86,1662.03,1662.03
MON,16:29:00,3431.28,117.0,234.39,130.86,1654.23,1654.23
MON,16:34:00,58.0,409.0,130.86,234.39,1654.23,1654.23
MON,16:39:00,58.0,58.0,130.86,130.86,1645.81,1645.81
MON,16:44:00,58.0,58.0,130.86,130.86,1654.23,1654.23
MON,16:49:00,58.0,234.0,130.86,130.86,1645.81,1645.81
MON,16:54:00,58.0,58.0,130.86,130.86,1654.23,1654.23
MON,16:59:00,117.0,117.0,130.86,130.86,1654.23,1654.23
MON,17:04:00,468.0,234.0,130.86,130.86,1645.81,1645.81
MON,17:10:00,58.0,117.0,675.49,675.49,1654.23,1654.23
MON,17:14:00,58.0,117.0,130.86,130.86,1654.23,1654.23
MON,17:19:00,58.0,117.0,130.86,130.86,1654.23,1654.23
MON,17:24:00,58.0,58.0,130.86,130.86,1662.03,1662.03
MON,17:29:00,292.0,58.0,130.86,130.86,1654.23,1654.23
MON,17:34:00,468.0,58.0,130.86,130.86,1654.23,1654.23
MON,17:39:00,292.0,58.0,130.86,130.86,1654.23,1654.23
MON,17:44:00,58.0,58.0,130.86,130.86,1662.03,1662.03
MON,17:50:00,117.0,58.0,130.86,130.86,1679.17,1679.17
MON,17:54:00,58.0,58.0,130.86,130.86,1654.23,1654.23
MON,17:59:00,585.0,585.0,130.86,130.86,1654.23,1654.23
MON,18:04:00,58.0,58.0,130.86,130.86,1668.36,1668.36
MON,18:09:00,643.0,643.0,130.86,130.86,1668.36,1668.36
MON,18:14:00,58.0,58.0,130.86,130.86,1668.36,1668.36
MON,18:19:00,58.0,58.0,130.86,130.86,1654.23,1654.23
MON,18:24:00,58.0,58.0,130.86,130.86,1668.36,1668.36
MON,18:29:00,58.0,58.0,130.86,130.86,1662.03,1662.03
MON,18:34:00,117.0,58.0,130.86,130.86,1662.03,1662.03
MON,18:39:00,58.0,58.0,130.86,130.86,1654.23,1654.23
MON,18:44:00,234.0,234.0,130.86,130.86,1662.03,1662.03
MON,18:49:00,58.0,58.0,130.86,130.86,1662.03,1662.03
MON,18:54:00,58.0,117.0,130.86,130.86,1668.36,1668.36
MON,18:59:00,585.0,58.0,130.86,130.86,1694.99,1694.99
MON,19:04:00,117.0,58.0,130.86,130.86,1668.36,1668.36
MON,19:09:00,58.0,58.0,130.86,130.86,1674.06,1674.06
MON,19:14:00,117.0,58.0,130.86,130.86,1668.36,1668.36
MON,19:19:00,117.0,117.0,130.86,130.86,1662.03,1662.03
MON,19:24:00,585.0,585.0,130.86,130.86,1668.36,1668.36
MON,19:29:00,234.0,234.0,130.86,130.86,1654.23,1654.23
MON,19:34:00,468.0,468.0,130.86,130.86,1654.23,1654.23
MON,19:40:00,234.0,234.0,130.86,130.86,1662.03,1662.03
MON,19:44:00,234.0,234.0,130.86,130.86,1654.23,1654.23
MON,19:49:00,58.0,117.0,130.86,130.86,1645.81,1645.81
MON,19:54:00,234.0,292.0,130.86,130.86,1662.03,1662.03
MON,19:59:00,234.0,234.0,130.86,130.86,1662.03,1662.03
MON,20:04:00,58.0,58.0,130.86,130.86,1662.03,1662.03
MON,20:09:00,234.0,234.0,130.86,130.86,1668.36,1668.36
MON,20:14:00,117.0,58.0,130.86,130.86,1668.36,1668.36
MON,20:19:00,409.0,58.0,130.86,130.86,1686.5,1686.5
MON,20:24:00,58.0,58.0,130.86,130.86,1668.36,1668.36
MON,20:29:00,58.0,58.0,130.86,130.86,1654.23,1654.23
MON,20:34:00,58.0,58.0,130.86,130.86,1662.03,1662.03
MON,20:39:00,58.0,58.0,130.86,130.86,1662.03,1662.03
MON,20:44:00,58.0,58.0,130.86,130.86,1662.03,1662.03
MON,20:49:00,58.0,58.0,130.86,130.86,1654.23,1654.23
MON,20:54:00,58.0,58.0,130.86,130.86,1683.59,1683.59
MON,20:59:00,58.0,58.0,337.09,130.86,1679.17,1679.17
MON,21:04:00,58.0,58.0,130.86,130.86,1645.81,1645.81
MON,21:09:00,58.0,58.0,130.86,130.86,1645.81,1645.81
MON,21:14:00,58.0,58.0,130.86,130.86,1645.81,1645.81
MON,21:19:00,58.0,58.0,130.86,130.86,1634.24,1634.24
MON,21:24:00,58.0,234.0,130.86,130.86,1634.24,1634.24
MON,21:29:00,58.0,234.0,130.86,130.86,1634.24,1634.24
MON,21:34:00,58.0,58.0,130.86,130.86,1654.23,1654.23
MON,21:39:00,58.0,58.0,130.86,130.86,1634.24,1634.24
MON,21:44:00,58.0,58.0,130.86,130.86,1634.24,1634.24
MON,21:49:00,58.0,58.0,130.86,130.86,1634.24,1634.24
MON,21:54:00,58.0,58.0,130.86,130.86,1634.24,1634.24
MON,21:59:00,409.0,409.0,130.86,130.86,1619.28,1679.17
MON,22:04:00,58.0,234.0,130.86,130.86,1634.24,1634.24
MON,22:09:00,58.0,409.0,130.86,130.86,1634.24,1634.24
MON,22:14:00,58.0,58.0,130.86,130.86,1634.24,1634.24
MON,22:19:00,292.0,58.0,130.86,130.86,1634.24,1634.24
MON,22:24:00,58.0,234.0,130.86,130.86,1634.24,1634.24
MON,22:29:00,58.0,234.0,130.86,130.86,1634.24,1634.24
MON,22:34:00,58.0,58.0,130.86,130.86,1634.24,1634.24
MON,22:39:00,117.0,58.0,130.86,130.86,1634.24,1634.24
MON,22:44:00,58.0,117.0,130.86,130.86,1634.24,1634.24
MON,22:50:00,58.0,585.0,130.86,130.86,1634.24,1634.24
MON,22:54:00,58.0,585.0,130.86,130.86,1634.24,1634.24
MON,22:59:00,58.0,58.0,130.86,130.86,1619.28,1619.28
MON,23:05:00,409.0,409.0,130.86,130.86,1634.24,1634.24
MON,23:09:00,117.0,468.0,130.86,130.86,1634.24,1634.24
MON,23:14:00,468.0,292.0,130.86,130.86,1634.24,1634.24
MON,23:19:00,58.0,292.0,130.86,130.86,1634.24,1634.24
MON,23:24:00,58.0,468.0,130.86,130.86,1634.24,1634.24
MON,23:29:00,117.0,117.0,130.86,130.86,1619.28,1619.28
MON,23:34:00,58.0,585.0,130.86,130.86,1634.24,1634.24
MON,23:39:00,761.0,761.0,130.86,130.86,1634.24,1634.24
MON,23:44:00,58.0,468.0,130.86,130.86,1619.28,1619.28
MON,23:49:00,117.0,409.0,130.86,130.86,1619.28,1619.28
MON,23:54:00,58.0,585.0,130.86,130.86,1634.24,1634.24
MON,23:59:00,58.0,58.0,130.86,130.86,1619.28,1619.28
TUE,00:04:00,58.0,468.0,130.86,130.86,1619.28,1619.28
TUE,00:09:00,58.0,58.0,130.86,130.86,1619.28,1619.28
TUE,00:14:00,292.0,292.0,130.86,130.86,1634.24,1634.24
TUE,00:20:00,58.0,58.0,130.86,130.86,1619.28,1619.28
TUE,00:24:00,58.0,58.0,130.86,130.86,1634.24,1634.24
TUE,00:29:00,58.0,58.0,130.86,130.86,1619.28,1619.28
TUE,00:34:00,117.0,117.0,130.86,130.86,1619.28,1619.28
TUE,00:40:00,409.0,58.0,130.86,130.86,1619.28,1619.28
TUE,00:44:00,409.0,409.0,130.86,130.86,1619.28,1619.28
TUE,00:49:00,1581.55,1581.55,130.86,130.86,1634.24,1634.24
TUE,00:55:00,58.0,58.0,130.86,130.86,1634.24,1634.24
TUE,00:59:00,58.0,58.0,130.86,130.86,1634.24,1634.24
TUE,01:04:00,117.0,58.0,130.86,130.86,1634.24,1634.24
TUE,01:09:00,58.0,58.0,130.86,130.86,1634.24,1634.24
TUE,01:14:00,58.0,58.0,130.86,130.86,1634.24,1634.24
TUE,01:19:00,58.0,58.0,130.86,130.86,1634.24,1634.24
TUE,01:24:00,4565.24,58.0,130.86,130.86,1668.36,1668.36
TUE,01:29:00,1404.0,1404.0,337.09,337.09,1662.03,1662.03
TUE,01:34:00,1697.0,1697.0,234.39,234.39,1727.48,1727.48
TUE,01:39:00,2289.2,2289.2,877.65,877.65,1772.0,1772.0
TUE,01:44:00,1756.0,1756.0,234.39,234.39,1799.61,1799.61
TUE,01:49:00,3431.28,3431.28,234.39,234.39,1799.61,1799.61
TUE,01:54:00,4565.24,4565.24,234.39,234.39,1823.97,1823.97
TUE,01:59:00,1229.0,1229.0,234.39,234.39,1805.53,1805.53
TUE,02:04:00,643.0,643.0,234.39,234.39,1823.97,1823.97
TUE,02:09:00,1053.0,1053.0,234.39,234.39,1795.38,1795.38
TUE,02:14:00,234.0,234.0,234.39,234.39,1810.45,1810.45
TUE,02:19:00,1756.0,1756.0,234.39,234.39,1619.28,1619.28
TUE,02:24:00,3431.28,3431.28,234.39,234.39,1688.0,1688.0
TUE,02:29:00,58.0,58.0,234.39,234.39,1701.12,1701.12
TUE,02:34:00,4565.24,4565.24,234.39,234.39,1725.5,1725.5
TUE,02:39:00,643.0,643.0,234.39,234.39,1738.51,1738.51
TUE,02:44:00,1404.0,1404.0,234.39,234.39,1730.52,1730.52
TUE,02:49:00,234.0,234.0,234.39,234.39,1753.01,1753.01
TUE,02:54:00,878.0,878.0,234.39,234.39,1766.95,1766.95
TUE,02:59:00,2289.2,2289.2,234.39,234.39,1766.95,1766.95
TUE,03:05:00,3431.28,3431.28,234.39,234.39,1787.01,1787.01
TUE,03:10:00,2289.2,2289.2,234.39,234.39,1791.0,1791.0
TUE,03:14:00,3431.28,3431.28,234.39,234.39,1799.61,1799.61
TUE,03:19:00,643.0,643.0,234.39,234.39,1802.91,1802.91
TUE,03:24:00,468.0,468.0,234.39,234.39,1808.48,1808.48
TUE,03:29:00,643.0,643.0,337.09,337.09,1777.47,1777.47
TUE,03:34:00,234.0,234.0,234.39,234.39,1766.95,1766.95
TUE,03:39:00,1404.0,1404.0,234.39,234.39,1775.5,1775.5
TUE,03:44:00,1053.0,1053.0,443.75,443.75,1654.23,1654.23
TUE,03:50:00,1404.0,1404.0,7465.65,7465.65,1706.98,1706.98
TUE,03:54:00,292.0,292.0,3386.45,3386.45,1714.42,1714.42
TUE,03:59:00,1053.0,1053.0,3490.9,3490.9,1704.19,1704.19
TUE,04:04:00,585.0,585.0,2458.75,2458.75,1714.42,1714.42
TUE,04:09:00,468.0,468.0,3386.45,3386.45,1701.12,1701.12
TUE,04:14:00,4565.24,4565.24,3782.15,3782.15,1718.22,1718.22
TUE,04:19:00,58.0,58.0,4173.0,4173.0,1619.28,1619.28
TUE,04:24:00,58.0,58.0,130.86,130.86,1619.28,1619.28
TUE,04:29:00,58.0,58.0,130.86,130.86,1619.28,1619.28
TUE,04:34:00,58.0,58.0,130.86,130.86,1604.59,1604.59
TUE,04:39:00,58.0,58.0,130.86,130.86,1604.59,1604.59
TUE,04:44:00,58.0,58.0,130.86,130.86,1619.28,1619.28
TUE,04:50:00,58.0,58.0,130.86,130.86,1619.28,1619.28
TUE,04:54:00,58.0,58.0,130.86,130.86,1619.28,1619.28
TUE,04:59:00,234.0,234.0,130.86,130.86,1604.59,1604.59
TUE,05:04:00,117.0,117.0,130.86,130.86,1604.59,1604.59
TUE,05:09:00,468.0,468.0,130.86,130.86,1619.28,1619.28
TUE,05:14:00,117.0,117.0,234.39,234.39,1604.59,1604.59
TUE,05:19:00,58.0,58.0,337.09,337.09,1556.31,1556.31
TUE,05:24:00,58.0,58.0,130.86,130.86,1583.86,1583.86
TUE,05:30:00,58.0,58.0,130.86,130.86,1556.31,1556.31
TUE,05:35:00,58.0,58.0,130.86,130.86,1556.31,1556.31
TUE,05:39:00,58.0,58.0,130.86,130.86,1556.31,1556.31
TUE,05:45:00,468.0,468.0,130.86,130.86,1556.31,1556.31
TUE,05:49:00,58.0,58.0,130.86,130.86,1556.31,1556.31
TUE,05:54:00,58.0,58.0,130.86,130.86,1556.31,1556.31
TUE,05:59:00,409.0,409.0,130.86,130.86,1556.31,1556.31
TUE,06:04:00,58.0,58.0,130.86,130.86,1556.31,1556.31
TUE,06:09:00,58.0,58.0,130.86,130.86,1556.31,1556.31
TUE,06:14:00,58.0,58.0,130.86,130.86,1556.31,1556.31
TUE,06:19:00,58.0,58.0,130.86,130.86,1556.31,1556.31
TUE,06:24:00,58.0,58.0,130.86,130.86,1556.31,1556.31
TUE,06:29:00,58.0,58.0,130.86,130.86,1556.31,1556.31
TUE,06:34:00,58.0,58.0,130.86,130.86,1556.31,1556.31
TUE,06:39:00,58.0,58.0,130.86,130.86,1556.31,1556.31
TUE,06:44:00,58.0,58.0,130.86,130.86,1556.31,1556.31
TUE,06:49:00,58.0,58.0,130.86,130.86,1556.31,1556.31
TUE,06:54:00,234.0,234.0,130.86,130.86,1556.31,1556.31
TUE,07:00:00,643.0,643.0,130.86,130.86,1556.31,1556.31
TUE,07:04:00,58.0,58.0,130.86,130.86,1556.31,1556.31
TUE,07:09:00,58.0,58.0,130.86,130.86,1619.28,1619.28
TUE,07:15:00,58.0,58.0,130.86,130.86,1619.28,1619.28
TUE,07:19:00,58.0,58.0,130.86,130.86,1556.31,1556.31
TUE,07:24:00,292.0,292.0,130.86,130.86,1556.31,1556.31
TUE,07:29:00,409.0,409.0,130.86,130.86,1556.31,1556.31
TUE,07:35:00,58.0,58.0,130.86,130.86,1556.31,1556.31
TUE,07:39:00,292.0,292.0,130.86,130.86,1556.31,1556.31
TUE,07:45:00,58.0,58.0,130.86,130.86,1583.86,1583.86
TUE,07:49:00,58.0,58.0,130.86,130.86,1556.31,1556.31
TUE,07:54:00,58.0,58.0,130.86,130.86,1583.86,1583.86
TUE,07:59:00,643.0,643.0,130.86,130.86,1583.86,1583.86
TUE,08:04:00,58.0,117.0,234.39,130.86,1583.86,1583.86
TUE,08:09:00,58.0,58.0,130.86,130.86,1583.86,1583.86
TUE,08:14:00,234.0,58.0,234.39,234.39,1604.59,1604.59
TUE,08:19:00,58.0,58.0,234.39,234.39,1604.59,1604.59
TUE,08:24:00,58.0,58.0,130.86,130.86,1619.28,1619.28
TUE,08:29:00,58.0,58.0,234.39,130.86,1619.28,1619.28
TUE,08:34:00,117.0,117.0,130.86,130.86,1619.28,1619.28
TUE,08:39:00,58.0,58.0,130.86,130.86,1634.24,1634.24
TUE,08:44:00,117.0,117.0,16.78,130.86,1683.59,1683.59
TUE,08:49:00,292.0,409.0,16.78,130.86,1645.81,1645.81
TUE,08:54:00,58.0,58.0,337.09,337.09,1634.24,1634.24
TUE,08:59:00,643.0,409.0,130.86,234.39,1619.28,1619.28
TUE,09:04:00,409.0,409.0,16.78,130.86,1645.81,1645.81
TUE,09:09:00,58.0,117.0,130.86,130.86,1634.24,1634.24
TUE,09:14:00,58.0,58.0,130.86,130.86,1654.23,1654.23
TUE,09:19:00,58.0,292.0,16.78,130.86,1645.81,1645.81
TUE,09:25:00,643.0,643.0,234.39,234.39,1662.03,1662.03
TUE,09:30:00,585.0,585.0,16.78,130.86,1645.81,1645.81
TUE,09:34:00,468.0,468.0,130.86,130.86,1654.23,1654.23
TUE,09:40:00,468.0,468.0,130.86,130.86,1662.03,1662.03
TUE,09:44:00,234.0,234.0,130.86,130.86,1679.17,1679.17
TUE,09:49:00,117.0,58.0,130.86,130.86,1689.0,1689.0
TUE,09:54:00,58.0,117.0,130.86,130.86,1704.19,1704.19
TUE,10:00:00,117.0,58.0,130.86,130.86,1725.5,1725.5
TUE,10:04:00,878.0,878.0,130.86,130.86,1720.48,1720.48
TUE,10:09:00,58.0,58.0,443.75,443.75,1720.48,1720.48
TUE,10:16:00,58.0,58.0,558.38,558.38,1723.47,1723.47
TUE,10:20:00,1287.0,1287.0,337.09,337.09,1714.42,1714.42
TUE,10:25:00,58.0,58.0,337.09,337.09,1725.5,1725.5
TUE,10:30:00,468.0,468.0,337.09,337.09,1710.66,1710.66
TUE,10:35:00,117.0,117.0,234.39,234.39,1723.47,1723.47
TUE,10:40:00,234.0,234.0,337.09,337.09,1718.22,1718.22
TUE,10:45:00,878.0,878.0,443.75,443.75,1749.97,1749.97
TUE,10:50:00,58.0,58.0,234.39,234.39,1749.97,1749.97
TUE,10:55:00,936.0,936.0,234.39,234.39,1758.51,1758.51
TUE,11:00:00,468.0,468.0,337.09,337.09,1758.51,1758.51
TUE,11:05:00,58.0,58.0,337.09,337.09,1761.0,1761.0
TUE,11:10:00,936.0,936.0,234.39,234.39,1761.0,1761.0
TUE,11:15:00,58.0,58.0,130.86,130.86,1762.42,1762.42
TUE,11:20:00,292.0,292.0,337.09,337.09,1764.55,1764.55
TUE,11:25:00,585.0,585.0,337.09,337.09,1761.0,1761.0
TUE,11:29:00,409.0,409.0,234.39,234.39,1773.53,1773.53
TUE,11:35:00,58.0,58.0,130.86,130.86,1762.42,1762.42
TUE,11:39:00,234.0,234.0,234.39,234.39,1773.53,1773.53
TUE,11:45:00,234.0,234.0,234.39,234.39,1780.0,1780.0
TUE,11:49:00,2289.2,2289.2,337.09,337.09,1789.51,1789.51
TUE,11:54:00,58.0,58.0,443.75,443.75,1787.01,1787.01
TUE,12:00:00,1697.0,1697.0,337.09,337.09,1787.01,1787.01
TUE,12:05:00,58.0,58.0,337.09,337.09,1775.5,1775.5
TUE,12:10:00,3431.28,3431.28,337.09,337.09,1944.95,1944.95
TUE,12:14:00,117.0,117.0,337.09,337.09,1761.0,1761.0
TUE,12:19:00,58.0,58.0,234.39,234.39,1725.5,1725.5
TUE,12:25:00,1229.0,1229.0,443.75,443.75,1762.42,1762.42
TUE,12:30:00,468.0,468.0,234.39,234.39,1710.66,1710.66
TUE,12:35:00,58.0,58.0,337.09,337.09,1729.0,1729.0
TUE,12:40:00,58.0,58.0,337.09,337.09,1747.01,1747.01
TUE,12:45:00,468.0,468.0,558.38,558.38,1764.55,1764.55
TUE,12:50:00,58.0,58.0,234.39,234.39,1736.46,1736.46
TUE,12:55:00,585.0,585.0,234.39,234.39,1749.97,1749.97
TUE,13:00:00,58.0,58.0,234.39,234.39,1744.07,1744.07
TUE,13:04:00,58.0,58.0,234.39,234.39,1744.07,1744.07
TUE,13:10:00,234.0,234.0,130.86,130.86,1744.07,1744.07
TUE,13:15:00,1053.0,1053.0,234.39,234.39,1762.42,1762.42
TUE,13:20:00,1522.0,1522.0,337.09,337.09,1753.01,1753.01
TUE,13:25:00,468.0,468.0,337.09,337.09,1760.0,1760.0
TUE,13:30:00,117.0,117.0,443.75,443.75,1753.01,1753.01
TUE,13:35:00,58.0,58.0,130.86,130.86,1756.0,1756.0
TUE,13:40:00,117.0,117.0,130.86,234.39,1758.51,1758.51
TUE,13:45:00,292.0,292.0,130.86,234.39,1761.0,1761.0
TUE,13:50:00,643.0,643.0,130.86,130.86,1781.0,1781.0
TUE,13:55:00,585.0,585.0,337.09,337.09,1784.56,1784.56
TUE,14:00:00,878.0,878.0,234.39,337.09,1777.47,1777.47
TUE,14:05:00,643.0,643.0,337.09,337.09,1805.53,1805.53
TUE,14:10:00,117.0,117.0,337.09,337.09,1782.42,1782.42
TUE,14:15:00,936.0,936.0,443.75,443.75,1787.01,1787.01
TUE,14:20:00,292.0,292.0,558.38,558.38,1782.42,1782.42
TUE,14:25:00,585.0,585.0,337.09,337.09,1787.01,1787.01
TUE,14:29:00,761.0,761.0,337.09,337.09,1789.51,1789.51
TUE,14:34:00,58.0,58.0,558.38,558.38,1784.56,1784.56
TUE,14:39:00,58.0,58.0,234.39,234.39,1784.56,1784.56
TUE,14:45:00,643.0,643.0,337.09,337.09,1799.61,1799.61
TUE,14:50:00,58.0,58.0,443.75,443.75,1787.01,1787.01
TUE,14:55:00,58.0,58.0,1997.0,1997.0,1789.51,1789.51
TUE,15:00:00,292.0,292.0,234.39,234.39,1789.51,1789.51
TUE,15:04:00,58.0,58.0,234.39,234.39,1792.47,1792.47
TUE,15:10:00,58.0,58.0,234.39,234.39,1802.91,1802.91
TUE,15:15:00,58.0,58.0,130.86,130.86,1792.47,1792.47
TUE,15:20:00,2289.2,2289.2,234.39,234.39,1823.97,1823.97
TUE,15:25:00,585.0,585.0,130.86,130.86,1808.48,1808.48
TUE,15:30:00,117.0,117.0,130.86,130.86,1772.0,1772.0
TUE,15:35:00,234.0,234.0,675.49,675.49,1810.45,1810.45
TUE,15:40:00,468.0,468.0,130.86,130.86,1805.53,1805.53
TUE,15:45:00,117.0,117.0,337.09,337.09,1836.72,1836.72
TUE,15:50:00,292.0,292.0,234.39,234.39,1836.72,1836.72
TUE,15:55:00,409.0,409.0,234.39,234.39,1836.72,1836.72
TUE,15:59:00,58.0,58.0,130.86,130.86,1823.97,1823.97
TUE,16:05:00,58.0,58.0,130.86,234.39,1830.0,1830.0
TUE,16:11:00,585.0,585.0,130.86,130.86,1844.58,1844.58
TUE,16:15:00,234.0,234.0,130.86,130.86,1844.58,1844.58
TUE,16:19:00,643.0,643.0,16.78,16.78,1844.58,1844.58
TUE,16:25:00,468.0,468.0,130.86,130.86,1844.58,1844.58
TUE,16:30:00,936.0,936.0,130.86,130.86,1851.61,1851.61
TUE,16:35:00,3431.28,3431.28,130.86,130.86,1851.61,1851.61
TUE,16:40:00,292.0,292.0,234.39,234.39,1857.5,1857.5
TUE,16:45:00,468.0,468.0,337.09,337.09,1857.5,1857.5
TUE,16:50:00,117.0,117.0,16.78,16.78,1844.58,1844.58
TUE,16:54:00,292.0,292.0,16.78,16.78,1857.5,1857.5
