WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,14:44:00,58.0,58.0,43.9,43.9,1648.7,1648.7
MON,14:49:00,58.0,58.0,43.9,43.9,1655.66,1655.66
MON,14:54:00,58.0,58.0,43.9,43.9,1695.31,1695.31
MON,14:59:00,58.0,292.0,571.65,43.9,1658.44,1658.44
MON,15:04:00,58.0,58.0,571.65,43.9,1648.7,1648.7
MON,15:09:00,58.0,58.0,43.9,43.9,1648.7,1648.7
MON,15:14:00,117.0,117.0,43.9,43.9,1674.32,1674.32
MON,15:19:00,58.0,58.0,43.9,43.9,1648.7,1648.7
MON,15:24:00,58.0,117.0,43.9,43.9,1648.7,1648.7
MON,15:29:00,58.0,58.0,43.9,43.9,1655.66,1655.66
MON,15:34:00,58.0,58.0,43.9,43.9,1648.7,1648.7
MON,15:39:00,58.0,58.0,43.9,43.9,1652.1,1652.1
MON,15:45:00,58.0,234.0,43.9,43.9,1666.48,1666.48
MON,15:49:00,58.0,58.0,571.65,43.9,1664.61,1664.61
MON,15:54:00,58.0,117.0,43.9,43.9,1661.9,1661.9
MON,15:59:00,409.0,58.0,571.65,571.65,1666.48,1666.48
MON,16:04:00,58.0,58.0,43.9,43.9,1661.9,1661.9
MON,16:09:00,58.0,117.0,43.9,43.9,1661.9,1661.9
MON,16:14:00,58.0,234.0,43.9,571.65,1664.61,1664.61
MON,16:19:00,58.0,117.0,43.9,43.9,1661.9,1661.9
MON,16:24:00,58.0,58.0,43.9,43.9,1661.9,1661.9
MON,16:29:00,117.0,117.0,43.9,43.9,1678.9,1678.9
MON,16:34:00,58.0,117.0,43.9,43.9,1695.31,1695.31
MON,16:39:00,58.0,117.0,43.9,43.9,1702.19,1702.19
MON,16:44:00,58.0,58.0,43.9,43.9,1708.13,1708.13
MON,16:49:00,117.0,409.0,43.9,43.9,1708.13,1708.13
MON,16:54:00,58.0,58.0,43.9,43.9,1702.19,1702.19
MON,16:59:00,234.0,234.0,43.9,43.9,1717.88,1717.88
MON,17:04:00,58.0,234.0,571.65,43.9,1708.13,1708.13
MON,17:10:00,58.0,58.0,43.9,43.9,1708.13,1708.13
MON,17:14:00,117.0,58.0,43.9,43.9,1717.88,1717.88
MON,17:19:00,58.0,117.0,43.9,43.9,1722.36,1722.36
MON,17:24:00,58.0,58.0,43.9,43.9,1713.15,1713.15
MON,17:29:00,58.0,58.0,43.9,43.9,1717.88,1717.88
MON,17:34:00,58.0,117.0,43.9,43.9,1708.13,1708.13
MON,17:39:00,58.0,58.0,43.9,43.9,1713.15,1713.15
MON,17:44:00,117.0,117.0,43.9,43.9,1713.15,1713.15
MON,17:50:00,58.0,58.0,43.9,43.9,1743.26,1743.26
MON,17:54:00,117.0,117.0,43.9,43.9,1717.88,1717.88
MON,17:59:00,58.0,234.0,43.9,43.9,1722.36,1722.36
MON,18:04:00,58.0,58.0,43.9,43.9,1726.42,1726.42
MON,18:09:00,58.0,58.0,43.9,43.9,1717.88,1717.88
MON,18:14:00,643.0,643.0,43.9,43.9,1722.36,1722.36
MON,18:19:00,58.0,58.0,43.9,43.9,1722.36,1722.36
MON,18:24:00,58.0,58.0,43.9,43.9,1722.36,1722.36
MON,18:29:00,58.0,58.0,43.9,43.9,1722.36,1722.36
MON,18:34:00,58.0,58.0,43.9,43.9,1713.15,1713.15
MON,18:39:00,292.0,292.0,43.9,43.9,1713.15,1713.15
MON,18:44:00,58.0,58.0,43.9,43.9,1713.15,1713.15
MON,18:49:00,58.0,58.0,43.9,43.9,1713.15,1713.15
MON,18:54:00,58.0,58.0,43.9,43.9,1713.15,1713.15
MON,18:59:00,58.0,58.0,571.65,43.9,1743.26,1743.26
MON,19:04:00,1287.0,1287.0,43.9,43.9,1736.3,1736.3
MON,19:09:00,234.0,234.0,43.9,43.9,1750.44,1750.44
MON,19:14:00,2165.38,2165.38,43.9,571.65,1828.09,1828.09
MON,19:19:00,4543.19,4543.19,571.65,571.65,1854.54,1854.54
MON,19:24:00,409.0,409.0,571.65,571.65,1871.66,1871.66
MON,19:29:00,2165.38,2165.38,3142.67,3142.67,1882.21,1882.21
MON,19:34:00,2636.39,2636.39,15293.56,15293.56,1828.09,1828.09
MON,19:40:00,3406.06,3406.06,43.9,43.9,1882.21,1882.21
MON,19:44:00,3406.06,3406.06,43.9,43.9,1689.49,1689.49
MON,19:49:00,234.0,2636.39,43.9,43.9,1736.3,1736.3
MON,19:54:00,2165.38,3406.06,43.9,43.9,1750.44,1750.44
MON,19:59:00,1716.29,1716.29,43.9,43.9,1781.01,1781.01
MON,20:04:00,2636.39,2636.39,43.9,43.9,1790.83,1790.83
MON,20:09:00,409.0,409.0,43.9,43.9,1794.81,1794.81
MON,20:14:00,58.0,3406.06,43.9,43.9,1806.53,1806.53
MON,20:20:00,468.0,468.0,43.9,43.9,1828.09,1828.09
MON,20:24:00,3406.06,3406.06,43.9,43.9,1822.59,1822.59
MON,20:29:00,409.0,409.0,43.9,43.9,1845.9,1845.9
MON,20:34:00,468.0,468.0,43.9,43.9,1838.69,1838.69
MON,20:39:00,3406.06,3406.06,43.9,571.65,1854.54,1854.54
MON,20:44:00,234.0,234.0,43.9,571.65,1845.9,1845.9
MON,20:49:00,3406.06,3406.06,43.9,571.65,1845.9,1845.9
MON,20:54:00,761.0,761.0,43.9,571.65,1661.9,1661.9
MON,20:59:00,4543.19,4543.19,4504.81,4504.81,1726.42,1726.42
MON,21:04:00,4543.19,4543.19,6155.88,6155.88,1730.77,1730.77
MON,21:09:00,4543.19,4543.19,571.65,571.65,1730.77,1730.77
MON,21:14:00,3406.06,3406.06,3142.67,3142.67,1743.26,1743.26
MON,21:19:00,4543.19,4543.19,1706.92,1706.92,1736.3,1736.3
MON,21:24:00,3406.06,3406.06,4504.81,4504.81,1736.3,1736.3
MON,21:29:00,3406.06,3406.06,3142.67,3142.67,1759.21,1759.21
MON,21:34:00,58.0,58.0,3142.67,3142.67,1666.48,1666.48
MON,21:39:00,58.0,58.0,43.9,571.65,1666.48,1666.48
MON,21:44:00,58.0,58.0,43.9,43.9,1670.86,1670.86
MON,21:49:00,292.0,292.0,43.9,43.9,1668.52,1668.52
MON,21:54:00,58.0,58.0,43.9,43.9,1666.48,1666.48
MON,21:59:00,58.0,58.0,43.9,43.9,1674.32,1674.32
MON,22:04:00,58.0,292.0,43.9,571.65,1666.48,1666.48
MON,22:09:00,58.0,234.0,43.9,43.9,1668.52,1668.52
MON,22:14:00,58.0,58.0,43.9,43.9,1678.9,1678.9
MON,22:19:00,58.0,117.0,43.9,43.9,1678.9,1678.9
MON,22:24:00,58.0,58.0,43.9,43.9,1678.9,1678.9
MON,22:29:00,58.0,117.0,43.9,43.9,1684.22,1684.22
MON,22:34:00,58.0,234.0,43.9,43.9,1674.32,1674.32
MON,22:39:00,58.0,117.0,43.9,43.9,1678.9,1678.9
MON,22:44:00,58.0,58.0,43.9,43.9,1684.22,1684.22
MON,22:50:00,58.0,58.0,43.9,43.9,1678.9,1678.9
MON,22:54:00,58.0,58.0,43.9,43.9,1678.9,1678.9
MON,22:59:00,58.0,58.0,43.9,43.9,1678.9,1678.9
MON,23:05:00,58.0,58.0,43.9,43.9,1684.22,1670.86
MON,23:09:00,117.0,117.0,43.9,43.9,1678.9,1678.9
MON,23:14:00,117.0,117.0,43.9,43.9,1684.22,1670.86
MON,23:19:00,58.0,58.0,43.9,43.9,1684.22,1684.22
MON,23:24:00,58.0,58.0,43.9,43.9,1678.9,1678.9
MON,23:29:00,58.0,58.0,43.9,43.9,1684.22,1684.22
MON,23:34:00,58.0,58.0,43.9,43.9,1674.32,1674.32
MON,23:39:00,468.0,468.0,43.9,43.9,1678.9,1678.9
MON,23:44:00,58.0,58.0,43.9,43.9,1678.9,1678.9
MON,23:49:00,58.0,468.0,43.9,43.9,1678.9,1678.9
MON,23:54:00,58.0,58.0,43.9,43.9,1678.9,1678.9
MON,23:59:00,234.0,58.0,43.9,43.9,1678.9,1678.9
TUE,00:04:00,58.0,58.0,43.9,43.9,1678.9,1678.9
TUE,00:09:00,58.0,58.0,43.9,43.9,1678.9,1678.9
TUE,00:14:00,234.0,234.0,43.9,43.9,1684.22,1684.22
TUE,00:20:00,58.0,58.0,43.9,43.9,1655.66,1655.66
TUE,00:24:00,58.0,58.0,43.9,43.9,1655.66,1655.66
TUE,00:29:00,58.0,58.0,43.9,43.9,1661.9,1661.9
TUE,00:34:00,58.0,58.0,43.9,43.9,1652.1,1652.1
TUE,00:40:00,58.0,117.0,43.9,43.9,1652.1,1652.1
TUE,00:44:00,234.0,234.0,43.9,43.9,1658.44,1658.44
TUE,00:49:00,58.0,58.0,43.9,43.9,1655.66,1655.66
TUE,00:55:00,58.0,58.0,43.9,43.9,1655.66,1655.66
TUE,00:59:00,58.0,58.0,43.9,43.9,1661.9,1661.9
TUE,01:04:00,58.0,58.0,43.9,43.9,1655.66,1655.66
TUE,01:09:00,58.0,58.0,43.9,43.9,1658.44,1658.44
TUE,01:14:00,58.0,58.0,43.9,43.9,1664.61,1664.61
TUE,01:19:00,58.0,58.0,43.9,43.9,1658.44,1658.44
TUE,01:24:00,58.0,58.0,43.9,43.9,1655.66,1655.66
TUE,01:29:00,58.0,58.0,43.9,43.9,1661.9,1661.9
TUE,01:34:00,58.0,58.0,43.9,43.9,1652.1,1652.1
TUE,01:39:00,292.0,292.0,43.9,43.9,1658.44,1658.44
TUE,01:44:00,761.0,761.0,43.9,43.9,1658.44,1658.44
TUE,01:49:00,58.0,58.0,43.9,43.9,1658.44,1658.44
TUE,01:54:00,58.0,58.0,43.9,43.9,1658.44,1658.44
TUE,01:59:00,58.0,58.0,43.9,43.9,1689.49,1689.49
TUE,02:04:00,58.0,58.0,43.9,43.9,1648.7,1648.7
TUE,02:09:00,58.0,58.0,43.9,43.9,1648.7,1648.7
TUE,02:14:00,58.0,58.0,43.9,43.9,1648.7,1648.7
TUE,02:19:00,58.0,58.0,43.9,43.9,1643.96,1643.96
TUE,02:24:00,58.0,58.0,43.9,43.9,1643.96,1643.96
TUE,02:29:00,58.0,58.0,43.9,43.9,1648.7,1648.7
TUE,02:34:00,58.0,58.0,43.9,43.9,1639.3,1639.3
TUE,02:39:00,58.0,409.0,43.9,43.9,1643.96,1643.96
TUE,02:44:00,58.0,58.0,43.9,43.9,1634.57,1634.57
TUE,02:49:00,117.0,58.0,43.9,43.9,1643.96,1643.96
TUE,02:54:00,58.0,58.0,43.9,43.9,1643.96,1643.96
TUE,02:59:00,58.0,409.0,43.9,43.9,1648.7,1648.7
TUE,03:05:00,58.0,58.0,43.9,43.9,1639.3,1639.3
TUE,03:10:00,58.0,58.0,43.9,43.9,1643.96,1643.96
TUE,03:14:00,58.0,58.0,43.9,43.9,1648.7,1648.7
TUE,03:19:00,58.0,58.0,43.9,43.9,1643.96,1643.96
TUE,03:25:00,234.0,234.0,43.9,43.9,1639.3,1639.3
TUE,03:29:00,58.0,58.0,43.9,43.9,1648.7,1648.7
TUE,03:34:00,58.0,58.0,43.9,43.9,1639.3,1639.3
TUE,03:39:00,292.0,292.0,43.9,43.9,1643.96,1643.96
TUE,03:44:00,58.0,58.0,43.9,43.9,1664.61,1664.61
TUE,03:50:00,58.0,58.0,43.9,43.9,1643.96,1643.96
TUE,03:54:00,117.0,58.0,43.9,43.9,1639.3,1639.3
TUE,03:59:00,58.0,58.0,43.9,43.9,1648.7,1648.7
TUE,04:04:00,58.0,58.0,43.9,43.9,1639.3,1639.3
TUE,04:09:00,409.0,409.0,43.9,43.9,1643.96,1643.96
TUE,04:14:00,58.0,117.0,43.9,43.9,1639.3,1639.3
TUE,04:19:00,58.0,58.0,43.9,43.9,1643.96,1643.96
TUE,04:24:00,58.0,58.0,43.9,43.9,1643.96,1643.96
TUE,04:29:00,58.0,58.0,43.9,43.9,1648.7,1648.7
TUE,04:34:00,58.0,234.0,43.9,43.9,1643.96,1643.96
TUE,04:39:00,58.0,58.0,43.9,43.9,1643.96,1643.96
TUE,04:45:00,58.0,58.0,43.9,43.9,1643.96,1643.96
TUE,04:50:00,58.0,58.0,43.9,43.9,1643.96,1643.96
TUE,04:54:00,58.0,58.0,43.9,43.9,1648.7,1648.7
TUE,04:59:00,234.0,234.0,43.9,43.9,1648.7,1648.7
TUE,05:04:00,58.0,58.0,43.9,43.9,1643.96,1643.96
TUE,05:09:00,117.0,58.0,43.9,43.9,1643.96,1643.96
TUE,05:14:00,58.0,58.0,43.9,43.9,1648.7,1648.7
TUE,05:19:00,58.0,58.0,43.9,43.9,1648.7,1648.7
TUE,05:24:00,468.0,58.0,43.9,43.9,1648.7,1648.7
TUE,05:30:00,58.0,58.0,43.9,43.9,1658.44,1658.44
TUE,05:35:00,58.0,58.0,43.9,43.9,1648.7,1648.7
TUE,05:39:00,117.0,58.0,43.9,43.9,1652.1,1652.1
TUE,05:45:00,117.0,58.0,43.9,43.9,1648.7,1648.7
TUE,05:49:00,117.0,58.0,43.9,43.9,1655.66,1655.66
TUE,05:54:00,58.0,58.0,43.9,43.9,1652.1,1652.1
TUE,05:59:00,409.0,409.0,43.9,43.9,1655.66,1655.66
TUE,06:04:00,58.0,58.0,43.9,43.9,1655.66,1655.66
TUE,06:09:00,58.0,58.0,43.9,43.9,1655.66,1655.66
TUE,06:14:00,58.0,58.0,43.9,43.9,1660.0,1660.0
TUE,06:19:00,58.0,58.0,43.9,43.9,1660.0,1660.0
TUE,06:24:00,58.0,58.0,43.9,43.9,1655.66,1655.66
TUE,06:29:00,117.0,58.0,43.9,43.9,1661.9,1661.9
TUE,06:34:00,234.0,58.0,43.9,43.9,1655.66,1655.66
TUE,06:39:00,58.0,58.0,43.9,43.9,1658.44,1658.44
TUE,06:44:00,58.0,58.0,43.9,43.9,1658.44,1658.44
TUE,06:49:00,58.0,58.0,43.9,43.9,1658.44,1658.44
TUE,06:54:00,58.0,58.0,43.9,43.9,1658.44,1658.44
TUE,07:00:00,58.0,58.0,43.9,43.9,1658.44,1658.44
TUE,07:04:00,58.0,58.0,43.9,43.9,1658.44,1658.44
TUE,07:09:00,409.0,409.0,43.9,43.9,1658.44,1658.44
TUE,07:15:00,761.0,761.0,43.9,43.9,1652.1,1652.1
TUE,07:19:00,58.0,58.0,43.9,43.9,1658.44,1658.44
TUE,07:24:00,58.0,58.0,43.9,43.9,1658.44,1658.44
TUE,07:29:00,58.0,58.0,43.9,43.9,1664.61,1664.61
TUE,07:35:00,58.0,58.0,43.9,43.9,1655.66,1655.66
TUE,07:39:00,58.0,58.0,43.9,43.9,1655.66,1655.66
TUE,07:45:00,58.0,58.0,43.9,43.9,1674.32,1674.32
TUE,07:49:00,58.0,58.0,43.9,43.9,1643.96,1643.96
TUE,07:54:00,58.0,58.0,43.9,43.9,1643.96,1643.96
TUE,07:59:00,58.0,58.0,43.9,43.9,1648.7,1648.7
TUE,08:04:00,58.0,58.0,43.9,43.9,1643.96,1643.96
TUE,08:09:00,58.0,58.0,43.9,43.9,1643.96,1643.96
TUE,08:14:00,58.0,58.0,43.9,43.9,1648.7,1648.7
TUE,08:19:00,58.0,58.0,43.9,43.9,1648.7,1648.7
TUE,08:24:00,58.0,58.0,43.9,43.9,1648.7,1648.7
TUE,08:29:00,58.0,58.0,43.9,43.9,1655.66,1655.66
TUE,08:34:00,58.0,117.0,43.9,43.9,1652.1,1652.1
TUE,08:39:00,58.0,58.0,43.9,43.9,1664.61,1664.61
TUE,08:44:00,234.0,234.0,43.9,43.9,1678.9,1678.9
TUE,08:49:00,643.0,643.0,43.9,43.9,1717.88,1717.88
TUE,08:54:00,58.0,58.0,43.9,43.9,1695.31,1695.31
TUE,08:59:00,58.0,234.0,43.9,43.9,1708.13,1708.13
TUE,09:04:00,58.0,58.0,43.9,43.9,1713.15,1713.15
TUE,09:09:00,117.0,58.0,43.9,43.9,1713.15,1713.15
TUE,09:14:00,58.0,234.0,43.9,43.9,1726.42,1726.42
TUE,09:19:00,58.0,58.0,43.9,43.9,1722.36,1722.36
TUE,09:25:00,58.0,58.0,43.9,43.9,1708.13,1708.13
TUE,09:30:00,409.0,409.0,43.9,43.9,1717.88,1717.88
TUE,09:35:00,58.0,58.0,43.9,43.9,1702.19,1702.19
TUE,09:40:00,234.0,58.0,43.9,43.9,1713.15,1713.15
TUE,09:44:00,58.0,58.0,43.9,43.9,1702.19,1702.19
TUE,09:49:00,58.0,58.0,43.9,43.9,1708.13,1708.13
TUE,09:54:00,58.0,117.0,43.9,43.9,1708.13,1708.13
TUE,10:00:00,58.0,58.0,43.9,43.9,1717.88,1717.88
TUE,10:04:00,58.0,58.0,43.9,43.9,1722.36,1722.36
TUE,10:09:00,117.0,117.0,571.65,43.9,1708.13,1708.13
TUE,10:16:00,58.0,58.0,1706.92,1706.92,1722.36,1722.36
TUE,10:20:00,58.0,58.0,571.65,571.65,1717.88,1717.88
TUE,10:25:00,117.0,117.0,571.65,571.65,1713.15,1713.15
TUE,10:30:00,409.0,409.0,571.65,571.65,1717.88,1717.88
TUE,10:35:00,117.0,117.0,43.9,43.9,1708.13,1708.13
TUE,10:40:00,58.0,58.0,571.65,571.65,1713.15,1713.15
TUE,10:45:00,117.0,117.0,43.9,43.9,1717.88,1717.88
TUE,10:50:00,58.0,58.0,43.9,43.9,1717.88,1717.88
TUE,10:55:00,58.0,58.0,43.9,43.9,1713.15,1713.15
TUE,11:00:00,292.0,292.0,571.65,571.65,1722.36,1722.36
TUE,11:05:00,58.0,58.0,571.65,571.65,1713.15,1713.15
TUE,11:10:00,58.0,58.0,43.9,43.9,1722.36,1722.36
TUE,11:15:00,468.0,468.0,43.9,43.9,1726.42,1726.42
TUE,11:20:00,58.0,58.0,43.9,43.9,1722.36,1722.36
TUE,11:25:00,234.0,234.0,43.9,43.9,1726.42,1726.42
TUE,11:29:00,58.0,58.0,43.9,43.9,1750.44,1750.44
TUE,11:35:00,761.0,761.0,571.65,571.65,1736.3,1736.3
TUE,11:40:00,409.0,409.0,571.65,571.65,1750.44,1750.44
TUE,11:45:00,409.0,409.0,43.9,43.9,1750.44,1750.44
TUE,11:49:00,117.0,117.0,43.9,43.9,1750.44,1750.44
TUE,11:54:00,58.0,58.0,571.65,571.65,1750.44,1750.44
TUE,12:00:00,936.0,936.0,571.65,571.65,1775.44,1775.44
TUE,12:05:00,58.0,58.0,571.65,571.65,1768.65,1768.65
TUE,12:10:00,58.0,58.0,571.65,571.65,1768.65,1768.65
TUE,12:14:00,234.0,234.0,571.65,571.65,1775.44,1775.44
TUE,12:19:00,58.0,58.0,571.65,571.65,1768.65,1768.65
TUE,12:25:00,58.0,58.0,43.9,43.9,1768.65,1768.65
TUE,12:30:00,58.0,58.0,43.9,43.9,1775.44,1775.44
TUE,12:35:00,1522.0,1522.0,43.9,43.9,1775.44,1775.44
TUE,12:40:00,234.0,234.0,43.9,571.65,1775.44,1775.44
TUE,12:45:00,878.0,878.0,43.9,43.9,1806.53,1806.53
TUE,12:50:00,292.0,292.0,571.65,571.65,1806.53,1806.53
TUE,12:55:00,58.0,58.0,43.9,43.9,1781.01,1781.01
TUE,13:00:00,58.0,58.0,43.9,43.9,1785.54,1785.54
TUE,13:05:00,58.0,58.0,43.9,43.9,1775.44,1775.44
TUE,13:10:00,234.0,234.0,571.65,571.65,1781.01,1781.01
TUE,13:15:00,58.0,58.0,571.65,571.65,1788.47,1788.47
TUE,13:20:00,58.0,58.0,43.9,43.9,1750.44,1750.44
TUE,13:25:00,58.0,58.0,43.9,43.9,1759.21,1759.21
TUE,13:30:00,409.0,409.0,43.9,571.65,1759.21,1759.21
TUE,13:35:00,58.0,58.0,43.9,43.9,1759.21,1759.21
TUE,13:40:00,643.0,643.0,43.9,43.9,1759.21,1759.21
TUE,13:45:00,58.0,58.0,43.9,43.9,1759.21,1759.21
TUE,13:50:00,58.0,234.0,43.9,43.9,1759.21,1759.21
TUE,13:55:00,58.0,58.0,43.9,43.9,1759.21,1759.21
TUE,14:00:00,58.0,58.0,571.65,571.65,1768.65,1768.65
TUE,14:05:00,58.0,117.0,43.9,43.9,1759.21,1759.21
TUE,14:10:00,234.0,234.0,43.9,43.9,1759.21,1759.21
TUE,14:15:00,117.0,117.0,571.65,571.65,1750.44,1750.44
TUE,14:20:00,58.0,58.0,43.9,43.9,1743.26,1743.26
TUE,14:25:00,292.0,292.0,43.9,43.9,1736.3,1736.3
TUE,14:29:00,234.0,234.0,43.9,43.9,1750.44,1750.44
TUE,14:34:00,58.0,58.0,43.9,43.9,1743.26,1743.26
TUE,14:39:00,58.0,58.0,571.65,571.65,1750.44,1750.44
TUE,14:45:00,58.0,58.0,43.9,43.9,1736.3,1736.3
TUE,14:50:00,761.0,761.0,43.9,43.9,1759.21,1759.21
TUE,14:55:00,58.0,58.0,571.65,571.65,1750.44,1750.44
TUE,15:00:00,234.0,234.0,571.65,571.65,1768.65,1768.65
TUE,15:04:00,58.0,58.0,571.65,571.65,1759.21,1759.21
TUE,15:10:00,117.0,117.0,43.9,43.9,1768.65,1768.65
TUE,15:15:00,761.0,761.0,43.9,43.9,1759.21,1759.21
TUE,15:20:00,1522.0,1522.0,43.9,43.9,1781.01,1781.01
TUE,15:25:00,58.0,58.0,571.65,571.65,1759.21,1759.21
TUE,15:30:00,58.0,58.0,571.65,571.65,1768.65,1768.65
TUE,15:35:00,58.0,58.0,571.65,571.65,1736.3,1736.3
TUE,15:40:00,292.0,292.0,43.9,43.9,1759.21,1759.21
TUE,15:45:00,643.0,643.0,571.65,571.65,1750.44,1750.44
TUE,15:50:00,117.0,117.0,43.9,571.65,1759.21,1759.21
TUE,15:55:00,58.0,58.0,43.9,43.9,1750.44,1750.44
TUE,16:00:00,409.0,409.0,43.9,43.9,1768.65,1768.65
TUE,16:05:00,58.0,58.0,43.9,43.9,1759.21,1759.21
TUE,16:11:00,117.0,117.0,43.9,43.9,1750.44,1750.44
TUE,16:15:00,234.0,234.0,43.9,43.9,1768.65,1768.65
TUE,16:19:00,117.0,117.0,571.65,571.65,1768.65,1768.65
TUE,16:25:00,58.0,58.0,43.9,43.9,1759.21,1759.21
TUE,16:30:00,58.0,58.0,571.65,571.65,1768.65,1768.65
TUE,16:35:00,292.0,292.0,43.9,43.9,1759.21,1759.21
TUE,16:40:00,234.0,234.0,571.65,571.65,1768.65,1768.65
TUE,16:45:00,58.0,58.0,571.65,571.65,1750.44,1750.44
TUE,16:50:00,409.0,409.0,43.9,43.9,1759.21,1759.21
TUE,16:55:00,58.0,58.0,43.9,43.9,1759.21,1759.21
TUE,17:00:00,117.0,117.0,571.65,571.65,1775.44,1775.44
