WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
TUE,08:45:00,1580.0,1580.0,74.06,74.06,1671.01,1671.01
TUE,08:50:00,234.0,234.0,214.65,214.65,1671.01,1671.01
TUE,08:55:00,1229.0,1229.0,106.28,106.28,1708.45,1708.45
TUE,09:00:00,2617.46,2617.46,323.54,323.54,1701.01,1701.01
TUE,09:05:00,117.0,117.0,346.36,346.36,1586.54,1586.54
TUE,09:10:00,117.0,117.0,1738.48,1738.48,1610.43,1610.43
TUE,09:15:00,58.0,58.0,83.49,83.49,1614.72,1614.72
TUE,09:19:00,234.0,234.0,205.51,205.51,1605.0,1605.0
TUE,09:25:00,2224.0,2224.0,346.36,346.36,1606.0,1606.0
TUE,09:30:00,2224.0,2224.0,303.88,303.88,1607.55,1607.55
TUE,09:35:00,409.0,409.0,106.28,106.28,1575.5,1575.5
TUE,09:40:00,585.0,585.0,170.27,170.27,1607.55,1607.55
TUE,09:44:00,292.0,292.0,120.78,120.78,1607.55,1607.55
TUE,09:50:00,1229.0,1229.0,153.82,153.82,1563.34,1563.34
TUE,09:55:00,643.0,643.0,346.36,346.36,1601.45,1601.45
TUE,10:00:00,117.0,117.0,195.71,195.71,1601.45,1601.45
TUE,10:05:00,3023.67,3023.67,170.27,170.27,1586.54,1586.54
TUE,10:10:00,2074.0,2074.0,292.5,292.5,1606.0,1606.0
TUE,10:15:00,117.0,117.0,419.31,419.31,1634.59,1634.59
TUE,10:20:00,878.0,878.0,120.78,120.78,1614.72,1614.72
TUE,10:25:00,292.0,292.0,406.51,406.51,1614.72,1614.72
TUE,10:30:00,2617.46,2617.46,214.65,214.65,1667.4,1667.4
TUE,10:35:00,117.0,117.0,137.35,137.35,1646.13,1646.13
TUE,10:40:00,117.0,117.0,277.22,277.22,1607.55,1607.55
TUE,10:45:00,643.0,643.0,241.46,241.46,1614.72,1614.72
TUE,10:50:00,1053.0,1053.0,170.27,170.27,1563.34,1563.34
TUE,10:55:00,1898.6,1898.6,313.9,313.9,1629.29,1629.29
TUE,11:00:00,936.0,936.0,170.27,170.27,1654.52,1654.52
TUE,11:05:00,234.0,234.0,153.82,153.82,1634.59,1634.59
TUE,11:10:00,468.0,468.0,214.65,214.65,1674.0,1674.0
TUE,11:15:00,117.0,117.0,259.84,259.84,1667.4,1667.4
TUE,11:20:00,1756.0,1756.0,226.97,226.97,1575.5,1575.5
TUE,11:25:00,643.0,643.0,277.22,277.22,1610.43,1610.43
TUE,11:30:00,2400.0,2400.0,195.71,195.71,1634.59,1634.59
TUE,11:35:00,1112.0,1112.0,241.46,241.46,1586.54,1586.54
TUE,11:40:00,234.0,234.0,277.22,277.22,1640.68,1640.68
TUE,11:45:00,409.0,409.0,205.51,205.51,1658.01,1658.01
TUE,11:50:00,117.0,234.0,241.46,241.46,1629.29,1629.29
TUE,11:55:00,468.0,468.0,195.71,195.71,1650.49,1650.49
TUE,12:00:00,234.0,234.0,259.84,259.84,1667.4,1667.4
TUE,12:05:00,585.0,585.0,259.84,259.84,1586.54,1586.54
TUE,12:10:00,58.0,409.0,170.27,170.27,1610.43,1610.43
TUE,12:15:00,1580.0,1580.0,184.83,184.83,1634.59,1634.59
TUE,12:20:00,1229.0,1229.0,485.56,485.56,1575.5,1575.5
TUE,12:25:00,117.0,117.0,346.36,346.36,1629.29,1629.29
TUE,12:30:00,292.0,585.0,524.07,524.07,1634.59,1634.59
TUE,12:35:00,1697.0,1697.0,137.35,137.35,1619.65,1619.65
TUE,12:40:00,58.0,409.0,153.82,153.82,1650.49,1650.49
TUE,12:45:00,117.0,117.0,259.84,259.84,1654.52,1654.52
TUE,12:50:00,58.0,409.0,153.82,153.82,1640.68,1640.68
TUE,12:54:00,58.0,58.0,74.06,74.06,1675.0,1675.0
TUE,13:00:00,761.0,761.0,184.83,184.83,1610.43,1610.43
TUE,13:04:00,409.0,409.0,205.51,205.51,1619.65,1619.65
TUE,13:10:00,3023.67,3023.67,644.78,644.78,1614.72,1614.72
TUE,13:15:00,117.0,117.0,406.51,406.51,1601.45,1601.45
TUE,13:20:00,1756.0,1756.0,333.19,333.19,1610.43,1610.43
TUE,13:25:00,2617.46,2617.46,120.78,120.78,1629.29,1629.29
TUE,13:30:00,117.0,117.0,241.46,241.46,1598.74,1598.74
TUE,13:35:00,58.0,58.0,524.07,524.07,1586.54,1586.54
TUE,13:40:00,409.0,409.0,106.28,106.28,1623.09,1623.09
TUE,13:45:00,1522.0,1522.0,153.82,153.82,1629.29,1629.29
TUE,13:50:00,117.0,117.0,346.36,346.36,1586.54,1586.54
TUE,13:55:00,1898.6,1898.6,195.71,195.71,1623.09,1623.09
TUE,14:00:00,409.0,409.0,362.75,362.75,1619.65,1619.65
TUE,14:05:00,585.0,585.0,507.0,507.0,1598.74,1598.74
TUE,14:10:00,234.0,234.0,277.22,277.22,1646.13,1646.13
TUE,14:15:00,2400.0,2400.0,137.35,137.35,1623.09,1623.09
TUE,14:20:00,2400.0,2400.0,137.35,137.35,1586.54,1586.54
TUE,14:25:00,409.0,409.0,106.28,106.28,1614.72,1614.72
TUE,14:30:00,409.0,409.0,241.46,241.46,1607.55,1607.55
TUE,14:35:00,234.0,234.0,170.27,170.27,1575.5,1575.5
TUE,14:40:00,58.0,58.0,303.88,303.88,1610.43,1610.43
TUE,14:45:00,1112.0,1112.0,346.36,346.36,1614.72,1614.72
TUE,14:50:00,585.0,585.0,393.7,393.7,1646.13,1646.13
TUE,14:55:00,292.0,292.0,214.65,214.65,1619.65,1619.65
TUE,15:00:00,292.0,292.0,205.51,205.51,1610.43,1610.43
TUE,15:07:00,234.0,234.0,323.54,323.54,1575.5,1575.5
TUE,15:10:00,58.0,58.0,277.22,277.22,1601.45,1601.45
TUE,15:15:00,117.0,117.0,184.83,184.83,1586.54,1586.54
TUE,15:20:00,234.0,234.0,277.22,277.22,1607.55,1607.55
TUE,15:25:00,2224.0,2224.0,362.75,362.75,1688.52,1688.52
TUE,15:30:00,58.0,58.0,170.27,170.27,1593.72,1593.72
TUE,15:35:00,292.0,292.0,170.27,170.27,1575.5,1575.5
TUE,15:40:00,117.0,117.0,137.35,137.35,1598.74,1598.74
TUE,15:45:00,3023.67,3023.67,226.97,226.97,1601.45,1601.45
TUE,15:50:00,234.0,234.0,323.54,323.54,1563.34,1563.34
TUE,15:55:00,409.0,409.0,323.54,323.54,1614.72,1614.72
TUE,16:00:00,409.0,409.0,137.35,137.35,1719.47,1719.47
TUE,16:05:00,117.0,117.0,205.51,205.51,1674.0,1674.0
TUE,16:10:00,117.0,117.0,153.82,153.82,1696.55,1696.55
TUE,16:15:00,234.0,234.0,184.83,184.83,1640.68,1640.68
TUE,16:20:00,0.0,0.0,292.5,292.5,1626.03,1626.03
TUE,16:25:00,117.0,117.0,153.82,153.82,1667.4,1667.4
TUE,16:30:00,292.0,292.0,241.46,241.46,1679.44,1679.44
TUE,16:35:00,761.0,761.0,53.82,53.82,1650.49,1650.49
TUE,16:40:00,2617.46,2617.46,94.01,94.01,1683.0,1683.0
TUE,16:45:00,1287.0,1287.0,323.54,323.54,1691.09,1691.09
TUE,16:50:00,585.0,585.0,507.0,507.0,1744.99,1744.99
TUE,16:55:00,409.0,234.0,74.06,74.06,1775.46,1775.46
TUE,17:00:00,1229.0,1229.0,74.06,74.06,1771.53,1771.53
TUE,17:05:00,2341.0,2341.0,94.01,153.82,1749.38,1749.38
TUE,17:10:00,58.0,234.0,94.01,94.01,1767.53,1767.53
TUE,17:15:00,58.0,117.0,94.01,94.01,1775.46,1775.46
TUE,17:19:00,58.0,58.0,42.73,42.73,1775.46,1775.46
TUE,17:25:00,3706.75,3706.75,74.06,74.06,1792.45,1792.45
TUE,17:30:00,2400.0,2400.0,106.28,106.28,1792.45,1792.45
TUE,17:35:00,117.0,117.0,137.35,137.35,1792.45,1792.45
TUE,17:40:00,234.0,234.0,42.73,42.73,1792.45,1792.45
TUE,17:45:00,234.0,292.0,463.38,463.38,1786.72,1786.72
TUE,17:50:00,58.0,58.0,153.82,153.82,1614.72,1614.72
TUE,17:55:00,58.0,117.0,42.73,42.73,1650.49,1650.49
TUE,18:00:00,468.0,468.0,53.82,53.82,1640.68,1640.68
TUE,18:05:00,58.0,234.0,64.36,64.36,1619.65,1619.65
TUE,18:10:00,409.0,409.0,153.82,153.82,1614.72,1614.72
TUE,18:15:00,58.0,292.0,120.78,120.78,1623.09,1623.09
TUE,18:20:00,292.0,292.0,32.79,32.79,1598.74,1598.74
TUE,18:25:00,468.0,468.0,64.36,64.36,1629.29,1629.29
TUE,18:30:00,58.0,585.0,184.83,184.83,1629.29,1629.29
TUE,18:35:00,117.0,117.0,64.36,64.36,1605.0,1605.0
TUE,18:40:00,936.0,936.0,83.49,83.49,1634.59,1634.59
TUE,18:45:00,117.0,117.0,64.36,64.36,1626.03,1626.03
TUE,18:50:00,58.0,58.0,137.35,137.35,1603.57,1603.57
TUE,18:55:00,1053.0,1053.0,74.06,74.06,1650.49,1650.49
TUE,19:00:00,234.0,234.0,24.8,24.8,1640.68,1640.68
TUE,19:05:00,117.0,117.0,120.78,120.78,1619.65,1619.65
TUE,19:09:00,234.0,234.0,18.86,18.86,1563.34,1563.34
TUE,19:15:00,117.0,117.0,83.49,83.49,1614.72,1614.72
TUE,19:20:00,936.0,936.0,42.73,42.73,1586.54,1586.54
TUE,19:25:00,58.0,58.0,64.36,64.36,1614.72,1614.72
TUE,19:30:00,2617.46,2617.46,74.06,74.06,1619.65,1619.65
TUE,19:35:00,58.0,58.0,18.86,18.86,1593.72,1593.72
TUE,19:40:00,58.0,58.0,18.86,18.86,1623.09,1623.09
TUE,19:45:00,117.0,117.0,83.49,83.49,1623.09,1623.09
TUE,19:50:00,585.0,585.0,24.8,42.73,1593.72,1593.72
TUE,19:55:00,3706.75,3706.75,94.01,64.36,1629.29,1629.29
TUE,20:00:00,58.0,58.0,83.49,83.49,1629.29,1629.29
TUE,20:05:00,58.0,58.0,53.82,53.82,1601.45,1601.45
TUE,20:10:00,117.0,117.0,42.73,42.73,1623.09,1623.09
TUE,20:15:00,58.0,58.0,74.06,74.06,1629.29,1629.29
TUE,20:20:00,58.0,58.0,42.73,42.73,1640.68,1640.68
TUE,20:25:00,936.0,936.0,83.49,83.49,1701.01,1701.01
TUE,20:30:00,409.0,409.0,42.73,42.73,1696.55,1696.55
TUE,20:35:00,117.0,117.0,42.73,42.73,1623.09,1623.09
TUE,20:40:00,1053.0,1053.0,32.79,32.79,1654.52,1654.52
TUE,20:45:00,58.0,58.0,53.82,53.82,1650.49,1650.49
TUE,20:50:00,58.0,58.0,53.82,53.82,1623.09,1623.09
TUE,20:55:00,58.0,58.0,32.79,32.79,1660.49,1660.49
TUE,21:00:00,234.0,585.0,64.36,64.36,1654.52,1654.52
TUE,21:05:00,1522.0,1522.0,64.36,64.36,1629.29,1629.29
TUE,21:10:00,878.0,878.0,53.82,94.01,1654.52,1654.52
TUE,21:15:00,1756.0,1756.0,24.8,53.82,1662.0,1662.0
TUE,21:20:00,1580.0,1580.0,74.06,74.06,1634.59,1634.59
TUE,21:25:00,117.0,117.0,32.79,32.79,1667.4,1667.4
TUE,21:30:00,58.0,58.0,94.01,94.01,1667.4,1667.4
TUE,21:35:00,117.0,58.0,24.8,64.36,1634.59,1634.59
TUE,21:40:00,58.0,58.0,53.82,42.73,1667.4,1667.4
TUE,21:45:00,1404.0,1404.0,106.28,106.28,1667.4,1667.4
TUE,21:50:00,58.0,58.0,42.73,42.73,1640.68,1640.68
TUE,21:55:00,1898.6,234.0,137.35,64.36,1673.0,1673.0
TUE,22:00:00,936.0,936.0,64.36,64.36,1663.0,1663.0
TUE,22:04:00,58.0,58.0,24.8,24.8,1660.49,1660.49
TUE,22:10:00,292.0,292.0,64.36,64.36,1654.52,1654.52
TUE,22:14:00,1287.0,1287.0,18.86,18.86,1658.01,1658.01
TUE,22:19:00,936.0,936.0,205.51,205.51,1714.49,1714.49
TUE,22:25:00,58.0,58.0,74.06,74.06,1738.53,1738.53
TUE,22:30:00,117.0,117.0,32.79,32.79,1736.04,1736.04
TUE,22:35:00,58.0,58.0,94.01,94.01,1704.92,1704.92
TUE,22:39:00,58.0,58.0,170.27,170.27,1732.96,1732.96
TUE,22:45:00,1898.6,1898.6,885.13,885.13,1894.59,1894.59
TUE,22:50:00,1697.0,1697.0,120.78,120.78,1865.92,1865.92
TUE,22:55:00,1229.0,1229.0,32.79,32.79,1894.59,1894.59
TUE,23:00:00,58.0,58.0,13.93,13.93,1894.59,1894.59
TUE,23:05:00,234.0,234.0,42.73,42.73,1865.92,1865.92
TUE,23:10:00,58.0,58.0,277.22,277.22,1959.33,1959.33
TUE,23:14:00,58.0,58.0,18.86,18.86,1959.33,1959.33
TUE,23:20:00,585.0,585.0,626.8,626.8,1959.33,1959.33
TUE,23:25:00,409.0,409.0,184.83,184.83,1959.33,1959.33
TUE,23:30:00,58.0,58.0,18.86,18.86,1959.33,1959.33
TUE,23:35:00,58.0,58.0,42.73,42.73,1959.33,1959.33
TUE,23:40:00,117.0,117.0,32.79,32.79,1959.33,1959.33
TUE,23:45:00,585.0,585.0,64.36,64.36,1959.33,1959.33
TUE,23:50:00,234.0,234.0,13.93,13.93,1959.33,1959.33
TUE,23:55:00,585.0,585.0,13.93,13.93,1959.33,1959.33
WED,00:00:00,1287.0,1287.0,42.73,42.73,1959.33,1959.33
WED,00:05:00,117.0,117.0,24.8,24.8,1959.33,1959.33
WED,00:10:00,117.0,117.0,13.93,13.93,1959.33,1959.33
WED,00:15:00,117.0,117.0,53.82,53.82,1749.38,1749.38
WED,00:20:00,117.0,117.0,64.36,64.36,1575.5,1575.5
WED,00:25:00,58.0,58.0,13.93,13.93,1610.43,1610.43
WED,00:30:00,468.0,468.0,64.36,64.36,1610.43,1610.43
WED,00:35:00,58.0,58.0,18.86,18.86,1586.54,1586.54
WED,00:40:00,58.0,58.0,8.83,8.83,1614.72,1614.72
WED,00:45:00,1898.6,1898.6,42.73,42.73,1610.43,1610.43
WED,00:50:00,58.0,58.0,106.28,106.28,1593.72,1593.72
WED,00:55:00,117.0,117.0,13.93,13.93,1626.03,1626.03
WED,01:00:00,58.0,58.0,18.86,18.86,1626.03,1626.03
WED,01:06:00,761.0,761.0,153.82,13.93,1586.54,1586.54
WED,01:10:00,58.0,58.0,13.93,18.86,1606.0,1606.0
WED,01:15:00,58.0,58.0,24.8,13.93,1610.43,1610.43
WED,01:20:00,643.0,643.0,53.82,13.93,1593.72,1593.72
WED,01:25:00,0.0,0.0,18.86,18.86,1626.03,1626.03
WED,01:30:00,1112.0,1112.0,8.83,8.83,1626.03,1626.03
WED,01:35:00,0.0,0.0,13.93,13.93,1593.72,1593.72
WED,01:40:00,1522.0,1522.0,8.83,8.83,1623.09,1623.09
WED,01:45:00,58.0,58.0,13.93,8.83,1771.53,1771.53
WED,01:50:00,117.0,58.0,53.82,8.83,1660.49,1660.49
WED,01:55:00,58.0,58.0,8.83,8.83,1691.09,1691.09
WED,02:00:00,117.0,58.0,94.01,94.01,1634.59,1634.59
WED,02:05:00,58.0,58.0,8.83,8.83,1605.0,1605.0
WED,02:10:00,58.0,58.0,8.83,8.83,1626.03,1626.03
WED,02:15:00,468.0,468.0,8.83,8.83,1629.29,1629.29
WED,02:19:00,58.0,58.0,13.93,13.93,1650.49,1650.49
WED,02:25:00,2074.0,2074.0,8.83,8.83,1634.59,1634.59
WED,02:30:00,58.0,58.0,13.93,13.93,1629.29,1629.29
WED,02:35:00,1756.0,1756.0,8.83,8.83,1598.74,1598.74
WED,02:40:00,58.0,58.0,18.86,8.83,1614.72,1614.72
WED,02:45:00,58.0,58.0,8.83,8.83,1619.65,1619.65
WED,02:50:00,58.0,58.0,18.86,8.83,1586.54,1586.54
WED,02:55:00,58.0,58.0,53.82,8.83,1629.29,1629.29
WED,03:00:00,292.0,292.0,8.83,8.83,1626.03,1626.03
WED,03:05:00,1756.0,1756.0,94.01,94.01,1575.5,1575.5
WED,03:10:00,58.0,58.0,24.8,18.86,1605.0,1605.0
WED,03:14:00,1287.0,1287.0,18.86,18.86,1605.0,1605.0
WED,03:20:00,117.0,58.0,18.86,18.86,1575.5,1575.5
WED,03:25:00,58.0,58.0,24.8,13.93,1607.55,1607.55
WED,03:30:00,58.0,58.0,32.79,42.73,1605.0,1605.0
WED,03:35:00,58.0,58.0,53.82,53.82,1575.5,1575.5
WED,03:40:00,1580.0,1580.0,18.86,13.93,1607.55,1607.55
WED,03:45:00,58.0,58.0,153.82,13.93,1606.0,1606.0
WED,03:50:00,292.0,292.0,120.78,120.78,1586.54,1586.54
WED,03:55:00,292.0,292.0,24.8,8.83,1610.43,1610.43
WED,04:00:00,58.0,58.0,13.93,13.93,1610.43,1610.43
WED,04:06:00,1697.0,1697.0,13.93,13.93,1598.74,1598.74
WED,04:10:00,58.0,58.0,13.93,13.93,1598.74,1598.74
WED,04:15:00,58.0,58.0,13.93,13.93,1605.0,1605.0
WED,04:20:00,468.0,468.0,13.93,13.93,1575.5,1575.5
WED,04:25:00,58.0,58.0,18.86,18.86,1610.43,1610.43
WED,04:29:00,58.0,58.0,8.83,13.93,1598.74,1598.74
WED,04:35:00,409.0,409.0,24.8,24.8,1575.5,1575.5
WED,04:40:00,2341.0,2341.0,32.79,13.93,1607.55,1607.55
WED,04:45:00,1053.0,1053.0,8.83,8.83,1607.55,1607.55
WED,04:50:00,409.0,409.0,24.8,13.93,1575.5,1575.5
WED,04:55:00,1756.0,1756.0,42.73,42.73,1614.72,1614.72
WED,05:00:00,234.0,234.0,32.79,18.86,1610.43,1610.43
WED,05:05:00,58.0,58.0,18.86,13.93,1575.5,1575.5
WED,05:10:00,117.0,117.0,13.93,13.93,1601.45,1601.45
WED,05:15:00,1112.0,1112.0,13.93,13.93,1634.59,1634.59
WED,05:20:00,58.0,58.0,13.93,13.93,1575.5,1575.5
WED,05:26:00,468.0,468.0,24.8,24.8,1646.13,1646.13
WED,05:30:00,1053.0,1053.0,13.93,13.93,1607.55,1607.55
WED,05:35:00,234.0,58.0,13.93,13.93,1575.5,1575.5
WED,05:40:00,58.0,58.0,13.93,13.93,1610.43,1610.43
WED,05:44:00,58.0,58.0,333.19,333.19,1593.72,1593.72
WED,05:50:00,58.0,58.0,18.86,18.86,1563.34,1563.34
WED,05:55:00,58.0,58.0,13.93,13.93,1598.74,1598.74
WED,06:00:00,409.0,409.0,53.82,53.82,1598.74,1598.74
WED,06:05:00,1287.0,1287.0,24.8,24.8,1575.5,1575.5
WED,06:10:00,58.0,58.0,32.79,32.79,1598.74,1598.74
WED,06:15:00,117.0,117.0,24.8,24.8,1601.45,1601.45
WED,06:20:00,2074.0,2074.0,13.93,13.93,1575.5,1575.5
WED,06:25:00,1898.6,1898.6,18.86,18.86,1614.72,1614.72
WED,06:30:00,1898.6,1898.6,13.93,13.93,1586.54,1586.54
WED,06:35:00,58.0,58.0,42.73,42.73,1563.34,1563.34
WED,06:40:00,234.0,234.0,24.8,24.8,1593.72,1593.72
WED,06:45:00,58.0,58.0,13.93,13.93,1650.49,1650.49
WED,06:50:00,117.0,117.0,32.79,32.79,1575.5,1575.5
WED,06:55:00,468.0,468.0,42.73,42.73,1605.0,1605.0
WED,07:00:00,409.0,409.0,24.8,24.8,1603.57,1603.57
WED,07:05:00,234.0,234.0,24.8,24.8,1575.5,1575.5
WED,07:09:00,234.0,234.0,18.86,18.86,1586.54,1586.54
WED,07:14:00,292.0,58.0,94.01,94.01,1593.72,1593.72
WED,07:20:00,58.0,58.0,24.8,24.8,1575.5,1575.5
WED,07:25:00,58.0,58.0,24.8,24.8,1598.74,1598.74
WED,07:30:00,58.0,58.0,42.73,42.73,1601.45,1601.45
WED,07:35:00,2617.46,2617.46,53.82,53.82,1575.5,1575.5
WED,07:40:00,117.0,117.0,74.06,74.06,1603.57,1603.57
WED,07:45:00,1404.0,1404.0,53.82,53.82,1601.45,1601.45
WED,07:50:00,585.0,585.0,42.73,42.73,1575.5,1575.5
WED,07:55:00,1112.0,1112.0,32.79,32.79,1603.57,1603.57
WED,08:00:00,1756.0,1756.0,42.73,42.73,1610.43,1610.43
WED,08:05:00,234.0,234.0,137.35,137.35,1575.5,1575.5
WED,08:10:00,117.0,117.0,42.73,42.73,1593.72,1593.72
WED,08:15:00,58.0,58.0,120.78,120.78,1598.74,1598.74
WED,08:20:00,1112.0,1112.0,64.36,64.36,1550.27,1550.27
WED,08:25:00,117.0,117.0,106.28,106.28,1586.54,1586.54
WED,08:30:00,1053.0,1053.0,153.82,153.82,1614.72,1614.72
WED,08:35:00,1404.0,1404.0,106.28,106.28,1575.5,1575.5
WED,08:40:00,2617.46,2617.46,53.82,53.82,1614.72,1614.72
WED,08:45:00,3706.75,3706.75,153.82,153.82,1610.43,1610.43
WED,08:50:00,409.0,409.0,94.01,94.01,1586.54,1586.54
WED,08:55:00,234.0,234.0,106.28,106.28,1614.72,1614.72
WED,09:00:00,409.0,409.0,137.35,137.35,1607.55,1607.55
WED,09:05:00,234.0,761.0,153.82,153.82,1614.72,1614.72
WED,09:11:00,58.0,58.0,137.35,137.35,1586.54,1586.54
WED,09:15:00,2617.46,2617.46,137.35,137.35,1605.0,1605.0
WED,09:20:00,292.0,292.0,214.65,214.65,1575.5,1575.5
WED,09:25:00,292.0,292.0,153.82,153.82,1603.57,1603.57
WED,09:30:00,468.0,468.0,153.82,153.82,1586.54,1586.54
WED,09:35:00,1287.0,1287.0,120.78,120.78,1563.34,1563.34
WED,09:40:00,2074.0,2074.0,346.36,346.36,1691.09,1691.09
WED,09:45:00,409.0,409.0,170.27,170.27,1693.52,1693.52
WED,09:50:00,58.0,58.0,507.0,507.0,1677.44,1677.44
WED,09:55:00,1580.0,1580.0,214.65,214.65,1723.47,1723.47
WED,10:00:00,585.0,585.0,393.7,393.7,1732.96,1732.96
WED,10:05:00,234.0,234.0,346.36,346.36,1686.36,1686.36
WED,10:10:00,234.0,234.0,524.07,524.07,1610.43,1610.43
WED,10:15:00,1898.6,1898.6,241.46,241.46,1614.72,1614.72
WED,10:20:00,1697.0,1697.0,184.83,184.83,1614.72,1614.72
WED,10:24:00,58.0,58.0,153.82,153.82,1634.59,1634.59
WED,10:30:00,468.0,468.0,214.65,214.65,1623.09,1623.09
WED,10:35:00,1053.0,1053.0,362.75,362.75,1598.74,1598.74
WED,10:40:00,5000.51,5000.51,323.54,323.54,1623.09,1623.09
WED,10:45:00,1287.0,1287.0,507.0,507.0,1619.65,1619.65
WED,10:50:00,1898.6,1898.6,362.75,362.75,1586.54,1586.54
WED,10:55:00,117.0,117.0,153.82,153.82,1619.65,1619.65
WED,11:00:00,234.0,234.0,195.71,195.71,1610.43,1610.43
WED,11:05:00,1580.0,1580.0,241.46,241.46,1586.54,1586.54
WED,11:10:00,1053.0,1053.0,393.7,393.7,1614.72,1614.72
WED,11:15:00,292.0,292.0,463.38,463.38,1586.54,1586.54
WED,11:20:00,1287.0,1287.0,120.78,120.78,1563.34,1563.34
WED,11:25:00,3706.75,3706.75,153.82,153.82,1598.74,1598.74
WED,11:31:00,2617.46,2617.46,362.75,362.75,1662.0,1662.0
WED,11:35:00,409.0,409.0,170.27,170.27,1839.09,1839.09
WED,11:40:00,58.0,234.0,137.35,137.35,1646.13,1646.13
WED,11:45:00,2341.0,2341.0,153.82,153.82,1563.34,1563.34
WED,11:50:00,2074.0,2074.0,205.51,205.51,1575.5,1575.5
WED,11:55:00,643.0,643.0,303.88,303.88,1614.72,1614.72
WED,12:00:00,2224.0,2224.0,259.84,259.84,1610.43,1610.43
WED,12:05:00,58.0,58.0,153.82,153.82,1586.54,1586.54
WED,12:10:00,1898.6,1898.6,170.27,170.27,1603.57,1603.57
WED,12:15:00,1580.0,1580.0,153.82,153.82,1614.72,1614.72
WED,12:20:00,1112.0,1112.0,106.28,106.28,1586.54,1586.54
WED,12:25:00,409.0,409.0,323.54,323.54,1614.72,1614.72
WED,12:30:00,1229.0,1229.0,195.71,195.71,1619.65,1619.65
WED,12:35:00,1756.0,1756.0,362.75,362.75,1593.72,1593.72
WED,12:40:00,292.0,117.0,120.78,120.78,1634.59,1634.59
WED,12:45:00,1112.0,1112.0,153.82,153.82,1601.45,1601.45
WED,12:49:00,234.0,234.0,83.49,83.49,1586.54,1586.54
WED,12:55:00,2617.46,2617.46,583.29,583.29,1640.68,1640.68
WED,13:00:00,761.0,761.0,184.83,184.83,1601.45,1601.45
WED,13:05:00,761.0,761.0,184.83,184.83,1575.5,1575.5
WED,13:10:00,878.0,878.0,153.82,153.82,1603.57,1603.57
WED,13:15:00,58.0,58.0,120.78,120.78,1610.43,1610.43
WED,13:20:00,409.0,409.0,170.27,170.27,1575.5,1575.5
WED,13:25:00,58.0,58.0,323.54,323.54,1660.49,1660.49
WED,13:30:00,409.0,409.0,564.53,564.53,1683.0,1683.0
WED,13:35:00,58.0,58.0,106.28,106.28,1654.52,1654.52
WED,13:40:00,1404.0,1404.0,120.78,120.78,1701.01,1701.01
WED,13:45:00,409.0,409.0,205.51,205.51,1686.36,1686.36
WED,13:50:00,292.0,292.0,378.39,378.39,1586.54,1586.54
WED,13:55:00,1112.0,1112.0,226.97,226.97,1629.29,1629.29
WED,14:00:00,468.0,468.0,184.83,184.83,1623.09,1623.09
WED,14:05:00,2400.0,2400.0,195.71,195.71,1607.55,1607.55
WED,14:10:00,1697.0,1697.0,214.65,214.65,1654.52,1654.52
WED,14:15:00,234.0,234.0,195.71,195.71,1598.74,1598.74
WED,14:20:00,409.0,409.0,241.46,241.46,1575.5,1575.5
WED,14:25:00,234.0,234.0,184.83,184.83,1593.72,1593.72
WED,14:29:00,117.0,117.0,241.46,241.46,1634.59,1634.59
WED,14:35:00,58.0,58.0,137.35,137.35,1593.72,1593.72
WED,14:40:00,468.0,468.0,226.97,226.97,1614.72,1614.72
WED,14:45:00,409.0,409.0,241.46,241.46,1614.72,1614.72
WED,14:50:00,58.0,58.0,120.78,120.78,1593.72,1593.72
WED,14:55:00,117.0,117.0,885.13,885.13,1752.4,1752.4
WED,15:00:00,1112.0,1112.0,184.83,184.83,1747.51,1747.51
WED,15:05:00,1112.0,1112.0,303.88,303.88,1742.51,1742.51
WED,15:10:00,117.0,117.0,710.67,710.67,1767.53,1767.53
WED,15:15:00,234.0,234.0,313.9,313.9,1839.09,1839.09
WED,15:20:00,1053.0,1053.0,241.46,241.46,1780.45,1780.45
WED,15:25:00,1580.0,1580.0,184.83,184.83,1839.09,1839.09
WED,15:30:00,409.0,409.0,137.35,137.35,1607.55,1607.55
WED,15:35:00,292.0,292.0,672.0,672.0,1563.34,1563.34
WED,15:40:00,1697.0,1697.0,259.84,259.84,1593.72,1593.72
WED,15:45:00,1112.0,1112.0,195.71,195.71,1603.57,1603.57
WED,15:50:00,2341.0,2341.0,226.97,226.97,1575.5,1575.5
WED,15:55:00,1404.0,1404.0,277.22,277.22,1614.72,1614.72
WED,15:59:00,1522.0,1522.0,214.65,214.65,1626.03,1626.03
WED,16:05:00,234.0,234.0,184.83,184.83,1603.57,1603.57
WED,16:10:00,585.0,585.0,277.22,277.22,1629.29,1629.29
WED,16:15:00,643.0,643.0,277.22,277.22,1640.68,1640.68
WED,16:20:00,234.0,234.0,153.82,153.82,1646.13,1646.13
WED,16:25:00,409.0,409.0,626.8,626.8,1673.0,1673.0
WED,16:30:00,117.0,117.0,214.65,214.65,1614.72,1614.72
WED,16:35:00,468.0,468.0,170.27,170.27,1575.5,1575.5
WED,16:40:00,234.0,234.0,346.36,346.36,1614.72,1614.72
WED,16:45:00,2617.46,2617.46,259.84,259.84,1619.65,1619.65
WED,16:50:00,58.0,58.0,564.53,564.53,1586.54,1586.54
