WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
SUN,03:54:00,409.0,409.0,9.78,9.78,1947.14,1947.14
SUN,03:59:00,117.0,292.0,9.78,9.78,1947.14,1947.14
SUN,04:04:00,292.0,292.0,9.78,9.78,1947.14,1947.14
SUN,04:09:00,585.0,585.0,9.78,9.78,1950.57,1964.11
SUN,04:15:00,234.0,292.0,9.78,9.78,1954.93,1954.93
SUN,04:19:00,0.0,0.0,9.78,9.78,1785.8,1785.8
SUN,04:24:00,292.0,117.0,9.78,9.78,1767.91,1767.91
SUN,04:29:00,643.0,292.0,9.78,9.78,1767.91,1767.91
SUN,04:34:00,292.0,292.0,9.78,9.78,1767.91,1767.91
SUN,04:39:00,117.0,292.0,9.78,9.78,1767.91,1767.91
SUN,04:44:00,234.0,117.0,9.78,9.78,1767.91,1767.91
SUN,04:49:00,117.0,292.0,9.78,9.78,1772.93,1772.93
SUN,04:54:00,234.0,117.0,9.78,9.78,1767.91,1767.91
SUN,04:59:00,117.0,117.0,37.96,9.78,1805.5,1805.5
SUN,05:04:00,292.0,292.0,9.78,9.78,1888.96,1888.96
SUN,05:09:00,292.0,234.0,9.78,9.78,1866.46,1866.46
SUN,05:14:00,409.0,292.0,9.78,9.78,1872.46,1872.46
SUN,05:19:00,409.0,409.0,9.78,9.78,1875.04,1875.04
SUN,05:24:00,292.0,292.0,9.78,9.78,1872.46,1872.46
SUN,05:29:00,234.0,234.0,9.78,9.78,1875.04,1875.04
SUN,05:34:00,292.0,292.0,37.96,9.78,1880.51,1880.51
SUN,05:39:00,409.0,0.0,9.78,9.78,1884.44,1884.44
SUN,05:44:00,117.0,117.0,9.78,9.78,1880.51,1880.51
SUN,05:49:00,0.0,0.0,9.78,9.78,1880.51,1880.51
SUN,05:54:00,292.0,234.0,9.78,9.78,1880.51,1880.51
SUN,05:59:00,117.0,117.0,9.78,9.78,1882.51,1882.51
SUN,06:04:00,234.0,117.0,9.78,9.78,1880.51,1880.51
SUN,06:09:00,292.0,234.0,117.33,117.33,1875.04,1875.04
SUN,06:14:00,117.0,117.0,9.78,9.78,1878.23,1878.23
SUN,06:19:00,292.0,409.0,9.78,9.78,1882.51,1882.51
SUN,06:24:00,234.0,234.0,9.78,9.78,1880.51,1880.51
SUN,06:29:00,292.0,409.0,9.78,9.78,1884.44,1884.44
SUN,06:34:00,234.0,234.0,9.78,9.78,1880.51,1880.51
SUN,06:39:00,643.0,643.0,9.78,9.78,1882.51,1882.51
SUN,06:44:00,292.0,234.0,9.78,9.78,1882.51,1882.51
SUN,06:49:00,234.0,409.0,9.78,9.78,1884.44,1884.44
SUN,06:54:00,234.0,117.0,9.78,9.78,1882.51,1882.51
SUN,06:59:00,117.0,117.0,9.78,9.78,1882.51,1882.51
SUN,07:04:00,117.0,0.0,9.78,9.78,1882.51,1882.51
SUN,07:09:00,234.0,234.0,9.78,9.78,1878.23,1878.23
SUN,07:14:00,292.0,409.0,9.78,9.78,1886.48,1886.48
SUN,07:19:00,234.0,234.0,9.78,9.78,1888.96,1888.96
SUN,07:24:00,292.0,292.0,9.78,9.78,1886.48,1886.48
SUN,07:29:00,292.0,117.0,9.78,9.78,1888.96,1888.96
SUN,07:34:00,234.0,292.0,9.78,9.78,1904.05,1904.05
SUN,07:39:00,409.0,409.0,9.78,9.78,1888.96,1888.96
SUN,07:44:00,292.0,234.0,9.78,9.78,1888.96,1888.96
SUN,07:49:00,234.0,234.0,9.78,9.78,1888.96,1888.96
SUN,07:54:00,117.0,117.0,9.78,9.78,1888.96,1888.96
SUN,07:59:00,292.0,117.0,9.78,9.78,1891.5,1891.5
SUN,08:05:00,0.0,0.0,9.78,9.78,1888.96,1888.96
SUN,08:09:00,117.0,117.0,9.78,9.78,1884.44,1884.44
SUN,08:14:00,0.0,0.0,9.78,9.78,1886.48,1886.48
SUN,08:19:00,234.0,234.0,9.78,9.78,1888.96,1888.96
SUN,08:24:00,117.0,0.0,9.78,9.78,1888.96,1888.96
SUN,08:29:00,117.0,585.0,9.78,9.78,1893.55,1893.55
SUN,08:34:00,117.0,234.0,9.78,9.78,1888.96,1888.96
SUN,08:39:00,234.0,292.0,9.78,9.78,1891.5,1891.5
SUN,08:44:00,234.0,292.0,9.78,9.78,1891.5,1891.5
SUN,08:49:00,117.0,117.0,9.78,9.78,1922.5,1922.5
SUN,08:55:00,292.0,234.0,9.78,9.78,1888.96,1888.96
SUN,08:59:00,292.0,409.0,9.78,9.78,1891.5,1891.5
SUN,09:04:00,292.0,409.0,163.22,163.22,1888.96,1888.96
SUN,09:09:00,292.0,292.0,9.78,9.78,1777.53,1777.53
SUN,09:14:00,0.0,0.0,9.78,9.78,1742.82,1742.82
SUN,09:19:00,0.0,0.0,9.78,9.78,1742.82,1742.82
SUN,09:25:00,0.0,0.0,9.78,9.78,1742.82,1742.82
SUN,09:30:00,234.0,117.0,9.78,9.78,1753.92,1753.92
SUN,09:34:00,234.0,234.0,9.78,9.78,1790.37,1790.37
SUN,09:39:00,292.0,292.0,9.78,9.78,1753.92,1753.92
SUN,09:44:00,234.0,234.0,9.78,9.78,1753.92,1753.92
SUN,09:49:00,292.0,117.0,9.78,9.78,1762.19,1762.19
SUN,09:54:00,409.0,409.0,9.78,9.78,1753.92,1753.92
SUN,09:59:00,292.0,292.0,9.78,9.78,1753.92,1753.92
SUN,10:04:00,117.0,292.0,9.78,9.78,1753.92,1753.92
SUN,10:09:00,292.0,292.0,9.78,9.78,1742.82,1742.82
SUN,10:14:00,292.0,409.0,9.78,9.78,1753.92,1753.92
SUN,10:19:00,234.0,117.0,70.53,9.78,1762.19,1762.19
SUN,10:24:00,234.0,234.0,9.78,9.78,1762.19,1762.19
SUN,10:29:00,234.0,292.0,9.78,9.78,1767.91,1767.91
SUN,10:34:00,292.0,292.0,211.21,211.21,1767.91,1767.91
SUN,10:39:00,234.0,234.0,37.96,37.96,1772.93,1772.93
SUN,10:44:00,292.0,117.0,9.78,9.78,1762.19,1762.19
SUN,10:49:00,292.0,234.0,9.78,9.78,1767.91,1767.91
SUN,10:54:00,117.0,117.0,9.78,70.53,1767.91,1767.91
SUN,10:59:00,117.0,292.0,37.96,37.96,1772.93,1772.93
SUN,11:05:00,0.0,0.0,9.78,9.78,1772.93,1772.93
SUN,11:09:00,234.0,292.0,9.78,187.14,1767.91,1767.91
SUN,11:14:00,409.0,117.0,9.78,9.78,1772.93,1772.93
SUN,11:19:00,117.0,117.0,9.78,163.22,1772.93,1772.93
SUN,11:24:00,117.0,117.0,9.78,9.78,1772.93,1772.93
SUN,11:30:00,409.0,292.0,9.78,9.78,1777.53,1777.53
SUN,11:34:00,234.0,234.0,9.78,94.52,1772.93,1772.93
SUN,11:39:00,292.0,0.0,163.22,163.22,1781.46,1781.46
SUN,11:44:00,234.0,117.0,9.78,37.96,1781.46,1781.46
SUN,11:49:00,234.0,234.0,70.53,70.53,1800.14,1800.14
SUN,11:54:00,409.0,409.0,37.96,37.96,1785.8,1785.8
SUN,11:59:00,117.0,117.0,9.78,94.52,1785.8,1785.8
SUN,12:04:00,292.0,409.0,9.78,9.78,1805.5,1805.5
SUN,12:09:00,234.0,234.0,9.78,9.78,1795.2,1795.2
SUN,12:14:00,409.0,409.0,9.78,211.21,1800.14,1800.14
SUN,12:19:00,117.0,117.0,9.78,9.78,1800.14,1800.14
SUN,12:24:00,409.0,409.0,9.78,9.78,1800.14,1800.14
SUN,12:29:00,409.0,409.0,37.96,37.96,1805.5,1805.5
SUN,12:34:00,117.0,117.0,9.78,9.78,1805.5,1805.5
SUN,12:39:00,292.0,409.0,94.52,94.52,1827.01,1827.01
SUN,12:44:00,117.0,292.0,9.78,9.78,1805.5,1805.5
SUN,12:49:00,409.0,117.0,9.78,9.78,1811.46,1811.46
SUN,12:54:00,234.0,409.0,9.78,9.78,1805.5,1805.5
SUN,12:59:00,409.0,234.0,496.48,496.48,1846.89,1846.89
SUN,13:04:00,117.0,292.0,9.78,70.53,1844.48,1844.48
SUN,13:09:00,292.0,234.0,9.78,9.78,1840.0,1840.0
SUN,13:14:00,234.0,234.0,9.78,240.39,1844.48,1844.48
SUN,13:19:00,292.0,409.0,9.78,9.78,1844.48,1844.48
SUN,13:24:00,234.0,117.0,37.96,37.96,1846.89,1846.89
SUN,13:29:00,234.0,292.0,9.78,9.78,1850.4,1850.4
SUN,13:34:00,234.0,292.0,9.78,9.78,1846.89,1846.89
SUN,13:39:00,292.0,117.0,187.14,187.14,1854.46,1854.46
SUN,13:44:00,117.0,234.0,94.52,94.52,1864.13,1864.13
SUN,13:49:00,234.0,234.0,9.78,70.53,1854.46,1854.46
SUN,13:54:00,292.0,292.0,37.96,37.96,1850.4,1850.4
SUN,13:59:00,292.0,292.0,9.78,9.78,1860.0,1860.0
SUN,14:04:00,292.0,292.0,9.78,9.78,1854.46,1854.46
SUN,14:10:00,292.0,292.0,9.78,9.78,1846.89,1846.89
SUN,14:14:00,234.0,292.0,9.78,9.78,1854.46,1854.46
SUN,14:19:00,409.0,409.0,9.78,9.78,1854.46,1854.46
SUN,14:24:00,292.0,292.0,9.78,9.78,1854.46,1854.46
SUN,14:29:00,292.0,292.0,9.78,9.78,1854.46,1854.46
SUN,14:34:00,234.0,117.0,9.78,9.78,1866.46,1866.46
SUN,14:39:00,468.0,468.0,9.78,9.78,1753.92,1753.92
SUN,14:44:00,117.0,117.0,9.78,9.78,1728.39,1728.39
SUN,14:49:00,234.0,234.0,163.22,240.39,1742.82,1742.82
SUN,14:54:00,0.0,0.0,139.47,139.47,1742.82,1742.82
SUN,14:59:00,292.0,292.0,37.96,163.22,1742.82,1742.82
SUN,15:04:00,292.0,292.0,9.78,9.78,1742.82,1742.82
SUN,15:09:00,292.0,292.0,37.96,70.53,1742.82,1742.82
SUN,15:14:00,0.0,0.0,139.47,139.47,1742.82,1742.82
SUN,15:19:00,117.0,117.0,300.45,300.45,1753.92,1753.92
SUN,15:24:00,292.0,292.0,163.22,163.22,1762.19,1762.19
SUN,15:29:00,117.0,409.0,117.33,117.33,1767.91,1767.91
SUN,15:34:00,234.0,0.0,70.53,70.53,1762.19,1762.19
SUN,15:39:00,585.0,585.0,70.53,70.53,1762.19,1762.19
SUN,15:44:00,292.0,292.0,70.53,70.53,1762.19,1762.19
SUN,15:49:00,292.0,117.0,9.78,163.22,1762.19,1762.19
SUN,15:54:00,292.0,292.0,37.96,37.96,1762.19,1762.19
SUN,15:59:00,234.0,0.0,9.78,139.47,1762.19,1762.19
SUN,16:04:00,234.0,234.0,37.96,163.22,1762.19,1762.19
SUN,16:09:00,292.0,292.0,163.22,163.22,1753.92,1753.92
SUN,16:14:00,234.0,117.0,163.22,70.53,1762.19,1762.19
SUN,16:19:00,409.0,468.0,139.47,139.47,1762.19,1762.19
SUN,16:24:00,117.0,234.0,272.32,272.32,1762.19,1762.19
SUN,16:29:00,234.0,409.0,240.39,70.53,1785.8,1762.19
SUN,16:34:00,409.0,0.0,139.47,139.47,1762.19,1762.19
SUN,16:39:00,117.0,117.0,70.53,187.14,1767.91,1767.91
SUN,16:44:00,0.0,0.0,37.96,187.14,1762.19,1762.19
SUN,16:49:00,117.0,117.0,9.78,70.53,1767.91,1767.91
SUN,16:54:00,234.0,0.0,70.53,70.53,1777.53,1777.53
SUN,16:59:00,234.0,292.0,37.96,117.33,1767.91,1767.91
SUN,17:04:00,292.0,234.0,9.78,70.53,1767.91,1767.91
SUN,17:09:00,234.0,234.0,117.33,117.33,1762.19,1762.19
SUN,17:14:00,409.0,234.0,70.53,211.21,1762.19,1762.19
SUN,17:19:00,117.0,117.0,9.78,117.33,1767.91,1767.91
SUN,17:24:00,292.0,117.0,9.78,37.96,1767.91,1767.91
SUN,17:29:00,117.0,292.0,9.78,139.47,1772.93,1772.93
SUN,17:34:00,234.0,117.0,70.53,70.53,1777.53,1777.53
SUN,17:39:00,234.0,117.0,117.33,163.22,1781.46,1781.46
SUN,17:44:00,234.0,292.0,163.22,163.22,1811.46,1811.46
SUN,17:49:00,234.0,117.0,139.47,37.96,1781.46,1781.46
SUN,17:54:00,117.0,117.0,37.96,163.22,1785.8,1785.8
SUN,17:59:00,409.0,292.0,9.78,37.96,1785.8,1785.8
SUN,18:04:00,292.0,234.0,9.78,37.96,1805.5,1805.5
SUN,18:09:00,234.0,117.0,9.78,9.78,1785.8,1785.8
SUN,18:14:00,292.0,0.0,9.78,163.22,1790.37,1790.37
SUN,18:19:00,0.0,0.0,9.78,94.52,1790.37,1790.37
SUN,18:25:00,292.0,292.0,94.52,94.52,1790.37,1790.37
SUN,18:29:00,234.0,117.0,9.78,187.14,1795.2,1795.2
SUN,18:34:00,234.0,0.0,94.52,37.96,1795.2,1795.2
SUN,18:39:00,292.0,292.0,9.78,9.78,1800.14,1800.14
SUN,18:44:00,292.0,292.0,70.53,70.53,1811.46,1811.46
SUN,18:49:00,0.0,0.0,413.07,413.07,1800.14,1800.14
SUN,18:54:00,117.0,117.0,9.78,37.96,1800.14,1800.14
SUN,18:59:00,117.0,117.0,211.21,211.21,1805.5,1805.5
SUN,19:04:00,292.0,409.0,70.53,70.53,1805.5,1805.5
SUN,19:09:00,0.0,0.0,240.39,240.39,1800.14,1800.14
SUN,19:14:00,117.0,117.0,372.23,372.23,1805.5,1805.5
SUN,19:19:00,292.0,292.0,187.14,187.14,1805.5,1805.5
SUN,19:24:00,117.0,117.0,9.78,70.53,1805.5,1805.5
SUN,19:29:00,234.0,117.0,9.78,9.78,1811.46,1811.46
SUN,19:35:00,0.0,0.0,272.32,272.32,1811.46,1811.46
SUN,19:39:00,234.0,117.0,9.78,9.78,1811.46,1811.46
SUN,19:45:00,292.0,292.0,9.78,9.78,1811.46,1811.46
SUN,19:49:00,409.0,409.0,9.78,9.78,1805.5,1805.5
SUN,19:54:00,117.0,117.0,70.53,70.53,1805.5,1805.5
SUN,19:59:00,234.0,234.0,9.78,9.78,1805.5,1805.5
SUN,20:04:00,292.0,409.0,9.78,9.78,1742.82,1742.82
SUN,20:09:00,234.0,234.0,94.52,94.52,1705.81,1705.81
SUN,20:14:00,234.0,234.0,70.53,70.53,1705.81,1705.81
SUN,20:19:00,468.0,468.0,211.21,211.21,1728.39,1728.39
SUN,20:24:00,292.0,292.0,70.53,70.53,1705.81,1705.81
SUN,20:29:00,292.0,292.0,9.78,9.78,1705.81,1705.81
SUN,20:34:00,234.0,117.0,9.78,37.96,1705.81,1705.81
SUN,20:39:00,292.0,234.0,9.78,37.96,1705.81,1705.81
SUN,20:44:00,234.0,0.0,70.53,70.53,1705.81,1705.81
SUN,20:49:00,117.0,117.0,9.78,37.96,1705.81,1705.81
SUN,20:54:00,292.0,292.0,37.96,37.96,1705.81,1705.81
SUN,20:59:00,234.0,234.0,9.78,70.53,1705.81,1705.81
SUN,21:05:00,234.0,234.0,9.78,70.53,1705.81,1705.81
SUN,21:09:00,234.0,234.0,9.78,70.53,1705.81,1705.81
SUN,21:14:00,292.0,292.0,9.78,70.53,1705.81,1705.81
SUN,21:19:00,117.0,292.0,9.78,9.78,1705.81,1705.81
SUN,21:24:00,292.0,117.0,9.78,9.78,1705.81,1705.81
SUN,21:29:00,409.0,292.0,9.78,9.78,1705.81,1705.81
SUN,21:34:00,1053.0,1053.0,9.78,9.78,1728.39,1728.39
SUN,21:39:00,292.0,292.0,9.78,9.78,1705.81,1705.81
SUN,21:45:00,117.0,234.0,9.78,9.78,1705.81,1705.81
SUN,21:49:00,760.0,760.0,117.33,70.53,1705.81,1705.81
SUN,21:54:00,117.0,117.0,9.78,9.78,1705.81,1705.81
SUN,21:59:00,0.0,0.0,9.78,9.78,1705.81,1705.81
SUN,22:04:00,234.0,234.0,9.78,9.78,1705.81,1705.81
SUN,22:09:00,117.0,234.0,9.78,9.78,1705.81,1705.81
SUN,22:14:00,117.0,234.0,139.47,139.47,1728.39,1728.39
SUN,22:19:00,234.0,117.0,187.14,187.14,1705.81,1705.81
SUN,22:24:00,292.0,234.0,9.78,9.78,1705.81,1705.81
SUN,22:30:00,234.0,117.0,9.78,9.78,1728.39,1728.39
SUN,22:34:00,234.0,234.0,9.78,9.78,1728.39,1728.39
SUN,22:39:00,234.0,117.0,9.78,9.78,1728.39,1728.39
SUN,22:44:00,409.0,234.0,9.78,9.78,1728.39,1728.39
SUN,22:49:00,117.0,234.0,139.47,139.47,1728.39,1728.39
SUN,22:54:00,0.0,409.0,37.96,37.96,1728.39,1728.39
SUN,22:59:00,292.0,292.0,9.78,9.78,1728.39,1728.39
SUN,23:04:00,409.0,409.0,94.52,94.52,1728.39,1728.39
SUN,23:09:00,234.0,234.0,37.96,37.96,1705.81,1705.81
SUN,23:14:00,234.0,234.0,9.78,37.96,1728.39,1728.39
SUN,23:19:00,409.0,468.0,9.78,9.78,1728.39,1728.39
SUN,23:25:00,292.0,234.0,9.78,9.78,1728.39,1728.39
SUN,23:29:00,234.0,234.0,9.78,139.47,1728.39,1728.39
SUN,23:34:00,117.0,234.0,9.78,9.78,1728.39,1728.39
SUN,23:39:00,292.0,117.0,9.78,9.78,1728.39,1728.39
SUN,23:44:00,234.0,234.0,9.78,9.78,1728.39,1728.39
SUN,23:49:00,234.0,234.0,9.78,9.78,1728.39,1728.39
SUN,23:54:00,117.0,292.0,9.78,9.78,1728.39,1728.39
MON,00:00:00,234.0,234.0,37.96,37.96,1728.39,1728.39
MON,00:04:00,292.0,234.0,9.78,37.96,1728.39,1728.39
MON,00:10:00,234.0,117.0,9.78,37.96,1728.39,1728.39
MON,00:14:00,234.0,117.0,139.47,139.47,1728.39,1728.39
MON,00:19:00,292.0,292.0,9.78,139.47,1742.82,1742.82
MON,00:24:00,234.0,234.0,9.78,9.78,1742.82,1742.82
MON,00:29:00,117.0,234.0,9.78,9.78,1742.82,1742.82
MON,00:34:00,117.0,117.0,9.78,9.78,1742.82,1742.82
MON,00:39:00,292.0,0.0,9.78,37.96,1728.39,1728.39
MON,00:44:00,234.0,117.0,70.53,37.96,1742.82,1742.82
MON,00:49:00,117.0,117.0,9.78,9.78,1742.82,1742.82
MON,00:54:00,292.0,117.0,9.78,9.78,1742.82,1742.82
MON,00:59:00,117.0,292.0,9.78,37.96,1742.82,1742.82
MON,01:04:00,409.0,117.0,9.78,37.96,1742.82,1742.82
MON,01:09:00,292.0,292.0,9.78,94.52,1742.82,1742.82
MON,01:14:00,2520.35,2520.35,9.78,37.96,1705.81,1705.81
MON,01:19:00,117.0,0.0,70.53,70.53,1753.92,1753.92
MON,01:25:00,0.0,0.0,139.47,139.47,1830.69,1830.69
MON,01:29:00,117.0,117.0,94.52,94.52,1909.0,1909.0
MON,01:34:00,292.0,117.0,117.33,94.52,1979.51,1979.51
MON,01:39:00,2520.35,2520.35,117.33,117.33,2031.88,2031.88
MON,01:44:00,1749.79,409.0,117.33,117.33,2031.88,2031.88
MON,01:49:00,585.0,234.0,139.47,139.47,2004.75,2004.75
MON,01:54:00,409.0,409.0,9.78,9.78,1920.06,1920.06
MON,01:59:00,0.0,0.0,9.78,9.78,1926.0,1926.0
MON,02:04:00,234.0,234.0,9.78,94.52,1926.0,1926.0
MON,02:09:00,409.0,409.0,9.78,9.78,1915.49,1915.49
MON,02:14:00,292.0,292.0,9.78,70.53,1926.0,1926.0
MON,02:19:00,117.0,234.0,9.78,9.78,1933.45,1933.45
MON,02:24:00,234.0,117.0,9.78,9.78,1931.5,1931.5
MON,02:30:00,585.0,585.0,9.78,9.78,1936.54,1936.54
MON,02:36:00,234.0,234.0,9.78,9.78,1936.54,1936.54
MON,02:40:00,1749.79,1749.79,9.78,9.78,1940.07,1940.07
MON,02:45:00,292.0,292.0,9.78,9.78,1947.14,1947.14
MON,02:49:00,117.0,117.0,9.78,9.78,1947.14,1947.14
MON,02:54:00,234.0,234.0,9.78,9.78,1947.14,1947.14
MON,02:59:00,292.0,292.0,9.78,9.78,1947.14,1947.14
MON,03:04:00,234.0,234.0,9.78,9.78,1947.14,1947.14
MON,03:09:00,0.0,0.0,9.78,9.78,1933.45,1933.45
MON,03:14:00,409.0,409.0,9.78,9.78,1947.14,1947.14
MON,03:19:00,117.0,117.0,9.78,9.78,1950.57,1950.57
MON,03:24:00,117.0,117.0,9.78,9.78,1950.57,1950.57
MON,03:29:00,234.0,234.0,9.78,9.78,1954.93,1954.93
MON,03:34:00,292.0,292.0,9.78,9.78,1950.57,1950.57
MON,03:39:00,234.0,234.0,9.78,9.78,1950.57,1950.57
MON,03:44:00,468.0,468.0,9.78,9.78,1968.5,1968.5
MON,03:49:00,292.0,292.0,9.78,9.78,1954.93,1954.93
MON,03:54:00,234.0,234.0,9.78,9.78,1954.93,1954.93
MON,03:59:00,409.0,409.0,9.78,9.78,1954.93,1954.93
MON,04:04:00,292.0,292.0,9.78,9.78,1954.93,1954.93
MON,04:09:00,234.0,234.0,9.78,9.78,1940.07,1940.07
MON,04:14:00,117.0,117.0,9.78,9.78,1950.57,1950.57
MON,04:19:00,0.0,0.0,9.78,9.78,1954.93,1954.93
MON,04:24:00,117.0,117.0,9.78,9.78,1954.93,1954.93
MON,04:29:00,117.0,292.0,139.47,9.78,1959.47,1959.47
MON,04:34:00,585.0,292.0,187.14,9.78,1954.93,1954.93
MON,04:39:00,292.0,468.0,9.78,9.78,1959.47,1959.47
MON,04:44:00,117.0,117.0,9.78,9.78,1959.47,1931.5
MON,04:49:00,234.0,292.0,9.78,9.78,1959.47,1959.47
MON,04:54:00,117.0,117.0,9.78,9.78,1954.93,1954.93
MON,04:59:00,468.0,468.0,9.78,9.78,1954.93,1954.93
MON,05:04:00,234.0,292.0,9.78,9.78,1884.44,1884.44
MON,05:09:00,234.0,234.0,9.78,9.78,1861.49,1861.49
MON,05:14:00,234.0,292.0,9.78,9.78,1866.46,1866.46
MON,05:19:00,468.0,409.0,9.78,9.78,1869.0,1869.0
MON,05:25:00,234.0,292.0,9.78,9.78,1868.0,1868.0
MON,05:29:00,234.0,234.0,9.78,9.78,1872.46,1872.46
MON,05:35:00,234.0,292.0,9.78,9.78,1869.0,1869.0
MON,05:39:00,234.0,292.0,9.78,9.78,1871.0,1871.0
MON,05:44:00,117.0,117.0,9.78,9.78,1870.0,1870.0
MON,05:49:00,234.0,292.0,9.78,9.78,1871.0,1871.0
MON,05:54:00,234.0,234.0,9.78,9.78,1870.0,1870.0
MON,05:59:00,234.0,234.0,9.78,9.78,1872.46,1872.46
MON,06:04:00,117.0,117.0,9.78,9.78,1870.0,1870.0
MON,06:10:00,234.0,234.0,9.78,9.78,1860.0,1860.0
MON,06:14:00,409.0,292.0,9.78,9.78,1869.0,1869.0
MON,06:19:00,234.0,409.0,9.78,9.78,1870.0,1870.0
MON,06:24:00,1253.09,1253.09,9.78,9.78,1870.0,1870.0
MON,06:29:00,468.0,234.0,9.78,9.78,1785.8,1785.8
MON,06:34:00,234.0,234.0,9.78,9.78,1767.91,1767.91
MON,06:39:00,585.0,585.0,9.78,9.78,1762.19,1762.19
MON,06:44:00,117.0,234.0,9.78,9.78,1762.19,1762.19
MON,06:49:00,409.0,409.0,9.78,9.78,1762.19,1762.19
MON,06:54:00,409.0,117.0,9.78,9.78,1762.19,1762.19
MON,07:00:00,0.0,0.0,163.22,163.22,1767.91,1767.91
MON,07:04:00,0.0,0.0,9.78,9.78,1767.91,1767.91
MON,07:09:00,409.0,292.0,37.96,9.78,1762.19,1762.19
MON,07:15:00,409.0,409.0,9.78,9.78,1777.53,1777.53
MON,07:20:00,234.0,234.0,9.78,9.78,1781.46,1781.46
MON,07:24:00,292.0,117.0,9.78,9.78,1781.46,1781.46
MON,07:29:00,234.0,234.0,9.78,9.78,1785.8,1785.8
MON,07:34:00,292.0,292.0,9.78,37.96,1795.2,1795.2
MON,07:39:00,117.0,409.0,9.78,9.78,1781.46,1781.46
MON,07:44:00,234.0,234.0,9.78,9.78,1781.46,1781.46
MON,07:49:00,292.0,234.0,9.78,9.78,1781.46,1781.46
MON,07:54:00,117.0,117.0,9.78,9.78,1781.46,1781.46
MON,07:59:00,117.0,117.0,9.78,9.78,1781.46,1781.46
MON,08:04:00,234.0,0.0,117.33,9.78,1790.37,1790.37
MON,08:09:00,760.0,117.0,94.52,9.78,1772.93,1772.93
MON,08:14:00,292.0,292.0,163.22,163.22,1785.8,1785.8
MON,08:19:00,117.0,234.0,70.53,70.53,1785.8,1785.8
MON,08:24:00,0.0,0.0,163.22,163.22,1790.37,1790.37
MON,08:29:00,292.0,117.0,9.78,9.78,1795.2,1795.2
MON,08:34:00,292.0,234.0,9.78,9.78,1790.37,1790.37
MON,08:39:00,0.0,0.0,9.78,9.78,1790.37,1790.37
MON,08:44:00,409.0,292.0,9.78,37.96,1790.37,1790.37
MON,08:49:00,117.0,117.0,9.78,9.78,1821.21,1821.21
MON,08:54:00,292.0,234.0,9.78,9.78,1790.37,1790.37
MON,08:59:00,292.0,409.0,9.78,9.78,1795.2,1795.2
MON,09:04:00,234.0,409.0,70.53,163.22,1795.2,1795.2
MON,09:09:00,292.0,292.0,211.21,94.52,1790.37,1790.37
MON,09:14:00,292.0,0.0,94.52,94.52,1805.5,1805.5
MON,09:19:00,292.0,409.0,211.21,211.21,1817.19,1817.19
MON,09:24:00,409.0,409.0,9.78,37.96,1811.46,1811.46
MON,09:29:00,234.0,117.0,9.78,9.78,1821.21,1821.21
MON,09:34:00,117.0,117.0,37.96,37.96,1830.69,1830.69
MON,09:39:00,0.0,0.0,139.47,139.47,1861.49,1861.49
MON,09:44:00,292.0,234.0,413.07,413.07,1886.48,1886.48
MON,09:49:00,468.0,117.0,1110.28,1110.28,1915.49,1915.49
MON,09:54:00,117.0,117.0,1749.15,1749.15,1904.05,1904.05
MON,09:59:00,292.0,292.0,2431.04,2431.04,1906.47,1906.47
MON,10:04:00,292.0,292.0,2431.04,2431.04,1913.0,1913.0
MON,10:09:00,292.0,292.0,787.24,787.24,1904.05,1904.05
MON,10:14:00,292.0,0.0,2431.04,2431.04,1908.0,1908.0
MON,10:19:00,234.0,117.0,1477.39,1477.39,1927.0,1927.0
MON,10:24:00,117.0,234.0,1978.25,1978.25,1906.47,1906.47
MON,10:29:00,234.0,292.0,1049.97,1049.97,1933.45,1933.45
MON,10:34:00,292.0,292.0,471.86,471.86,1920.06,1920.06
MON,10:39:00,234.0,234.0,1978.25,1978.25,1924.44,1924.44
MON,10:44:00,117.0,117.0,1749.15,1749.15,1904.05,1904.05
MON,10:49:00,234.0,234.0,1617.18,1617.18,1924.44,1924.44
MON,10:54:00,409.0,409.0,2431.04,2431.04,1931.5,1931.5
MON,10:59:00,0.0,0.0,2431.04,2431.04,1928.98,1928.98
MON,11:04:00,409.0,409.0,1978.25,1978.25,1943.38,1943.38
MON,11:09:00,585.0,585.0,2431.04,2431.04,1913.0,1913.0
MON,11:14:00,234.0,117.0,1978.25,1978.25,1917.53,1917.53
MON,11:19:00,234.0,409.0,1978.25,1978.25,1900.89,1900.89
MON,11:24:00,1749.79,1749.79,1248.05,1248.05,1924.44,1924.44
MON,11:29:00,292.0,292.0,1529.8,1529.8,1908.0,1908.0
MON,11:34:00,117.0,234.0,94.52,94.52,1924.44,1924.44
MON,11:39:00,234.0,292.0,351.44,351.44,1928.98,1928.98
MON,11:44:00,117.0,468.0,351.44,351.44,1936.54,1936.54
MON,11:49:00,234.0,234.0,37.96,37.96,1943.38,1943.38
MON,11:54:00,292.0,409.0,70.53,70.53,1940.07,1940.07
MON,11:59:00,468.0,468.0,94.52,94.52,1959.47,1959.47
MON,12:05:00,409.0,409.0,70.53,70.53,1781.46,1781.46
MON,12:10:00,234.0,234.0,117.33,117.33,1753.92,1753.92
MON,12:14:00,643.0,643.0,37.96,37.96,1762.19,1762.19
MON,12:19:00,234.0,117.0,37.96,37.96,1762.19,1762.19
