WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,21:44:00,936.0,936.0,0.0,0.0,507.0,507.0
MON,21:49:00,58.0,58.0,0.0,0.0,506.0,506.0
MON,21:54:00,468.0,468.0,0.0,0.0,506.0,506.0
MON,21:59:00,58.0,58.0,0.0,0.0,506.0,506.0
MON,22:04:00,58.0,58.0,0.0,0.0,508.52,508.52
MON,22:09:00,58.0,117.0,0.0,0.0,508.52,508.52
MON,22:14:00,58.0,58.0,0.0,0.0,507.0,507.0
MON,22:19:00,58.0,58.0,0.0,0.0,508.52,508.52
MON,22:24:00,117.0,117.0,0.0,0.0,508.52,508.52
MON,22:29:00,58.0,58.0,0.0,0.0,508.52,508.52
MON,22:34:00,58.0,117.0,0.0,0.0,505.0,505.0
MON,22:39:00,58.0,58.0,0.0,0.0,506.0,506.0
MON,22:44:00,292.0,292.0,0.0,0.0,507.0,506.0
MON,22:50:00,58.0,58.0,0.0,0.0,506.0,506.0
MON,22:54:00,58.0,117.0,0.0,0.0,505.0,505.0
MON,22:59:00,117.0,117.0,0.0,0.0,506.0,506.0
MON,23:06:00,234.0,234.0,0.0,0.0,508.52,508.52
MON,23:09:00,58.0,58.0,0.0,0.0,508.52,508.52
MON,23:14:00,58.0,58.0,0.0,0.0,508.52,508.52
MON,23:19:00,58.0,58.0,0.0,0.0,508.52,508.52
MON,23:24:00,117.0,117.0,0.0,0.0,508.52,508.52
MON,23:30:00,58.0,58.0,0.0,0.0,508.52,508.52
MON,23:34:00,58.0,58.0,0.0,0.0,506.0,506.0
MON,23:40:00,409.0,409.0,0.0,0.0,506.0,506.0
MON,23:44:00,117.0,117.0,0.0,0.0,507.0,507.0
MON,23:50:00,58.0,58.0,0.0,0.0,506.0,506.0
MON,23:54:00,58.0,58.0,0.0,0.0,506.0,506.0
MON,23:59:00,58.0,58.0,0.0,0.0,506.0,506.0
TUE,00:04:00,3763.29,3763.29,1812.14,1812.14,516.46,516.46
TUE,00:09:00,58.0,58.0,4410.5,4410.5,513.0,513.0
TUE,00:14:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,00:20:00,58.0,58.0,0.0,0.0,512.0,512.0
TUE,00:24:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,00:29:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,00:34:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,00:40:00,117.0,117.0,0.0,0.0,508.52,508.52
TUE,00:44:00,117.0,117.0,0.0,0.0,508.52,508.52
TUE,00:50:00,58.0,58.0,0.0,0.0,506.0,506.0
TUE,00:54:00,58.0,58.0,0.0,0.0,507.0,507.0
TUE,00:59:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,01:05:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,01:09:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,01:14:00,117.0,117.0,0.0,0.0,508.52,508.52
TUE,01:19:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,01:24:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,01:29:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,01:34:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,01:39:00,58.0,58.0,0.0,0.0,507.0,507.0
TUE,01:44:00,292.0,292.0,0.0,4.63,508.52,508.52
TUE,01:49:00,58.0,58.0,0.0,4.63,502.57,508.52
TUE,01:54:00,117.0,117.0,4.63,4.63,507.0,507.0
TUE,01:59:00,58.0,58.0,0.0,4.63,516.46,508.52
TUE,02:04:00,292.0,292.0,0.0,0.0,513.0,515.0
TUE,02:09:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,02:14:00,643.0,643.0,0.0,0.0,508.52,508.52
TUE,02:19:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,02:24:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,02:29:00,58.0,58.0,0.0,0.0,513.0,508.52
TUE,02:34:00,117.0,117.0,0.0,0.0,508.52,508.52
TUE,02:39:00,58.0,117.0,0.0,0.0,506.0,506.0
TUE,02:44:00,58.0,58.0,0.0,0.0,507.0,505.0
TUE,02:49:00,234.0,234.0,0.0,0.0,508.52,508.52
TUE,02:54:00,585.0,585.0,0.0,0.0,505.0,505.0
TUE,02:59:00,58.0,58.0,0.0,0.0,506.0,506.0
TUE,03:05:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,03:10:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,03:14:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,03:20:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,03:24:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,03:29:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,03:34:00,234.0,234.0,0.0,0.0,508.52,508.52
TUE,03:39:00,58.0,58.0,0.0,0.0,507.0,507.0
TUE,03:44:00,1053.0,1053.0,0.0,0.0,515.0,515.0
TUE,03:50:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,03:55:00,58.0,58.0,0.0,0.0,506.0,506.0
TUE,03:59:00,58.0,58.0,0.0,0.0,506.0,506.0
TUE,04:04:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,04:10:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,04:14:00,58.0,117.0,0.0,0.0,508.52,508.52
TUE,04:20:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,04:25:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,04:29:00,234.0,234.0,0.0,0.0,508.52,508.52
TUE,04:35:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,04:39:00,58.0,58.0,0.0,0.0,507.0,507.0
TUE,04:45:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,04:50:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,04:54:00,58.0,58.0,0.0,0.0,506.0,506.0
TUE,05:00:00,468.0,468.0,0.0,0.0,508.52,508.52
TUE,05:04:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,05:09:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,05:14:00,58.0,58.0,0.0,0.0,513.0,513.0
TUE,05:19:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,05:25:00,234.0,234.0,0.0,0.0,510.0,510.0
TUE,05:30:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,05:35:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,05:40:00,117.0,117.0,0.0,0.0,508.52,508.52
TUE,05:45:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,05:49:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,05:54:00,409.0,409.0,0.0,0.0,504.0,504.0
TUE,05:59:00,58.0,58.0,0.0,0.0,506.0,506.0
TUE,06:04:00,585.0,585.0,0.0,0.0,510.0,510.0
TUE,06:09:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,06:14:00,1559.49,1559.49,0.0,0.0,510.0,510.0
TUE,06:19:00,292.0,292.0,0.0,0.0,516.46,516.46
TUE,06:24:00,117.0,117.0,0.0,0.0,508.52,508.52
TUE,06:29:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,06:34:00,58.0,58.0,0.0,0.0,507.0,507.0
TUE,06:39:00,58.0,58.0,0.0,0.0,506.0,506.0
TUE,06:44:00,58.0,58.0,0.0,0.0,508.52,510.0
TUE,06:49:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,06:54:00,292.0,292.0,0.0,0.0,508.52,508.52
TUE,07:00:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,07:04:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,07:09:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,07:15:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,07:19:00,117.0,117.0,0.0,0.0,510.0,510.0
TUE,07:24:00,234.0,234.0,0.0,0.0,510.0,510.0
TUE,07:29:00,58.0,58.0,0.0,0.0,511.0,511.0
TUE,07:35:00,58.0,58.0,0.0,0.0,516.46,516.46
TUE,07:39:00,58.0,58.0,0.0,0.0,513.0,513.0
TUE,07:44:00,58.0,58.0,0.0,0.0,514.0,514.0
TUE,07:50:00,58.0,58.0,0.0,0.0,511.0,511.0
TUE,07:54:00,58.0,58.0,0.0,0.0,511.0,511.0
TUE,07:59:00,58.0,58.0,0.0,0.0,507.0,507.0
TUE,08:04:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,08:09:00,58.0,58.0,0.0,0.0,511.0,511.0
TUE,08:14:00,936.0,936.0,0.0,0.0,510.0,510.0
TUE,08:20:00,117.0,117.0,0.0,0.0,511.0,511.0
TUE,08:24:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,08:29:00,58.0,58.0,0.0,4.63,511.0,511.0
TUE,08:34:00,3763.29,3763.29,4.63,4.63,679.33,679.33
TUE,08:39:00,2542.51,2542.51,0.0,0.0,679.33,679.33
TUE,08:45:00,1053.0,1053.0,9.05,4.63,700.03,700.03
TUE,08:49:00,643.0,643.0,4.63,4.63,700.03,700.03
TUE,08:54:00,643.0,643.0,4.63,4.63,700.03,700.03
TUE,09:00:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,09:04:00,117.0,117.0,0.0,0.0,511.0,511.0
TUE,09:09:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,09:14:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,09:19:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,09:25:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,09:30:00,117.0,117.0,0.0,0.0,510.0,510.0
TUE,09:35:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,09:40:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,09:44:00,877.0,877.0,0.0,0.0,508.52,508.52
TUE,09:49:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,09:54:00,1287.0,1287.0,0.0,0.0,508.52,508.52
TUE,10:00:00,58.0,58.0,0.0,0.0,507.0,507.0
TUE,10:04:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,10:09:00,1855.01,1855.01,0.0,0.0,508.52,508.52
TUE,10:16:00,117.0,117.0,0.0,0.0,508.52,508.52
TUE,10:20:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,10:25:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,10:30:00,409.0,409.0,1.47,1.47,527.0,527.0
TUE,10:35:00,3763.29,3763.29,1.47,1.47,679.33,679.33
TUE,10:40:00,1053.0,1053.0,1.47,1.47,679.33,679.33
TUE,10:45:00,760.0,760.0,7.84,7.84,700.03,700.03
TUE,10:50:00,468.0,468.0,4.63,4.63,700.03,700.03
TUE,10:55:00,936.0,936.0,4.63,4.63,700.03,700.03
TUE,11:00:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,11:05:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,11:10:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,11:15:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,11:20:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,11:25:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,11:30:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,11:35:00,58.0,58.0,0.0,0.0,507.0,507.0
TUE,11:39:00,58.0,58.0,0.0,0.0,505.0,505.0
TUE,11:45:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,11:49:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,11:55:00,117.0,117.0,0.0,0.0,508.52,508.52
TUE,12:00:00,58.0,58.0,0.0,0.0,504.0,504.0
TUE,12:04:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,12:10:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,12:15:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,12:19:00,58.0,58.0,1.47,1.47,511.0,511.0
TUE,12:25:00,58.0,58.0,1.47,1.47,508.52,508.52
TUE,12:30:00,585.0,585.0,1.47,1.47,512.0,512.0
TUE,12:34:00,3763.29,3763.29,1.47,1.47,679.33,679.33
TUE,12:40:00,1559.49,1559.49,0.0,9.05,679.33,679.33
TUE,12:45:00,760.0,760.0,9.05,4.63,700.03,700.03
TUE,12:50:00,234.0,234.0,4.63,4.63,700.03,700.03
TUE,12:55:00,936.0,936.0,4.63,1.47,700.03,700.03
TUE,12:59:00,58.0,58.0,0.0,0.0,520.52,520.52
TUE,13:05:00,58.0,58.0,0.0,0.0,513.0,513.0
TUE,13:10:00,234.0,234.0,0.0,0.0,510.0,510.0
TUE,13:15:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,13:19:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,13:25:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,13:30:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,13:35:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,13:40:00,58.0,58.0,0.0,0.0,507.0,507.0
TUE,13:45:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,13:50:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,13:55:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,14:00:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,14:05:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,14:10:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,14:15:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,14:20:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,14:25:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,14:30:00,1287.0,1287.0,0.0,4.63,508.52,508.52
TUE,14:34:00,3763.29,3763.29,4.63,4.63,679.33,679.33
TUE,14:39:00,5025.44,5025.44,0.0,9.05,679.33,679.33
TUE,14:45:00,585.0,585.0,9.05,4.63,700.03,700.03
TUE,14:50:00,643.0,643.0,4.63,4.63,700.03,700.03
TUE,14:55:00,936.0,936.0,4.63,1.47,700.03,700.03
TUE,15:00:00,58.0,58.0,0.0,0.0,513.0,513.0
TUE,15:04:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,15:10:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,15:15:00,58.0,58.0,0.0,0.0,516.46,516.46
TUE,15:20:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,15:25:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,15:30:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,15:34:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,15:40:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,15:45:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,15:50:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,15:55:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,16:00:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,16:04:00,58.0,58.0,0.0,0.0,502.57,502.57
TUE,16:11:00,58.0,58.0,1.47,1.47,508.52,508.52
TUE,16:15:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,16:20:00,117.0,117.0,0.0,0.0,508.52,508.52
TUE,16:25:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,16:30:00,468.0,468.0,1.47,1.47,515.0,515.0
TUE,16:35:00,1855.01,1855.01,1.47,1.47,679.33,679.33
TUE,16:40:00,1404.0,1404.0,0.0,0.0,679.33,679.33
TUE,16:45:00,1053.0,1053.0,7.84,7.84,700.03,700.03
TUE,16:50:00,585.0,585.0,4.63,4.63,700.03,700.03
TUE,16:55:00,877.0,877.0,4.63,4.63,700.03,700.03
TUE,17:01:00,117.0,117.0,0.0,0.0,511.0,511.0
TUE,17:05:00,58.0,58.0,0.0,0.0,511.0,511.0
TUE,17:10:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,17:15:00,234.0,234.0,0.0,0.0,510.0,510.0
TUE,17:20:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,17:25:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,17:30:00,292.0,292.0,0.0,0.0,511.0,511.0
TUE,17:34:00,58.0,58.0,0.0,0.0,507.0,507.0
TUE,17:40:00,936.0,936.0,0.0,0.0,507.0,507.0
TUE,17:45:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,17:51:00,58.0,58.0,0.0,0.0,520.52,520.52
TUE,17:55:00,936.0,936.0,0.0,0.0,527.0,527.0
TUE,17:59:00,58.0,58.0,0.0,0.0,516.46,516.46
TUE,18:05:00,58.0,58.0,0.0,0.0,512.0,512.0
TUE,18:10:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,18:15:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,18:20:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,18:25:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,18:30:00,58.0,58.0,0.0,0.0,511.0,511.0
TUE,18:35:00,117.0,117.0,0.0,0.0,508.52,508.52
TUE,18:40:00,58.0,58.0,0.0,0.0,508.52,508.52
TUE,18:45:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,18:50:00,58.0,58.0,0.0,0.0,510.0,510.0
TUE,18:55:00,58.0,58.0,0.0,0.0,510.0,510.0
