WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,16:04:00,58.0,58.0,0.0,0.0,1183.74,1183.74
MON,16:09:00,58.0,58.0,34.45,34.45,1279.5,1279.5
MON,16:14:00,58.0,58.0,5.55,5.55,1183.74,1183.74
MON,16:19:00,234.0,234.0,4.0,4.0,1212.57,1212.57
MON,16:24:00,58.0,58.0,2.0,2.0,1183.74,1183.74
MON,16:29:00,58.0,58.0,0.0,0.0,1183.74,1183.74
MON,16:34:00,58.0,58.0,0.0,94.32,1183.74,1183.74
MON,16:39:00,58.0,58.0,0.0,94.32,1176.7,1176.7
MON,16:44:00,58.0,58.0,0.0,0.0,1183.74,1183.74
MON,16:49:00,58.0,58.0,0.0,94.32,1176.7,1176.7
MON,16:54:00,58.0,58.0,0.0,0.0,1183.74,1183.74
MON,16:59:00,58.0,292.0,0.0,0.0,1176.7,1176.7
MON,17:04:00,468.0,468.0,0.0,0.0,1176.7,1176.7
MON,17:09:00,58.0,58.0,0.0,0.0,1176.7,1176.7
MON,17:14:00,58.0,58.0,0.0,0.0,1183.74,1183.74
MON,17:19:00,58.0,58.0,0.0,0.0,1183.74,1183.74
MON,17:24:00,58.0,58.0,0.0,0.0,1183.74,1183.74
MON,17:29:00,58.0,117.0,0.0,0.0,1183.74,1183.74
MON,17:34:00,58.0,58.0,0.0,0.0,1183.74,1183.74
MON,17:39:00,58.0,974.69,0.0,5.55,1176.7,1176.7
MON,17:44:00,58.0,58.0,0.0,0.0,1176.7,1176.7
MON,17:49:00,58.0,58.0,1.0,1.0,1176.7,1176.7
MON,17:54:00,58.0,58.0,0.0,0.0,1183.74,1183.74
MON,17:59:00,58.0,58.0,0.0,4.0,1176.7,1176.7
MON,18:04:00,58.0,292.0,0.0,4.0,1188.58,1188.58
MON,18:09:00,58.0,974.69,2.0,3.0,1183.74,1183.74
MON,18:14:00,58.0,58.0,5.55,3.0,1183.74,1183.74
MON,18:19:00,58.0,974.69,0.0,1.0,1183.74,1183.74
MON,18:24:00,58.0,58.0,0.0,2.0,1183.74,1183.74
MON,18:29:00,58.0,0.0,0.0,2.0,1188.58,1188.58
MON,18:34:00,117.0,58.0,1.0,3.0,1188.58,1188.58
MON,18:39:00,58.0,0.0,0.0,2.0,1183.74,1193.46
MON,18:44:00,58.0,468.0,0.0,4.0,1188.58,1188.58
MON,18:49:00,58.0,0.0,0.0,4.0,1188.58,1188.58
MON,18:54:00,58.0,974.69,1.0,2.0,1207.65,1207.65
MON,18:59:00,58.0,974.69,0.0,0.0,1183.74,1183.74
MON,19:04:00,58.0,58.0,0.0,0.0,1188.58,1188.58
MON,19:09:00,0.0,58.0,1.0,1.0,1193.46,1193.46
MON,19:14:00,0.0,0.0,0.0,1.0,1188.58,1188.58
MON,19:19:00,0.0,0.0,0.0,0.0,1188.58,1188.58
MON,19:24:00,0.0,0.0,0.0,0.0,1188.58,1188.58
MON,19:29:00,0.0,0.0,0.0,0.0,1188.58,1188.58
MON,19:34:00,0.0,0.0,0.0,0.0,1188.58,1188.58
MON,19:39:00,58.0,0.0,0.0,0.0,1183.74,1188.58
MON,19:44:00,58.0,974.69,0.0,0.0,1188.58,1188.58
MON,19:49:00,58.0,468.0,0.0,0.0,1183.74,1183.74
MON,19:54:00,58.0,58.0,0.0,0.0,1188.58,1188.58
MON,19:59:00,58.0,58.0,0.0,0.0,1188.58,1188.58
MON,20:04:00,58.0,58.0,0.0,0.0,1188.58,1188.58
MON,20:09:00,58.0,58.0,0.0,0.0,1212.57,1212.57
MON,20:14:00,58.0,58.0,0.0,8.0,1188.58,1188.58
MON,20:19:00,58.0,58.0,0.0,0.0,1183.74,1183.74
MON,20:24:00,58.0,58.0,0.0,0.0,1188.58,1188.58
MON,20:29:00,58.0,58.0,0.0,0.0,1188.58,1188.58
MON,20:34:00,58.0,58.0,1.0,0.0,1193.46,1193.46
MON,20:39:00,117.0,58.0,0.0,0.0,1188.58,1188.58
MON,20:44:00,58.0,58.0,0.0,0.0,1188.58,1188.58
MON,20:49:00,292.0,292.0,0.0,0.0,1188.58,1188.58
MON,20:54:00,58.0,58.0,0.0,0.0,1188.58,1188.58
MON,20:59:00,58.0,58.0,0.0,0.0,1183.74,1183.74
MON,21:04:00,58.0,58.0,2.0,2.0,1188.58,1188.58
MON,21:09:00,58.0,58.0,0.0,0.0,1188.58,1188.58
MON,21:14:00,58.0,58.0,0.0,0.0,1188.58,1188.58
MON,21:19:00,58.0,58.0,0.0,0.0,1188.58,1188.58
MON,21:24:00,58.0,58.0,0.0,0.0,1277.5,1277.5
MON,21:29:00,58.0,58.0,0.0,0.0,1188.58,1188.58
MON,21:34:00,58.0,58.0,0.0,0.0,1188.58,1188.58
MON,21:39:00,58.0,58.0,0.0,1.0,1176.7,1176.7
MON,21:44:00,58.0,58.0,0.0,0.0,1188.58,1188.58
MON,21:49:00,58.0,58.0,0.0,0.0,1183.74,1183.74
MON,21:54:00,58.0,58.0,0.0,1.0,1183.74,1183.74
MON,21:59:00,58.0,468.0,1.0,1.0,1188.58,1188.58
MON,22:04:00,58.0,58.0,0.0,1.0,1193.46,1193.46
MON,22:09:00,58.0,234.0,0.0,1.0,1188.58,1188.58
MON,22:14:00,58.0,58.0,0.0,2.0,1193.46,1193.46
MON,22:19:00,58.0,58.0,0.0,1.0,1198.52,1198.52
MON,22:24:00,58.0,58.0,0.0,0.0,1188.58,1188.58
MON,22:29:00,58.0,58.0,0.0,1.0,1188.58,1188.58
MON,22:34:00,58.0,468.0,0.0,0.0,1188.58,1188.58
MON,22:39:00,58.0,58.0,0.0,0.0,1188.58,1188.58
MON,22:44:00,1620.66,1620.66,0.0,5.55,1183.74,1183.74
MON,22:49:00,58.0,58.0,0.0,0.0,1176.7,1176.7
MON,22:54:00,58.0,58.0,0.0,0.0,1183.74,1183.74
MON,22:59:00,292.0,974.69,0.0,0.0,1183.74,1183.74
MON,23:04:00,58.0,58.0,0.0,0.0,1193.46,1193.46
MON,23:09:00,58.0,58.0,0.0,0.0,1193.46,1193.46
MON,23:14:00,58.0,58.0,0.0,0.0,1193.46,1193.46
MON,23:19:00,58.0,58.0,0.0,2.0,1193.46,1193.46
MON,23:24:00,58.0,58.0,1.0,1.0,1183.74,1188.58
MON,23:29:00,58.0,58.0,0.0,0.0,1188.58,1188.58
MON,23:34:00,58.0,58.0,0.0,0.0,1183.74,1188.58
MON,23:39:00,58.0,58.0,0.0,0.0,1183.74,1188.58
MON,23:44:00,58.0,58.0,0.0,0.0,1183.74,1188.58
MON,23:49:00,58.0,58.0,0.0,0.0,1183.74,1188.58
MON,23:54:00,58.0,58.0,0.0,0.0,1183.74,1188.58
MON,23:59:00,58.0,58.0,0.0,0.0,1176.7,1183.74
TUE,00:04:00,58.0,234.0,0.0,0.0,1183.74,1183.74
TUE,00:09:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,00:14:00,58.0,234.0,0.0,0.0,1183.74,1188.58
TUE,00:19:00,58.0,58.0,1.0,0.0,1183.74,1183.74
TUE,00:24:00,58.0,58.0,0.0,1.0,1183.74,1188.58
TUE,00:29:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,00:34:00,58.0,58.0,0.0,1.0,1183.74,1183.74
TUE,00:39:00,58.0,58.0,0.0,0.0,1176.7,1176.7
TUE,00:44:00,58.0,58.0,1.0,0.0,1193.46,1193.46
TUE,00:49:00,58.0,234.0,0.0,0.0,1188.58,1183.74
TUE,00:54:00,58.0,234.0,0.0,0.0,1188.58,1183.74
TUE,00:59:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,01:04:00,1620.66,1620.66,0.0,0.0,1204.18,1204.18
TUE,01:09:00,117.0,0.0,0.0,0.0,1176.7,1176.7
TUE,01:14:00,58.0,0.0,0.0,1.0,1183.74,1183.74
TUE,01:19:00,58.0,58.0,0.0,0.0,1176.7,1176.7
TUE,01:24:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,01:29:00,58.0,58.0,0.0,0.0,1176.7,1176.7
TUE,01:34:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,01:39:00,58.0,234.0,0.0,0.0,1183.74,1188.58
TUE,01:44:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,01:49:00,409.0,58.0,0.0,0.0,1183.74,1183.74
TUE,01:54:00,58.0,0.0,0.0,0.0,1188.58,1188.58
TUE,01:59:00,58.0,234.0,5.55,0.0,1183.74,1183.74
TUE,02:04:00,58.0,58.0,0.0,5.55,1183.74,1183.74
TUE,02:09:00,58.0,58.0,1.0,0.0,1188.58,1188.58
TUE,02:14:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,02:19:00,292.0,292.0,0.0,0.0,1305.0,1305.0
TUE,02:24:00,58.0,58.0,0.0,0.0,1271.0,1271.0
TUE,02:29:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,02:34:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,02:39:00,58.0,58.0,0.0,0.0,1176.7,1176.7
TUE,02:44:00,117.0,234.0,0.0,0.0,1183.74,1183.74
TUE,02:49:00,58.0,234.0,0.0,0.0,1183.74,1183.74
TUE,02:54:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,02:59:00,58.0,234.0,0.0,0.0,1183.74,1183.74
TUE,03:04:00,58.0,468.0,0.0,0.0,1183.74,1183.74
TUE,03:09:00,58.0,409.0,0.0,0.0,1176.7,1176.7
TUE,03:14:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,03:19:00,58.0,974.69,0.0,0.0,1183.74,1183.74
TUE,03:24:00,58.0,234.0,0.0,0.0,1188.58,1188.58
TUE,03:29:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,03:34:00,58.0,58.0,1.0,0.0,1188.58,1188.58
TUE,03:39:00,58.0,409.0,0.0,0.0,1176.7,1176.7
TUE,03:44:00,58.0,234.0,0.0,0.0,1183.74,1183.74
TUE,03:49:00,58.0,0.0,0.0,1.0,1176.7,1176.7
TUE,03:54:00,58.0,234.0,0.0,0.0,1183.74,1183.74
TUE,03:59:00,58.0,58.0,0.0,0.0,1176.7,1176.7
TUE,04:04:00,58.0,468.0,0.0,0.0,1183.74,1183.74
TUE,04:09:00,58.0,234.0,0.0,0.0,1183.74,1183.74
TUE,04:14:00,0.0,234.0,0.0,0.0,1183.74,1183.74
TUE,04:19:00,0.0,234.0,0.0,0.0,1176.7,1176.7
TUE,04:24:00,0.0,0.0,0.0,0.0,1188.58,1188.58
TUE,04:29:00,0.0,0.0,0.0,0.0,1183.74,1193.46
TUE,04:34:00,0.0,0.0,0.0,0.0,1183.74,1193.46
TUE,04:39:00,0.0,0.0,5.55,4.0,1183.74,1183.74
TUE,04:44:00,58.0,0.0,0.0,0.0,1183.74,1183.74
TUE,04:49:00,58.0,0.0,0.0,0.0,1183.74,1183.74
TUE,04:54:00,585.0,974.69,1.0,0.0,1188.58,1188.58
TUE,04:59:00,58.0,234.0,0.0,4.0,1183.74,1188.58
TUE,05:04:00,58.0,58.0,650.6,650.6,1183.74,1188.58
TUE,05:09:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,05:14:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,05:19:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,05:24:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,05:29:00,58.0,58.0,0.0,0.0,1176.7,1176.7
TUE,05:34:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,05:39:00,58.0,58.0,0.0,0.0,1176.7,1176.7
TUE,05:44:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,05:49:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,05:54:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,05:59:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,06:04:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,06:09:00,58.0,1620.66,0.0,0.0,1204.18,1204.18
TUE,06:14:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,06:19:00,58.0,58.0,2.0,2.0,1183.74,1183.74
TUE,06:24:00,58.0,58.0,1.0,1.0,1183.74,1183.74
TUE,06:29:00,58.0,58.0,2.0,0.0,1183.74,1183.74
TUE,06:34:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,06:39:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,06:44:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,06:49:00,58.0,292.0,0.0,0.0,1183.74,1176.7
TUE,06:54:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,06:59:00,58.0,0.0,0.0,0.0,1176.7,1176.7
TUE,07:04:00,58.0,0.0,0.0,0.0,1193.46,1198.52
TUE,07:09:00,58.0,0.0,0.0,1.0,1188.58,1176.7
TUE,07:14:00,58.0,0.0,0.0,1.0,1183.74,1183.74
TUE,07:19:00,58.0,0.0,0.0,0.0,1188.58,1176.7
TUE,07:24:00,58.0,58.0,9.0,9.0,1188.58,1188.58
TUE,07:29:00,58.0,58.0,0.0,0.0,1183.74,1183.74
TUE,07:34:00,58.0,58.0,0.0,10.0,1183.74,1183.74
TUE,07:39:00,58.0,58.0,0.0,10.0,1183.74,1183.74
TUE,07:44:00,58.0,58.0,1.0,0.0,1183.74,1183.74
TUE,07:49:00,58.0,234.0,0.0,0.0,1183.74,1176.7
TUE,07:54:00,58.0,117.0,3.0,1.0,1188.58,1188.58
TUE,07:59:00,58.0,974.69,3.0,3.0,1282.54,1188.58
TUE,08:04:00,58.0,58.0,0.0,2.0,1188.58,1188.58
TUE,08:09:00,58.0,234.0,0.0,2.0,1183.74,1183.74
TUE,08:14:00,58.0,58.0,0.0,2.0,1183.74,1183.74
TUE,08:19:00,58.0,234.0,0.0,2.0,1176.7,1176.7
TUE,08:24:00,58.0,58.0,8.0,1.0,1188.58,1188.58
TUE,08:29:00,58.0,58.0,0.0,2.0,1183.74,1183.74
TUE,08:34:00,58.0,234.0,0.0,2.0,1183.74,1183.74
TUE,08:39:00,58.0,234.0,2.0,2.0,1183.74,1183.74
TUE,08:44:00,58.0,58.0,4.0,4.0,1188.58,1188.58
TUE,08:49:00,58.0,234.0,15.0,15.0,1176.7,1176.7
TUE,08:54:00,58.0,0.0,32.46,32.46,1183.74,1183.74
TUE,08:59:00,58.0,234.0,8.0,5.55,1183.74,1183.74
TUE,09:04:00,117.0,234.0,5.55,5.55,1183.74,1183.74
TUE,09:09:00,58.0,117.0,28.0,28.0,1183.74,1183.74
TUE,09:14:00,58.0,58.0,47.91,47.91,1183.74,1183.74
TUE,09:19:00,292.0,292.0,164.23,164.23,1183.74,1183.74
TUE,09:24:00,58.0,58.0,164.23,65.45,1183.74,1183.74
TUE,09:29:00,58.0,58.0,26.45,26.45,1183.74,1183.74
TUE,09:34:00,58.0,58.0,94.32,8.0,1183.74,1183.74
TUE,09:39:00,58.0,0.0,14.0,14.0,1176.7,1176.7
TUE,09:44:00,58.0,58.0,5.55,8.0,1183.74,1183.74
TUE,09:49:00,58.0,292.0,18.0,18.0,1176.7,1176.7
TUE,09:54:00,58.0,58.0,164.23,164.23,1183.74,1183.74
TUE,09:59:00,1620.66,1620.66,45.44,45.44,1198.52,1198.52
TUE,10:04:00,58.0,117.0,65.45,94.32,1183.74,1183.74
TUE,10:09:00,58.0,117.0,14.0,14.0,1176.7,1176.7
TUE,10:14:00,117.0,58.0,23.0,23.0,1183.74,1183.74
TUE,10:19:00,58.0,58.0,14.0,14.0,1183.74,1183.74
TUE,10:24:00,58.0,58.0,23.0,23.0,1183.74,1183.74
TUE,10:29:00,58.0,58.0,18.0,18.0,1198.52,1198.52
TUE,10:34:00,58.0,58.0,22.0,22.0,1188.58,1188.58
TUE,10:39:00,117.0,117.0,94.32,94.32,1176.7,1176.7
TUE,10:44:00,58.0,58.0,8.0,8.0,1188.58,1188.58
TUE,10:49:00,58.0,58.0,19.0,19.0,1183.74,1183.74
TUE,10:54:00,58.0,58.0,5.55,5.55,1183.74,1183.74
TUE,10:59:00,58.0,58.0,19.0,19.0,1183.74,1183.74
TUE,11:04:00,58.0,0.0,7.0,7.0,1183.74,1183.74
TUE,11:09:00,58.0,58.0,29.0,29.0,1183.74,1183.74
TUE,11:14:00,58.0,117.0,16.0,16.0,1216.0,1216.0
TUE,11:19:00,58.0,58.0,11.0,11.0,1183.74,1183.74
TUE,11:24:00,58.0,58.0,7.0,7.0,1183.74,1183.74
TUE,11:29:00,58.0,58.0,13.0,13.0,1188.58,1188.58
TUE,11:34:00,58.0,58.0,17.0,17.0,1188.58,1188.58
TUE,11:39:00,58.0,58.0,8.0,8.0,1176.7,1176.7
TUE,11:44:00,58.0,58.0,8.0,8.0,1183.74,1183.74
TUE,11:49:00,234.0,234.0,164.23,164.23,1176.7,1176.7
TUE,11:54:00,58.0,58.0,21.0,21.0,1183.74,1183.74
TUE,11:59:00,58.0,58.0,5.55,5.55,1183.74,1183.74
TUE,12:04:00,58.0,58.0,16.0,16.0,1198.52,1198.52
TUE,12:09:00,58.0,58.0,9.0,9.0,1188.58,1188.58
TUE,12:14:00,58.0,58.0,7.0,7.0,1188.58,1188.58
TUE,12:19:00,58.0,58.0,7.0,7.0,1188.58,1188.58
TUE,12:24:00,58.0,58.0,32.46,32.46,1188.58,1188.58
TUE,12:29:00,58.0,58.0,23.0,23.0,1188.58,1188.58
TUE,12:34:00,58.0,117.0,7.0,7.0,1188.58,1188.58
TUE,12:39:00,58.0,58.0,21.0,21.0,1183.74,1183.74
TUE,12:44:00,58.0,58.0,53.13,53.13,1183.74,1183.74
TUE,12:49:00,58.0,58.0,94.32,94.32,1188.58,1188.58
TUE,12:54:00,58.0,58.0,12.0,12.0,1188.58,1188.58
TUE,12:59:00,58.0,0.0,22.0,22.0,1188.58,1188.58
TUE,13:04:00,585.0,585.0,53.13,53.13,1188.58,1188.58
TUE,13:09:00,58.0,58.0,23.0,23.0,1188.58,1188.58
TUE,13:14:00,58.0,58.0,31.0,31.0,1193.46,1193.46
TUE,13:19:00,58.0,117.0,47.91,47.91,1188.58,1188.58
TUE,13:24:00,0.0,0.0,30.0,30.0,1193.46,1193.46
TUE,13:29:00,0.0,0.0,38.0,38.0,1193.46,1193.46
TUE,13:34:00,0.0,0.0,94.32,94.32,1198.52,1198.52
TUE,13:39:00,0.0,0.0,24.0,24.0,1267.44,1267.44
TUE,13:44:00,0.0,0.0,14.0,14.0,1269.55,1269.55
TUE,13:49:00,974.69,974.69,16.0,16.0,1204.18,1204.18
TUE,13:54:00,58.0,58.0,5.55,5.55,1183.74,1183.74
TUE,13:59:00,58.0,58.0,7.0,7.0,1183.74,1183.74
TUE,14:04:00,58.0,58.0,19.0,19.0,1183.74,1183.74
TUE,14:09:00,468.0,468.0,24.0,24.0,1176.7,1176.7
TUE,14:14:00,58.0,58.0,8.0,8.0,1183.74,1183.74
TUE,14:19:00,117.0,58.0,17.0,17.0,1176.7,1176.7
TUE,14:24:00,58.0,58.0,16.0,16.0,1183.74,1183.74
TUE,14:29:00,58.0,58.0,8.0,8.0,1183.74,1183.74
TUE,14:34:00,58.0,58.0,20.0,20.0,1183.74,1183.74
TUE,14:39:00,58.0,58.0,20.0,20.0,1188.58,1188.58
TUE,14:44:00,58.0,58.0,13.0,13.0,1188.58,1188.58
TUE,14:49:00,58.0,58.0,42.0,42.0,1183.74,1183.74
TUE,14:54:00,117.0,58.0,19.0,19.0,1183.74,1183.74
TUE,14:59:00,58.0,58.0,39.0,39.0,1183.74,1183.74
TUE,15:04:00,696.82,696.82,164.23,164.23,1210.0,1210.0
TUE,15:09:00,58.0,58.0,47.91,47.91,1188.58,1188.58
TUE,15:14:00,696.82,58.0,94.32,94.32,1183.74,1183.74
TUE,15:19:00,117.0,117.0,94.32,94.32,1183.74,1183.74
TUE,15:24:00,58.0,58.0,34.45,34.45,1183.74,1183.74
TUE,15:29:00,58.0,58.0,47.91,47.91,1183.74,1183.74
TUE,15:34:00,58.0,58.0,65.45,65.45,1188.58,1188.58
TUE,15:39:00,58.0,58.0,164.23,164.23,1176.7,1176.7
TUE,15:44:00,117.0,117.0,14.0,14.0,1183.74,1183.74
TUE,15:49:00,58.0,58.0,14.0,14.0,1176.7,1176.7
TUE,15:54:00,58.0,58.0,5.55,5.55,1183.74,1183.74
TUE,15:59:00,58.0,58.0,45.44,45.44,1188.58,1188.58
TUE,16:04:00,58.0,58.0,17.0,17.0,1198.52,1198.52
TUE,16:09:00,58.0,58.0,32.46,32.46,1193.46,1193.46
TUE,16:14:00,58.0,58.0,8.0,8.0,1193.46,1193.46
TUE,16:19:00,234.0,234.0,25.0,25.0,1221.58,1221.58
TUE,16:24:00,58.0,58.0,22.0,22.0,1188.58,1188.58
TUE,16:29:00,117.0,117.0,7.0,7.0,1188.58,1188.58
TUE,16:34:00,58.0,58.0,10.0,10.0,1183.74,1183.74
TUE,16:39:00,58.0,58.0,23.0,23.0,1176.7,1176.7
TUE,16:44:00,58.0,58.0,10.0,10.0,1183.74,1183.74
TUE,16:49:00,58.0,58.0,53.13,53.13,1183.74,1183.74
TUE,16:54:00,58.0,58.0,38.0,38.0,1183.74,1183.74
TUE,16:59:00,58.0,58.0,20.0,20.0,1183.74,1183.74
TUE,17:04:00,58.0,58.0,24.0,24.0,1183.74,1183.74
TUE,17:09:00,58.0,58.0,32.46,32.46,1176.7,1176.7
