WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,11:25:00,2886.21,2886.21,11.4,20.63,1776.0,1776.0
MON,11:29:00,1170.0,1170.0,11.4,20.63,1765.0,1765.0
MON,11:34:00,614.0,614.0,11.4,11.4,1742.0,1742.0
MON,11:39:00,526.0,526.0,11.4,11.4,1751.0,1751.0
MON,11:44:00,702.0,702.0,20.63,11.4,1751.0,1751.0
MON,11:49:00,673.0,673.0,11.4,11.4,1751.0,1751.0
MON,11:54:00,878.0,878.0,20.63,20.63,1753.52,1753.52
MON,11:59:00,965.0,965.0,11.4,20.63,1753.52,1753.52
MON,12:04:00,790.0,790.0,11.4,20.63,1753.52,1753.52
MON,12:09:00,526.0,1024.0,11.4,11.4,1761.0,1761.0
MON,12:14:00,117.0,117.0,11.4,11.4,1757.0,1757.0
MON,12:19:00,1170.0,1170.0,11.4,11.4,1757.0,1757.0
MON,12:24:00,1112.0,1112.0,11.4,11.4,1758.0,1758.0
MON,12:30:00,614.0,614.0,11.4,11.4,1738.57,1738.57
MON,12:34:00,321.0,321.0,11.4,11.4,1744.0,1744.0
MON,12:39:00,1170.0,1170.0,11.4,11.4,1766.45,1766.45
MON,12:44:00,790.0,790.0,11.4,11.4,1751.0,1751.0
MON,12:49:00,965.0,965.0,11.4,11.4,1752.0,1752.0
MON,12:54:00,936.0,936.0,11.4,11.4,1753.52,1753.52
MON,12:59:00,790.0,790.0,11.4,20.63,1753.52,1753.52
MON,13:04:00,526.0,526.0,11.4,11.4,1753.52,1753.52
MON,13:09:00,1200.0,1200.0,11.4,11.4,1755.51,1755.51
MON,13:14:00,790.0,790.0,11.4,20.63,1755.51,1755.51
MON,13:19:00,614.0,614.0,11.4,20.63,1755.51,1755.51
MON,13:24:00,936.0,936.0,11.4,20.63,1755.51,1755.51
MON,13:29:00,1258.0,1258.0,11.4,20.63,1757.0,1757.0
MON,13:34:00,848.0,731.0,11.4,20.63,1740.0,1755.51
MON,13:39:00,731.0,731.0,11.4,20.63,1749.54,1755.51
MON,13:44:00,1522.0,614.0,11.4,20.63,1749.54,1749.54
MON,13:49:00,848.0,556.0,11.4,20.63,1751.0,1751.0
MON,13:54:00,409.0,409.0,11.4,20.63,1752.0,1752.0
MON,13:59:00,1492.0,1492.0,11.4,20.63,1752.0,1752.0
MON,14:04:00,218.3,218.3,11.4,20.63,1752.0,1752.0
MON,14:09:00,439.0,439.0,11.4,20.63,1755.51,1755.51
MON,14:14:00,643.0,643.0,11.4,20.63,1757.0,1757.0
MON,14:19:00,643.0,643.0,11.4,20.63,1757.0,1757.0
MON,14:24:00,965.0,1024.0,11.4,11.4,1757.0,1757.0
MON,14:29:00,1404.0,1404.0,11.4,20.63,1758.0,1758.0
MON,14:34:00,321.0,321.0,11.4,20.63,1742.0,1742.0
MON,14:39:00,1200.0,1200.0,11.4,20.63,1749.54,1749.54
MON,14:44:00,151.72,151.72,11.4,11.4,1749.54,1749.54
MON,14:49:00,468.0,468.0,11.4,20.63,1749.54,1749.54
MON,14:54:00,965.0,965.0,11.4,11.4,1752.0,1752.0
MON,14:59:00,848.0,848.0,11.4,20.63,1753.52,1753.52
MON,15:04:00,936.0,936.0,11.4,20.63,1753.52,1753.52
MON,15:09:00,321.0,321.0,11.4,20.63,1757.0,1757.0
MON,15:14:00,526.0,526.0,11.4,20.63,1729.0,1729.0
MON,15:19:00,643.0,643.0,11.4,20.63,1730.0,1730.0
MON,15:24:00,1053.0,1053.0,11.4,20.63,1730.0,1730.0
MON,15:29:00,848.0,702.0,11.4,20.63,1731.0,1731.0
MON,15:34:00,673.0,673.0,11.4,34.07,1714.0,1714.0
MON,15:39:00,643.0,643.0,11.4,20.63,1723.0,1723.0
MON,15:45:00,370.57,370.57,11.4,34.07,1723.0,1723.0
MON,15:49:00,790.0,790.0,11.4,20.63,1724.0,1724.0
MON,15:54:00,878.0,878.0,11.4,20.63,1726.0,1726.0
MON,15:59:00,151.72,151.72,11.4,20.63,1727.0,1727.0
MON,16:04:00,673.0,673.0,11.4,20.63,1726.0,1726.0
MON,16:09:00,1434.0,1434.0,11.4,20.63,1735.0,1735.0
MON,16:14:00,468.0,1024.0,11.4,11.4,1730.0,1730.0
MON,16:19:00,468.0,1200.0,11.4,20.63,1730.0,1730.0
MON,16:24:00,702.0,702.0,11.4,20.63,1731.0,1731.0
MON,16:29:00,1375.0,1375.0,11.4,20.63,1732.0,1732.0
MON,16:34:00,790.0,790.0,11.4,11.4,1713.0,1713.0
MON,16:39:00,526.0,526.0,11.4,11.4,1721.0,1721.0
MON,16:44:00,790.0,1112.0,11.4,20.63,1722.0,1722.0
MON,16:49:00,1024.0,439.0,11.4,11.4,1723.0,1723.0
MON,16:54:00,1434.0,1434.0,11.4,20.63,1724.0,1724.0
MON,16:59:00,1024.0,1024.0,11.4,11.4,1725.0,1725.0
MON,17:04:00,790.0,790.0,11.4,11.4,1725.0,1725.0
MON,17:10:00,614.0,370.57,11.4,11.4,1729.0,1729.0
MON,17:14:00,468.0,468.0,11.4,11.4,1730.0,1730.0
MON,17:19:00,468.0,468.0,11.4,11.4,1730.0,1730.0
MON,17:24:00,731.0,731.0,11.4,11.4,1730.0,1730.0
MON,17:29:00,1053.0,1053.0,11.4,11.4,1731.0,1731.0
MON,17:34:00,878.0,878.0,11.4,11.4,1714.0,1714.0
MON,17:39:00,1346.0,1346.0,11.4,11.4,1722.0,1722.0
MON,17:44:00,1889.95,1889.95,11.4,11.4,1745.0,1745.0
MON,17:50:00,2886.21,526.0,11.4,11.4,1734.0,1734.0
MON,17:54:00,643.0,643.0,11.4,11.4,1728.0,1728.0
MON,17:59:00,848.0,848.0,11.4,11.4,1728.0,1728.0
MON,18:04:00,878.0,878.0,11.4,11.4,1728.0,1728.0
MON,18:09:00,702.0,702.0,11.4,11.4,1732.0,1732.0
MON,18:14:00,439.0,439.0,11.4,11.4,1732.0,1732.0
MON,18:19:00,790.0,790.0,11.4,11.4,1732.0,1728.0
MON,18:24:00,1170.0,1170.0,11.4,11.4,1732.0,1732.0
MON,18:29:00,526.0,526.0,11.4,11.4,1733.0,1733.0
MON,18:34:00,1434.0,1434.0,11.4,11.4,1717.0,1717.0
MON,18:39:00,790.0,790.0,11.4,11.4,1725.0,1725.0
MON,18:44:00,614.0,614.0,11.4,11.4,1725.0,1725.0
MON,18:49:00,761.0,761.0,11.4,11.4,1726.0,1726.0
MON,18:54:00,1024.0,1024.0,11.4,11.4,1728.0,1728.0
MON,18:59:00,1112.0,1200.0,11.4,11.4,1745.0,1745.0
MON,19:04:00,1889.95,936.0,11.4,11.4,1728.0,1728.0
MON,19:09:00,790.0,790.0,11.4,11.4,1734.0,1734.0
MON,19:14:00,117.0,117.0,11.4,11.4,1733.0,1733.0
MON,19:19:00,51.48,51.48,11.4,11.4,1734.0,1734.0
MON,19:24:00,907.0,907.0,11.4,11.4,1734.0,1734.0
MON,19:29:00,526.0,526.0,11.4,11.4,1734.0,1734.0
MON,19:34:00,1287.0,702.0,11.4,11.4,1717.0,1717.0
MON,19:40:00,731.0,731.0,11.4,11.4,1725.0,1725.0
MON,19:44:00,848.0,848.0,11.4,11.4,1726.0,1726.0
MON,19:49:00,702.0,702.0,11.4,11.4,1727.0,1727.0
MON,19:54:00,790.0,790.0,11.4,11.4,1729.0,1729.0
MON,19:59:00,790.0,614.0,11.4,11.4,1729.0,1729.0
MON,20:04:00,614.0,614.0,11.4,11.4,1730.0,1730.0
MON,20:09:00,1434.0,1434.0,11.4,11.4,1738.57,1738.57
MON,20:14:00,1463.0,370.57,11.4,11.4,1763.0,1763.0
MON,20:19:00,2886.21,702.0,137.76,137.76,1765.0,1765.0
MON,20:24:00,2886.21,2886.21,5702.86,5702.86,1811.45,1811.45
MON,20:29:00,2886.21,2886.21,5702.86,5702.86,1833.68,1833.68
MON,20:34:00,2886.21,2886.21,2573.1,2573.1,1811.45,1811.45
MON,20:39:00,2886.21,2886.21,3928.73,3928.73,1811.45,1811.45
MON,20:44:00,526.0,526.0,3109.07,3109.07,1700.81,1700.81
MON,20:49:00,965.0,965.0,11.4,11.4,1692.46,1692.46
MON,20:54:00,848.0,848.0,11.4,11.4,1670.13,1670.13
MON,20:59:00,1053.0,1053.0,11.4,11.4,1670.13,1670.13
MON,21:04:00,1112.0,1112.0,11.4,11.4,1670.13,1670.13
MON,21:09:00,790.0,790.0,11.4,11.4,1670.13,1670.13
MON,21:14:00,1112.0,1112.0,11.4,11.4,1670.13,1670.13
MON,21:19:00,848.0,848.0,11.4,11.4,1670.13,1670.13
MON,21:24:00,643.0,643.0,11.4,11.4,1670.13,1670.13
MON,21:29:00,556.0,556.0,11.4,11.4,1676.32,1676.32
MON,21:34:00,702.0,702.0,11.4,11.4,1670.13,1670.13
MON,21:39:00,614.0,614.0,11.4,11.4,1670.13,1670.13
MON,21:44:00,848.0,848.0,11.4,11.4,1670.13,1670.13
MON,21:49:00,1375.0,1375.0,11.4,11.4,1670.13,1670.13
MON,21:54:00,936.0,936.0,11.4,11.4,1670.13,1670.13
MON,21:59:00,1053.0,1053.0,11.4,11.4,1670.13,1670.13
MON,22:04:00,614.0,614.0,11.4,11.4,1670.13,1670.13
MON,22:09:00,556.0,614.0,11.4,11.4,1670.13,1670.13
MON,22:14:00,1258.0,731.0,11.4,11.4,1670.13,1670.13
MON,22:19:00,790.0,790.0,11.4,11.4,1670.13,1670.13
MON,22:24:00,731.0,731.0,11.4,11.4,1676.32,1676.32
MON,22:29:00,526.0,936.0,11.4,11.4,1676.32,1676.32
MON,22:34:00,936.0,936.0,11.4,11.4,1670.13,1670.13
MON,22:39:00,702.0,790.0,11.4,11.4,1670.13,1670.13
MON,22:44:00,1112.0,848.0,11.4,11.4,1670.13,1670.13
MON,22:50:00,370.57,1112.0,11.4,11.4,1670.13,1670.13
MON,22:54:00,936.0,936.0,11.4,11.4,1670.13,1670.13
MON,22:59:00,290.07,290.07,11.4,11.4,1670.13,1670.13
MON,23:05:00,1773.4,1773.4,11.4,11.4,1670.13,1670.13
MON,23:09:00,936.0,936.0,11.4,11.4,1676.32,1676.32
MON,23:14:00,907.0,907.0,11.4,11.4,1676.32,1676.32
MON,23:19:00,1492.0,1492.0,11.4,11.4,1676.32,1676.32
MON,23:24:00,643.0,643.0,11.4,11.4,1676.32,1676.32
MON,23:29:00,761.0,761.0,11.4,11.4,1676.32,1676.32
MON,23:34:00,790.0,790.0,11.4,11.4,1670.13,1670.13
MON,23:39:00,614.0,614.0,11.4,11.4,1676.32,1676.32
MON,23:44:00,526.0,526.0,11.4,11.4,1676.32,1676.32
MON,23:49:00,790.0,790.0,11.4,11.4,1676.32,1676.32
MON,23:54:00,1375.0,1375.0,11.4,11.4,1676.32,1676.32
MON,23:59:00,1434.0,1434.0,11.4,11.4,1676.32,1676.32
TUE,00:04:00,439.0,439.0,11.4,11.4,1676.32,1676.32
TUE,00:09:00,731.0,614.0,11.4,11.4,1681.73,1681.73
TUE,00:14:00,878.0,878.0,11.4,11.4,1676.32,1676.32
TUE,00:19:00,790.0,790.0,11.4,11.4,1676.32,1676.32
TUE,00:24:00,1463.0,1463.0,11.4,11.4,1676.32,1676.32
TUE,00:29:00,936.0,936.0,11.4,11.4,1676.32,1676.32
TUE,00:34:00,790.0,790.0,11.4,11.4,1670.13,1670.13
TUE,00:40:00,936.0,936.0,11.4,11.4,1676.32,1676.32
TUE,00:44:00,848.0,848.0,11.4,11.4,1676.32,1676.32
TUE,00:49:00,151.72,151.72,11.4,11.4,1676.32,1676.32
TUE,00:55:00,370.57,370.57,11.4,11.4,1676.32,1676.32
TUE,00:59:00,878.0,878.0,11.4,11.4,1676.32,1676.32
TUE,01:04:00,1375.0,1375.0,11.4,11.4,1676.32,1676.32
TUE,01:09:00,556.0,556.0,11.4,11.4,1697.19,1697.19
TUE,01:14:00,878.0,878.0,11.4,11.4,1676.32,1676.32
TUE,01:19:00,1258.0,1258.0,11.4,11.4,1676.32,1676.32
TUE,01:24:00,526.0,526.0,11.4,11.4,1676.32,1676.32
TUE,01:29:00,702.0,702.0,11.4,11.4,1676.32,1676.32
TUE,01:34:00,1024.0,1024.0,11.4,11.4,1670.13,1670.13
TUE,01:39:00,1258.0,1258.0,11.4,11.4,1676.32,1676.32
TUE,01:44:00,731.0,731.0,11.4,11.4,1676.32,1676.32
TUE,01:49:00,643.0,643.0,11.4,11.4,1676.32,1676.32
TUE,01:54:00,936.0,936.0,11.4,11.4,1676.32,1676.32
TUE,01:59:00,526.0,526.0,11.4,11.4,1715.57,1715.57
TUE,02:04:00,673.0,673.0,11.4,11.4,1717.0,1717.0
TUE,02:09:00,1463.0,1463.0,11.4,11.4,1676.32,1676.32
TUE,02:14:00,556.0,556.0,11.4,11.4,1676.32,1676.32
TUE,02:19:00,614.0,614.0,11.4,11.4,1676.32,1676.32
TUE,02:24:00,1434.0,1434.0,11.4,11.4,1676.32,1676.32
TUE,02:29:00,936.0,614.0,11.4,11.4,1676.32,1676.32
TUE,02:34:00,995.0,995.0,11.4,11.4,1670.13,1670.13
TUE,02:39:00,848.0,848.0,11.4,11.4,1670.13,1670.13
TUE,02:44:00,790.0,1112.0,11.4,11.4,1670.13,1670.13
TUE,02:49:00,1053.0,370.57,11.4,11.4,1670.13,1670.13
TUE,02:54:00,468.0,731.0,11.4,11.4,1670.13,1670.13
TUE,02:59:00,526.0,936.0,11.4,11.4,1670.13,1670.13
TUE,03:04:00,936.0,731.0,11.4,11.4,1670.13,1670.13
TUE,03:09:00,614.0,614.0,11.4,11.4,1670.13,1670.13
TUE,03:14:00,1112.0,1112.0,11.4,11.4,1670.13,1670.13
TUE,03:19:00,1287.0,1287.0,11.4,11.4,1670.13,1670.13
TUE,03:24:00,321.0,321.0,11.4,11.4,1670.13,1670.13
TUE,03:29:00,936.0,790.0,11.4,11.4,1670.13,1670.13
TUE,03:34:00,731.0,731.0,11.4,11.4,1670.13,1670.13
TUE,03:39:00,556.0,936.0,11.4,11.4,1670.13,1670.13
TUE,03:44:00,907.0,907.0,11.4,11.4,1670.13,1670.13
TUE,03:49:00,1258.0,936.0,11.4,11.4,1670.13,1670.13
TUE,03:54:00,614.0,614.0,11.4,11.4,1670.13,1670.13
TUE,03:59:00,1112.0,1112.0,11.4,11.4,1670.13,1670.13
TUE,04:04:00,790.0,1112.0,11.4,11.4,1670.13,1670.13
TUE,04:09:00,848.0,936.0,11.4,11.4,1676.32,1676.32
TUE,04:14:00,936.0,936.0,11.4,11.4,1676.32,1676.32
TUE,04:19:00,1170.0,439.0,11.4,11.4,1676.32,1676.32
TUE,04:24:00,614.0,614.0,11.4,11.4,1676.32,1676.32
TUE,04:29:00,731.0,936.0,11.4,11.4,1676.32,1676.32
TUE,04:34:00,439.0,439.0,11.4,11.4,1670.13,1670.13
TUE,04:39:00,1580.0,1580.0,11.4,11.4,1676.32,1676.32
TUE,04:44:00,1609.0,1609.0,11.4,11.4,1676.32,1676.32
TUE,04:49:00,439.0,439.0,11.4,11.4,1670.13,1670.13
TUE,04:54:00,1434.0,790.0,11.4,11.4,1676.32,1676.32
TUE,04:59:00,218.3,218.3,11.4,11.4,1697.19,1697.19
TUE,05:04:00,1463.0,1463.0,11.4,11.4,1676.32,1676.32
TUE,05:09:00,1346.0,1346.0,11.4,11.4,1676.32,1676.32
TUE,05:14:00,614.0,614.0,11.4,11.4,1676.32,1676.32
TUE,05:19:00,1258.0,614.0,11.4,11.4,1676.32,1676.32
TUE,05:24:00,848.0,731.0,11.4,11.4,1676.32,1676.32
TUE,05:30:00,556.0,556.0,11.4,11.4,1670.13,1670.13
TUE,05:34:00,1170.0,790.0,11.4,11.4,1670.13,1670.13
TUE,05:39:00,790.0,790.0,11.4,11.4,1676.32,1676.32
TUE,05:44:00,848.0,848.0,11.4,11.4,1676.32,1676.32
TUE,05:49:00,790.0,790.0,11.4,11.4,1676.32,1676.32
TUE,05:54:00,1287.0,614.0,11.4,11.4,1676.32,1676.32
TUE,05:59:00,848.0,556.0,11.4,11.4,1676.32,1676.32
TUE,06:04:00,614.0,614.0,11.4,11.4,1676.32,1676.32
TUE,06:09:00,1287.0,1287.0,11.4,11.4,1676.32,1676.32
TUE,06:14:00,848.0,848.0,11.4,11.4,1703.59,1703.59
TUE,06:19:00,1773.4,1773.4,11.4,11.4,1676.32,1676.32
TUE,06:24:00,1287.0,936.0,11.4,11.4,1676.32,1676.32
TUE,06:29:00,995.0,995.0,11.4,11.4,1676.32,1676.32
TUE,06:34:00,1522.0,1522.0,534.5,534.5,1676.32,1676.32
TUE,06:39:00,1170.0,1170.0,137.76,137.76,1676.32,1676.32
TUE,06:44:00,878.0,878.0,11.4,11.4,1676.32,1676.32
TUE,06:49:00,1375.0,1375.0,11.4,11.4,1676.32,1676.32
TUE,06:54:00,614.0,614.0,11.4,11.4,1676.32,1676.32
TUE,07:00:00,497.0,497.0,11.4,11.4,1676.32,1676.32
TUE,07:04:00,439.0,439.0,11.4,11.4,1676.32,1676.32
TUE,07:09:00,790.0,790.0,11.4,11.4,1676.32,1676.32
TUE,07:14:00,370.57,370.57,11.4,11.4,1676.32,1676.32
TUE,07:19:00,731.0,731.0,11.4,11.4,1676.32,1676.32
TUE,07:24:00,848.0,848.0,11.4,11.4,1676.32,1676.32
TUE,07:29:00,526.0,526.0,11.4,11.4,1676.32,1676.32
TUE,07:34:00,1024.0,1024.0,11.4,11.4,1676.32,1676.32
TUE,07:39:00,1434.0,1434.0,11.4,11.4,1703.59,1703.59
TUE,07:44:00,643.0,643.0,11.4,11.4,1703.59,1703.59
TUE,07:49:00,936.0,936.0,11.4,11.4,1670.13,1670.13
TUE,07:54:00,731.0,731.0,11.4,11.4,1670.13,1670.13
TUE,07:59:00,848.0,848.0,11.4,11.4,1670.13,1670.13
TUE,08:04:00,761.0,761.0,11.4,11.4,1670.13,1670.13
TUE,08:09:00,370.57,370.57,11.4,11.4,1676.32,1676.32
TUE,08:14:00,1053.0,1053.0,11.4,11.4,1676.32,1676.32
TUE,08:19:00,439.0,439.0,11.4,11.4,1676.32,1676.32
TUE,08:24:00,643.0,643.0,11.4,11.4,1676.32,1676.32
TUE,08:29:00,702.0,702.0,11.4,11.4,1676.32,1676.32
TUE,08:34:00,1258.0,1258.0,11.4,11.4,1670.13,1670.13
TUE,08:39:00,1889.95,1889.95,20.63,11.4,1676.32,1676.32
TUE,08:44:00,702.0,1375.0,11.4,11.4,1676.32,1676.32
TUE,08:49:00,2058.23,936.0,11.4,11.4,1676.32,1676.32
TUE,08:54:00,1667.24,526.0,11.4,11.4,1676.32,1676.32
TUE,08:59:00,965.0,936.0,11.4,11.4,1676.32,1676.32
TUE,09:04:00,1375.0,936.0,20.63,20.63,1676.32,1676.32
TUE,09:09:00,1112.0,370.57,11.4,11.4,1676.32,1676.32
TUE,09:14:00,1200.0,936.0,20.63,20.63,1676.32,1676.32
TUE,09:19:00,1346.0,526.0,11.4,20.63,1676.32,1676.32
TUE,09:24:00,117.0,117.0,11.4,11.4,1676.32,1676.32
TUE,09:30:00,1375.0,1375.0,20.63,20.63,1676.32,1676.32
TUE,09:34:00,321.0,321.0,11.4,20.63,1676.32,1676.32
TUE,09:39:00,1346.0,1346.0,20.63,20.63,1676.32,1676.32
TUE,09:44:00,1522.0,1522.0,20.63,20.63,1676.32,1676.32
TUE,09:49:00,2058.23,2058.23,20.63,20.63,1676.32,1676.32
TUE,09:54:00,1773.4,1773.4,20.63,20.63,1676.32,1676.32
TUE,09:59:00,218.3,218.3,20.63,20.63,1676.32,1676.32
TUE,10:04:00,1053.0,1170.0,20.63,20.63,1706.0,1706.0
TUE,10:09:00,218.3,218.3,20.63,20.63,1681.73,1681.73
TUE,10:16:00,2058.23,2058.23,20.63,20.63,1676.32,1676.32
TUE,10:19:00,878.0,878.0,20.63,20.63,1676.32,1676.32
TUE,10:24:00,1112.0,1112.0,11.4,11.4,1676.32,1676.32
TUE,10:30:00,702.0,702.0,20.63,20.63,1681.73,1681.73
TUE,10:35:00,878.0,878.0,20.63,20.63,1676.32,1676.32
TUE,10:40:00,790.0,790.0,20.63,20.63,1676.32,1676.32
TUE,10:44:00,965.0,965.0,11.4,20.63,1681.73,1681.73
TUE,10:49:00,936.0,936.0,20.63,20.63,1676.32,1676.32
TUE,10:54:00,848.0,848.0,20.63,20.63,1681.73,1681.73
TUE,11:00:00,702.0,702.0,20.63,20.63,1681.73,1681.73
TUE,11:04:00,2341.61,2341.61,20.63,20.63,1681.73,1681.73
TUE,11:10:00,1200.0,1200.0,20.63,20.63,1681.73,1681.73
TUE,11:15:00,848.0,848.0,20.63,20.63,1681.73,1681.73
TUE,11:19:00,1773.4,1773.4,34.07,34.07,1681.73,1681.73
TUE,11:25:00,1112.0,1112.0,20.63,20.63,1681.73,1681.73
TUE,11:29:00,1463.0,1463.0,11.4,20.63,1681.73,1681.73
TUE,11:34:00,1889.95,1889.95,20.63,20.63,1670.13,1670.13
TUE,11:39:00,1287.0,1287.0,20.63,20.63,1670.13,1670.13
TUE,11:44:00,1112.0,1112.0,20.63,20.63,1670.13,1670.13
TUE,11:49:00,965.0,965.0,20.63,20.63,1670.13,1670.13
TUE,11:54:00,965.0,965.0,20.63,20.63,1676.32,1676.32
TUE,11:59:00,1170.0,1170.0,20.63,20.63,1670.13,1670.13
TUE,12:05:00,1024.0,1024.0,20.63,20.63,1676.32,1676.32
TUE,12:09:00,1463.0,1463.0,20.63,20.63,1681.73,1681.73
TUE,12:15:00,117.0,117.0,20.63,20.63,1676.32,1676.32
TUE,12:19:00,702.0,702.0,11.4,20.63,1676.32,1676.32
TUE,12:24:00,731.0,731.0,11.4,20.63,1676.32,1676.32
TUE,12:30:00,1229.0,1229.0,11.4,20.63,1681.73,1681.73
TUE,12:35:00,1346.0,1346.0,11.4,11.4,1676.32,1676.32
TUE,12:39:00,1889.95,1889.95,11.4,20.63,1707.0,1707.0
TUE,12:44:00,790.0,790.0,11.4,11.4,1676.32,1676.32
TUE,12:49:00,1667.24,1667.24,11.4,11.4,1676.32,1676.32
TUE,12:54:00,1024.0,1024.0,11.4,11.4,1676.32,1676.32
TUE,13:00:00,790.0,790.0,20.63,20.63,1676.32,1676.32
TUE,13:06:00,1375.0,1375.0,20.63,20.63,1714.0,1714.0
TUE,13:09:00,1170.0,1170.0,11.4,11.4,1715.57,1715.57
TUE,13:14:00,1375.0,1375.0,20.63,20.63,1681.73,1681.73
TUE,13:20:00,936.0,936.0,20.63,20.63,1681.73,1681.73
TUE,13:25:00,965.0,965.0,20.63,20.63,1681.73,1681.73
TUE,13:29:00,1112.0,1112.0,20.63,20.63,1681.73,1681.73
TUE,13:35:00,848.0,848.0,20.63,20.63,1676.32,1676.32
TUE,13:39:00,1170.0,1170.0,20.63,20.63,1681.73,1681.73
TUE,13:44:00,614.0,614.0,20.63,20.63,1681.73,1681.73
TUE,13:49:00,643.0,643.0,20.63,20.63,1681.73,1681.73
TUE,13:54:00,556.0,556.0,20.63,20.63,1681.73,1681.73
TUE,13:59:00,1287.0,1287.0,20.63,20.63,1681.73,1681.73
TUE,14:05:00,614.0,614.0,20.63,20.63,1681.73,1681.73
TUE,14:09:00,1404.0,1404.0,11.4,11.4,1681.73,1681.73
TUE,14:14:00,936.0,936.0,20.63,20.63,1681.73,1681.73
TUE,14:20:00,1024.0,1024.0,20.63,20.63,1681.73,1681.73
TUE,14:24:00,848.0,848.0,11.4,11.4,1681.73,1681.73
TUE,14:29:00,1053.0,1053.0,20.63,20.63,1681.73,1681.73
TUE,14:34:00,1609.0,1609.0,20.63,20.63,1676.32,1676.32
TUE,14:39:00,1200.0,1200.0,20.63,20.63,1681.73,1681.73
TUE,14:44:00,497.0,497.0,34.07,34.07,1681.73,1681.73
TUE,14:49:00,790.0,790.0,20.63,20.63,1681.73,1681.73
TUE,14:55:00,1170.0,1170.0,20.63,20.63,1681.73,1681.73
TUE,14:59:00,1434.0,1434.0,11.4,20.63,1681.73,1681.73
TUE,15:04:00,1580.0,1580.0,20.63,20.63,1681.73,1681.73
TUE,15:10:00,702.0,702.0,20.63,20.63,1681.73,1681.73
TUE,15:15:00,936.0,936.0,20.63,20.63,1681.73,1681.73
TUE,15:20:00,1346.0,1346.0,20.63,20.63,1681.73,1681.73
TUE,15:24:00,370.57,370.57,20.63,20.63,1681.73,1681.73
TUE,15:29:00,878.0,878.0,20.63,20.63,1681.73,1681.73
TUE,15:35:00,1112.0,1112.0,20.63,20.63,1670.13,1670.13
TUE,15:39:00,1375.0,1375.0,20.63,20.63,1676.32,1676.32
TUE,15:44:00,2058.23,2058.23,20.63,20.63,1676.32,1676.32
TUE,15:50:00,1773.4,1773.4,20.63,20.63,1676.32,1676.32
TUE,15:54:00,702.0,702.0,20.63,20.63,1681.73,1681.73
TUE,15:59:00,321.0,321.0,20.63,20.63,1681.73,1681.73
TUE,16:05:00,2058.23,2058.23,34.07,20.63,1692.46,1692.46
TUE,16:10:00,1773.4,1773.4,20.63,20.63,1697.19,1697.19
TUE,16:14:00,2058.23,2058.23,20.63,20.63,1697.19,1697.19
TUE,16:19:00,1375.0,1375.0,20.63,20.63,1697.19,1697.19
TUE,16:24:00,2058.23,2058.23,20.63,20.63,1697.19,1697.19
TUE,16:29:00,2341.61,2341.61,34.07,34.07,1728.0,1728.0
