WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,13:26:00,58.0,58.0,133.04,737.62,1810.4,1810.4
MON,13:31:00,58.0,58.0,133.04,737.62,1806.56,1806.56
MON,13:36:00,234.0,117.0,133.04,468.78,1806.56,1806.56
MON,13:41:00,117.0,234.0,133.04,468.78,1810.4,1810.4
MON,13:46:00,58.0,117.0,468.78,468.78,1815.15,1815.15
MON,13:51:00,58.0,58.0,468.78,468.78,1810.4,1810.4
MON,13:55:00,58.0,58.0,468.78,737.62,1815.15,1815.15
MON,14:00:00,117.0,117.0,133.04,737.62,1806.56,1806.56
MON,14:06:00,58.0,292.0,133.04,468.78,1806.56,1806.56
MON,14:10:00,468.0,468.0,133.04,468.78,1810.4,1810.4
MON,14:16:00,58.0,117.0,468.78,468.78,1806.56,1806.56
MON,14:20:00,58.0,234.0,468.78,468.78,1806.56,1806.56
MON,14:26:00,117.0,117.0,468.78,468.78,1810.4,1810.4
MON,14:31:00,58.0,117.0,133.04,468.78,1810.4,1810.4
MON,14:36:00,58.0,117.0,133.04,468.78,1797.1,1797.1
MON,14:41:00,58.0,58.0,133.04,468.78,1806.56,1806.56
MON,14:46:00,58.0,117.0,133.04,468.78,1810.4,1810.4
MON,14:51:00,58.0,117.0,468.78,468.78,1810.4,1810.4
MON,14:56:00,58.0,58.0,133.04,468.78,1815.15,1815.15
MON,15:01:00,58.0,58.0,133.04,737.62,1815.15,1815.15
MON,15:05:00,58.0,117.0,133.04,133.04,1819.93,1819.93
MON,15:11:00,58.0,58.0,133.04,737.62,1824.63,1824.63
MON,15:15:00,58.0,117.0,468.78,468.78,1824.63,1824.63
MON,15:20:00,58.0,58.0,133.04,737.62,1815.15,1815.15
MON,15:25:00,58.0,117.0,133.04,468.78,1819.93,1819.93
MON,15:30:00,58.0,58.0,133.04,737.62,1819.93,1819.93
MON,15:36:00,58.0,58.0,468.78,468.78,1803.28,1803.28
MON,15:41:00,58.0,58.0,133.04,468.78,1815.15,1815.15
MON,15:46:00,468.0,468.0,468.78,468.78,1819.93,1819.93
MON,15:51:00,234.0,234.0,737.62,737.62,1806.56,1806.56
MON,15:55:00,58.0,58.0,468.78,468.78,1815.15,1815.15
MON,16:01:00,58.0,58.0,468.78,468.78,1806.56,1806.56
MON,16:05:00,58.0,58.0,133.04,468.78,1810.4,1810.4
MON,16:10:00,58.0,58.0,133.04,1030.54,1806.56,1806.56
MON,16:16:00,58.0,58.0,468.78,468.78,1815.15,1815.15
MON,16:21:00,1870.95,58.0,133.04,468.78,1810.4,1810.4
MON,16:25:00,58.0,58.0,2779.61,2779.61,1849.52,1836.54
MON,16:31:00,117.0,117.0,1030.54,1030.54,1831.67,1831.67
MON,16:35:00,117.0,117.0,133.04,133.04,1819.93,1819.93
MON,16:40:00,1053.0,1053.0,133.04,737.62,1849.52,1849.52
MON,16:46:00,58.0,58.0,133.04,468.78,1831.67,1831.67
MON,16:51:00,234.0,117.0,1030.54,737.62,1836.54,1836.54
MON,16:55:00,58.0,117.0,133.04,468.78,1842.46,1842.46
MON,17:00:00,58.0,234.0,133.04,468.78,1836.54,1836.54
MON,17:05:00,117.0,117.0,133.04,468.78,1842.46,1842.46
MON,17:11:00,1870.95,58.0,468.78,737.62,1842.46,1842.46
MON,17:16:00,58.0,58.0,468.78,737.62,1827.99,1827.99
MON,17:20:00,58.0,58.0,133.04,468.78,1827.99,1827.99
MON,17:26:00,58.0,58.0,133.04,737.62,1815.15,1815.15
MON,17:31:00,1404.0,1404.0,133.04,133.04,1810.4,1810.4
MON,17:36:00,234.0,234.0,133.04,737.62,1800.11,1800.11
MON,17:41:00,58.0,58.0,133.04,737.62,1815.15,1815.15
MON,17:45:00,58.0,234.0,133.04,737.62,1824.63,1824.63
MON,17:51:00,58.0,117.0,133.04,468.78,1824.63,1824.63
MON,17:55:00,58.0,117.0,133.04,737.62,1827.99,1827.99
MON,18:00:00,58.0,117.0,468.78,468.78,1977.21,1977.21
MON,18:05:00,58.0,58.0,468.78,468.78,1691.59,1691.59
MON,18:10:00,117.0,117.0,468.78,468.78,1691.59,1691.59
MON,18:16:00,58.0,58.0,133.04,133.04,1699.02,1699.02
MON,18:20:00,117.0,117.0,133.04,133.04,1702.07,1702.07
MON,18:25:00,58.0,234.0,133.04,737.62,1713.49,1713.49
MON,18:30:00,58.0,117.0,133.04,133.04,1704.0,1704.0
MON,18:35:00,58.0,58.0,133.04,133.04,1702.07,1702.07
MON,18:40:00,117.0,117.0,133.04,133.04,1704.0,1704.0
MON,18:45:00,58.0,234.0,133.04,133.04,1707.4,1707.4
MON,18:51:00,58.0,58.0,133.04,133.04,1709.96,1709.96
MON,18:55:00,117.0,234.0,133.04,133.04,1717.47,1717.47
MON,19:00:00,58.0,58.0,133.04,133.04,1717.47,1717.47
MON,19:06:00,117.0,58.0,133.04,133.04,1717.47,1717.47
MON,19:11:00,58.0,58.0,133.04,133.04,1735.06,1735.06
MON,19:15:00,58.0,58.0,133.04,133.04,1731.4,1731.4
MON,19:20:00,2467.07,2467.07,133.04,133.04,1727.01,1727.01
MON,19:26:00,58.0,58.0,133.04,133.04,1735.06,1735.06
MON,19:30:00,58.0,58.0,133.04,133.04,1735.06,1735.06
MON,19:35:00,117.0,58.0,133.04,133.04,1722.07,1722.07
MON,19:40:00,58.0,58.0,468.78,133.04,1727.01,1727.01
MON,19:46:00,58.0,58.0,133.04,133.04,1735.06,1735.06
MON,19:51:00,292.0,58.0,133.04,133.04,1727.01,1727.01
MON,19:55:00,58.0,58.0,133.04,133.04,1737.0,1737.0
MON,20:01:00,58.0,58.0,133.04,133.04,1735.06,1735.06
MON,20:05:00,117.0,58.0,133.04,133.04,1731.4,1731.4
MON,20:11:00,58.0,58.0,468.78,133.04,1731.4,1731.4
MON,20:15:00,58.0,58.0,133.04,133.04,1735.06,1735.06
MON,20:20:00,58.0,58.0,133.04,133.04,1731.4,1731.4
MON,20:26:00,58.0,58.0,133.04,133.04,1741.0,1741.0
MON,20:31:00,58.0,58.0,133.04,133.04,1737.0,1737.0
MON,20:36:00,58.0,58.0,133.04,133.04,1727.01,1727.01
MON,20:40:00,234.0,58.0,133.04,133.04,1731.4,1731.4
MON,20:46:00,58.0,58.0,133.04,133.04,1735.06,1735.06
MON,20:51:00,58.0,58.0,133.04,133.04,1735.06,1735.06
MON,20:55:00,58.0,58.0,133.04,133.04,1741.0,1741.0
MON,21:00:00,117.0,117.0,133.04,133.04,1740.0,1740.0
MON,21:06:00,58.0,58.0,133.04,133.04,1743.54,1743.54
MON,21:11:00,1870.95,58.0,133.04,133.04,1739.0,1739.0
MON,21:15:00,58.0,58.0,133.04,133.04,1747.0,1747.0
MON,21:21:00,117.0,117.0,133.04,133.04,1745.5,1745.5
MON,21:26:00,58.0,58.0,133.04,133.04,1752.0,1752.0
MON,21:31:00,58.0,58.0,133.04,133.04,1747.0,1747.0
MON,21:35:00,58.0,58.0,133.04,133.04,1735.06,1735.06
MON,21:40:00,58.0,58.0,133.04,133.04,1745.5,1745.5
MON,21:45:00,58.0,58.0,133.04,133.04,1743.54,1743.54
MON,21:51:00,58.0,58.0,133.04,133.04,1743.54,1743.54
MON,21:56:00,4470.56,4470.56,133.04,133.04,1790.93,1790.93
MON,22:01:00,4470.56,4470.56,468.78,133.04,1778.49,1778.49
MON,22:06:00,1546.47,1546.47,133.04,133.04,1748.0,1748.0
MON,22:10:00,234.0,234.0,6279.38,6279.38,1790.93,1790.93
MON,22:15:00,3295.81,3295.81,133.04,133.04,1977.21,1977.21
MON,22:21:00,878.0,878.0,468.78,468.78,1827.99,1827.99
MON,22:25:00,878.0,878.0,133.04,133.04,1871.09,1871.09
MON,22:30:00,936.0,936.0,468.78,468.78,1886.76,1886.76
MON,22:35:00,2467.07,2467.07,737.62,737.62,1886.76,1886.76
MON,22:41:00,2467.07,2467.07,133.04,133.04,1871.09,1871.09
MON,22:45:00,117.0,117.0,133.04,133.04,1886.76,1886.76
MON,22:50:00,1229.0,1229.0,133.04,133.04,1903.57,1903.57
MON,22:56:00,234.0,234.0,468.78,468.78,1871.09,1871.09
MON,23:01:00,1287.0,1287.0,468.78,468.78,1886.76,1886.76
MON,23:06:00,4470.56,4470.56,737.62,737.62,1780.96,1780.96
MON,23:11:00,4470.56,4470.56,468.78,468.78,1849.52,1849.52
MON,23:15:00,2467.07,2467.07,133.04,133.04,1849.52,1849.52
MON,23:20:00,1870.95,1870.95,468.78,468.78,1871.09,1871.09
MON,23:25:00,1053.0,1053.0,133.04,133.04,1903.57,1903.57
MON,23:30:00,585.0,585.0,133.04,133.04,1903.57,1903.57
MON,23:36:00,1546.47,1546.47,133.04,737.62,1922.96,1922.96
MON,23:41:00,4470.56,4470.56,468.78,468.78,1922.96,1922.96
MON,23:46:00,4470.56,4470.56,133.04,468.78,1922.96,1922.96
MON,23:50:00,643.0,643.0,133.04,468.78,1946.97,1946.97
MON,23:56:00,1546.47,1546.47,133.04,468.78,1977.21,1977.21
TUE,00:00:00,2467.07,4470.56,2472.77,2472.77,1819.93,1819.93
TUE,00:06:00,936.0,936.0,6072.4,6072.4,1824.63,1903.57
TUE,00:11:00,4470.56,4470.56,2110.72,2110.72,1836.54,1922.96
TUE,00:16:00,1546.47,1546.47,4046.35,4046.35,1871.09,1871.09
TUE,00:21:00,1546.47,1546.47,2110.72,2110.72,1836.54,1836.54
TUE,00:26:00,643.0,643.0,3418.05,3418.05,1836.54,1836.54
TUE,00:31:00,585.0,585.0,3808.64,3808.64,1859.38,1859.38
TUE,00:36:00,117.0,117.0,4046.35,4046.35,1745.5,1745.5
TUE,00:41:00,58.0,58.0,133.04,133.04,1735.06,1735.06
TUE,00:46:00,58.0,58.0,133.04,737.62,1739.0,1739.0
TUE,00:51:00,234.0,234.0,133.04,133.04,1738.0,1738.0
TUE,00:56:00,58.0,58.0,133.04,133.04,1738.0,1738.0
TUE,01:00:00,58.0,58.0,133.04,468.78,1731.4,1731.4
TUE,01:05:00,58.0,58.0,133.04,133.04,1738.0,1738.0
TUE,01:10:00,58.0,58.0,133.04,468.78,1743.54,1743.54
TUE,01:16:00,58.0,58.0,133.04,133.04,1743.54,1743.54
TUE,01:20:00,58.0,58.0,133.04,133.04,1742.0,1742.0
TUE,01:26:00,117.0,117.0,133.04,133.04,1743.54,1743.54
TUE,01:30:00,58.0,58.0,133.04,133.04,1731.4,1731.4
TUE,01:36:00,58.0,58.0,133.04,133.04,1722.07,1722.07
TUE,01:41:00,58.0,58.0,133.04,133.04,1731.4,1731.4
TUE,01:46:00,58.0,58.0,133.04,133.04,1735.06,1735.06
TUE,01:51:00,58.0,58.0,133.04,133.04,1735.06,1735.06
TUE,01:55:00,58.0,58.0,133.04,133.04,1741.0,1741.0
TUE,02:01:00,58.0,58.0,133.04,133.04,1737.0,1737.0
TUE,02:05:00,58.0,58.0,133.04,133.04,1738.0,1738.0
TUE,02:10:00,58.0,58.0,133.04,133.04,1735.06,1735.06
TUE,02:16:00,58.0,58.0,133.04,133.04,1742.0,1742.0
TUE,02:20:00,58.0,58.0,133.04,133.04,1737.0,1737.0
TUE,02:26:00,58.0,58.0,468.78,133.04,1745.5,1745.5
TUE,02:31:00,58.0,58.0,133.04,133.04,1743.54,1743.54
TUE,02:35:00,58.0,58.0,133.04,133.04,1727.01,1727.01
TUE,02:41:00,58.0,58.0,133.04,133.04,1740.0,1740.0
TUE,02:46:00,58.0,58.0,133.04,133.04,1737.0,1737.0
TUE,02:50:00,58.0,58.0,133.04,133.04,1735.06,1735.06
TUE,02:55:00,58.0,58.0,133.04,133.04,1742.0,1742.0
TUE,03:01:00,58.0,58.0,133.04,133.04,1738.0,1738.0
TUE,03:06:00,58.0,58.0,133.04,133.04,1740.0,1740.0
TUE,03:11:00,58.0,58.0,133.04,133.04,1743.54,1743.54
TUE,03:16:00,58.0,58.0,133.04,133.04,1741.0,1741.0
TUE,03:21:00,58.0,58.0,133.04,133.04,1741.0,1741.0
TUE,03:25:00,58.0,58.0,133.04,133.04,1747.0,1747.0
TUE,03:31:00,58.0,58.0,133.04,133.04,1749.0,1749.0
TUE,03:35:00,58.0,58.0,133.04,133.04,1731.4,1731.4
TUE,03:40:00,58.0,58.0,133.04,133.04,1742.0,1742.0
TUE,03:45:00,58.0,58.0,133.04,133.04,1742.0,1742.0
TUE,03:50:00,58.0,58.0,133.04,133.04,1741.0,1741.0
TUE,03:56:00,58.0,58.0,133.04,133.04,1743.54,1743.54
TUE,04:00:00,234.0,58.0,133.04,133.04,1773.61,1773.61
TUE,04:05:00,58.0,58.0,133.04,133.04,1761.53,1761.53
TUE,04:11:00,878.0,878.0,133.04,133.04,1789.0,1789.0
TUE,04:15:00,58.0,58.0,133.04,133.04,1727.01,1727.01
TUE,04:21:00,58.0,58.0,133.04,133.04,1727.01,1727.01
TUE,04:26:00,58.0,58.0,133.04,133.04,1735.06,1735.06
TUE,04:31:00,58.0,58.0,133.04,133.04,1727.01,1727.01
TUE,04:36:00,58.0,58.0,133.04,133.04,1713.49,1713.49
TUE,04:40:00,58.0,58.0,133.04,133.04,1717.47,1717.47
TUE,04:46:00,58.0,58.0,133.04,133.04,1722.07,1722.07
TUE,04:50:00,58.0,58.0,133.04,133.04,1717.47,1717.47
TUE,04:55:00,292.0,58.0,133.04,133.04,1727.01,1727.01
TUE,05:00:00,58.0,58.0,133.04,133.04,1722.07,1722.07
TUE,05:06:00,58.0,58.0,133.04,133.04,1722.07,1722.07
TUE,05:10:00,58.0,58.0,133.04,133.04,1731.4,1731.4
TUE,05:16:00,117.0,58.0,133.04,133.04,1731.4,1731.4
TUE,05:21:00,58.0,58.0,133.04,133.04,1748.0,1748.0
TUE,05:25:00,234.0,58.0,133.04,133.04,1735.06,1735.06
TUE,05:32:00,58.0,58.0,133.04,133.04,1731.4,1731.4
TUE,05:36:00,58.0,58.0,133.04,133.04,1713.49,1713.49
TUE,05:41:00,58.0,58.0,133.04,133.04,1722.07,1722.07
TUE,05:45:00,58.0,58.0,133.04,133.04,1731.4,1731.4
TUE,05:51:00,58.0,58.0,133.04,133.04,1731.4,1731.4
TUE,05:55:00,58.0,58.0,133.04,133.04,1737.0,1737.0
TUE,06:00:00,58.0,58.0,133.04,133.04,1722.07,1722.07
TUE,06:05:00,58.0,58.0,133.04,133.04,1735.06,1735.06
TUE,06:11:00,58.0,58.0,133.04,133.04,1735.06,1735.06
TUE,06:15:00,234.0,234.0,133.04,133.04,1735.06,1735.06
TUE,06:21:00,58.0,58.0,133.04,133.04,1739.0,1739.0
TUE,06:25:00,58.0,58.0,133.04,133.04,1741.0,1741.0
TUE,06:31:00,1287.0,1287.0,133.04,133.04,1735.06,1735.06
TUE,06:35:00,58.0,58.0,133.04,133.04,1731.4,1731.4
TUE,06:40:00,234.0,234.0,133.04,133.04,1731.4,1731.4
TUE,06:46:00,58.0,58.0,133.04,133.04,1735.06,1735.06
TUE,06:50:00,58.0,58.0,133.04,133.04,1731.4,1731.4
TUE,06:55:00,58.0,58.0,133.04,133.04,1743.54,1743.54
TUE,07:01:00,58.0,58.0,133.04,133.04,1741.0,1741.0
TUE,07:05:00,58.0,58.0,133.04,133.04,1742.0,1742.0
TUE,07:10:00,58.0,58.0,133.04,133.04,1741.0,1741.0
TUE,07:16:00,58.0,58.0,133.04,133.04,1737.0,1737.0
TUE,07:21:00,58.0,58.0,468.78,133.04,1740.0,1740.0
TUE,07:25:00,58.0,58.0,133.04,133.04,1750.54,1750.54
TUE,07:31:00,58.0,58.0,133.04,133.04,1735.06,1735.06
TUE,07:36:00,58.0,58.0,133.04,133.04,1722.07,1722.07
TUE,07:41:00,58.0,58.0,133.04,133.04,1741.0,1741.0
TUE,07:45:00,58.0,58.0,133.04,133.04,1743.54,1743.54
TUE,07:51:00,58.0,58.0,468.78,133.04,1750.54,1750.54
TUE,07:56:00,58.0,58.0,133.04,133.04,1767.46,1767.46
TUE,08:00:00,234.0,117.0,468.78,133.04,1758.0,1758.0
TUE,08:05:00,878.0,878.0,133.04,133.04,1767.46,1767.46
TUE,08:10:00,58.0,58.0,133.04,133.04,1770.14,1770.14
TUE,08:15:00,234.0,58.0,133.04,133.04,1770.14,1770.14
TUE,08:21:00,58.0,58.0,468.78,133.04,1786.42,1786.42
TUE,08:25:00,58.0,117.0,737.62,133.04,1794.02,1794.02
TUE,08:30:00,58.0,58.0,468.78,133.04,1786.42,1786.42
TUE,08:35:00,117.0,117.0,1030.54,1030.54,1778.49,1778.49
TUE,08:41:00,58.0,58.0,1296.1,1296.1,1810.4,1810.4
TUE,08:45:00,292.0,292.0,133.04,133.04,1819.93,1819.93
TUE,08:50:00,58.0,58.0,468.78,468.78,1824.63,1824.63
TUE,08:55:00,58.0,117.0,133.04,133.04,1842.46,1842.46
TUE,09:01:00,58.0,58.0,133.04,133.04,1849.52,1849.52
TUE,09:06:00,58.0,58.0,468.78,468.78,1842.46,1842.46
TUE,09:11:00,58.0,58.0,468.78,468.78,1871.09,1871.09
TUE,09:16:00,58.0,117.0,468.78,468.78,1859.38,1859.38
TUE,09:21:00,58.0,58.0,468.78,468.78,1871.09,1871.09
TUE,09:27:00,117.0,117.0,468.78,468.78,1903.57,1903.57
TUE,09:32:00,292.0,292.0,468.78,468.78,1871.09,1871.09
TUE,09:37:00,58.0,58.0,468.78,468.78,1871.09,1871.09
TUE,09:42:00,58.0,58.0,133.04,133.04,1871.09,1871.09
TUE,09:46:00,58.0,58.0,133.04,133.04,1871.09,1871.09
TUE,09:51:00,58.0,58.0,468.78,468.78,1886.76,1886.76
TUE,09:56:00,58.0,58.0,468.78,468.78,1886.76,1886.76
TUE,10:01:00,117.0,117.0,133.04,133.04,1824.63,1824.63
TUE,10:06:00,58.0,58.0,133.04,133.04,1810.4,1810.4
TUE,10:11:00,58.0,58.0,133.04,133.04,1815.15,1815.15
TUE,10:17:00,409.0,409.0,468.78,468.78,1824.63,1824.63
TUE,10:21:00,468.0,468.0,133.04,133.04,1859.38,1859.38
TUE,10:26:00,234.0,234.0,1030.54,1030.54,1977.21,1977.21
TUE,10:32:00,58.0,58.0,468.78,468.78,1946.97,1946.97
TUE,10:36:00,234.0,234.0,468.78,468.78,1922.96,1922.96
TUE,10:41:00,58.0,58.0,468.78,468.78,1922.96,1922.96
TUE,10:46:00,58.0,58.0,468.78,468.78,1922.96,1922.96
TUE,10:51:00,58.0,58.0,133.04,133.04,1922.96,1922.96
TUE,10:56:00,58.0,58.0,468.78,468.78,1946.97,1946.97
TUE,11:02:00,58.0,58.0,468.78,468.78,1922.96,1922.96
TUE,11:07:00,292.0,292.0,1030.54,1030.54,1946.97,1946.97
TUE,11:11:00,58.0,58.0,133.04,133.04,1946.97,1946.97
TUE,11:16:00,58.0,58.0,737.62,737.62,1946.97,1946.97
TUE,11:21:00,58.0,58.0,468.78,468.78,1946.97,1946.97
TUE,11:26:00,58.0,58.0,468.78,468.78,1946.97,1946.97
TUE,11:31:00,58.0,58.0,133.04,133.04,1946.97,1946.97
TUE,11:36:00,58.0,58.0,133.04,133.04,1922.96,1922.96
TUE,11:41:00,58.0,58.0,737.62,737.62,1946.97,1946.97
TUE,11:46:00,643.0,643.0,133.04,133.04,1977.21,1977.21
TUE,11:51:00,117.0,117.0,133.04,133.04,1977.21,1977.21
TUE,11:56:00,58.0,58.0,133.04,133.04,1977.21,1977.21
TUE,12:02:00,936.0,936.0,133.04,133.04,1886.76,1886.76
TUE,12:06:00,117.0,117.0,133.04,133.04,1695.58,1695.58
TUE,12:11:00,58.0,58.0,133.04,133.04,1695.58,1695.58
TUE,12:16:00,117.0,117.0,468.78,468.78,1713.49,1713.49
TUE,12:21:00,409.0,409.0,1030.54,1030.54,1750.54,1750.54
TUE,12:26:00,292.0,292.0,737.62,737.62,1761.53,1761.53
TUE,12:31:00,58.0,58.0,737.62,737.62,1741.0,1741.0
TUE,12:36:00,58.0,58.0,737.62,737.62,1731.4,1731.4
TUE,12:41:00,58.0,58.0,468.78,468.78,1750.54,1750.54
TUE,12:47:00,58.0,58.0,468.78,468.78,1753.94,1753.94
TUE,12:51:00,117.0,117.0,468.78,468.78,1761.53,1761.53
TUE,12:56:00,58.0,117.0,737.62,737.62,1773.61,1773.61
TUE,13:01:00,58.0,58.0,468.78,468.78,1778.49,1778.49
TUE,13:06:00,468.0,468.0,468.78,468.78,1783.94,1783.94
TUE,13:12:00,58.0,58.0,737.62,737.62,1790.93,1790.93
TUE,13:17:00,1287.0,1287.0,133.04,133.04,1815.15,1815.15
TUE,13:21:00,234.0,234.0,133.04,133.04,1790.93,1790.93
TUE,13:27:00,117.0,117.0,468.78,468.78,1794.02,1794.02
TUE,13:31:00,58.0,58.0,468.78,468.78,1794.02,1794.02
TUE,13:36:00,292.0,292.0,133.04,133.04,1778.49,1778.49
TUE,13:41:00,58.0,58.0,133.04,133.04,1790.93,1790.93
TUE,13:46:00,58.0,58.0,737.62,737.62,1797.1,1797.1
TUE,13:52:00,234.0,234.0,133.04,133.04,1800.11,1800.11
TUE,13:56:00,58.0,58.0,737.62,737.62,1806.56,1806.56
TUE,14:01:00,58.0,58.0,737.62,737.62,1806.56,1806.56
TUE,14:07:00,58.0,58.0,737.62,737.62,1819.93,1819.93
TUE,14:11:00,58.0,58.0,133.04,133.04,1819.93,1819.93
TUE,14:17:00,58.0,58.0,468.78,468.78,1819.93,1819.93
TUE,14:22:00,58.0,58.0,468.78,468.78,1815.15,1815.15
TUE,14:27:00,292.0,292.0,468.78,468.78,1819.93,1819.93
TUE,14:31:00,58.0,58.0,133.04,133.04,1824.63,1824.63
TUE,14:35:00,409.0,409.0,133.04,133.04,1810.4,1810.4
TUE,14:41:00,117.0,117.0,468.78,468.78,1819.93,1819.93
TUE,14:47:00,58.0,58.0,468.78,468.78,1824.63,1824.63
TUE,14:51:00,58.0,58.0,468.78,468.78,1827.99,1827.99
TUE,14:56:00,58.0,58.0,737.62,737.62,1790.93,1790.93
TUE,15:01:00,58.0,58.0,737.62,737.62,1773.61,1773.61
TUE,15:06:00,58.0,58.0,133.04,133.04,1776.46,1776.46
TUE,15:12:00,58.0,58.0,468.78,468.78,1788.0,1788.0
TUE,15:16:00,58.0,58.0,468.78,468.78,1794.02,1794.02
TUE,15:21:00,2467.07,2467.07,468.78,468.78,1797.1,1797.1
TUE,15:26:00,936.0,936.0,468.78,468.78,1824.63,1824.63
TUE,15:32:00,58.0,58.0,737.62,737.62,1797.1,1797.1
TUE,15:36:00,1112.0,1112.0,737.62,737.62,1778.49,1778.49
TUE,15:42:00,58.0,58.0,737.62,737.62,1800.11,1800.11
TUE,15:47:00,936.0,936.0,133.04,133.04,1827.99,1827.99
TUE,15:51:00,58.0,58.0,468.78,468.78,1806.56,1806.56
TUE,15:56:00,58.0,58.0,468.78,468.78,1819.93,1819.93
TUE,16:01:00,58.0,58.0,468.78,468.78,1819.93,1819.93
TUE,16:06:00,292.0,292.0,1552.17,1552.17,1806.56,1806.56
TUE,16:11:00,292.0,292.0,133.04,133.04,1819.93,1819.93
TUE,16:17:00,58.0,58.0,133.04,133.04,1831.67,1831.67
TUE,16:21:00,58.0,58.0,468.78,468.78,1836.54,1836.54
TUE,16:27:00,58.0,58.0,468.78,468.78,1849.52,1849.52
TUE,16:32:00,58.0,58.0,1030.54,1030.54,1849.52,1849.52
TUE,16:36:00,58.0,58.0,133.04,133.04,1842.46,1842.46
TUE,16:42:00,585.0,585.0,1296.1,1296.1,1871.09,1871.09
TUE,16:46:00,117.0,117.0,468.78,468.78,1871.09,1871.09
TUE,16:51:00,58.0,58.0,737.62,737.62,1886.76,1886.76
