WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
SUN,11:54:00,266.0,266.0,199.36,199.36,2778.0,2778.0
SUN,11:59:00,466.0,466.0,199.36,199.36,2809.53,2809.53
SUN,12:04:00,1266.0,1266.0,293.95,293.95,2806.04,2806.04
SUN,12:09:00,1733.0,1733.0,293.95,293.95,2751.63,2751.63
SUN,12:14:00,1800.0,1800.0,156.68,156.68,2799.12,2799.12
SUN,12:19:00,1266.0,1266.0,199.36,199.36,2793.98,2793.98
SUN,12:24:00,533.0,533.0,293.95,293.95,2772.44,2772.44
SUN,12:29:00,1933.0,1933.0,293.95,293.95,2818.46,2818.46
SUN,12:34:00,2900.29,2900.29,293.95,293.95,2789.49,2789.49
SUN,12:39:00,2333.0,2333.0,244.01,244.01,2760.58,2760.58
SUN,12:44:00,700.17,700.17,199.36,199.36,2793.98,2793.98
SUN,12:49:00,1200.0,1200.0,199.36,199.36,2785.46,2785.46
SUN,12:54:00,533.0,533.0,199.36,199.36,2764.05,2764.05
SUN,12:59:00,1600.0,1600.0,156.68,156.68,2793.98,2793.98
SUN,13:04:00,866.0,866.0,244.01,244.01,2793.98,2793.98
SUN,13:09:00,1733.0,1733.0,199.36,199.36,2748.0,2748.0
SUN,13:14:00,2333.0,2333.0,199.36,199.36,2964.51,2964.51
SUN,13:19:00,103.35,103.35,244.01,244.01,2789.49,2789.49
SUN,13:24:00,103.35,103.35,244.01,244.01,2770.12,2770.12
SUN,13:29:00,700.17,700.17,244.01,244.01,2793.98,2793.98
SUN,13:34:00,866.0,866.0,156.68,156.68,2803.01,2803.01
SUN,13:39:00,103.35,103.35,244.01,244.01,2776.0,2776.0
SUN,13:44:00,466.0,466.0,342.49,342.49,2803.01,2803.01
SUN,13:49:00,466.0,466.0,342.49,342.49,2897.61,2897.61
SUN,13:54:00,466.0,466.0,244.01,244.01,2780.45,2780.45
SUN,13:59:00,1733.0,1733.0,199.36,199.36,2817.0,2817.0
SUN,14:04:00,1800.0,1800.0,199.36,199.36,2814.05,2814.05
SUN,14:10:00,2133.0,2133.0,293.95,293.95,2817.0,2817.0
SUN,14:14:00,466.0,466.0,199.36,199.36,2803.01,2803.01
SUN,14:19:00,1400.0,1400.0,199.36,199.36,2803.01,2803.01
SUN,14:24:00,2533.0,2533.0,156.68,156.68,2780.45,2780.45
SUN,14:29:00,2200.0,2200.0,199.36,199.36,2808.0,2808.0
SUN,14:34:00,1800.0,1800.0,199.36,199.36,2814.05,2814.05
SUN,14:40:00,6461.24,6461.24,199.36,199.36,2785.46,2785.46
SUN,14:44:00,1200.0,1200.0,199.36,199.36,2823.11,2823.11
SUN,14:49:00,466.0,466.0,199.36,199.36,2818.46,2818.46
SUN,14:54:00,466.0,466.0,156.68,156.68,2793.98,2793.98
SUN,14:59:00,266.0,266.0,244.01,244.01,2827.53,2827.53
SUN,15:04:00,1600.0,1600.0,244.01,244.01,2829.0,2829.0
SUN,15:09:00,103.35,103.35,199.36,199.36,2782.49,2782.49
SUN,15:14:00,466.0,466.0,199.36,199.36,2838.48,2838.48
SUN,15:20:00,2000.0,2000.0,293.95,293.95,2838.48,2838.48
SUN,15:24:00,103.35,103.35,244.01,244.01,2814.05,2814.05
SUN,15:29:00,466.0,466.0,244.01,244.01,2842.98,2842.98
SUN,15:34:00,1733.0,1733.0,199.36,199.36,2850.02,2850.02
SUN,15:39:00,1066.0,1066.0,156.68,156.68,2818.46,2818.46
SUN,15:44:00,2400.0,2400.0,199.36,199.36,2850.02,2850.02
SUN,15:49:00,1466.0,1466.0,199.36,199.36,2838.48,2838.48
SUN,15:54:00,333.0,333.0,199.36,199.36,2814.05,2814.05
SUN,15:59:00,466.0,466.0,199.36,199.36,2838.48,2838.48
SUN,16:04:00,1000.0,1000.0,199.36,199.36,2823.11,2823.11
SUN,16:09:00,2133.0,2133.0,199.36,199.36,2748.0,2748.0
SUN,16:14:00,700.17,700.17,199.36,199.36,2799.12,2799.12
SUN,16:19:00,266.0,266.0,244.01,244.01,2803.01,2803.01
SUN,16:24:00,103.35,103.35,156.68,156.68,2770.12,2770.12
SUN,16:29:00,1800.0,1800.0,244.01,244.01,2842.98,2842.98
SUN,16:34:00,1266.0,1266.0,199.36,199.36,2808.0,2808.0
SUN,16:39:00,2000.0,2000.0,244.01,244.01,2775.0,2775.0
SUN,16:44:00,700.17,700.17,199.36,199.36,2806.04,2806.04
SUN,16:49:00,103.35,103.35,244.01,244.01,2803.01,2803.01
SUN,16:54:00,333.0,333.0,156.68,156.68,2777.0,2777.0
SUN,17:00:00,2200.0,2200.0,156.68,156.68,2809.53,2809.53
SUN,17:04:00,700.17,700.17,156.68,156.68,2814.05,2814.05
SUN,17:09:00,103.35,103.35,199.36,199.36,2772.44,2772.44
SUN,17:14:00,1733.0,1733.0,199.36,199.36,2811.48,2811.48
SUN,17:19:00,2667.0,2667.0,156.68,156.68,2811.48,2811.48
SUN,17:24:00,700.17,700.17,199.36,199.36,2789.49,2789.49
SUN,17:29:00,103.35,103.35,199.36,199.36,2820.57,2820.57
SUN,17:34:00,1800.0,1800.0,156.68,156.68,2820.57,2820.57
SUN,17:39:00,1600.0,1600.0,199.36,199.36,2793.98,2793.98
SUN,17:45:00,466.0,466.0,293.95,293.95,2823.11,2823.11
SUN,17:49:00,466.0,466.0,342.49,342.49,2918.6,2918.6
SUN,17:54:00,533.0,533.0,244.01,244.01,2854.0,2854.0
SUN,17:59:00,103.35,103.35,156.68,199.36,2816.0,2816.0
SUN,18:04:00,266.0,266.0,199.36,199.36,2818.46,2818.46
SUN,18:09:00,1800.0,1800.0,199.36,199.36,2778.0,2778.0
SUN,18:14:00,3267.0,3267.0,199.36,199.36,2814.05,2814.05
SUN,18:19:00,1266.0,1266.0,199.36,199.36,2820.57,2820.57
SUN,18:25:00,5044.65,5044.65,199.36,199.36,2793.98,2793.98
SUN,18:29:00,2333.0,2333.0,156.68,156.68,2799.12,2799.12
SUN,18:34:00,2733.0,2733.0,156.68,156.68,2806.04,2806.04
SUN,18:39:00,333.0,333.0,199.36,199.36,2776.0,2776.0
SUN,18:44:00,1000.0,1000.0,244.01,244.01,2811.48,2811.48
SUN,18:49:00,3600.0,3600.0,293.95,293.95,2823.11,2823.11
SUN,18:54:00,3267.0,3267.0,244.01,244.01,2806.04,2806.04
SUN,18:59:00,1800.0,1800.0,293.95,293.95,2814.05,2814.05
SUN,19:04:00,4654.81,4654.81,293.95,293.95,2827.53,2827.53
SUN,19:09:00,3067.0,3067.0,293.95,293.95,2789.49,2789.49
SUN,19:14:00,3267.0,3267.0,293.95,293.95,2834.93,2834.93
SUN,19:19:00,2900.29,2900.29,293.95,293.95,2842.98,2842.98
SUN,19:24:00,1000.0,1000.0,293.95,293.95,2818.46,2818.46
SUN,19:29:00,3600.0,3600.0,293.95,293.95,2842.98,2842.98
SUN,19:35:00,1600.0,1600.0,293.95,293.95,2831.0,2831.0
SUN,19:39:00,4033.37,4033.37,244.01,244.01,2803.01,2803.01
SUN,19:45:00,700.17,700.17,293.95,293.95,2842.98,2842.98
SUN,19:49:00,2000.0,2000.0,244.01,244.01,2842.98,2842.98
SUN,19:54:00,5844.87,5844.87,293.95,293.95,2814.05,2814.05
SUN,19:59:00,2667.0,2667.0,472.9,472.9,2818.46,2818.46
SUN,20:05:00,4307.12,4307.12,293.95,293.95,2818.46,2818.46
SUN,20:09:00,2200.0,2200.0,293.95,293.95,2778.0,2778.0
SUN,20:14:00,3668.33,3668.33,293.95,293.95,2799.12,2799.12
SUN,20:20:00,5844.87,5844.87,390.99,390.99,2838.48,2838.48
SUN,20:24:00,4033.37,4033.37,432.96,432.96,2793.98,2793.98
SUN,20:29:00,3467.0,3467.0,342.49,342.49,2842.98,2842.98
SUN,20:35:00,5044.65,5044.65,342.49,342.49,2834.93,2834.93
SUN,20:39:00,5044.65,5044.65,432.96,432.96,2811.48,2811.48
SUN,20:44:00,4033.37,4033.37,342.49,342.49,2858.52,2858.52
SUN,20:50:00,2667.0,2667.0,342.49,342.49,2834.93,2834.93
SUN,20:55:00,5044.65,5044.65,342.49,342.49,2842.98,2842.98
SUN,20:59:00,5394.52,5394.52,293.95,293.95,2832.48,2832.48
SUN,21:05:00,5044.65,5044.65,342.49,342.49,2850.02,2850.02
SUN,21:09:00,4654.81,4654.81,293.95,293.95,2803.01,2803.01
SUN,21:14:00,3133.0,3133.0,293.95,293.95,2789.49,2789.49
SUN,21:19:00,2533.0,2533.0,293.95,293.95,2809.53,2809.53
SUN,21:24:00,4307.12,4307.12,293.95,293.95,2774.0,2774.0
SUN,21:29:00,3668.33,3668.33,472.9,472.9,2785.46,2785.46
SUN,21:34:00,3829.78,3829.78,293.95,293.95,2780.45,2780.45
SUN,21:39:00,4307.12,4307.12,293.95,293.95,2739.6,2739.6
SUN,21:44:00,3668.33,3668.33,293.95,293.95,2756.19,2756.19
SUN,21:49:00,5394.52,5394.52,293.95,293.95,2760.58,2760.58
SUN,21:54:00,1600.0,1600.0,342.49,342.49,2739.6,2739.6
SUN,22:00:00,6461.24,6461.24,342.49,342.49,2745.51,2745.51
SUN,22:05:00,3067.0,3067.0,244.01,244.01,2745.51,2745.51
SUN,22:09:00,3400.0,3400.0,342.49,342.49,2717.81,2717.81
SUN,22:15:00,2200.0,2200.0,293.95,293.95,2756.19,2756.19
SUN,22:19:00,2733.0,2733.0,293.95,293.95,2764.05,2764.05
SUN,22:24:00,1400.0,1400.0,293.95,293.95,2743.02,2743.02
SUN,22:30:00,3400.0,3400.0,293.95,293.95,2772.44,2772.44
SUN,22:34:00,2900.29,2900.29,244.01,244.01,2778.0,2778.0
SUN,22:39:00,2000.0,2000.0,244.01,244.01,2743.02,2743.02
SUN,22:44:00,1933.0,1933.0,244.01,244.01,2760.58,2760.58
SUN,22:49:00,3668.33,3668.33,244.01,244.01,2756.19,2756.19
SUN,22:54:00,5394.52,5394.52,293.95,293.95,2743.02,2743.02
SUN,23:00:00,5044.65,5044.65,293.95,293.95,2760.58,2760.58
SUN,23:04:00,1266.0,1266.0,342.49,342.49,2734.69,2734.69
SUN,23:09:00,3600.0,3600.0,244.01,244.01,2745.51,2745.51
SUN,23:14:00,1200.0,1200.0,244.01,244.01,2772.44,2772.44
SUN,23:19:00,2900.29,2900.29,244.01,244.01,2785.46,2785.46
SUN,23:25:00,1933.0,1933.0,342.49,342.49,2751.63,2751.63
SUN,23:29:00,2133.0,2133.0,244.01,244.01,2780.45,2780.45
SUN,23:35:00,1600.0,1600.0,199.36,199.36,2772.44,2772.44
SUN,23:40:00,103.35,103.35,199.36,199.36,2739.6,2739.6
SUN,23:44:00,700.17,700.17,199.36,199.36,2779.0,2779.0
SUN,23:49:00,700.17,700.17,156.68,244.01,2777.0,2777.0
SUN,23:54:00,266.0,266.0,244.01,156.68,2745.51,2745.51
MON,00:00:00,1266.0,1266.0,199.36,199.36,2775.0,2775.0
MON,00:04:00,700.17,700.17,244.01,244.01,2728.67,2728.67
MON,00:10:00,5844.87,5844.87,156.68,244.01,2734.69,2734.69
MON,00:14:00,333.0,333.0,156.68,199.36,2751.63,2751.63
MON,00:19:00,103.35,103.35,116.59,156.68,2748.0,2748.0
MON,00:24:00,700.17,700.17,199.36,156.68,2728.67,2728.67
MON,00:29:00,1466.0,1466.0,156.68,156.68,2782.49,2782.49
MON,00:34:00,103.35,103.35,116.59,156.68,2772.44,2772.44
MON,00:39:00,1066.0,1066.0,116.59,116.59,2739.6,2739.6
MON,00:44:00,1066.0,1066.0,116.59,116.59,2775.0,2775.0
MON,00:49:00,2000.0,2000.0,156.68,156.68,2775.0,2775.0
MON,00:54:00,1000.0,1000.0,116.59,116.59,2739.6,2739.6
MON,00:59:00,2000.0,2000.0,116.59,116.59,2767.5,2767.5
MON,01:04:00,103.35,700.17,116.59,156.68,2734.69,2734.69
MON,01:09:00,103.35,103.35,116.59,116.59,2728.67,2728.67
MON,01:15:00,700.17,103.35,156.68,116.59,2789.49,2789.49
MON,01:19:00,103.35,103.35,156.68,116.59,2756.19,2756.19
MON,01:25:00,700.17,700.17,116.59,116.59,2734.69,2734.69
MON,01:29:00,1066.0,1066.0,116.59,116.59,2760.58,2760.58
MON,01:34:00,700.17,700.17,116.59,116.59,2764.05,2764.05
MON,01:39:00,103.35,103.35,116.59,116.59,2728.67,2728.67
MON,01:45:00,4033.37,4033.37,116.59,116.59,2764.05,2764.05
MON,01:49:00,103.35,103.35,116.59,116.59,2760.58,2760.58
MON,01:54:00,466.0,466.0,156.68,116.59,2739.6,2739.6
MON,01:59:00,103.35,103.35,116.59,116.59,2772.44,2772.44
MON,02:04:00,866.0,866.0,116.59,116.59,2734.69,2734.69
MON,02:09:00,103.35,103.35,156.68,116.59,2728.67,2728.67
MON,02:14:00,103.35,103.35,116.59,116.59,2767.5,2767.5
MON,02:20:00,3067.0,3067.0,116.59,116.59,2914.77,2914.77
MON,02:24:00,103.35,103.35,116.59,116.59,2739.6,2739.6
MON,02:30:00,2000.0,2000.0,116.59,116.59,2806.04,2806.04
MON,02:34:00,333.0,333.0,199.36,116.59,2767.5,2767.5
MON,02:39:00,1733.0,1733.0,342.49,116.59,2739.6,2739.6
MON,02:45:00,333.0,333.0,390.99,116.59,2776.0,2776.0
MON,02:49:00,103.35,103.35,199.36,199.36,2770.12,2770.12
MON,02:55:00,1733.0,1733.0,116.59,116.59,2743.02,2743.02
MON,03:00:00,5044.65,5044.65,116.59,116.59,2766.0,2766.0
MON,03:04:00,1000.0,1000.0,116.59,116.59,2734.69,2734.69
MON,03:10:00,5394.52,5394.52,116.59,116.59,2728.67,2728.67
MON,03:15:00,103.35,103.35,116.59,116.59,2785.46,2785.46
MON,03:20:00,6461.24,6461.24,116.59,116.59,2777.0,2777.0
MON,03:25:00,700.17,700.17,116.59,116.59,2751.63,2751.63
MON,03:29:00,1733.0,1733.0,116.59,116.59,2785.46,2785.46
MON,03:34:00,333.0,333.0,116.59,116.59,2782.49,2782.49
MON,03:39:00,2333.0,2333.0,156.68,116.59,2782.49,2782.49
MON,03:44:00,1800.0,1800.0,116.59,116.59,2782.49,2782.49
MON,03:50:00,3133.0,3133.0,116.59,116.59,2803.01,2803.01
MON,03:55:00,1800.0,1800.0,116.59,116.59,2760.58,2760.58
MON,04:00:00,1200.0,1200.0,116.59,116.59,2782.49,2782.49
MON,04:05:00,533.0,533.0,116.59,116.59,2748.0,2748.0
MON,04:09:00,1466.0,1466.0,116.59,116.59,2728.67,2728.67
MON,04:14:00,266.0,266.0,116.59,116.59,2770.12,2770.12
MON,04:20:00,3668.33,3668.33,116.59,116.59,2767.5,2767.5
MON,04:24:00,533.0,533.0,244.01,244.01,2748.0,2748.0
MON,04:30:00,3467.0,3467.0,116.59,116.59,2770.12,2770.12
MON,04:34:00,533.0,533.0,116.59,116.59,2778.0,2778.0
MON,04:39:00,466.0,466.0,116.59,116.59,2760.58,2760.58
MON,04:44:00,700.17,700.17,116.59,116.59,2778.0,2778.0
MON,04:49:00,1600.0,1600.0,116.59,116.59,2777.0,2777.0
MON,04:54:00,2400.0,2400.0,116.59,116.59,2756.19,2756.19
MON,04:59:00,266.0,266.0,156.68,116.59,2778.0,2778.0
MON,05:04:00,1600.0,1600.0,432.96,116.59,2743.02,2743.02
MON,05:09:00,1266.0,1266.0,5504.97,5504.97,2728.67,2728.67
MON,05:14:00,1400.0,1400.0,116.59,116.59,2770.12,2770.12
MON,05:19:00,266.0,266.0,156.68,156.68,2770.12,2770.12
MON,05:25:00,333.0,333.0,199.36,199.36,2743.02,2743.02
MON,05:29:00,1400.0,1400.0,116.59,116.59,2770.12,2770.12
MON,05:35:00,533.0,533.0,116.59,116.59,2751.63,2751.63
MON,05:39:00,103.35,103.35,156.68,156.68,2751.63,2751.63
MON,05:44:00,266.0,266.0,116.59,116.59,2776.0,2776.0
MON,05:49:00,103.35,103.35,156.68,156.68,2772.44,2772.44
MON,05:55:00,533.0,533.0,116.59,116.59,2751.63,2751.63
MON,05:59:00,2333.0,2333.0,156.68,156.68,2780.45,2780.45
MON,06:04:00,466.0,466.0,199.36,199.36,2764.05,2764.05
MON,06:09:00,103.35,103.35,199.36,199.36,2739.6,2739.6
MON,06:14:00,1200.0,1200.0,156.68,156.68,2772.44,2772.44
MON,06:19:00,1400.0,1400.0,116.59,116.59,2793.98,2793.98
MON,06:24:00,333.0,333.0,156.68,156.68,2748.0,2748.0
MON,06:29:00,700.17,700.17,156.68,156.68,2776.0,2776.0
MON,06:35:00,700.17,700.17,156.68,156.68,2780.45,2780.45
MON,06:39:00,1066.0,1066.0,156.68,156.68,2751.63,2751.63
MON,06:44:00,333.0,333.0,199.36,199.36,2789.49,2789.49
MON,06:50:00,1600.0,1600.0,199.36,199.36,2789.49,2789.49
MON,06:54:00,1933.0,1933.0,199.36,199.36,2764.05,2764.05
MON,07:00:00,700.17,700.17,293.95,293.95,2808.0,2808.0
MON,07:04:00,1933.0,1933.0,199.36,199.36,2767.5,2767.5
MON,07:10:00,103.35,103.35,199.36,199.36,2751.63,2751.63
MON,07:15:00,333.0,333.0,199.36,199.36,2806.04,2806.04
MON,07:20:00,6461.24,6461.24,199.36,199.36,2751.63,2751.63
MON,07:24:00,1066.0,1066.0,199.36,199.36,2760.58,2760.58
MON,07:29:00,103.35,103.35,199.36,199.36,2789.49,2789.49
MON,07:34:00,1000.0,1000.0,199.36,199.36,2825.48,2825.48
MON,07:39:00,466.0,466.0,244.01,244.01,2756.19,2756.19
MON,07:44:00,3133.0,3133.0,244.01,244.01,2793.98,2793.98
MON,07:49:00,1733.0,1733.0,244.01,293.95,2789.49,2789.49
MON,07:54:00,1800.0,1800.0,293.95,293.95,2767.5,2767.5
MON,07:59:00,466.0,466.0,432.96,432.96,2793.98,2793.98
MON,08:04:00,1066.0,1066.0,342.49,342.49,2770.12,2770.12
MON,08:09:00,700.17,700.17,293.95,293.95,2748.0,2748.0
MON,08:14:00,2400.0,2400.0,293.95,342.49,2789.49,2789.49
MON,08:19:00,1400.0,1400.0,244.01,244.01,2789.49,2789.49
MON,08:24:00,700.17,700.17,390.99,390.99,2772.44,2772.44
MON,08:30:00,5044.65,5044.65,390.99,390.99,2823.11,2823.11
MON,08:34:00,3829.78,3829.78,432.96,432.96,2832.48,2832.48
MON,08:39:00,3668.33,3668.33,509.34,509.34,2806.04,2806.04
MON,08:44:00,5394.52,5394.52,472.9,472.9,2830.0,2830.0
MON,08:49:00,1800.0,1800.0,509.34,509.34,2830.0,2830.0
MON,08:54:00,5394.52,5394.52,432.96,432.96,2808.0,2808.0
MON,08:59:00,1000.0,1000.0,509.34,509.34,2830.0,2830.0
MON,09:04:00,2333.0,2333.0,509.34,509.34,2806.04,2806.04
MON,09:09:00,2667.0,2667.0,588.48,588.48,2803.01,2803.01
MON,09:14:00,1466.0,1466.0,702.28,702.28,2847.07,2847.07
MON,09:19:00,1000.0,1000.0,1189.67,1189.67,2847.07,2847.07
MON,09:24:00,3267.0,3267.0,740.02,740.02,2834.93,2834.93
MON,09:30:00,5844.87,5844.87,588.48,588.48,2852.49,2852.49
MON,09:34:00,3829.78,3829.78,549.5,549.5,2856.5,2856.5
MON,09:39:00,533.0,533.0,664.48,664.48,2827.53,2827.53
MON,09:45:00,5044.65,5044.65,588.48,588.48,2894.07,2894.07
MON,09:49:00,2533.0,2533.0,702.28,702.28,2865.55,2865.55
MON,09:54:00,5044.65,5044.65,740.02,740.02,2829.0,2829.0
MON,09:59:00,2133.0,2133.0,777.42,777.42,2863.05,2863.05
MON,10:04:00,1466.0,1466.0,664.48,664.48,2867.54,2867.54
MON,10:10:00,3829.78,3829.78,740.02,740.02,2884.59,2884.59
MON,10:14:00,1733.0,1733.0,702.28,702.28,2897.61,2897.61
MON,10:20:00,5044.65,5044.65,549.5,549.5,2902.07,2902.07
MON,10:24:00,3133.0,3133.0,509.34,509.34,2878.08,2878.08
MON,10:30:00,3467.0,3467.0,702.28,702.28,2914.77,2914.77
MON,10:34:00,1933.0,1933.0,588.48,588.48,2918.6,2918.6
MON,10:39:00,4654.81,4654.81,1068.63,1068.63,2997.55,2997.55
MON,10:45:00,2667.0,2667.0,1402.0,1402.0,2997.55,2997.55
MON,10:49:00,3400.0,3400.0,852.56,852.56,2911.49,2911.49
MON,10:54:00,1600.0,1600.0,740.02,740.02,2891.62,2891.62
MON,11:00:00,3668.33,3668.33,549.5,549.5,2918.6,2918.6
MON,11:04:00,3400.0,3400.0,549.5,549.5,2884.59,2884.59
MON,11:09:00,1000.0,1000.0,588.48,588.48,2872.06,2872.06
MON,11:14:00,3668.33,3668.33,588.48,588.48,2925.16,2925.16
MON,11:20:00,2733.0,2733.0,740.02,740.02,2922.04,2922.04
MON,11:24:00,866.0,866.0,702.28,702.28,2936.93,2936.93
MON,11:30:00,4307.12,4307.12,509.34,509.34,2925.16,2925.16
MON,11:34:00,1600.0,1600.0,432.96,432.96,2942.61,2942.61
MON,11:40:00,3467.0,3467.0,549.5,549.5,2918.6,2918.6
MON,11:44:00,1066.0,1066.0,472.9,472.9,2942.61,2942.61
MON,11:50:00,5394.52,5394.52,627.71,627.71,2936.93,2936.93
MON,11:55:00,3467.0,3467.0,509.34,509.34,2922.04,2922.04
MON,11:59:00,2533.0,2533.0,472.9,472.9,2942.61,2942.61
MON,12:04:00,2333.0,2333.0,777.42,777.42,2947.59,2947.59
MON,12:10:00,2533.0,2533.0,664.48,664.48,2936.93,2936.93
MON,12:15:00,3400.0,3400.0,432.96,432.96,2936.93,2936.93
MON,12:20:00,3829.78,3829.78,549.5,549.5,2932.42,2932.42
MON,12:25:00,4307.12,4307.12,472.9,472.9,2907.1,2907.1
MON,12:30:00,5844.87,5844.87,509.34,509.34,2936.93,2936.93
MON,12:34:00,1733.0,1733.0,509.34,509.34,2936.93,2936.93
MON,12:40:00,4654.81,4654.81,549.5,549.5,2914.77,2914.77
MON,12:44:00,4033.37,4033.37,432.96,432.96,2932.42,2932.42
MON,12:49:00,2000.0,2000.0,588.48,588.48,2806.04,2806.04
MON,12:55:00,2533.0,2533.0,549.5,549.5,2751.63,2751.63
MON,13:00:00,4654.81,4654.81,472.9,472.9,2760.58,2760.58
MON,13:04:00,1600.0,1600.0,472.9,472.9,2709.35,2709.35
MON,13:10:00,6461.24,6461.24,509.34,509.34,2728.67,2728.67
MON,13:15:00,4033.37,4033.37,432.96,432.96,2767.5,2767.5
MON,13:20:00,6461.24,6461.24,432.96,432.96,2764.05,2764.05
MON,13:24:00,1266.0,1266.0,549.5,549.5,2743.02,2743.02
MON,13:29:00,700.17,700.17,509.34,509.34,2777.0,2777.0
MON,13:34:00,1000.0,1000.0,472.9,472.9,2760.58,2760.58
MON,13:39:00,2900.29,2900.29,509.34,509.34,2748.0,2748.0
MON,13:44:00,4654.81,4654.81,472.9,472.9,2772.44,2772.44
MON,13:50:00,1066.0,1066.0,472.9,472.9,2772.44,2772.44
MON,13:55:00,2667.0,2667.0,472.9,472.9,2745.51,2745.51
MON,14:00:00,2333.0,2333.0,509.34,509.34,2782.49,2782.49
MON,14:04:00,103.35,103.35,1331.3,1331.3,2751.63,2751.63
MON,14:09:00,1733.0,1733.0,390.99,390.99,2751.63,2751.63
MON,14:14:00,700.17,700.17,588.48,588.48,2782.49,2782.49
MON,14:20:00,5394.52,5394.52,549.5,549.5,2775.0,2775.0
MON,14:24:00,2200.0,2200.0,627.71,627.71,2756.19,2756.19
MON,14:30:00,1400.0,1400.0,472.9,472.9,2785.46,2785.46
MON,14:34:00,2533.0,2533.0,390.99,390.99,2785.46,2785.46
MON,14:39:00,2200.0,2200.0,472.9,472.9,2756.19,2756.19
MON,14:44:00,700.17,700.17,588.48,588.48,2789.49,2789.49
MON,14:50:00,2667.0,2667.0,472.9,472.9,2793.98,2793.98
MON,14:54:00,2900.29,2900.29,432.96,432.96,2764.05,2764.05
MON,14:59:00,1733.0,1733.0,549.5,549.5,2785.46,2785.46
MON,15:04:00,4033.37,4033.37,472.9,472.9,2756.19,2756.19
MON,15:09:00,2733.0,2733.0,627.71,627.71,2772.44,2772.44
MON,15:15:00,4033.37,4033.37,472.9,472.9,2842.98,2842.98
MON,15:20:00,5394.52,5394.52,627.71,627.71,2825.48,2825.48
MON,15:24:00,3668.33,3668.33,664.48,664.48,2803.01,2803.01
MON,15:30:00,6461.24,6461.24,627.71,627.71,2827.53,2827.53
MON,15:34:00,2667.0,2667.0,664.48,664.48,2902.07,2902.07
MON,15:40:00,4654.81,4654.81,588.48,588.48,2799.12,2799.12
MON,15:45:00,5044.65,5044.65,549.5,549.5,2820.57,2820.57
MON,15:51:00,1800.0,1800.0,740.02,740.02,2806.04,2806.04
MON,15:55:00,3829.78,3829.78,549.5,549.5,2793.98,2793.98
MON,16:00:00,4033.37,4033.37,588.48,588.48,2830.0,2830.0
MON,16:04:00,3400.0,3400.0,549.5,549.5,2799.12,2799.12
MON,16:10:00,4307.12,4307.12,740.02,740.02,2785.46,2785.46
MON,16:15:00,1066.0,1066.0,509.34,509.34,2834.93,2834.93
MON,16:19:00,5044.65,5044.65,509.34,509.34,2831.0,2831.0
MON,16:25:00,3067.0,3067.0,588.48,588.48,2799.12,2799.12
MON,16:30:00,2333.0,2333.0,549.5,549.5,2858.52,2858.52
MON,16:35:00,2900.29,2900.29,432.96,432.96,2817.0,2817.0
MON,16:40:00,6461.24,6461.24,777.42,777.42,2789.49,2789.49
MON,16:45:00,3600.0,3600.0,509.34,509.34,2816.0,2816.0
MON,16:50:00,4654.81,4654.81,549.5,549.5,2818.46,2818.46
MON,16:55:00,4654.81,4654.81,549.5,549.5,2789.49,2789.49
MON,17:00:00,5844.87,5844.87,509.34,509.34,2823.11,2823.11
MON,17:05:00,2900.29,2900.29,472.9,472.9,2789.49,2789.49
MON,17:10:00,4654.81,4654.81,509.34,509.34,2789.49,2789.49
MON,17:15:00,3668.33,3668.33,390.99,390.99,2814.05,2814.05
MON,17:20:00,6461.24,6461.24,472.9,472.9,2806.04,2806.04
MON,17:25:00,3067.0,3067.0,509.34,509.34,2811.48,2811.48
MON,17:29:00,2733.0,2733.0,432.96,432.96,2811.48,2811.48
MON,17:35:00,3829.78,3829.78,472.9,472.9,2803.01,2803.01
MON,17:40:00,5844.87,5844.87,390.99,390.99,2778.0,2778.0
MON,17:45:00,3067.0,3067.0,342.49,342.49,2793.98,2793.98
MON,17:49:00,4654.81,4654.81,293.95,342.49,2799.12,2799.12
MON,17:55:00,3668.33,3668.33,390.99,390.99,2874.98,2874.98
MON,17:59:00,3600.0,3600.0,390.99,390.99,2793.98,2793.98
MON,18:05:00,4307.12,4307.12,509.34,509.34,2770.12,2770.12
MON,18:09:00,2400.0,2400.0,342.49,342.49,2760.58,2760.58
MON,18:14:00,1400.0,1400.0,293.95,293.95,2793.98,2793.98
MON,18:20:00,5394.52,5394.52,342.49,342.49,2799.12,2799.12
MON,18:24:00,2000.0,2000.0,293.95,293.95,2775.0,2775.0
MON,18:30:00,5044.65,5044.65,342.49,342.49,2927.71,2927.71
MON,18:35:00,5394.52,5394.52,293.95,293.95,2728.67,2728.67
MON,18:40:00,6461.24,6461.24,293.95,293.95,2693.39,2693.39
MON,18:44:00,2733.0,2733.0,293.95,293.95,2728.67,2728.67
MON,18:49:00,2200.0,2200.0,432.96,432.96,2728.67,2728.67
MON,18:54:00,1400.0,1400.0,432.96,432.96,2693.39,2693.39
MON,19:00:00,3267.0,3267.0,342.49,342.49,2722.93,2722.93
MON,19:07:00,3668.33,3668.33,588.48,588.48,2693.39,2693.39
MON,19:10:00,3267.0,3267.0,156.68,156.68,2693.39,2693.39
MON,19:15:00,2133.0,2133.0,342.49,342.49,2739.6,2739.6
MON,19:20:00,4033.37,4033.37,342.49,342.49,2756.19,2756.19
