WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,10:59:00,58.0,58.0,12.59,86.23,1755.46,1755.46
MON,11:04:00,58.0,292.0,12.59,86.23,1755.46,1755.46
MON,11:09:00,58.0,58.0,12.59,300.35,1755.46,1755.46
MON,11:14:00,117.0,58.0,12.59,217.04,1759.0,1759.0
MON,11:19:00,58.0,234.0,86.23,217.04,1759.0,1759.0
MON,11:24:00,58.0,234.0,498.93,217.04,1754.0,1754.0
MON,11:29:00,58.0,58.0,12.59,263.08,1745.53,1745.53
MON,11:34:00,58.0,58.0,12.59,157.66,1771.08,1771.08
MON,11:39:00,58.0,58.0,12.59,217.04,1741.12,1762.5
MON,11:44:00,58.0,117.0,86.23,86.23,1745.53,1745.53
MON,11:49:00,58.0,58.0,12.59,300.35,1750.46,1750.46
MON,11:54:00,58.0,58.0,12.59,86.23,1750.46,1762.5
MON,11:59:00,117.0,117.0,12.59,263.08,1750.46,1750.46
MON,12:04:00,58.0,58.0,86.23,86.23,1757.47,1757.47
MON,12:09:00,58.0,58.0,86.23,86.23,1755.46,1755.46
MON,12:14:00,58.0,117.0,333.58,217.04,1760.48,1760.48
MON,12:19:00,58.0,58.0,263.08,157.66,1762.5,1762.5
MON,12:24:00,117.0,117.0,498.93,86.23,1762.5,1762.5
MON,12:29:00,58.0,58.0,792.58,792.58,1757.47,1757.47
MON,12:34:00,58.0,58.0,86.23,217.04,1755.46,1755.46
MON,12:39:00,58.0,58.0,12.59,86.23,1745.53,1760.48
MON,12:44:00,234.0,234.0,86.23,157.66,1750.46,1750.46
MON,12:49:00,58.0,58.0,217.04,217.04,1755.46,1755.46
MON,12:54:00,58.0,292.0,86.23,86.23,1754.0,1754.0
MON,12:59:00,58.0,58.0,86.23,86.23,1755.46,1755.46
MON,13:04:00,58.0,234.0,12.59,217.04,1755.46,1755.46
MON,13:09:00,292.0,234.0,12.59,263.08,1757.47,1757.47
MON,13:14:00,58.0,58.0,12.59,217.04,1762.5,1762.5
MON,13:19:00,58.0,58.0,12.59,217.04,1768.0,1762.5
MON,13:24:00,58.0,58.0,12.59,86.23,1762.5,1762.5
MON,13:29:00,58.0,117.0,86.23,86.23,1768.0,1768.0
MON,13:34:00,58.0,117.0,12.59,86.23,1760.48,1760.48
MON,13:39:00,58.0,58.0,12.59,86.23,1750.46,1764.49
MON,13:44:00,58.0,58.0,12.59,86.23,1754.0,1754.0
MON,13:49:00,58.0,58.0,12.59,86.23,1773.93,1773.93
MON,13:54:00,58.0,117.0,12.59,300.35,1755.46,1755.46
MON,13:59:00,58.0,58.0,86.23,86.23,1760.48,1760.48
MON,14:04:00,58.0,117.0,263.08,86.23,1764.49,1764.49
MON,14:09:00,234.0,58.0,719.58,719.58,1757.47,1757.47
MON,14:14:00,58.0,58.0,719.58,719.58,1752.41,1752.41
MON,14:19:00,58.0,58.0,719.58,719.58,1754.0,1754.0
MON,14:24:00,58.0,117.0,380.75,86.23,1752.41,1752.41
MON,14:29:00,58.0,117.0,12.59,86.23,1757.47,1757.47
MON,14:34:00,58.0,58.0,12.59,157.66,1727.6,1727.6
MON,14:39:00,58.0,117.0,12.59,86.23,1727.6,1727.6
MON,14:44:00,58.0,117.0,12.59,217.04,1719.43,1719.43
MON,14:49:00,58.0,58.0,12.59,86.23,1727.6,1727.6
MON,14:54:00,58.0,58.0,12.59,263.08,1727.6,1727.6
MON,14:59:00,58.0,58.0,12.59,263.08,1734.98,1734.98
MON,15:04:00,58.0,292.0,12.59,157.66,1760.48,1760.48
MON,15:09:00,58.0,234.0,86.23,86.23,1727.6,1727.6
MON,15:14:00,58.0,234.0,12.59,300.35,1734.98,1734.98
MON,15:19:00,58.0,58.0,12.59,217.04,1734.98,1734.98
MON,15:24:00,58.0,58.0,12.59,86.23,1734.98,1734.98
MON,15:29:00,58.0,58.0,12.59,263.08,1741.12,1741.12
MON,15:34:00,58.0,234.0,12.59,86.23,1734.98,1734.98
MON,15:39:00,58.0,58.0,12.59,12.59,1727.6,1727.6
MON,15:44:00,58.0,58.0,12.59,86.23,1734.98,1734.98
MON,15:49:00,58.0,58.0,86.23,86.23,1741.12,1741.12
MON,15:54:00,117.0,117.0,12.59,86.23,1741.12,1741.12
MON,15:59:00,58.0,58.0,86.23,86.23,1757.47,1757.47
MON,16:04:00,58.0,58.0,86.23,86.23,1757.47,1741.12
MON,16:09:00,58.0,58.0,333.58,12.59,1764.49,1757.47
MON,16:14:00,58.0,234.0,86.23,86.23,1771.08,1755.46
MON,16:19:00,58.0,234.0,86.23,263.08,1768.0,1741.12
MON,16:24:00,58.0,58.0,263.08,86.23,1773.93,1741.12
MON,16:29:00,58.0,58.0,86.23,217.04,1771.08,1752.41
MON,16:34:00,58.0,58.0,498.93,157.66,1755.46,1741.12
MON,16:39:00,234.0,117.0,157.66,157.66,1745.53,1745.53
MON,16:44:00,58.0,117.0,12.59,157.66,1745.53,1745.53
MON,16:49:00,58.0,234.0,86.23,157.66,1755.46,1745.53
MON,16:54:00,58.0,117.0,86.23,217.04,1760.48,1760.48
MON,16:59:00,234.0,234.0,157.66,12.59,1779.42,1779.42
MON,17:04:00,58.0,117.0,157.66,217.04,1786.0,1786.0
MON,17:09:00,292.0,234.0,12.59,217.04,1784.55,1771.08
MON,17:14:00,58.0,117.0,12.59,86.23,1781.5,1771.08
MON,17:19:00,58.0,234.0,12.59,86.23,1784.55,1779.42
MON,17:24:00,58.0,58.0,12.59,157.66,1783.0,1783.0
MON,17:29:00,58.0,234.0,12.59,86.23,1787.0,1787.0
MON,17:34:00,58.0,58.0,12.59,86.23,1783.0,1783.0
MON,17:39:00,2549.31,2549.31,12.59,86.23,1776.97,1776.97
MON,17:44:00,58.0,58.0,12.59,86.23,1783.0,1783.0
MON,17:49:00,58.0,58.0,12.59,86.23,1786.0,1786.0
MON,17:54:00,58.0,58.0,12.59,263.08,1784.55,1784.55
MON,17:59:00,58.0,58.0,12.59,86.23,1784.55,1784.55
MON,18:04:00,58.0,58.0,12.59,12.59,1795.55,1795.55
MON,18:09:00,117.0,58.0,12.59,86.23,1788.92,1788.92
MON,18:14:00,58.0,117.0,12.59,12.59,1793.49,1793.49
MON,18:19:00,58.0,58.0,12.59,12.59,1791.52,1791.52
MON,18:24:00,58.0,58.0,86.23,12.59,1795.55,1795.55
MON,18:29:00,117.0,58.0,12.59,12.59,1799.5,1799.5
MON,18:34:00,58.0,58.0,12.59,12.59,1791.52,1797.5
MON,18:39:00,409.0,409.0,12.59,12.59,1783.0,1783.0
MON,18:44:00,58.0,58.0,86.23,12.59,1787.0,1787.0
MON,18:49:00,58.0,58.0,12.59,12.59,1788.92,1788.92
MON,18:54:00,58.0,58.0,86.23,12.59,1805.89,1805.89
MON,18:59:00,117.0,117.0,12.59,12.59,1784.55,1784.55
MON,19:04:00,58.0,58.0,12.59,12.59,1784.55,1793.49
MON,19:09:00,58.0,58.0,263.08,12.59,1795.55,1795.55
MON,19:14:00,585.0,585.0,12.59,12.59,1791.52,1791.52
MON,19:19:00,58.0,117.0,12.59,12.59,1793.49,1793.49
MON,19:24:00,58.0,117.0,12.59,12.59,1791.52,1791.52
MON,19:29:00,58.0,58.0,12.59,12.59,1795.55,1795.55
MON,19:34:00,58.0,58.0,12.59,12.59,1797.5,1797.5
MON,19:39:00,58.0,58.0,12.59,12.59,1787.0,1787.0
MON,19:44:00,58.0,58.0,12.59,12.59,1793.49,1793.49
MON,19:49:00,58.0,58.0,86.23,12.59,1793.49,1793.49
MON,19:54:00,58.0,58.0,12.59,12.59,1791.52,1791.52
MON,19:59:00,58.0,58.0,12.59,12.59,1773.93,1788.92
MON,20:04:00,58.0,234.0,12.59,12.59,1745.53,1745.53
MON,20:09:00,292.0,234.0,12.59,12.59,1745.53,1745.53
MON,20:14:00,234.0,234.0,12.59,12.59,1741.12,1741.12
MON,20:19:00,58.0,58.0,86.23,12.59,1745.53,1745.53
MON,20:24:00,58.0,58.0,12.59,12.59,1745.53,1745.53
MON,20:29:00,58.0,58.0,12.59,12.59,1745.53,1745.53
MON,20:34:00,58.0,58.0,12.59,12.59,1748.51,1748.51
MON,20:39:00,58.0,58.0,12.59,12.59,1734.98,1734.98
MON,20:44:00,58.0,58.0,12.59,12.59,1734.98,1734.98
MON,20:49:00,58.0,58.0,12.59,12.59,1741.12,1741.12
MON,20:54:00,58.0,58.0,12.59,12.59,1741.12,1741.12
MON,20:59:00,58.0,58.0,12.59,12.59,1741.12,1741.12
MON,21:04:00,58.0,58.0,12.59,12.59,1741.12,1741.12
MON,21:09:00,58.0,58.0,12.59,12.59,1745.53,1745.53
MON,21:14:00,58.0,234.0,12.59,12.59,1745.53,1745.53
MON,21:19:00,58.0,58.0,12.59,12.59,1745.53,1745.53
MON,21:24:00,234.0,234.0,12.59,12.59,1745.53,1745.53
MON,21:29:00,58.0,58.0,12.59,12.59,1748.51,1748.51
MON,21:34:00,58.0,58.0,12.59,12.59,1745.53,1745.53
MON,21:39:00,58.0,58.0,12.59,12.59,1734.98,1741.12
MON,21:44:00,58.0,58.0,12.59,12.59,1741.12,1748.51
MON,21:49:00,58.0,58.0,12.59,12.59,1741.12,1750.46
MON,21:54:00,234.0,58.0,12.59,12.59,1741.12,1741.12
MON,21:59:00,58.0,58.0,12.59,12.59,1745.53,1745.53
MON,22:04:00,58.0,58.0,12.59,12.59,1745.53,1745.53
MON,22:09:00,409.0,58.0,12.59,12.59,1745.53,1748.51
MON,22:14:00,234.0,58.0,12.59,12.59,1748.51,1745.53
MON,22:19:00,58.0,58.0,12.59,12.59,1752.41,1752.41
MON,22:24:00,58.0,58.0,12.59,12.59,1752.41,1745.53
MON,22:29:00,234.0,58.0,86.23,12.59,1755.46,1755.46
MON,22:34:00,58.0,58.0,12.59,12.59,1745.53,1750.46
MON,22:39:00,58.0,58.0,12.59,12.59,1741.12,1760.48
MON,22:44:00,761.0,761.0,12.59,12.59,1760.48,1748.51
MON,22:49:00,58.0,58.0,12.59,12.59,1741.12,1748.51
MON,22:54:00,58.0,58.0,12.59,12.59,1741.12,1741.12
MON,22:59:00,58.0,58.0,12.59,12.59,1745.53,1741.12
MON,23:04:00,58.0,58.0,12.59,12.59,1752.41,1748.51
MON,23:09:00,58.0,58.0,12.59,12.59,1745.53,1741.12
MON,23:14:00,58.0,58.0,12.59,12.59,1748.51,1748.51
MON,23:19:00,58.0,58.0,12.59,12.59,1748.51,1748.51
MON,23:24:00,58.0,58.0,12.59,12.59,1750.46,1748.51
MON,23:29:00,58.0,58.0,12.59,12.59,1750.46,1750.46
MON,23:34:00,58.0,58.0,12.59,12.59,1748.51,1755.46
MON,23:39:00,58.0,58.0,12.59,12.59,1741.12,1750.46
MON,23:44:00,117.0,58.0,12.59,12.59,1745.53,1750.46
MON,23:49:00,58.0,58.0,12.59,12.59,1748.51,1748.51
MON,23:54:00,58.0,58.0,86.23,12.59,1748.51,1748.51
MON,23:59:00,58.0,58.0,12.59,12.59,1752.41,1752.41
TUE,00:04:00,58.0,58.0,12.59,12.59,1748.51,1748.51
TUE,00:09:00,58.0,58.0,12.59,12.59,1748.51,1748.51
TUE,00:14:00,58.0,58.0,12.59,12.59,1748.51,1748.51
TUE,00:19:00,1260.96,58.0,12.59,12.59,1760.48,1741.12
TUE,00:24:00,58.0,58.0,12.59,12.59,1755.46,1755.46
TUE,00:29:00,58.0,58.0,12.59,12.59,1757.47,1750.46
TUE,00:34:00,58.0,58.0,12.59,12.59,1755.46,1755.46
TUE,00:39:00,117.0,58.0,12.59,12.59,1748.51,1748.51
TUE,00:44:00,58.0,58.0,12.59,12.59,1755.46,1755.46
TUE,00:49:00,58.0,58.0,12.59,12.59,1755.46,1752.41
TUE,00:54:00,58.0,58.0,12.59,12.59,1750.46,1750.46
TUE,00:59:00,58.0,58.0,12.59,12.59,1779.42,1779.42
TUE,01:04:00,643.0,643.0,12.59,12.59,1773.93,1771.08
TUE,01:09:00,58.0,58.0,12.59,12.59,1745.53,1745.53
TUE,01:14:00,117.0,58.0,12.59,12.59,1745.53,1745.53
TUE,01:19:00,58.0,58.0,12.59,12.59,1745.53,1745.53
TUE,01:24:00,58.0,58.0,12.59,12.59,1745.53,1745.53
TUE,01:29:00,58.0,58.0,12.59,12.59,1750.46,1750.46
TUE,01:34:00,58.0,58.0,12.59,12.59,1745.53,1745.53
TUE,01:39:00,2549.31,58.0,12.59,12.59,1745.53,1745.53
TUE,01:44:00,292.0,58.0,12.59,12.59,1748.51,1748.51
TUE,01:49:00,58.0,58.0,12.59,12.59,1745.53,1745.53
TUE,01:54:00,58.0,58.0,12.59,12.59,1748.51,1748.51
TUE,01:59:00,58.0,58.0,12.59,12.59,1750.46,1750.46
TUE,02:04:00,58.0,58.0,12.59,12.59,1748.51,1748.51
TUE,02:09:00,58.0,58.0,12.59,12.59,1748.51,1748.51
TUE,02:14:00,58.0,58.0,86.23,12.59,1754.0,1754.0
TUE,02:19:00,4561.12,58.0,86.23,12.59,1788.92,1745.53
TUE,02:24:00,1896.04,1896.04,1765.77,1765.77,1801.51,1801.51
TUE,02:29:00,585.0,585.0,157.66,300.35,1872.12,1872.12
TUE,02:34:00,1896.04,1896.04,300.35,300.35,1885.93,1885.93
TUE,02:39:00,1896.04,1896.04,498.93,157.66,1881.51,1881.51
TUE,02:44:00,761.0,761.0,437.24,437.24,1764.49,1764.49
TUE,02:49:00,468.0,468.0,157.66,263.08,1814.41,1814.41
TUE,02:54:00,1260.96,1260.96,263.08,263.08,1831.44,1831.44
TUE,02:59:00,936.0,936.0,157.66,157.66,1867.86,1867.86
TUE,03:04:00,585.0,585.0,263.08,263.08,1867.86,1867.86
TUE,03:09:00,643.0,643.0,217.04,217.04,1890.0,1890.0
TUE,03:14:00,4561.12,4561.12,157.66,217.04,1900.9,1900.9
TUE,03:19:00,4561.12,4561.12,157.66,157.66,1918.98,1918.98
TUE,03:24:00,1896.04,1896.04,157.66,157.66,1937.8,1937.8
TUE,03:29:00,234.0,234.0,157.66,157.66,1946.34,1946.34
TUE,03:34:00,4561.12,4561.12,217.04,217.04,1946.34,1946.34
TUE,03:39:00,4561.12,4561.12,263.08,380.75,1975.47,1975.47
TUE,03:44:00,117.0,292.0,263.08,263.08,1959.44,1959.44
TUE,03:49:00,3456.5,3456.5,157.66,157.66,1975.47,1975.47
TUE,03:54:00,643.0,643.0,217.04,217.04,1992.01,1992.01
TUE,03:59:00,585.0,585.0,217.04,333.58,1895.56,1895.56
TUE,04:04:00,1896.04,1896.04,157.66,380.75,1900.9,1900.9
TUE,04:09:00,234.0,234.0,3340.95,3340.95,1734.98,1734.98
TUE,04:14:00,1896.04,1896.04,5852.1,5852.1,1734.98,1734.98
TUE,04:19:00,878.0,878.0,1466.0,1466.0,1734.98,1734.98
TUE,04:24:00,468.0,468.0,3806.5,3806.5,1745.53,1745.53
TUE,04:29:00,2549.31,2549.31,1657.09,1657.09,1752.41,1752.41
TUE,04:34:00,1260.96,1260.96,3806.5,3806.5,1745.53,1745.53
TUE,04:39:00,4561.12,4561.12,3340.95,3340.95,1734.98,1734.98
TUE,04:44:00,58.0,58.0,3806.5,3806.5,1654.43,1654.43
TUE,04:49:00,58.0,58.0,12.59,12.59,1654.43,1654.43
TUE,04:54:00,58.0,58.0,12.59,12.59,1677.69,1677.69
TUE,04:59:00,58.0,58.0,12.59,12.59,1654.43,1654.43
TUE,05:04:00,58.0,58.0,12.59,12.59,1666.65,1666.65
TUE,05:09:00,58.0,58.0,12.59,12.59,1666.65,1666.65
TUE,05:14:00,58.0,58.0,12.59,12.59,1666.65,1666.65
TUE,05:19:00,58.0,58.0,12.59,12.59,1666.65,1666.65
TUE,05:24:00,58.0,58.0,12.59,12.59,1666.65,1666.65
TUE,05:29:00,58.0,58.0,12.59,12.59,1666.65,1666.65
TUE,05:34:00,58.0,58.0,12.59,12.59,1666.65,1666.65
TUE,05:39:00,58.0,58.0,12.59,12.59,1666.65,1666.65
TUE,05:44:00,58.0,58.0,12.59,12.59,1666.65,1666.65
TUE,05:49:00,58.0,58.0,12.59,12.59,1666.65,1666.65
TUE,05:54:00,58.0,58.0,12.59,12.59,1666.65,1666.65
TUE,05:59:00,58.0,58.0,12.59,12.59,1666.65,1666.65
TUE,06:04:00,58.0,58.0,12.59,12.59,1666.65,1666.65
TUE,06:09:00,117.0,117.0,12.59,12.59,1697.18,1697.18
TUE,06:14:00,58.0,58.0,12.59,12.59,1666.65,1666.65
TUE,06:19:00,58.0,58.0,12.59,12.59,1673.71,1673.71
TUE,06:24:00,58.0,58.0,12.59,12.59,1666.65,1666.65
TUE,06:29:00,58.0,58.0,12.59,12.59,1673.71,1683.13
TUE,06:34:00,58.0,58.0,12.59,12.59,1666.65,1666.65
TUE,06:39:00,58.0,58.0,12.59,12.59,1666.65,1683.13
TUE,06:44:00,1053.0,58.0,12.59,12.59,1911.81,1683.13
TUE,06:49:00,58.0,58.0,12.59,12.59,1683.13,1683.13
TUE,06:54:00,58.0,58.0,12.59,12.59,1677.69,1677.69
TUE,06:59:00,58.0,58.0,12.59,12.59,1677.69,1677.69
TUE,07:04:00,58.0,58.0,12.59,12.59,1683.13,1683.13
TUE,07:09:00,58.0,58.0,12.59,12.59,1683.13,1683.13
TUE,07:14:00,58.0,58.0,12.59,12.59,1683.13,1683.13
TUE,07:19:00,58.0,58.0,12.59,12.59,1688.6,1688.6
TUE,07:24:00,58.0,58.0,12.59,12.59,1688.6,1688.6
TUE,07:29:00,58.0,58.0,12.59,12.59,1688.6,1688.6
TUE,07:34:00,58.0,58.0,12.59,12.59,1683.13,1683.13
TUE,07:39:00,58.0,58.0,12.59,12.59,1673.71,1673.71
TUE,07:44:00,58.0,58.0,12.59,12.59,1677.69,1677.69
TUE,07:49:00,234.0,234.0,12.59,12.59,1683.13,1683.13
TUE,07:54:00,58.0,58.0,12.59,12.59,1683.13,1683.13
TUE,07:59:00,58.0,58.0,12.59,12.59,1683.13,1683.13
TUE,08:04:00,58.0,58.0,12.59,12.59,1688.6,1688.6
TUE,08:09:00,58.0,58.0,12.59,12.59,1688.6,1688.6
TUE,08:14:00,117.0,58.0,157.66,12.59,1697.18,1697.18
TUE,08:19:00,58.0,58.0,86.23,12.59,1704.58,1704.58
TUE,08:24:00,58.0,58.0,12.59,86.23,1697.18,1697.18
TUE,08:29:00,58.0,234.0,86.23,86.23,1712.4,1712.4
TUE,08:34:00,117.0,117.0,263.08,86.23,1734.98,1697.18
TUE,08:39:00,58.0,117.0,437.24,86.23,1727.6,1697.18
TUE,08:44:00,58.0,58.0,217.04,217.04,1734.98,1712.4
TUE,08:49:00,58.0,117.0,380.75,380.75,1750.46,1750.46
TUE,08:54:00,117.0,58.0,380.75,380.75,1762.5,1762.5
TUE,08:59:00,58.0,117.0,380.75,380.75,1781.5,1781.5
TUE,09:04:00,58.0,58.0,263.08,86.23,1776.97,1776.97
TUE,09:09:00,58.0,117.0,300.35,300.35,1784.55,1784.55
TUE,09:14:00,58.0,58.0,719.58,719.58,1791.52,1791.52
TUE,09:19:00,234.0,234.0,263.08,263.08,1791.52,1791.52
TUE,09:24:00,58.0,117.0,300.35,300.35,1814.41,1814.41
TUE,09:29:00,117.0,117.0,263.08,217.04,1821.49,1821.49
TUE,09:34:00,117.0,117.0,380.75,380.75,1831.44,1831.44
TUE,09:39:00,117.0,117.0,217.04,217.04,1838.14,1838.14
TUE,09:44:00,58.0,234.0,86.23,86.23,1835.52,1835.52
TUE,09:49:00,58.0,117.0,157.66,157.66,1841.35,1841.35
TUE,09:54:00,117.0,58.0,157.66,86.23,1845.39,1845.39
TUE,09:59:00,1112.0,1112.0,333.58,333.58,1881.51,1881.51
TUE,10:04:00,117.0,117.0,263.08,217.04,1850.12,1850.12
TUE,10:09:00,58.0,117.0,157.66,217.04,1841.35,1841.35
TUE,10:14:00,58.0,234.0,437.24,437.24,1850.12,1850.12
TUE,10:19:00,58.0,234.0,437.24,263.08,1861.51,1861.51
TUE,10:24:00,58.0,117.0,572.45,572.45,1854.03,1854.03
TUE,10:29:00,58.0,117.0,437.24,437.24,1861.51,1861.51
TUE,10:34:00,117.0,117.0,157.66,300.35,1854.03,1854.03
TUE,10:39:00,58.0,234.0,86.23,333.58,1850.12,1850.12
TUE,10:44:00,58.0,234.0,86.23,157.66,1850.12,1850.12
TUE,10:49:00,58.0,117.0,86.23,86.23,1845.39,1845.39
TUE,10:54:00,58.0,117.0,217.04,217.04,1856.81,1856.81
TUE,10:59:00,468.0,468.0,217.04,263.08,1859.57,1859.57
TUE,11:04:00,58.0,117.0,300.35,300.35,1845.39,1845.39
TUE,11:09:00,58.0,117.0,263.08,263.08,1841.35,1841.35
TUE,11:14:00,58.0,117.0,157.66,157.66,1859.57,1859.57
TUE,11:19:00,58.0,234.0,86.23,217.04,1854.03,1854.03
TUE,11:24:00,409.0,409.0,300.35,300.35,1854.03,1854.03
TUE,11:29:00,58.0,234.0,157.66,217.04,1867.86,1867.86
TUE,11:34:00,58.0,117.0,86.23,157.66,1867.86,1867.86
TUE,11:39:00,58.0,117.0,157.66,86.23,1865.59,1865.59
TUE,11:44:00,58.0,117.0,86.23,333.58,1872.12,1865.59
TUE,11:49:00,58.0,117.0,86.23,300.35,1881.51,1881.51
TUE,11:54:00,58.0,117.0,86.23,157.66,1890.0,1890.0
TUE,11:59:00,58.0,117.0,86.23,157.66,1890.0,1890.0
TUE,12:04:00,58.0,117.0,157.66,333.58,1900.9,1900.9
TUE,12:09:00,58.0,117.0,86.23,437.24,1900.9,1900.9
TUE,12:14:00,58.0,117.0,12.59,157.66,1905.96,1905.96
TUE,12:19:00,234.0,234.0,86.23,157.66,1911.81,1911.81
TUE,12:24:00,58.0,234.0,217.04,333.58,1911.81,1911.81
TUE,12:29:00,58.0,117.0,157.66,333.58,1911.81,1911.81
TUE,12:34:00,58.0,58.0,86.23,217.04,1911.81,1905.96
TUE,12:39:00,117.0,234.0,333.58,333.58,1905.96,1905.96
TUE,12:44:00,292.0,292.0,157.66,333.58,1768.0,1911.81
TUE,12:49:00,58.0,234.0,217.04,217.04,1760.48,1905.96
TUE,12:54:00,117.0,117.0,157.66,217.04,1766.0,1766.0
TUE,12:59:00,58.0,234.0,217.04,157.66,1768.0,1768.0
TUE,13:04:00,58.0,117.0,217.04,217.04,1776.97,1776.97
TUE,13:09:00,468.0,468.0,217.04,263.08,1788.92,1788.92
TUE,13:14:00,292.0,292.0,380.75,380.75,1783.0,1783.0
TUE,13:19:00,58.0,117.0,645.75,645.75,1788.92,1788.92
TUE,13:24:00,58.0,117.0,263.08,263.08,1788.92,1788.92
TUE,13:29:00,117.0,117.0,217.04,217.04,1795.55,1795.55
TUE,13:34:00,58.0,117.0,263.08,217.04,1788.92,1773.93
TUE,13:39:00,58.0,117.0,300.35,300.35,1776.97,1776.97
TUE,13:44:00,117.0,117.0,263.08,263.08,1776.97,1788.92
TUE,13:49:00,117.0,117.0,157.66,217.04,1809.1,1809.1
TUE,13:54:00,117.0,117.0,157.66,157.66,1795.55,1795.55
TUE,13:59:00,58.0,117.0,263.08,263.08,1801.51,1801.51
TUE,14:04:00,58.0,117.0,157.66,157.66,1805.89,1805.89
TUE,14:09:00,58.0,58.0,217.04,157.66,1819.55,1819.55
TUE,14:14:00,58.0,58.0,263.08,157.66,1823.47,1823.47
TUE,14:19:00,58.0,117.0,157.66,86.23,1828.0,1828.0
TUE,14:24:00,58.0,117.0,86.23,86.23,1850.12,1850.12
TUE,14:29:00,58.0,117.0,86.23,217.04,1845.39,1845.39
TUE,14:34:00,58.0,58.0,86.23,157.66,1850.12,1850.12
TUE,14:39:00,58.0,117.0,12.59,86.23,1850.12,1850.12
TUE,14:44:00,117.0,117.0,263.08,157.66,1854.03,1854.03
TUE,14:49:00,292.0,117.0,217.04,300.35,1854.03,1854.03
TUE,14:54:00,58.0,117.0,380.75,157.66,1854.03,1854.03
TUE,14:59:00,58.0,117.0,890.8,890.8,1841.35,1841.35
TUE,15:04:00,409.0,409.0,845.76,845.76,1867.86,1867.86
TUE,15:09:00,234.0,117.0,845.76,845.76,1850.12,1850.12
TUE,15:14:00,58.0,58.0,333.58,217.04,1850.12,1850.12
TUE,15:19:00,58.0,58.0,217.04,217.04,1854.03,1854.03
TUE,15:24:00,234.0,117.0,157.66,86.23,1863.58,1863.58
TUE,15:29:00,292.0,292.0,86.23,157.66,1865.59,1865.59
TUE,15:34:00,58.0,234.0,157.66,217.04,1867.86,1867.86
TUE,15:39:00,58.0,234.0,157.66,157.66,1872.12,1872.12
TUE,15:44:00,58.0,58.0,217.04,437.24,1881.51,1881.51
TUE,15:49:00,58.0,117.0,86.23,157.66,1879.57,1879.57
TUE,15:54:00,58.0,117.0,157.66,157.66,1883.55,1883.55
TUE,15:59:00,58.0,58.0,86.23,86.23,1883.55,1883.55
TUE,16:04:00,58.0,58.0,86.23,86.23,1890.0,1890.0
TUE,16:09:00,58.0,58.0,300.35,157.66,1885.93,1885.93
TUE,16:14:00,58.0,58.0,86.23,86.23,1881.51,1881.51
TUE,16:19:00,58.0,117.0,86.23,263.08,1885.93,1885.93
TUE,16:24:00,58.0,58.0,86.23,86.23,1885.93,1885.93
TUE,16:29:00,58.0,58.0,86.23,217.04,1885.93,1885.93
TUE,16:34:00,117.0,58.0,157.66,157.66,1895.56,1895.56
TUE,16:39:00,58.0,117.0,157.66,157.66,1895.56,1895.56
TUE,16:44:00,58.0,117.0,157.66,157.66,1895.56,1895.56
TUE,16:49:00,234.0,234.0,157.66,157.66,1900.9,1905.96
TUE,16:54:00,58.0,117.0,157.66,217.04,1905.96,1890.0
TUE,16:59:00,117.0,117.0,380.75,380.75,1872.12,1872.12
