WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,16:14:00,66.0,66.0,6.51,72.04,1609.62,1609.62
MON,16:19:00,66.0,133.0,6.51,143.43,1609.62,1609.62
MON,16:24:00,266.0,266.0,6.51,143.43,1617.54,1617.54
MON,16:29:00,1267.0,1267.0,6.51,6.51,1624.44,1624.44
MON,16:34:00,66.0,66.0,6.51,6.51,1602.12,1602.12
MON,16:39:00,66.0,66.0,6.51,72.04,1609.62,1609.62
MON,16:44:00,66.0,133.0,6.51,72.04,1609.62,1609.62
MON,16:49:00,66.0,66.0,6.51,72.04,1602.12,1602.12
MON,16:54:00,66.0,133.0,6.51,6.51,1609.62,1609.62
MON,16:59:00,133.0,133.0,6.51,213.96,1609.62,1609.62
MON,17:04:00,66.0,66.0,6.51,6.51,1609.62,1609.62
MON,17:10:00,66.0,66.0,6.51,6.51,1602.12,1602.12
MON,17:14:00,133.0,66.0,6.51,6.51,1609.62,1609.62
MON,17:19:00,66.0,66.0,72.04,72.04,1609.62,1609.62
MON,17:24:00,667.0,667.0,6.51,72.04,1617.54,1617.54
MON,17:29:00,66.0,66.0,6.51,72.04,1609.62,1609.62
MON,17:35:00,66.0,66.0,6.51,72.04,1609.62,1609.62
MON,17:39:00,66.0,66.0,6.51,72.04,1609.62,1609.62
MON,17:44:00,533.0,533.0,6.51,6.51,1609.62,1609.62
MON,17:50:00,133.0,66.0,6.51,72.04,1638.09,1638.09
MON,17:54:00,66.0,66.0,6.51,72.04,1609.62,1609.62
MON,17:59:00,66.0,66.0,6.51,72.04,1609.62,1609.62
MON,18:04:00,66.0,66.0,6.51,72.04,1609.62,1609.62
MON,18:09:00,66.0,66.0,6.51,72.04,1602.12,1602.12
MON,18:14:00,466.0,466.0,6.51,72.04,1602.12,1602.12
MON,18:19:00,66.0,66.0,6.51,6.51,1597.41,1597.41
MON,18:24:00,66.0,133.0,6.51,6.51,1609.62,1609.62
MON,18:29:00,66.0,66.0,6.51,6.51,1597.41,1597.41
MON,18:34:00,1400.0,1400.0,6.51,6.51,1593.34,1593.34
MON,18:39:00,66.0,66.0,6.51,6.51,1597.41,1597.41
MON,18:44:00,66.0,66.0,6.51,6.51,1597.41,1597.41
MON,18:49:00,66.0,66.0,6.51,6.51,1593.34,1593.34
MON,18:54:00,733.0,733.0,6.51,6.51,1597.41,1597.41
MON,18:59:00,66.0,66.0,6.51,6.51,1597.41,1597.41
MON,19:04:00,66.0,66.0,6.51,6.51,1593.34,1593.34
MON,19:09:00,66.0,66.0,6.51,6.51,1609.62,1609.62
MON,19:14:00,66.0,66.0,6.51,6.51,1602.12,1602.12
MON,19:19:00,66.0,66.0,6.51,6.51,1602.12,1602.12
MON,19:24:00,1663.65,1663.65,6.51,6.51,1609.62,1609.62
MON,19:29:00,66.0,66.0,6.51,6.51,1602.12,1602.12
MON,19:34:00,1663.65,1663.65,6.51,6.51,1597.41,1597.41
MON,19:40:00,66.0,66.0,6.51,6.51,1593.34,1593.34
MON,19:44:00,66.0,66.0,6.51,6.51,1602.12,1602.12
MON,19:49:00,66.0,66.0,6.51,6.51,1597.41,1597.41
MON,19:54:00,66.0,66.0,6.51,6.51,1602.12,1602.12
MON,19:59:00,66.0,66.0,6.51,6.51,1602.12,1602.12
MON,20:04:00,133.0,66.0,6.51,72.04,1597.41,1597.41
MON,20:09:00,133.0,66.0,6.51,6.51,1602.12,1602.12
MON,20:14:00,1400.0,1400.0,6.51,6.51,1602.12,1602.12
MON,20:20:00,66.0,66.0,6.51,6.51,1602.12,1602.12
MON,20:24:00,333.0,333.0,6.51,6.51,1602.12,1602.12
MON,20:29:00,66.0,66.0,6.51,6.51,1597.41,1597.41
MON,20:34:00,66.0,66.0,6.51,6.51,1602.12,1602.12
MON,20:39:00,66.0,66.0,6.51,6.51,1602.12,1602.12
MON,20:44:00,66.0,66.0,6.51,6.51,1597.41,1597.41
MON,20:49:00,66.0,66.0,6.51,6.51,1597.41,1597.41
MON,20:54:00,466.0,466.0,6.51,6.51,1602.12,1602.12
MON,20:59:00,66.0,66.0,6.51,6.51,1597.41,1597.41
MON,21:04:00,533.0,533.0,6.51,6.51,1602.12,1602.12
MON,21:09:00,66.0,66.0,6.51,6.51,1602.12,1602.12
MON,21:14:00,733.0,733.0,6.51,6.51,1602.12,1602.12
MON,21:19:00,66.0,133.0,6.51,6.51,1602.12,1602.12
MON,21:24:00,1663.65,1663.65,6.51,6.51,1751.51,1751.51
MON,21:29:00,66.0,66.0,6.51,6.51,1602.12,1602.12
MON,21:34:00,2984.85,2984.85,72.04,6.51,1650.23,1650.23
MON,21:39:00,2984.85,2984.85,213.96,6.51,1632.11,1632.11
MON,21:44:00,5388.28,5388.28,143.43,6.51,1692.5,1692.5
MON,21:49:00,5388.28,5388.28,277.57,277.57,1735.96,1735.96
MON,21:54:00,5388.28,5388.28,1518.36,1518.36,1764.06,1764.06
MON,21:59:00,2984.85,2984.85,2330.92,2330.92,1783.12,1783.12
MON,22:04:00,2984.85,2984.85,335.7,335.7,1791.49,1791.49
MON,22:09:00,66.0,66.0,213.96,213.96,1642.01,1642.01
MON,22:14:00,2305.02,2305.02,143.43,143.43,1683.0,1683.0
MON,22:19:00,266.0,266.0,143.43,143.43,1677.09,1677.09
MON,22:24:00,1267.0,1267.0,213.96,213.96,1697.04,1697.04
MON,22:29:00,333.0,333.0,143.43,143.43,1691.0,1691.0
MON,22:34:00,1663.65,1663.65,213.96,213.96,1700.83,1700.83
MON,22:39:00,867.0,867.0,143.43,143.43,1727.52,1727.52
MON,22:44:00,733.0,733.0,143.43,143.43,1743.89,1743.89
MON,22:50:00,1467.0,1467.0,213.96,213.96,1755.45,1755.45
MON,22:54:00,5388.28,5388.28,143.43,143.43,1769.41,1769.41
MON,22:59:00,1901.63,1901.63,143.43,143.43,1755.45,1755.45
MON,23:05:00,1901.63,1901.63,213.96,213.96,1743.89,1743.89
MON,23:09:00,5388.28,5388.28,213.96,213.96,1755.45,1755.45
MON,23:14:00,133.0,133.0,213.96,213.96,1727.52,1727.52
MON,23:19:00,2305.02,2305.02,4132.86,4132.86,1666.08,1666.08
MON,23:24:00,5388.28,5388.28,7152.15,7152.15,1673.41,1673.41
MON,23:29:00,5388.28,5388.28,1518.36,1518.36,1666.08,1666.08
MON,23:34:00,5388.28,5388.28,3324.06,3324.06,1669.96,1669.96
MON,23:39:00,5388.28,5388.28,3231.92,3231.92,1666.08,1666.08
MON,23:44:00,5388.28,5388.28,4132.86,4132.86,1669.96,1669.96
MON,23:49:00,133.0,133.0,4666.96,4666.96,1586.85,1586.85
MON,23:54:00,66.0,66.0,6.51,6.51,1572.17,1572.17
MON,23:59:00,266.0,266.0,6.51,6.51,1572.17,1572.17
TUE,00:04:00,2305.02,2305.02,6.51,6.51,1572.17,1572.17
TUE,00:09:00,133.0,66.0,6.51,6.51,1572.17,1572.17
TUE,00:14:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,00:20:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,00:24:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,00:29:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,00:34:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,00:40:00,466.0,466.0,6.51,6.51,1553.68,1553.68
TUE,00:44:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,00:49:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,00:55:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,00:59:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,01:04:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,01:09:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,01:14:00,867.0,867.0,6.51,6.51,1572.17,1572.17
TUE,01:19:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,01:24:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,01:29:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,01:34:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,01:39:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,01:44:00,1663.65,1663.65,6.51,6.51,1572.17,1572.17
TUE,01:49:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,01:54:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,01:59:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,02:04:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,02:09:00,66.0,66.0,6.51,6.51,1586.85,1586.85
TUE,02:14:00,333.0,333.0,6.51,6.51,1572.17,1572.17
TUE,02:19:00,66.0,66.0,6.51,6.51,1632.11,1632.11
TUE,02:24:00,66.0,66.0,6.51,6.51,1586.85,1586.85
TUE,02:29:00,1400.0,1400.0,6.51,6.51,1572.17,1572.17
TUE,02:34:00,266.0,266.0,6.51,6.51,1572.17,1572.17
TUE,02:39:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,02:44:00,266.0,266.0,6.51,6.51,1572.17,1572.17
TUE,02:49:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,02:54:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,02:59:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,03:05:00,133.0,66.0,6.51,6.51,1572.17,1572.17
TUE,03:10:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,03:14:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,03:19:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,03:25:00,867.0,867.0,6.51,6.51,1572.17,1572.17
TUE,03:29:00,266.0,66.0,6.51,6.51,1572.17,1572.17
TUE,03:34:00,1000.0,1000.0,6.51,6.51,1572.17,1572.17
TUE,03:39:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,03:44:00,66.0,66.0,6.51,6.51,1586.85,1586.85
TUE,03:50:00,133.0,66.0,6.51,6.51,1572.17,1572.17
TUE,03:55:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,03:59:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,04:04:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,04:10:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,04:14:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,04:19:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,04:25:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,04:29:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,04:35:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,04:39:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,04:45:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,04:50:00,466.0,466.0,6.51,6.51,1572.17,1572.17
TUE,04:54:00,867.0,867.0,6.51,6.51,1586.85,1586.85
TUE,04:59:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,05:04:00,266.0,266.0,6.51,6.51,1572.17,1572.17
TUE,05:09:00,66.0,66.0,6.51,6.51,1586.85,1586.85
TUE,05:14:00,333.0,333.0,6.51,6.51,1572.17,1572.17
TUE,05:19:00,66.0,66.0,6.51,6.51,1572.17,1572.17
TUE,05:25:00,66.0,66.0,72.04,6.51,1593.34,1593.34
TUE,05:30:00,133.0,133.0,143.43,6.51,1586.85,1586.85
TUE,05:35:00,66.0,66.0,6.51,6.51,1597.41,1597.41
TUE,05:40:00,66.0,66.0,6.51,6.51,1597.41,1597.41
TUE,05:45:00,466.0,466.0,6.51,6.51,1597.41,1597.41
TUE,05:49:00,66.0,66.0,6.51,6.51,1597.41,1597.41
TUE,05:54:00,2305.02,2305.02,6.51,6.51,1597.41,1597.41
TUE,05:59:00,66.0,66.0,6.51,6.51,1597.41,1597.41
TUE,06:04:00,1467.0,1467.0,6.51,6.51,1602.12,1602.12
TUE,06:09:00,66.0,66.0,6.51,6.51,1602.12,1602.12
TUE,06:14:00,133.0,66.0,6.51,6.51,1593.34,1593.34
TUE,06:19:00,2984.85,2984.85,6.51,6.51,1593.34,1593.34
TUE,06:24:00,1000.0,1000.0,6.51,6.51,1597.41,1597.41
TUE,06:29:00,66.0,66.0,6.51,6.51,1593.34,1593.34
TUE,06:34:00,66.0,66.0,6.51,6.51,1586.85,1586.85
TUE,06:39:00,66.0,66.0,6.51,6.51,1597.41,1597.41
TUE,06:44:00,66.0,66.0,6.51,6.51,1593.34,1593.34
TUE,06:49:00,66.0,66.0,6.51,6.51,1593.34,1593.34
TUE,06:54:00,333.0,333.0,6.51,6.51,1597.41,1597.41
TUE,07:00:00,66.0,66.0,72.04,6.51,1593.34,1593.34
TUE,07:04:00,66.0,66.0,72.04,72.04,1602.12,1602.12
TUE,07:09:00,66.0,66.0,6.51,6.51,1609.62,1609.62
TUE,07:15:00,66.0,133.0,213.96,72.04,1617.54,1617.54
TUE,07:19:00,333.0,333.0,143.43,6.51,1609.62,1609.62
TUE,07:24:00,1901.63,1901.63,72.04,72.04,1602.12,1602.12
TUE,07:29:00,66.0,66.0,6.51,72.04,1597.41,1597.41
TUE,07:35:00,66.0,66.0,72.04,72.04,1593.34,1593.34
TUE,07:39:00,66.0,66.0,6.51,72.04,1593.34,1593.34
TUE,07:45:00,66.0,66.0,72.04,72.04,1638.09,1638.09
TUE,07:49:00,66.0,66.0,72.04,72.04,1593.34,1593.34
TUE,07:54:00,266.0,266.0,143.43,72.04,1602.12,1602.12
TUE,07:59:00,66.0,66.0,72.04,72.04,1586.85,1586.85
TUE,08:04:00,66.0,66.0,72.04,72.04,1597.41,1597.41
TUE,08:09:00,66.0,66.0,72.04,72.04,1597.41,1597.41
TUE,08:14:00,266.0,66.0,72.04,72.04,1602.12,1602.12
TUE,08:20:00,133.0,133.0,72.04,72.04,1593.34,1593.34
TUE,08:24:00,66.0,133.0,277.57,72.04,1602.12,1602.12
TUE,08:29:00,133.0,133.0,72.04,143.43,1602.12,1602.12
TUE,08:34:00,1663.65,1663.65,213.96,143.43,1593.34,1593.34
TUE,08:39:00,66.0,66.0,72.04,72.04,1597.41,1597.41
TUE,08:44:00,66.0,66.0,143.43,72.04,1593.34,1593.34
TUE,08:49:00,66.0,66.0,72.04,72.04,1593.34,1593.34
TUE,08:54:00,66.0,66.0,72.04,72.04,1602.12,1602.12
TUE,09:00:00,667.0,667.0,72.04,72.04,1609.62,1609.62
TUE,09:04:00,66.0,66.0,143.43,143.43,1638.09,1638.09
TUE,09:09:00,266.0,266.0,143.43,143.43,1642.01,1642.01
TUE,09:14:00,733.0,733.0,143.43,72.04,1650.23,1650.23
TUE,09:19:00,66.0,66.0,72.04,72.04,1660.47,1660.47
TUE,09:25:00,533.0,533.0,277.57,277.57,1669.96,1669.96
TUE,09:30:00,66.0,66.0,72.04,72.04,1666.08,1666.08
TUE,09:35:00,266.0,266.0,213.96,213.96,1669.96,1669.96
TUE,09:40:00,466.0,466.0,143.43,143.43,1669.96,1669.96
TUE,09:44:00,66.0,66.0,72.04,72.04,1673.41,1673.41
TUE,09:49:00,66.0,66.0,143.43,143.43,1673.41,1673.41
TUE,09:54:00,466.0,466.0,502.28,502.28,1689.49,1689.49
TUE,10:00:00,133.0,133.0,718.3,718.3,1673.41,1673.41
TUE,10:04:00,66.0,66.0,984.53,984.53,1677.09,1677.09
TUE,10:09:00,66.0,66.0,718.3,718.3,1677.09,1677.09
TUE,10:16:00,66.0,66.0,922.0,922.0,1673.41,1673.41
TUE,10:20:00,133.0,133.0,502.28,502.28,1669.96,1669.96
TUE,10:25:00,266.0,266.0,788.12,788.12,1673.41,1673.41
TUE,10:30:00,66.0,66.0,788.12,788.12,1638.09,1638.09
TUE,10:35:00,333.0,333.0,567.68,567.68,1660.47,1660.47
TUE,10:40:00,133.0,133.0,387.28,387.28,1666.08,1666.08
TUE,10:45:00,1000.0,1000.0,143.43,143.43,1669.96,1669.96
TUE,10:50:00,66.0,66.0,277.57,277.57,1669.96,1669.96
TUE,10:55:00,733.0,733.0,984.53,984.53,1685.51,1685.51
TUE,11:00:00,133.0,133.0,1060.88,1060.88,1677.09,1677.09
TUE,11:05:00,66.0,66.0,387.28,387.28,1687.45,1687.45
TUE,11:10:00,66.0,66.0,277.57,277.57,1692.5,1692.5
TUE,11:15:00,66.0,66.0,277.57,277.57,1689.49,1689.49
TUE,11:20:00,66.0,66.0,335.7,335.7,1692.5,1692.5
TUE,11:25:00,66.0,66.0,387.28,387.28,1700.83,1700.83
TUE,11:30:00,466.0,466.0,213.96,213.96,1697.04,1697.04
TUE,11:35:00,66.0,66.0,143.43,143.43,1710.48,1710.48
TUE,11:40:00,66.0,66.0,213.96,213.96,1713.99,1713.99
TUE,11:45:00,133.0,133.0,387.28,387.28,1725.07,1725.07
TUE,11:49:00,66.0,66.0,143.43,143.43,1727.52,1727.52
TUE,11:55:00,66.0,66.0,143.43,143.43,1746.53,1746.53
TUE,12:00:00,66.0,66.0,143.43,143.43,1741.48,1741.48
TUE,12:05:00,66.0,66.0,213.96,213.96,1738.81,1738.81
TUE,12:10:00,1000.0,1000.0,277.57,277.57,1727.52,1727.52
TUE,12:15:00,133.0,133.0,143.43,143.43,1735.96,1735.96
TUE,12:19:00,66.0,66.0,143.43,143.43,1738.81,1738.81
TUE,12:25:00,66.0,66.0,143.43,143.43,1746.53,1746.53
TUE,12:30:00,66.0,66.0,143.43,143.43,1735.96,1735.96
TUE,12:35:00,66.0,66.0,277.57,277.57,1741.48,1741.48
TUE,12:40:00,66.0,66.0,143.43,143.43,1743.89,1743.89
TUE,12:45:00,733.0,733.0,335.7,335.7,1769.41,1769.41
TUE,12:50:00,66.0,66.0,143.43,143.43,1738.81,1738.81
TUE,12:55:00,466.0,466.0,1597.1,1597.1,1735.96,1735.96
TUE,13:00:00,66.0,66.0,502.28,502.28,1735.96,1735.96
TUE,13:05:00,133.0,133.0,335.7,335.7,1764.06,1764.06
TUE,13:10:00,66.0,66.0,277.57,277.57,1773.14,1773.14
TUE,13:15:00,867.0,867.0,143.43,143.43,1785.88,1785.88
TUE,13:20:00,66.0,66.0,72.04,72.04,1748.39,1748.39
TUE,13:25:00,66.0,66.0,72.04,72.04,1755.45,1755.45
TUE,13:30:00,66.0,66.0,72.04,143.43,1755.45,1755.45
TUE,13:35:00,66.0,66.0,213.96,213.96,1746.53,1746.53
TUE,13:40:00,66.0,66.0,213.96,213.96,1755.45,1755.45
TUE,13:45:00,66.0,66.0,143.43,143.43,1769.41,1769.41
TUE,13:50:00,266.0,266.0,72.04,72.04,1769.41,1769.41
TUE,13:55:00,133.0,133.0,72.04,143.43,1776.0,1776.0
TUE,14:00:00,66.0,66.0,213.96,213.96,1779.92,1779.92
TUE,14:05:00,66.0,66.0,277.57,213.96,1777.48,1777.48
TUE,14:10:00,66.0,66.0,143.43,143.43,1783.12,1783.12
TUE,14:15:00,533.0,533.0,143.43,143.43,1775.0,1775.0
TUE,14:20:00,66.0,66.0,143.43,143.43,1769.41,1769.41
TUE,14:25:00,667.0,667.0,277.57,277.57,1785.88,1785.88
TUE,14:30:00,266.0,266.0,277.57,277.57,1785.88,1785.88
TUE,14:34:00,66.0,66.0,143.43,143.43,1783.12,1783.12
TUE,14:39:00,66.0,66.0,213.96,213.96,1783.12,1783.12
TUE,14:45:00,733.0,733.0,213.96,213.96,1779.92,1779.92
TUE,14:50:00,66.0,66.0,335.7,335.7,1783.12,1783.12
TUE,14:55:00,66.0,66.0,143.43,143.43,1779.92,1779.92
TUE,15:00:00,133.0,133.0,143.43,143.43,1785.88,1785.88
TUE,15:04:00,66.0,66.0,143.43,277.57,1795.46,1795.46
TUE,15:10:00,66.0,66.0,387.28,387.28,1800.56,1800.56
TUE,15:15:00,66.0,66.0,72.04,72.04,1800.56,1800.56
TUE,15:20:00,133.0,133.0,143.43,143.43,1837.58,1837.58
TUE,15:25:00,66.0,133.0,72.04,213.96,1815.31,1815.31
TUE,15:30:00,133.0,133.0,1060.88,1060.88,1751.51,1751.51
TUE,15:35:00,867.0,867.0,277.57,277.57,1852.74,1852.74
TUE,15:40:00,333.0,333.0,143.43,143.43,1837.58,1837.58
TUE,15:45:00,66.0,133.0,143.43,143.43,1846.44,1846.44
TUE,15:50:00,66.0,133.0,277.57,277.57,1826.05,1826.05
TUE,15:55:00,133.0,133.0,440.61,440.61,1846.44,1846.44
TUE,16:00:00,266.0,266.0,502.28,502.28,1803.04,1803.04
TUE,16:05:00,66.0,66.0,335.7,335.7,1803.04,1803.04
TUE,16:11:00,66.0,66.0,72.04,72.04,1815.31,1815.31
TUE,16:15:00,66.0,66.0,72.04,72.04,1810.03,1810.03
TUE,16:20:00,867.0,867.0,143.43,143.43,1805.91,1805.91
TUE,16:25:00,533.0,533.0,2473.64,2473.64,1758.6,1758.6
TUE,16:30:00,133.0,133.0,213.96,213.96,1743.89,1743.89
TUE,16:35:00,533.0,533.0,143.43,143.43,1779.92,1779.92
TUE,16:40:00,266.0,266.0,143.43,143.43,1775.0,1775.0
TUE,16:45:00,66.0,66.0,6.51,6.51,1785.88,1785.88
TUE,16:50:00,66.0,66.0,72.04,72.04,1785.88,1785.88
TUE,16:55:00,1267.0,1267.0,143.43,143.43,1803.04,1803.04
