WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,14:24:00,526.0,790.0,76.18,76.18,656.98,656.98
MON,14:29:00,468.0,862.13,277.46,277.46,654.56,654.56
MON,14:34:00,526.0,468.0,714.54,714.54,644.0,644.0
MON,14:39:00,614.0,614.0,277.46,277.46,640.45,640.45
MON,14:44:00,468.0,468.0,208.35,208.35,642.53,642.53
MON,14:49:00,556.0,614.0,208.35,208.35,644.0,644.0
MON,14:54:00,731.0,731.0,396.16,396.16,645.0,645.0
MON,14:59:00,526.0,526.0,571.43,571.43,647.55,647.55
MON,15:04:00,643.0,556.0,1108.55,1108.55,647.55,647.55
MON,15:09:00,702.0,702.0,277.46,277.46,647.55,647.55
MON,15:14:00,321.0,556.0,76.18,130.28,647.55,647.55
MON,15:19:00,439.0,439.0,208.35,208.35,647.55,647.55
MON,15:24:00,614.0,643.0,277.46,277.46,650.54,650.54
MON,15:29:00,526.0,731.0,446.12,446.12,649.0,649.0
MON,15:34:00,526.0,526.0,43.53,130.28,649.0,649.0
MON,15:39:00,731.0,731.0,130.28,130.28,646.0,646.0
MON,15:44:00,731.0,731.0,130.28,208.35,647.55,647.55
MON,15:49:00,556.0,862.13,208.35,208.35,646.0,646.0
MON,15:54:00,526.0,526.0,43.53,43.53,649.0,649.0
MON,15:59:00,526.0,862.13,16.35,76.18,645.0,645.0
MON,16:04:00,380.0,380.0,76.18,43.53,646.0,646.0
MON,16:09:00,1534.82,1534.82,76.18,76.18,647.55,647.55
MON,16:14:00,380.0,862.13,76.18,76.18,647.55,647.55
MON,16:19:00,702.0,702.0,130.28,130.28,647.55,647.55
MON,16:24:00,468.0,526.0,76.18,130.28,656.98,656.98
MON,16:29:00,439.0,439.0,208.35,208.35,652.47,652.47
MON,16:34:00,556.0,614.0,208.35,208.35,652.47,652.47
MON,16:39:00,380.0,526.0,208.35,208.35,650.54,650.54
MON,16:44:00,468.0,468.0,277.46,277.46,650.54,650.54
MON,16:49:00,380.0,321.0,277.46,277.46,650.54,650.54
MON,16:54:00,468.0,526.0,76.18,76.18,652.47,652.47
MON,16:59:00,702.0,556.0,76.18,16.35,650.54,650.54
MON,17:04:00,468.0,439.0,130.28,130.28,650.54,650.54
MON,17:09:00,439.0,614.0,396.16,396.16,652.47,652.47
MON,17:14:00,468.0,526.0,76.18,130.28,652.47,652.47
MON,17:19:00,468.0,614.0,76.18,130.28,652.47,652.47
MON,17:24:00,468.0,380.0,43.53,277.46,672.46,652.47
MON,17:29:00,556.0,643.0,16.35,130.28,652.47,652.47
MON,17:34:00,643.0,614.0,43.53,76.18,652.47,652.47
MON,17:39:00,731.0,731.0,76.18,130.28,664.04,664.04
MON,17:44:00,380.0,643.0,130.28,130.28,693.09,693.09
MON,17:49:00,556.0,526.0,76.18,130.28,686.53,660.39
MON,17:54:00,556.0,526.0,16.35,130.28,693.09,660.39
MON,17:59:00,439.0,556.0,76.18,130.28,686.53,686.53
MON,18:04:00,1258.0,1258.0,76.18,76.18,693.09,693.09
MON,18:09:00,321.0,614.0,130.28,130.28,518.44,518.44
MON,18:14:00,321.0,702.0,76.18,76.18,518.44,518.44
MON,18:19:00,556.0,731.0,76.18,130.28,508.04,508.04
MON,18:24:00,731.0,556.0,16.35,76.18,518.44,518.44
MON,18:29:00,468.0,468.0,43.53,130.28,518.44,518.44
MON,18:34:00,292.0,643.0,43.53,76.18,518.44,518.44
MON,18:39:00,117.0,117.0,43.53,130.28,542.62,542.62
MON,18:44:00,526.0,380.0,43.53,43.53,518.44,518.44
MON,18:49:00,439.0,702.0,76.18,76.18,518.44,518.44
MON,18:54:00,556.0,556.0,16.35,43.53,525.06,525.06
MON,18:59:00,643.0,468.0,16.35,76.18,518.44,518.44
MON,19:04:00,556.0,556.0,43.53,130.28,518.44,518.44
MON,19:09:00,862.13,526.0,208.35,43.53,535.74,535.74
MON,19:14:00,380.0,702.0,43.53,76.18,535.74,535.74
MON,19:19:00,380.0,614.0,130.28,130.28,531.21,531.21
MON,19:24:00,526.0,526.0,76.18,76.18,535.74,535.74
MON,19:29:00,556.0,614.0,76.18,43.53,535.74,535.74
MON,19:34:00,468.0,526.0,43.53,76.18,535.74,535.74
MON,19:39:00,321.0,380.0,76.18,16.35,531.21,531.21
MON,19:44:00,380.0,439.0,43.53,76.18,531.21,531.21
MON,19:49:00,439.0,439.0,76.18,76.18,535.74,535.74
MON,19:54:00,321.0,380.0,43.53,43.53,538.57,538.57
MON,19:59:00,468.0,468.0,43.53,43.53,535.74,535.74
MON,20:04:00,731.0,321.0,43.53,43.53,538.57,538.57
MON,20:09:00,556.0,439.0,43.53,43.53,545.21,545.21
MON,20:14:00,380.0,380.0,76.18,43.53,561.54,548.74
MON,20:19:00,731.0,731.0,16.35,43.53,561.54,561.54
MON,20:24:00,468.0,292.0,76.18,16.35,564.16,564.16
MON,20:29:00,643.0,380.0,43.53,16.35,561.54,561.54
MON,20:34:00,556.0,526.0,43.53,16.35,566.43,566.43
MON,20:39:00,556.0,526.0,130.28,16.35,566.43,566.43
MON,20:44:00,526.0,526.0,76.18,76.18,566.43,566.43
MON,20:49:00,380.0,380.0,76.18,16.35,564.16,564.16
MON,20:54:00,380.0,380.0,130.28,130.28,568.51,568.51
MON,20:59:00,614.0,380.0,76.18,16.35,566.43,566.43
MON,21:04:00,380.0,321.0,76.18,76.18,566.43,566.43
MON,21:09:00,556.0,380.0,76.18,76.18,566.43,566.43
MON,21:14:00,468.0,468.0,16.35,43.53,566.43,566.43
MON,21:19:00,702.0,468.0,16.35,76.18,566.43,566.43
MON,21:24:00,526.0,292.0,43.53,16.35,568.51,568.51
MON,21:29:00,439.0,380.0,76.18,76.18,566.43,566.43
MON,21:34:00,439.0,614.0,43.53,43.53,566.43,566.43
MON,21:39:00,468.0,321.0,43.53,43.53,564.16,564.16
MON,21:44:00,292.0,292.0,16.35,16.35,564.16,564.16
MON,21:49:00,643.0,439.0,76.18,76.18,564.16,564.16
MON,21:54:00,380.0,380.0,43.53,43.53,566.43,566.43
MON,21:59:00,614.0,321.0,43.53,43.53,570.55,570.55
MON,22:04:00,234.0,234.0,130.28,16.35,570.55,570.55
MON,22:09:00,1112.0,292.0,396.16,16.35,578.55,566.43
MON,22:14:00,439.0,468.0,396.16,43.53,578.55,578.55
MON,22:19:00,526.0,468.0,446.12,43.53,590.88,590.88
MON,22:24:00,380.0,468.0,43.53,43.53,595.08,595.08
MON,22:29:00,439.0,468.0,43.53,16.35,610.57,610.57
MON,22:34:00,862.13,614.0,661.93,16.35,587.0,587.0
MON,22:39:00,1053.0,321.0,661.93,43.53,605.52,605.52
MON,22:44:00,526.0,526.0,76.18,43.53,622.0,622.0
MON,22:49:00,380.0,380.0,43.53,76.18,622.0,622.0
MON,22:54:00,439.0,526.0,76.18,43.53,624.0,624.0
MON,22:59:00,614.0,321.0,16.35,16.35,623.0,623.0
MON,23:04:00,146.0,146.0,16.35,76.18,623.0,623.0
MON,23:09:00,556.0,321.0,16.35,16.35,625.0,625.0
MON,23:14:00,439.0,321.0,16.35,43.53,626.0,626.0
MON,23:19:00,526.0,643.0,76.18,76.18,625.0,625.0
MON,23:24:00,556.0,321.0,43.53,43.53,629.42,629.42
MON,23:29:00,614.0,614.0,43.53,43.53,626.0,626.0
MON,23:34:00,614.0,468.0,76.18,16.35,627.47,627.47
MON,23:39:00,556.0,439.0,76.18,16.35,623.0,623.0
MON,23:44:00,439.0,321.0,43.53,43.53,623.0,623.0
MON,23:49:00,321.0,321.0,76.18,16.35,623.0,623.0
MON,23:54:00,439.0,321.0,43.53,16.35,625.0,625.0
MON,23:59:00,321.0,643.0,43.53,16.35,624.0,624.0
TUE,00:04:00,790.0,439.0,43.53,16.35,564.16,564.16
TUE,00:09:00,526.0,556.0,43.53,16.35,538.57,538.57
TUE,00:14:00,380.0,380.0,43.53,16.35,535.74,535.74
TUE,00:19:00,321.0,439.0,130.28,130.28,535.74,535.74
TUE,00:24:00,380.0,380.0,16.35,76.18,540.0,540.0
TUE,00:29:00,321.0,321.0,16.35,43.53,535.74,535.74
TUE,00:34:00,439.0,526.0,43.53,76.18,538.57,538.57
TUE,00:39:00,439.0,321.0,16.35,16.35,535.74,535.74
TUE,00:44:00,702.0,468.0,76.18,43.53,538.57,538.57
TUE,00:49:00,556.0,439.0,76.18,76.18,556.1,556.1
TUE,00:54:00,468.0,380.0,76.18,76.18,540.0,540.0
TUE,00:59:00,556.0,468.0,76.18,43.53,535.74,535.74
TUE,01:04:00,380.0,321.0,76.18,76.18,556.1,556.1
TUE,01:09:00,439.0,380.0,76.18,43.53,552.56,552.56
TUE,01:14:00,468.0,468.0,76.18,76.18,552.56,552.56
TUE,01:19:00,526.0,526.0,76.18,43.53,552.56,552.56
TUE,01:24:00,439.0,468.0,43.53,43.53,556.1,556.1
TUE,01:29:00,439.0,439.0,43.53,16.35,552.56,552.56
TUE,01:34:00,468.0,468.0,43.53,43.53,552.56,552.56
TUE,01:39:00,643.0,468.0,76.18,76.18,552.56,552.56
TUE,01:44:00,468.0,468.0,43.53,43.53,552.56,552.56
TUE,01:49:00,439.0,468.0,16.35,43.53,552.56,552.56
TUE,01:54:00,556.0,380.0,16.35,43.53,552.56,552.56
TUE,01:59:00,1772.28,1772.28,76.18,76.18,552.56,552.56
TUE,02:04:00,468.0,380.0,76.18,76.18,556.1,556.1
TUE,02:09:00,380.0,556.0,43.53,76.18,556.1,556.1
TUE,02:14:00,380.0,292.0,43.53,76.18,556.1,556.1
TUE,02:19:00,321.0,380.0,76.18,43.53,556.1,556.1
TUE,02:24:00,380.0,380.0,76.18,76.18,558.52,558.52
TUE,02:29:00,292.0,380.0,76.18,43.53,556.1,556.1
TUE,02:34:00,292.0,321.0,76.18,76.18,556.1,556.1
TUE,02:39:00,643.0,292.0,43.53,43.53,556.1,556.1
TUE,02:44:00,380.0,380.0,43.53,43.53,556.1,556.1
TUE,02:49:00,439.0,468.0,43.53,16.35,552.56,552.56
TUE,02:54:00,380.0,380.0,43.53,43.53,556.1,556.1
TUE,02:59:00,643.0,292.0,76.18,16.35,556.1,556.1
TUE,03:04:00,439.0,292.0,16.35,43.53,556.1,556.1
TUE,03:09:00,790.0,321.0,43.53,76.18,556.1,556.1
TUE,03:14:00,468.0,292.0,16.35,16.35,556.1,556.1
TUE,03:19:00,526.0,380.0,76.18,43.53,556.1,556.1
TUE,03:24:00,380.0,468.0,16.35,76.18,560.0,560.0
TUE,03:29:00,234.0,234.0,43.53,76.18,556.1,556.1
TUE,03:34:00,439.0,292.0,76.18,43.53,558.52,558.52
TUE,03:39:00,468.0,380.0,76.18,76.18,556.1,556.1
TUE,03:44:00,526.0,380.0,43.53,76.18,556.1,556.1
TUE,03:49:00,790.0,380.0,76.18,43.53,556.1,556.1
TUE,03:54:00,321.0,380.0,43.53,76.18,558.52,558.52
TUE,03:59:00,439.0,321.0,43.53,16.35,556.1,556.1
TUE,04:04:00,380.0,380.0,43.53,16.35,558.52,558.52
TUE,04:09:00,380.0,380.0,43.53,43.53,561.54,561.54
TUE,04:14:00,556.0,321.0,43.53,43.53,561.54,561.54
TUE,04:19:00,468.0,321.0,76.18,16.35,561.54,561.54
TUE,04:24:00,321.0,321.0,16.35,16.35,561.54,561.54
TUE,04:29:00,292.0,292.0,16.35,16.35,561.54,561.54
TUE,04:34:00,292.0,321.0,76.18,43.53,561.54,561.54
TUE,04:39:00,556.0,292.0,43.53,16.35,561.54,561.54
TUE,04:44:00,439.0,292.0,43.53,76.18,558.52,558.52
TUE,04:49:00,292.0,292.0,130.28,76.18,561.54,561.54
TUE,04:54:00,380.0,556.0,76.18,130.28,578.55,578.55
TUE,04:59:00,380.0,292.0,76.18,76.18,578.55,561.54
TUE,05:04:00,321.0,292.0,76.18,76.18,548.74,548.74
TUE,05:09:00,321.0,321.0,76.18,76.18,548.74,561.54
TUE,05:14:00,321.0,380.0,76.18,43.53,548.74,561.54
TUE,05:19:00,439.0,321.0,43.53,76.18,548.74,558.52
TUE,05:24:00,556.0,292.0,43.53,43.53,548.74,564.16
TUE,05:29:00,614.0,380.0,43.53,43.53,548.74,548.74
TUE,05:34:00,439.0,321.0,43.53,43.53,548.74,548.74
TUE,05:39:00,380.0,292.0,16.35,43.53,548.74,564.16
TUE,05:44:00,702.0,321.0,43.53,43.53,566.43,558.52
TUE,05:49:00,321.0,439.0,16.35,16.35,588.45,588.45
TUE,05:54:00,380.0,234.0,76.18,16.35,588.45,588.45
TUE,05:59:00,526.0,234.0,43.53,16.35,588.45,588.45
TUE,06:04:00,556.0,380.0,43.53,43.53,587.0,587.0
TUE,06:09:00,439.0,439.0,76.18,16.35,620.0,620.0
TUE,06:14:00,292.0,292.0,130.28,76.18,590.88,590.88
TUE,06:19:00,321.0,321.0,76.18,76.18,595.08,595.08
TUE,06:24:00,321.0,556.0,130.28,130.28,595.08,595.08
TUE,06:29:00,526.0,321.0,76.18,76.18,599.04,590.88
TUE,06:34:00,321.0,380.0,76.18,76.18,599.04,599.04
TUE,06:39:00,380.0,292.0,16.35,16.35,599.04,599.04
TUE,06:44:00,380.0,321.0,76.18,130.28,595.08,595.08
TUE,06:49:00,439.0,321.0,43.53,76.18,599.04,595.08
TUE,06:54:00,702.0,439.0,130.28,130.28,599.04,599.04
TUE,06:59:00,790.0,292.0,76.18,130.28,599.04,599.04
TUE,07:04:00,1200.83,380.0,803.34,130.28,625.0,625.0
TUE,07:09:00,936.0,468.0,1425.5,76.18,608.48,608.48
TUE,07:14:00,862.13,556.0,763.03,763.03,624.0,624.0
TUE,07:19:00,321.0,321.0,208.35,208.35,660.39,660.39
TUE,07:24:00,643.0,468.0,16.35,16.35,664.04,664.04
TUE,07:29:00,321.0,439.0,76.18,76.18,660.39,660.39
TUE,07:34:00,862.13,468.0,130.28,130.28,660.39,660.39
TUE,07:39:00,380.0,380.0,76.18,76.18,656.98,656.98
TUE,07:44:00,204.0,204.0,338.81,338.81,656.98,656.98
TUE,07:49:00,468.0,468.0,208.35,208.35,656.98,656.98
TUE,07:54:00,380.0,614.0,130.28,208.35,666.84,666.84
TUE,07:59:00,526.0,702.0,396.16,396.16,693.09,693.09
TUE,08:04:00,556.0,526.0,1551.25,1551.25,693.09,693.09
TUE,08:09:00,526.0,526.0,130.28,130.28,693.09,693.09
TUE,08:14:00,468.0,556.0,1551.25,1551.25,699.99,693.09
TUE,08:19:00,614.0,614.0,1192.99,1192.99,699.99,699.99
TUE,08:24:00,556.0,731.0,661.93,661.93,627.47,627.47
TUE,08:29:00,731.0,731.0,446.12,446.12,634.13,634.13
TUE,08:34:00,380.0,731.0,803.34,803.34,660.39,660.39
TUE,08:39:00,526.0,643.0,714.54,714.54,660.39,660.39
TUE,08:44:00,1258.0,1258.0,1108.55,1108.55,670.2,670.2
TUE,08:49:00,556.0,862.13,1491.15,1491.15,664.04,664.04
TUE,08:54:00,702.0,702.0,932.8,932.8,693.09,693.09
TUE,08:59:00,468.0,862.13,1108.55,1108.55,686.53,693.09
TUE,09:04:00,790.0,790.0,1813.68,1813.68,675.45,675.45
TUE,09:09:00,526.0,862.13,1425.5,1425.5,686.53,680.39
TUE,09:14:00,790.0,862.13,1282.37,1282.37,686.53,699.99
TUE,09:19:00,556.0,862.13,2269.74,2269.74,699.99,699.99
TUE,09:24:00,643.0,862.13,1037.12,1037.12,660.39,660.39
TUE,09:29:00,1258.0,1258.0,1355.52,1355.52,706.18,706.18
TUE,09:34:00,2789.75,2789.75,1749.24,1749.24,686.53,706.18
TUE,09:39:00,2297.22,2297.22,1192.99,1192.99,686.53,686.53
TUE,09:44:00,2297.22,2297.22,1192.99,1192.99,706.18,706.18
TUE,09:49:00,2297.22,2297.22,888.36,888.36,675.45,675.45
TUE,09:54:00,2789.75,2789.75,4489.37,4489.37,699.99,699.99
TUE,09:59:00,2789.75,2789.75,9356.48,9356.48,580.51,686.53
TUE,10:04:00,2789.75,2789.75,6804.21,6804.21,604.0,604.0
TUE,10:09:00,380.0,862.13,9356.48,9356.48,616.0,616.0
TUE,10:14:00,862.13,862.13,1491.15,1491.15,623.0,623.0
TUE,10:19:00,643.0,862.13,1813.68,1813.68,650.54,650.54
TUE,10:24:00,1772.28,1772.28,1491.15,1491.15,634.13,634.13
TUE,10:29:00,614.0,614.0,1425.5,1425.5,660.39,660.39
TUE,10:34:00,1534.82,1534.82,1978.45,1978.45,660.39,660.39
TUE,10:39:00,1053.0,1053.0,1678.37,1678.37,699.99,699.99
TUE,10:44:00,1287.0,1287.0,714.54,714.54,723.22,723.22
TUE,10:49:00,702.0,862.13,845.37,845.37,634.13,634.13
TUE,10:54:00,556.0,862.13,1282.37,1282.37,650.54,650.54
TUE,10:59:00,1053.0,1053.0,1813.68,1813.68,686.53,686.53
TUE,11:04:00,526.0,862.13,714.54,714.54,686.53,686.53
TUE,11:09:00,1024.0,1024.0,1192.99,1192.99,680.39,680.39
TUE,11:14:00,731.0,731.0,1108.55,1108.55,706.18,706.18
TUE,11:19:00,731.0,731.0,845.37,845.37,711.92,711.92
TUE,11:24:00,614.0,614.0,1037.12,1037.12,711.92,711.92
TUE,11:29:00,643.0,643.0,714.54,714.54,716.67,716.67
TUE,11:34:00,1346.0,1346.0,1108.55,1108.55,666.84,666.84
TUE,11:39:00,790.0,790.0,845.37,845.37,670.2,670.2
TUE,11:44:00,439.0,862.13,661.93,661.93,670.2,670.2
TUE,11:49:00,702.0,790.0,714.54,714.54,675.45,693.09
TUE,11:54:00,643.0,731.0,763.03,763.03,686.53,686.53
TUE,11:59:00,614.0,862.13,487.77,487.77,686.53,686.53
TUE,12:04:00,862.13,862.13,1425.5,1425.5,660.39,675.45
TUE,12:09:00,965.0,965.0,2059.38,2059.38,664.04,664.04
TUE,12:14:00,1112.0,1112.0,1978.45,1978.45,660.39,699.99
TUE,12:19:00,643.0,643.0,661.93,1192.99,664.04,664.04
TUE,12:24:00,965.0,965.0,1108.55,1108.55,670.2,706.18
TUE,12:29:00,439.0,1024.0,1037.12,1037.12,666.84,666.84
TUE,12:34:00,439.0,862.13,396.16,396.16,666.84,666.84
TUE,12:39:00,643.0,862.13,446.12,446.12,656.98,656.98
TUE,12:44:00,526.0,862.13,763.03,763.03,656.98,699.99
TUE,12:49:00,614.0,2789.75,613.76,613.76,660.39,680.39
TUE,12:54:00,731.0,731.0,803.34,803.34,660.39,666.84
TUE,12:59:00,468.0,468.0,446.12,446.12,660.39,699.99
TUE,13:04:00,862.13,790.0,527.96,527.96,660.39,680.39
TUE,13:09:00,1170.0,1170.0,1355.52,1355.52,699.99,699.99
TUE,13:14:00,1317.0,1317.0,1282.37,1282.37,675.45,675.45
TUE,13:19:00,702.0,702.0,803.34,803.34,666.84,666.84
TUE,13:24:00,643.0,862.13,613.76,613.76,670.2,670.2
TUE,13:29:00,556.0,556.0,661.93,661.93,670.2,670.2
TUE,13:34:00,936.0,936.0,1108.55,1108.55,680.39,680.39
TUE,13:39:00,526.0,731.0,984.02,984.02,675.45,675.45
TUE,13:44:00,862.13,862.13,1978.45,1978.45,675.45,675.45
TUE,13:49:00,1170.0,1170.0,1037.12,1037.12,706.18,706.18
TUE,13:54:00,731.0,731.0,1037.12,1037.12,693.09,693.09
TUE,13:59:00,1024.0,1024.0,1192.99,1192.99,686.53,686.53
TUE,14:04:00,936.0,936.0,1425.5,1425.5,693.09,693.09
TUE,14:09:00,907.0,907.0,1282.37,1282.37,664.04,664.04
TUE,14:14:00,1346.0,1346.0,1355.52,1355.52,699.99,699.99
TUE,14:19:00,321.0,862.13,571.43,571.43,699.99,699.99
TUE,14:24:00,790.0,790.0,888.36,888.36,693.09,693.09
TUE,14:29:00,731.0,731.0,613.76,613.76,693.09,693.09
TUE,14:34:00,1112.0,1112.0,571.43,571.43,693.09,693.09
TUE,14:39:00,862.13,862.13,1355.52,1355.52,699.99,699.99
TUE,14:44:00,1401.36,1401.36,1282.37,1282.37,686.53,686.53
TUE,14:49:00,862.13,862.13,984.02,984.02,699.99,699.99
TUE,14:54:00,468.0,468.0,277.46,277.46,699.99,699.99
TUE,14:59:00,862.13,862.13,845.37,845.37,654.56,654.56
TUE,15:04:00,526.0,731.0,763.03,763.03,556.1,686.53
TUE,15:09:00,731.0,731.0,1425.5,1425.5,538.57,538.57
TUE,15:14:00,497.0,497.0,763.03,763.03,574.49,574.49
TUE,15:19:00,862.13,862.13,984.02,984.02,604.0,604.0
TUE,15:24:00,556.0,556.0,1108.55,1108.55,612.0,612.0
TUE,15:29:00,702.0,702.0,932.8,932.8,634.13,634.13
TUE,15:34:00,965.0,965.0,714.54,714.54,629.42,629.42
TUE,15:39:00,526.0,526.0,1978.45,1978.45,612.0,612.0
TUE,15:44:00,468.0,862.13,888.36,888.36,610.57,610.57
TUE,15:49:00,936.0,936.0,984.02,984.02,614.0,614.0
TUE,15:54:00,936.0,936.0,661.93,661.93,617.0,617.0
TUE,15:59:00,439.0,556.0,527.96,527.96,618.0,618.0
TUE,16:04:00,862.13,862.13,714.54,714.54,601.49,601.49
TUE,16:09:00,439.0,439.0,888.36,888.36,631.58,631.58
TUE,16:14:00,1112.0,1112.0,661.93,661.93,693.09,693.09
TUE,16:19:00,556.0,614.0,661.93,661.93,656.98,656.98
TUE,16:24:00,556.0,862.13,487.77,487.77,672.46,672.46
TUE,16:29:00,702.0,702.0,487.77,487.77,666.84,666.84
TUE,16:34:00,556.0,556.0,763.03,763.03,675.45,675.45
TUE,16:39:00,468.0,526.0,888.36,888.36,672.46,672.46
TUE,16:44:00,643.0,643.0,571.43,571.43,670.2,670.2
TUE,16:49:00,468.0,556.0,803.34,803.34,675.45,675.45
TUE,16:54:00,862.13,862.13,446.12,446.12,672.46,672.46
TUE,16:59:00,790.0,790.0,984.02,984.02,660.39,660.39
TUE,17:04:00,862.13,862.13,714.54,714.54,680.39,680.39
TUE,17:09:00,556.0,731.0,396.16,396.16,693.09,693.09
TUE,17:14:00,1200.83,1200.83,763.03,763.03,686.53,686.53
TUE,17:19:00,614.0,614.0,446.12,446.12,670.2,670.2
TUE,17:24:00,862.13,862.13,571.43,571.43,680.39,680.39
TUE,17:29:00,643.0,643.0,714.54,714.54,664.04,680.39
TUE,17:34:00,862.13,862.13,803.34,803.34,670.2,670.2
TUE,17:39:00,321.0,862.13,76.18,76.18,666.84,666.84
TUE,17:44:00,643.0,643.0,130.28,130.28,664.04,664.04
TUE,17:49:00,117.0,117.0,76.18,76.18,644.0,644.0
TUE,17:54:00,614.0,731.0,76.18,277.46,644.0,644.0
TUE,17:59:00,556.0,556.0,76.18,76.18,647.55,647.55
TUE,18:04:00,234.0,234.0,208.35,208.35,647.55,647.55
TUE,18:09:00,862.13,614.0,130.28,130.28,652.47,652.47
TUE,18:14:00,292.0,702.0,76.18,130.28,650.54,650.54
TUE,18:19:00,526.0,790.0,76.18,208.35,650.54,650.54
TUE,18:24:00,439.0,556.0,76.18,76.18,649.0,649.0
TUE,18:29:00,439.0,643.0,43.53,130.28,647.55,647.55
TUE,18:34:00,731.0,731.0,43.53,208.35,647.55,647.55
