WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,20:44:00,1287.0,1287.0,107.8,107.8,1729.59,1729.59
MON,20:49:00,292.0,292.0,107.8,107.8,1750.45,1750.45
MON,20:54:00,761.0,761.0,107.8,107.8,1783.51,1783.51
MON,20:59:00,761.0,761.0,107.8,107.8,1780.58,1780.58
MON,21:04:00,761.0,761.0,107.8,107.8,1798.5,1798.5
MON,21:09:00,3380.18,3380.18,107.8,107.8,1803.56,1803.56
MON,21:14:00,1756.0,1756.0,107.8,107.8,1813.39,1813.39
MON,21:19:00,292.0,292.0,107.8,107.8,1813.39,1813.39
MON,21:24:00,2485.14,2485.14,107.8,107.8,1813.39,1813.39
MON,21:29:00,1287.0,1287.0,107.8,107.8,1807.89,1807.89
MON,21:34:00,3380.18,3380.18,3501.05,3501.05,1720.79,1720.79
MON,21:39:00,4618.3,4618.3,6996.51,6996.51,1712.26,1712.26
MON,21:44:00,4618.3,4618.3,863.82,863.82,1703.57,1703.57
MON,21:49:00,4618.3,4618.3,3501.05,3501.05,1712.26,1712.26
MON,21:54:00,3380.18,3380.18,2149.63,2149.63,1712.26,1712.26
MON,21:59:00,1229.0,1229.0,4663.93,4663.93,1712.26,1712.26
MON,22:04:00,1980.11,1980.11,3501.05,3501.05,1703.57,1703.57
MON,22:09:00,0.0,58.0,863.82,863.82,1628.01,1628.01
MON,22:14:00,0.0,234.0,107.8,107.8,1619.6,1619.6
MON,22:19:00,0.0,234.0,107.8,107.8,1619.6,1619.6
MON,22:24:00,0.0,0.0,107.8,107.8,1623.87,1623.87
MON,22:29:00,292.0,292.0,107.8,107.8,1623.87,1623.87
MON,22:34:00,0.0,0.0,107.8,107.8,1619.6,1619.6
MON,22:39:00,0.0,0.0,107.8,107.8,1628.01,1628.01
MON,22:44:00,0.0,0.0,107.8,107.8,1623.87,1623.87
MON,22:50:00,0.0,0.0,107.8,107.8,1623.87,1623.87
MON,22:54:00,117.0,117.0,107.8,107.8,1633.25,1633.25
MON,22:59:00,0.0,0.0,107.8,107.8,1623.87,1623.87
MON,23:06:00,0.0,0.0,107.8,107.8,1633.25,1633.25
MON,23:09:00,0.0,0.0,107.8,107.8,1633.25,1633.25
MON,23:14:00,0.0,0.0,107.8,107.8,1628.01,1628.01
MON,23:19:00,234.0,234.0,107.8,107.8,1628.01,1628.01
MON,23:24:00,0.0,0.0,107.8,107.8,1628.01,1628.01
MON,23:30:00,292.0,292.0,107.8,107.8,1628.01,1628.01
MON,23:34:00,0.0,0.0,107.8,107.8,1619.6,1619.6
MON,23:40:00,0.0,0.0,107.8,107.8,1628.01,1628.01
MON,23:44:00,0.0,0.0,107.8,107.8,1623.87,1623.87
MON,23:50:00,0.0,0.0,107.8,107.8,1623.87,1623.87
MON,23:54:00,234.0,0.0,107.8,107.8,1628.01,1628.01
MON,23:59:00,0.0,0.0,107.8,107.8,1623.87,1623.87
TUE,00:04:00,0.0,0.0,107.8,107.8,1623.87,1623.87
TUE,00:09:00,117.0,0.0,107.8,107.8,1628.01,1628.01
TUE,00:14:00,1229.0,1229.0,107.8,107.8,1623.87,1623.87
TUE,00:20:00,0.0,0.0,107.8,107.8,1623.87,1623.87
TUE,00:24:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,00:29:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,00:34:00,0.0,0.0,107.8,107.8,1619.6,1619.6
TUE,00:40:00,0.0,0.0,107.8,107.8,1619.6,1619.6
TUE,00:44:00,0.0,0.0,107.8,107.8,1633.25,1633.25
TUE,00:50:00,0.0,0.0,107.8,107.8,1623.87,1623.87
TUE,00:55:00,936.0,936.0,107.8,107.8,1873.64,1873.64
TUE,00:59:00,234.0,234.0,107.8,107.8,1677.27,1677.27
TUE,01:05:00,117.0,117.0,107.8,107.8,1628.01,1628.01
TUE,01:09:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,01:14:00,0.0,0.0,107.8,107.8,1623.87,1623.87
TUE,01:19:00,117.0,117.0,107.8,107.8,1623.87,1623.87
TUE,01:24:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,01:29:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,01:34:00,0.0,0.0,107.8,107.8,1619.6,1619.6
TUE,01:39:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,01:44:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,01:49:00,0.0,0.0,107.8,107.8,1623.87,1623.87
TUE,01:54:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,01:59:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,02:04:00,0.0,0.0,107.8,107.8,1623.87,1623.87
TUE,02:09:00,0.0,0.0,107.8,107.8,1633.25,1633.25
TUE,02:14:00,58.0,234.0,107.8,107.8,1623.87,1623.87
TUE,02:19:00,58.0,58.0,107.8,107.8,1633.25,1633.25
TUE,02:24:00,58.0,0.0,107.8,107.8,1628.01,1628.01
TUE,02:29:00,1053.0,1053.0,107.8,107.8,1647.24,1647.24
TUE,02:34:00,0.0,0.0,107.8,107.8,1619.6,1619.6
TUE,02:39:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,02:44:00,0.0,0.0,107.8,107.8,1623.87,1623.87
TUE,02:49:00,0.0,0.0,107.8,107.8,1623.87,1623.87
TUE,02:54:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,02:59:00,0.0,0.0,107.8,107.8,1623.87,1623.87
TUE,03:05:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,03:10:00,0.0,0.0,107.8,107.8,1633.25,1633.25
TUE,03:14:00,234.0,0.0,107.8,107.8,1628.01,1628.01
TUE,03:20:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,03:25:00,234.0,0.0,107.8,107.8,1633.25,1633.25
TUE,03:29:00,0.0,0.0,107.8,107.8,1633.25,1633.25
TUE,03:34:00,409.0,409.0,107.8,107.8,1623.87,1623.87
TUE,03:39:00,0.0,0.0,107.8,107.8,1633.25,1633.25
TUE,03:44:00,1053.0,1053.0,107.8,107.8,1653.47,1653.47
TUE,03:50:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,03:55:00,292.0,292.0,107.8,107.8,1633.25,1633.25
TUE,03:59:00,234.0,234.0,107.8,107.8,1628.01,1628.01
TUE,04:04:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,04:10:00,0.0,0.0,107.8,107.8,1633.25,1633.25
TUE,04:14:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,04:20:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,04:25:00,0.0,0.0,107.8,107.8,1633.25,1633.25
TUE,04:29:00,0.0,0.0,107.8,107.8,1633.25,1633.25
TUE,04:35:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,04:39:00,0.0,0.0,107.8,107.8,1633.25,1633.25
TUE,04:45:00,409.0,409.0,107.8,107.8,1628.01,1628.01
TUE,04:50:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,04:54:00,0.0,0.0,107.8,107.8,1633.25,1633.25
TUE,05:00:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,05:04:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,05:09:00,0.0,0.0,107.8,107.8,1633.25,1633.25
TUE,05:14:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,05:19:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,05:25:00,292.0,292.0,107.8,107.8,1633.25,1633.25
TUE,05:30:00,0.0,0.0,107.8,107.8,1623.87,1623.87
TUE,05:35:00,0.0,0.0,107.8,107.8,1650.47,1650.47
TUE,05:40:00,292.0,292.0,107.8,107.8,1657.55,1657.55
TUE,05:45:00,0.0,0.0,107.8,107.8,1663.48,1663.48
TUE,05:49:00,292.0,292.0,107.8,107.8,1657.55,1657.55
TUE,05:54:00,0.0,0.0,107.8,107.8,1657.55,1657.55
TUE,05:59:00,0.0,0.0,107.8,107.8,1653.47,1653.47
TUE,06:04:00,0.0,0.0,107.8,107.8,1653.47,1653.47
TUE,06:09:00,0.0,0.0,107.8,107.8,1661.1,1661.1
TUE,06:14:00,117.0,117.0,107.8,107.8,1653.47,1653.47
TUE,06:19:00,0.0,0.0,107.8,107.8,1671.92,1671.92
TUE,06:24:00,0.0,0.0,107.8,107.8,1657.55,1657.55
TUE,06:29:00,0.0,0.0,107.8,107.8,1653.47,1653.47
TUE,06:34:00,0.0,0.0,107.8,107.8,1647.24,1647.24
TUE,06:39:00,0.0,0.0,107.8,107.8,1653.47,1653.47
TUE,06:44:00,0.0,0.0,107.8,107.8,1650.47,1650.47
TUE,06:49:00,0.0,0.0,107.8,107.8,1671.92,1671.92
TUE,06:54:00,0.0,0.0,107.8,107.8,1677.27,1677.27
TUE,07:00:00,0.0,0.0,107.8,107.8,1619.6,1619.6
TUE,07:04:00,234.0,234.0,107.8,107.8,1623.87,1623.87
TUE,07:09:00,0.0,0.0,107.8,107.8,1633.25,1633.25
TUE,07:15:00,0.0,0.0,107.8,107.8,1628.01,1628.01
TUE,07:19:00,234.0,0.0,107.8,107.8,1628.01,1628.01
TUE,07:24:00,0.0,0.0,107.8,107.8,1633.25,1633.25
TUE,07:29:00,409.0,0.0,107.8,107.8,1633.25,1633.25
TUE,07:35:00,0.0,0.0,107.8,107.8,1633.25,1633.25
TUE,07:39:00,0.0,0.0,107.8,107.8,1638.96,1638.96
TUE,07:45:00,0.0,0.0,107.8,107.8,1644.0,1644.0
TUE,07:50:00,0.0,0.0,107.8,107.8,1641.54,1641.54
TUE,07:54:00,234.0,234.0,107.8,107.8,1644.0,1644.0
TUE,07:59:00,0.0,0.0,107.8,107.8,1641.54,1641.54
TUE,08:04:00,0.0,0.0,107.8,107.8,1644.0,1644.0
TUE,08:09:00,0.0,0.0,107.8,107.8,1647.24,1647.24
TUE,08:14:00,0.0,0.0,107.8,107.8,1647.24,1647.24
TUE,08:20:00,0.0,0.0,107.8,107.8,1653.47,1653.47
TUE,08:24:00,0.0,0.0,107.8,107.8,1661.1,1661.1
TUE,08:29:00,0.0,0.0,107.8,107.8,1665.43,1665.43
TUE,08:34:00,0.0,0.0,107.8,107.8,1661.1,1661.1
TUE,08:39:00,234.0,234.0,107.8,107.8,1677.27,1677.27
TUE,08:45:00,0.0,0.0,107.8,107.8,1677.27,1677.27
TUE,08:49:00,117.0,117.0,107.8,107.8,1677.27,1677.27
TUE,08:54:00,0.0,0.0,107.8,107.8,1684.48,1684.48
TUE,09:00:00,117.0,117.0,107.8,107.8,1684.48,1684.48
TUE,09:04:00,0.0,0.0,107.8,107.8,1684.48,1684.48
TUE,09:10:00,0.0,0.0,107.8,107.8,1693.39,1693.39
TUE,09:14:00,0.0,0.0,107.8,107.8,1703.57,1703.57
TUE,09:19:00,0.0,0.0,107.8,107.8,1712.26,1712.26
TUE,09:25:00,117.0,117.0,107.8,107.8,1720.79,1720.79
TUE,09:30:00,409.0,409.0,107.8,107.8,1736.93,1736.93
TUE,09:35:00,0.0,0.0,863.82,863.82,1703.57,1703.57
TUE,09:40:00,643.0,643.0,107.8,107.8,1729.59,1729.59
TUE,09:44:00,0.0,0.0,107.8,107.8,1720.79,1720.79
TUE,09:49:00,0.0,0.0,107.8,107.8,1736.93,1736.93
TUE,09:54:00,117.0,117.0,107.8,107.8,1736.93,1736.93
TUE,10:00:00,0.0,0.0,107.8,107.8,1743.83,1743.83
TUE,10:04:00,0.0,0.0,107.8,107.8,1743.83,1743.83
TUE,10:09:00,0.0,0.0,107.8,107.8,1767.91,1767.91
TUE,10:16:00,234.0,234.0,107.8,107.8,1756.47,1756.47
TUE,10:20:00,234.0,234.0,107.8,107.8,1761.61,1761.61
TUE,10:25:00,0.0,0.0,107.8,107.8,1761.61,1761.61
TUE,10:30:00,0.0,0.0,107.8,107.8,1764.81,1764.81
TUE,10:35:00,468.0,468.0,107.8,107.8,1743.83,1743.83
TUE,10:40:00,0.0,0.0,107.8,863.82,1756.47,1756.47
TUE,10:45:00,0.0,0.0,107.8,107.8,1771.58,1771.58
TUE,10:50:00,0.0,0.0,107.8,107.8,1775.86,1775.86
TUE,10:55:00,0.0,0.0,107.8,107.8,1792.86,1792.86
TUE,11:00:00,0.0,0.0,107.8,107.8,1780.58,1780.58
TUE,11:05:00,0.0,0.0,107.8,107.8,1788.96,1788.96
TUE,11:10:00,234.0,234.0,107.8,107.8,1783.51,1783.51
TUE,11:15:00,117.0,117.0,107.8,107.8,1771.58,1771.58
TUE,11:20:00,58.0,58.0,107.8,107.8,1771.58,1771.58
TUE,11:25:00,58.0,58.0,107.8,107.8,1775.86,1775.86
TUE,11:30:00,58.0,58.0,107.8,107.8,1775.86,1775.86
TUE,11:35:00,0.0,0.0,107.8,107.8,1761.61,1761.61
TUE,11:40:00,0.0,0.0,107.8,107.8,1771.58,1771.58
TUE,11:45:00,409.0,409.0,107.8,107.8,1775.86,1775.86
TUE,11:49:00,0.0,0.0,107.8,107.8,1771.58,1771.58
TUE,11:55:00,0.0,0.0,107.8,107.8,1780.58,1780.58
TUE,12:00:00,468.0,468.0,107.8,107.8,1792.86,1792.86
TUE,12:05:00,117.0,292.0,107.8,107.8,1771.58,1771.58
TUE,12:10:00,0.0,0.0,107.8,107.8,1771.58,1771.58
TUE,12:15:00,1580.0,1580.0,107.8,107.8,1899.3,1899.3
TUE,12:19:00,0.0,0.0,107.8,863.82,1764.81,1764.81
TUE,12:25:00,117.0,117.0,107.8,863.82,1743.83,1743.83
TUE,12:30:00,409.0,409.0,107.8,107.8,1756.47,1756.47
TUE,12:35:00,585.0,585.0,107.8,863.82,1736.93,1736.93
TUE,12:40:00,0.0,117.0,107.8,107.8,1750.45,1750.45
TUE,12:45:00,0.0,0.0,107.8,107.8,1750.45,1750.45
TUE,12:50:00,234.0,234.0,107.8,107.8,1750.45,1750.45
TUE,12:55:00,0.0,0.0,107.8,107.8,1756.47,1756.47
TUE,13:00:00,0.0,117.0,107.8,107.8,1756.47,1756.47
TUE,13:05:00,0.0,0.0,107.8,107.8,1761.61,1761.61
TUE,13:10:00,0.0,0.0,107.8,107.8,1775.86,1775.86
TUE,13:15:00,878.0,878.0,107.8,107.8,1788.96,1788.96
TUE,13:20:00,234.0,234.0,107.8,107.8,1807.89,1807.89
TUE,13:25:00,0.0,0.0,107.8,107.8,1820.0,1820.0
TUE,13:30:00,0.0,0.0,107.8,107.8,1820.0,1820.0
TUE,13:35:00,0.0,0.0,107.8,107.8,1807.89,1807.89
TUE,13:40:00,0.0,0.0,107.8,107.8,1820.0,1820.0
TUE,13:45:00,117.0,117.0,107.8,107.8,1820.0,1820.0
TUE,13:50:00,234.0,234.0,107.8,107.8,1820.0,1820.0
TUE,13:55:00,0.0,0.0,107.8,107.8,1827.11,1827.11
TUE,14:00:00,0.0,0.0,107.8,107.8,1827.11,1827.11
TUE,14:05:00,0.0,0.0,107.8,107.8,1827.11,1827.11
TUE,14:10:00,0.0,0.0,107.8,107.8,1827.11,1827.11
TUE,14:15:00,0.0,0.0,863.82,863.82,1803.56,1803.56
TUE,14:20:00,117.0,117.0,107.8,107.8,1803.56,1803.56
TUE,14:25:00,0.0,0.0,107.8,107.8,1820.0,1820.0
TUE,14:30:00,0.0,0.0,107.8,107.8,1820.0,1820.0
TUE,14:35:00,0.0,0.0,107.8,107.8,1813.39,1813.39
TUE,14:39:00,117.0,117.0,107.8,107.8,1827.11,1827.11
TUE,14:45:00,0.0,0.0,107.8,107.8,1820.0,1820.0
TUE,14:50:00,0.0,0.0,107.8,107.8,1820.0,1820.0
TUE,14:55:00,117.0,117.0,107.8,107.8,1827.11,1827.11
TUE,15:00:00,292.0,292.0,107.8,107.8,1827.11,1827.11
TUE,15:04:00,234.0,234.0,107.8,107.8,1798.5,1798.5
TUE,15:10:00,292.0,292.0,107.8,107.8,1803.56,1803.56
TUE,15:15:00,0.0,0.0,107.8,107.8,1798.5,1798.5
TUE,15:20:00,117.0,117.0,107.8,107.8,1798.5,1798.5
TUE,15:25:00,0.0,0.0,107.8,107.8,1803.56,1803.56
TUE,15:30:00,117.0,117.0,107.8,107.8,1798.5,1798.5
TUE,15:35:00,0.0,0.0,107.8,107.8,1788.96,1788.96
TUE,15:40:00,0.0,0.0,107.8,107.8,1807.89,1807.89
TUE,15:45:00,409.0,409.0,107.8,107.8,1820.0,1820.0
TUE,15:50:00,585.0,585.0,107.8,107.8,1807.89,1807.89
TUE,15:55:00,0.0,0.0,107.8,107.8,1820.0,1820.0
TUE,16:00:00,0.0,0.0,107.8,107.8,1803.56,1803.56
TUE,16:05:00,0.0,0.0,107.8,107.8,1803.56,1803.56
TUE,16:11:00,117.0,117.0,107.8,107.8,1807.89,1807.89
TUE,16:15:00,117.0,117.0,107.8,107.8,1813.39,1813.39
TUE,16:20:00,0.0,0.0,107.8,107.8,1813.39,1813.39
TUE,16:25:00,0.0,0.0,107.8,107.8,1813.39,1813.39
TUE,16:30:00,409.0,409.0,107.8,107.8,1813.39,1813.39
TUE,16:35:00,643.0,643.0,107.8,107.8,1836.95,1836.95
TUE,16:40:00,878.0,878.0,107.8,107.8,1820.0,1820.0
TUE,16:45:00,0.0,0.0,107.8,107.8,1820.0,1820.0
TUE,16:50:00,0.0,0.0,107.8,107.8,1827.11,1827.11
TUE,16:55:00,0.0,0.0,107.8,107.8,1836.95,1836.95
TUE,17:01:00,117.0,117.0,863.82,863.82,1820.0,1820.0
