WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,11:59:00,1914.0,1914.0,43105.33,43105.33,1343.01,1343.01
MON,12:04:00,1615.0,1615.0,43105.33,43105.33,1299.43,1299.43
MON,12:09:00,2094.0,2094.0,43105.33,43105.33,1299.43,1299.43
MON,12:14:00,3051.0,3051.0,43105.33,43105.33,1343.01,1343.01
MON,12:19:00,744.19,744.19,43105.33,43105.33,1343.01,1343.01
MON,12:24:00,1555.0,1555.0,43105.33,43105.33,1299.43,1299.43
MON,12:30:00,2417.73,2417.73,43105.33,43105.33,1299.43,1299.43
MON,12:34:00,2273.0,2273.0,43105.33,43105.33,1299.43,1299.43
MON,12:39:00,2273.0,2273.0,43105.33,43105.33,1343.01,1343.01
MON,12:44:00,1767.0,1767.0,43105.33,43105.33,1299.43,1299.43
MON,12:49:00,744.19,744.19,43105.33,43105.33,1343.01,1343.01
MON,12:54:00,744.19,744.19,43105.33,43105.33,1299.43,1299.43
MON,12:59:00,1104.1,897.0,43105.33,43105.33,1299.43,1299.43
MON,13:04:00,1767.0,1767.0,43105.33,43105.33,1394.02,1394.02
MON,13:09:00,2752.0,2752.0,43105.33,43105.33,1299.43,1299.43
MON,13:14:00,744.19,744.19,43105.33,43105.33,1343.01,1343.01
MON,13:19:00,1914.0,1914.0,43105.33,43105.33,1343.01,1343.01
MON,13:24:00,744.19,744.19,43105.33,43105.33,1299.43,1299.43
MON,13:29:00,2417.73,2417.73,43105.33,43105.33,1343.01,1343.01
MON,13:34:00,598.0,59.0,43105.33,43105.33,1343.01,1343.01
MON,13:39:00,744.19,1104.1,43105.33,43105.33,1299.43,1299.43
MON,13:44:00,1376.0,1376.0,43105.33,43105.33,1343.01,1343.01
MON,13:49:00,2417.73,2417.73,43105.33,43105.33,1299.43,1299.43
MON,13:54:00,2632.0,2632.0,43105.33,43105.33,1343.01,1343.01
MON,13:59:00,1104.1,1104.1,43105.33,43105.33,1299.43,1299.43
MON,14:04:00,957.0,957.0,43105.33,43105.33,1299.43,1299.43
MON,14:09:00,1767.0,1767.0,43105.33,43105.33,1299.43,1299.43
MON,14:14:00,1914.0,1914.0,43105.33,43105.33,1299.43,1299.43
MON,14:19:00,59.0,59.0,43105.33,43105.33,1299.43,1299.43
MON,14:24:00,897.0,897.0,43105.33,43105.33,1299.43,1299.43
MON,14:29:00,897.0,897.0,43105.33,43105.33,1343.01,1343.01
MON,14:34:00,744.19,897.0,43105.33,43105.33,1343.01,1343.01
MON,14:39:00,478.0,744.19,43105.33,43105.33,1299.43,1299.43
MON,14:44:00,1104.1,1104.1,43105.33,43105.33,1299.43,1299.43
MON,14:49:00,1376.0,1376.0,43105.33,43105.33,1343.01,1343.01
MON,14:54:00,897.0,897.0,43105.33,43105.33,1299.43,1299.43
MON,14:59:00,598.0,1104.1,43105.33,43105.33,1299.43,1299.43
MON,15:04:00,957.0,957.0,43105.33,43105.33,1299.43,1299.43
MON,15:09:00,2932.0,2932.0,43105.33,43105.33,1299.43,1299.43
MON,15:14:00,2573.0,2573.0,43105.33,43105.33,1343.01,1343.01
MON,15:19:00,744.19,1255.21,43105.33,43105.33,1299.43,1299.43
MON,15:24:00,1104.1,1104.1,43105.33,43105.33,1299.43,1299.43
MON,15:29:00,1255.21,1255.21,43105.33,43105.33,1343.01,1343.01
MON,15:34:00,1104.1,1104.1,43105.33,43105.33,1299.43,1299.43
MON,15:39:00,1104.1,1104.1,43105.33,43105.33,1299.43,1299.43
MON,15:45:00,897.0,897.0,43105.33,43105.33,1299.43,1299.43
MON,15:49:00,1376.0,1376.0,43105.33,43105.33,1299.43,1299.43
MON,15:54:00,1255.21,1255.21,43105.33,43105.33,1299.43,1299.43
MON,15:59:00,1104.1,1104.1,43105.33,43105.33,1299.43,1299.43
MON,16:04:00,1255.21,1255.21,43105.33,43105.33,1299.43,1299.43
MON,16:09:00,3264.04,119.0,43105.33,43105.33,1299.43,1299.43
MON,16:14:00,1914.0,1914.0,43105.33,43105.33,1343.01,1343.01
MON,16:19:00,1914.0,1914.0,43105.33,43105.33,1343.01,1343.01
MON,16:24:00,598.0,478.0,43105.33,43105.33,1299.43,1299.43
MON,16:29:00,744.19,744.19,43105.33,43105.33,1343.01,1343.01
MON,16:34:00,1376.0,1376.0,43105.33,43105.33,1299.43,1299.43
MON,16:39:00,1104.1,1104.1,43105.33,43105.33,1299.43,1299.43
MON,16:44:00,1104.1,1104.1,43105.33,43105.33,1299.43,1299.43
MON,16:49:00,1104.1,1104.1,43105.33,43105.33,1343.01,1343.01
MON,16:54:00,119.0,1104.1,43105.33,43105.33,1299.43,1299.43
MON,16:59:00,957.0,1104.1,43105.33,43105.33,1343.01,1343.01
MON,17:04:00,2632.0,2632.0,43105.33,43105.33,1299.43,1299.43
MON,17:10:00,1974.0,1974.0,43105.33,43105.33,1299.43,1299.43
MON,17:14:00,957.0,957.0,43105.33,43105.33,1343.01,1343.01
MON,17:19:00,119.0,119.0,43105.33,43105.33,1343.01,1343.01
MON,17:24:00,2814.54,2814.54,43105.33,43105.33,1299.43,1299.43
MON,17:29:00,2417.73,2417.73,43105.33,43105.33,1343.01,1343.01
MON,17:34:00,744.19,744.19,43105.33,43105.33,1299.43,1299.43
MON,17:39:00,744.19,957.0,43105.33,43105.33,1299.43,1299.43
MON,17:44:00,897.0,1104.1,43105.33,43105.33,1343.01,1343.01
MON,17:50:00,1255.21,1255.21,43105.33,43105.33,1343.01,1343.01
MON,17:54:00,2573.0,2573.0,43105.33,43105.33,1299.43,1299.43
MON,17:59:00,1615.0,1615.0,43105.33,43105.33,1343.01,1343.01
MON,18:04:00,1767.0,744.19,43105.33,43105.33,1343.01,1343.01
MON,18:09:00,1767.0,1104.1,43105.33,43105.33,1299.43,1299.43
MON,18:14:00,1615.0,1615.0,43105.33,43105.33,1343.01,1343.01
MON,18:19:00,1376.0,1376.0,43105.33,43105.33,1343.01,1343.01
MON,18:24:00,1104.1,1104.1,43105.33,43105.33,1299.43,1299.43
MON,18:29:00,1104.1,1104.1,43105.33,43105.33,1343.01,1343.01
MON,18:34:00,598.0,598.0,43105.33,43105.33,1343.01,1343.01
MON,18:39:00,957.0,957.0,43105.33,43105.33,1299.43,1299.43
MON,18:44:00,1376.0,1376.0,43105.33,43105.33,1343.01,1343.01
MON,18:49:00,1255.21,1255.21,43105.33,43105.33,1343.01,1343.01
MON,18:54:00,1974.0,1974.0,43105.33,43105.33,1299.43,1299.43
MON,18:59:00,957.0,957.0,43105.33,43105.33,1343.01,1343.01
MON,19:04:00,1555.0,1555.0,43105.33,43105.33,1976.32,1976.32
MON,19:09:00,3051.0,3051.0,43105.33,43105.33,1810.12,1810.12
MON,19:14:00,4100.52,4100.52,43105.33,43105.33,1684.24,1684.24
MON,19:19:00,1615.0,1615.0,43105.33,43105.33,1482.36,1482.36
MON,19:24:00,3742.56,3742.56,43105.33,43105.33,1443.39,1443.39
MON,19:29:00,1104.1,1104.1,43105.33,43105.33,1443.39,1443.39
MON,19:34:00,1974.0,1974.0,43105.33,43105.33,1443.39,1343.01
MON,19:40:00,1974.0,1974.0,43105.33,43105.33,2027.98,2027.98
MON,19:44:00,1104.1,1104.1,43105.33,43105.33,1213.85,1213.85
MON,19:49:00,897.0,897.0,43105.33,43105.33,1213.85,1213.85
MON,19:54:00,4274.07,744.19,43105.33,43105.33,1198.51,1198.51
MON,19:59:00,744.19,598.0,43105.33,43105.33,1213.85,1213.85
MON,20:04:00,2932.0,2932.0,43105.33,43105.33,1482.36,1482.36
MON,20:09:00,1615.0,1615.0,43105.33,43105.33,1482.36,1482.36
MON,20:14:00,957.0,957.0,43105.33,43105.33,1155.11,1155.11
MON,20:19:00,1104.1,1104.1,43105.33,43105.33,1155.11,1155.11
MON,20:24:00,1436.0,1436.0,43105.33,43105.33,1122.95,1122.95
MON,20:29:00,1104.1,1104.1,43105.33,43105.33,1155.11,1155.11
MON,20:34:00,4100.52,4100.52,43105.33,43105.33,1948.79,1948.79
MON,20:39:00,2814.54,2814.54,43105.33,43105.33,1619.23,1619.23
MON,20:44:00,3051.0,3051.0,43105.33,43105.33,1443.39,1443.39
MON,20:49:00,3051.0,3051.0,43105.33,43105.33,1723.2,1723.2
MON,20:54:00,4568.11,4568.11,43105.33,43105.33,1535.77,1535.77
MON,20:59:00,2094.0,2094.0,43105.33,43105.33,2180.72,2180.72
MON,21:04:00,4974.96,4974.96,43105.33,43105.33,2701.91,2701.91
MON,21:09:00,4274.07,4274.07,43105.33,43105.33,2509.75,2509.75
MON,21:14:00,2932.0,2932.0,43105.33,43105.33,2618.18,2618.18
MON,21:19:00,4568.11,4568.11,43105.33,43105.33,3171.0,3171.0
MON,21:24:00,4274.07,4274.07,43105.33,43105.33,2584.18,2584.18
MON,21:29:00,1255.21,1255.21,43105.33,43105.33,1443.39,1443.39
MON,21:34:00,3264.04,3264.04,43105.33,43105.33,2431.61,2431.61
MON,21:39:00,1615.0,1615.0,43105.33,43105.33,1976.32,1976.32
MON,21:44:00,1255.21,1255.21,43105.33,43105.33,2400.98,2400.98
MON,21:49:00,2932.0,2932.0,43105.33,43105.33,2474.0,2474.0
MON,21:54:00,4100.52,4100.52,43105.33,43105.33,2400.98,2400.98
MON,21:59:00,2094.0,2094.0,43105.33,43105.33,1619.23,1619.23
MON,22:04:00,4100.52,4100.52,43105.33,43105.33,2664.46,2664.46
MON,22:09:00,4568.11,4568.11,43105.33,43105.33,3171.0,3171.0
MON,22:14:00,5472.43,5472.43,43105.33,43105.33,2970.29,2970.29
MON,22:19:00,1555.0,1555.0,43105.33,43105.33,2528.68,2528.68
MON,22:24:00,3051.0,3051.0,43105.33,43105.33,2638.02,2638.02
MON,22:29:00,5891.57,5891.57,43105.33,43105.33,2897.39,2897.39
MON,22:34:00,3920.13,3920.13,43105.33,43105.33,2584.18,2584.18
MON,22:39:00,5891.57,5891.57,43105.33,43105.33,3306.32,3306.32
MON,22:44:00,2573.0,2573.0,43105.33,43105.33,2209.07,2209.07
MON,22:50:00,4100.52,4100.52,43105.33,43105.33,3049.58,3049.58
MON,22:54:00,4100.52,4100.52,43105.33,43105.33,2897.39,2897.39
MON,22:59:00,2932.0,2932.0,43105.33,43105.33,2209.07,2209.07
MON,23:05:00,5891.57,5891.57,43105.33,43105.33,3541.43,3541.43
MON,23:09:00,2814.54,2814.54,43105.33,43105.33,3541.43,3541.43
MON,23:14:00,4974.96,4974.96,43105.33,43105.33,2840.46,2840.46
MON,23:19:00,2752.0,2752.0,43105.33,43105.33,2618.18,2618.18
MON,23:24:00,1316.0,1316.0,43105.33,43105.33,2375.07,2375.07
MON,23:29:00,3596.92,3596.92,43105.33,43105.33,2790.31,2790.31
MON,23:34:00,1104.1,1104.1,43105.33,43105.33,1511.75,1511.75
MON,23:39:00,2573.0,2573.0,43105.33,43105.33,1482.36,1482.36
MON,23:44:00,744.19,744.19,43105.33,43105.33,1723.2,1723.2
MON,23:49:00,1255.21,1255.21,43105.33,43105.33,1271.43,1271.43
MON,23:54:00,1104.1,1104.1,43105.33,43105.33,1253.46,1253.46
MON,23:59:00,1104.1,1104.1,43105.33,43105.33,1650.32,1650.32
TUE,00:04:00,4568.11,4568.11,43105.33,43105.33,1723.2,1723.2
TUE,00:09:00,1974.0,1974.0,43105.33,43105.33,1948.79,1948.79
TUE,00:14:00,2417.73,2417.73,43105.33,43105.33,1482.36,1482.36
TUE,00:19:00,2214.0,2214.0,43105.33,43105.33,1992.79,1992.79
TUE,00:24:00,957.0,957.0,43105.33,43105.33,1443.39,1443.39
TUE,00:29:00,478.0,478.0,43105.33,43105.33,1511.75,1511.75
TUE,00:34:00,744.19,744.19,43105.33,43105.33,1535.77,1535.77
TUE,00:40:00,598.0,598.0,43105.33,43105.33,1560.93,1560.93
TUE,00:44:00,1376.0,1376.0,43105.33,43105.33,1482.36,1482.36
TUE,00:49:00,1767.0,1767.0,43105.33,43105.33,1511.75,1511.75
TUE,00:55:00,1104.1,1104.1,43105.33,43105.33,1723.2,1723.2
TUE,00:59:00,1767.0,1767.0,43105.33,43105.33,1948.79,1948.79
TUE,01:04:00,5472.43,5472.43,43105.33,43105.33,2246.82,2246.82
TUE,01:09:00,3051.0,3051.0,43105.33,43105.33,2172.86,2172.86
TUE,01:14:00,2814.54,2814.54,43105.33,43105.33,1619.23,1619.23
TUE,01:19:00,2632.0,2632.0,43105.33,43105.33,2027.98,2027.98
TUE,01:24:00,3444.04,3444.04,43105.33,43105.33,2027.98,2027.98
TUE,01:29:00,957.0,957.0,43105.33,43105.33,1213.85,1213.85
TUE,01:34:00,744.19,744.19,43105.33,43105.33,1213.85,1213.85
TUE,01:39:00,1376.0,1376.0,43105.33,43105.33,1198.51,1198.51
TUE,01:44:00,1104.1,1104.1,43105.33,43105.33,1213.85,1213.85
TUE,01:49:00,957.0,957.0,43105.33,43105.33,1213.85,1213.85
TUE,01:54:00,1255.21,1255.21,43105.33,43105.33,1198.51,1198.51
TUE,01:59:00,1017.0,1017.0,43105.33,43105.33,1232.11,1232.11
TUE,02:04:00,744.19,744.19,43105.33,43105.33,1619.23,1619.23
TUE,02:09:00,2417.73,2417.73,43105.33,43105.33,1723.2,1723.2
TUE,02:14:00,1914.0,1914.0,43105.33,43105.33,1884.04,1884.04
TUE,02:19:00,2632.0,2632.0,43105.33,43105.33,1619.23,1619.23
TUE,02:24:00,957.0,957.0,43105.33,43105.33,1535.77,1535.77
TUE,02:29:00,1974.0,1974.0,43105.33,43105.33,2005.22,2005.22
TUE,02:34:00,3742.56,3742.56,43105.33,43105.33,1511.75,1511.75
TUE,02:39:00,4974.96,4974.96,43105.33,43105.33,1723.2,1723.2
TUE,02:44:00,1974.0,1974.0,43105.33,43105.33,2235.81,2235.81
TUE,02:49:00,2932.0,2932.0,43105.33,43105.33,2325.98,2325.98
TUE,02:54:00,3112.69,3112.69,43105.33,43105.33,2224.82,2224.82
TUE,02:59:00,744.19,744.19,43105.33,43105.33,2263.05,2263.05
TUE,03:04:00,3444.04,3444.04,43105.33,43105.33,2490.89,2490.89
TUE,03:10:00,4974.96,4974.96,43105.33,43105.33,2840.46,2840.46
TUE,03:14:00,5891.57,5891.57,43105.33,43105.33,2664.46,2664.46
TUE,03:19:00,5891.57,5891.57,43105.33,43105.33,2740.76,2740.76
TUE,03:24:00,4568.11,4568.11,43105.33,43105.33,2570.77,2570.77
TUE,03:29:00,5891.57,5891.57,43105.33,43105.33,2638.02,2638.02
TUE,03:34:00,5891.57,5891.57,43105.33,43105.33,2701.91,2701.91
TUE,03:39:00,5891.57,5891.57,43105.33,43105.33,2840.46,2840.46
TUE,03:44:00,4568.11,4568.11,43105.33,43105.33,2348.4,2348.4
TUE,03:50:00,3051.0,3051.0,43105.33,43105.33,2601.47,2601.47
TUE,03:54:00,4274.07,4274.07,43105.33,43105.33,2601.47,2601.47
TUE,03:59:00,4568.11,4568.11,43105.33,43105.33,2560.16,2560.16
TUE,04:04:00,5891.57,5891.57,43105.33,43105.33,2790.31,2790.31
TUE,04:09:00,4974.96,4974.96,43105.33,43105.33,2509.75,2509.75
TUE,04:14:00,2214.0,2214.0,43105.33,43105.33,2283.32,2283.32
TUE,04:19:00,5891.57,5891.57,43105.33,43105.33,2348.4,2348.4
TUE,04:24:00,3112.69,3112.69,43105.33,43105.33,2235.81,2235.81
TUE,04:29:00,2814.54,2814.54,43105.33,43105.33,2560.16,2560.16
TUE,04:34:00,4568.11,4568.11,43105.33,43105.33,2528.68,2528.68
TUE,04:39:00,2814.54,2814.54,43105.33,43105.33,2193.14,2193.14
TUE,04:44:00,897.0,897.0,43105.33,43105.33,2193.14,2193.14
TUE,04:50:00,2632.0,2632.0,43105.33,43105.33,2246.82,2246.82
TUE,04:54:00,299.0,299.0,43105.33,43105.33,2235.81,2235.81
TUE,04:59:00,2752.0,2752.0,43105.33,43105.33,2246.82,2246.82
TUE,05:04:00,1555.0,1555.0,43105.33,43105.33,2172.86,2172.86
TUE,05:09:00,2752.0,2752.0,43105.33,43105.33,2263.05,2263.05
TUE,05:14:00,1104.1,1104.1,43105.33,43105.33,1587.25,1587.25
TUE,05:19:00,299.0,299.0,43105.33,43105.33,1587.25,1587.25
TUE,05:24:00,59.0,59.0,43105.33,43105.33,1587.25,1587.25
TUE,05:30:00,416.92,416.92,43105.33,43105.33,1587.25,1587.25
TUE,05:35:00,1255.21,1255.21,43105.33,43105.33,1587.25,1587.25
TUE,05:39:00,1974.0,1974.0,43105.33,43105.33,1587.25,1587.25
TUE,05:44:00,744.19,744.19,43105.33,43105.33,1587.25,1587.25
TUE,05:49:00,1555.0,1555.0,43105.33,43105.33,1587.25,1587.25
TUE,05:54:00,897.0,897.0,43105.33,43105.33,1560.93,1560.93
TUE,05:59:00,1555.0,1555.0,43105.33,43105.33,1587.25,1587.25
TUE,06:04:00,1914.0,1914.0,43105.33,43105.33,1755.15,1755.15
TUE,06:09:00,4100.52,4100.52,43105.33,43105.33,1587.25,1587.25
TUE,06:14:00,4568.11,4568.11,43105.33,43105.33,1684.24,1684.24
TUE,06:19:00,4974.96,4974.96,43105.33,43105.33,1684.24,1684.24
TUE,06:24:00,1436.0,1436.0,43105.33,43105.33,1482.36,1482.36
TUE,06:29:00,2932.0,2932.0,43105.33,43105.33,1963.88,1963.88
TUE,06:34:00,1104.1,1104.1,43105.33,43105.33,1213.85,1213.85
TUE,06:39:00,598.0,598.0,43105.33,43105.33,1198.51,1198.51
TUE,06:44:00,299.0,1104.1,43105.33,43105.33,1213.85,1213.85
TUE,06:49:00,538.0,538.0,43105.33,43105.33,1232.11,1232.11
TUE,06:54:00,744.19,119.0,43105.33,43105.33,1213.85,1213.85
TUE,07:00:00,416.92,744.19,43105.33,43105.33,1232.11,1232.11
TUE,07:04:00,416.92,416.92,43105.33,43105.33,1232.11,1232.11
TUE,07:09:00,897.0,598.0,43105.33,43105.33,1213.85,1213.85
TUE,07:15:00,59.0,416.92,43105.33,43105.33,1232.11,1232.11
TUE,07:19:00,897.0,897.0,43105.33,43105.33,1232.11,1232.11
TUE,07:24:00,416.92,416.92,43105.33,43105.33,1213.85,1213.85
TUE,07:29:00,598.0,299.0,43105.33,43105.33,1232.11,1232.11
TUE,07:34:00,416.92,416.92,43105.33,43105.33,1232.11,1232.11
TUE,07:39:00,744.19,598.0,43105.33,43105.33,1213.85,1213.85
TUE,07:45:00,416.92,416.92,43105.33,43105.33,1232.11,1232.11
TUE,07:49:00,598.0,416.92,43105.33,43105.33,1232.11,1232.11
TUE,07:54:00,1974.0,1974.0,43105.33,43105.33,1213.85,1213.85
TUE,07:59:00,744.19,744.19,43105.33,43105.33,1232.11,1232.11
TUE,08:04:00,478.0,299.0,43105.33,43105.33,1232.11,1232.11
TUE,08:09:00,744.19,239.0,43105.33,43105.33,1213.85,1213.85
TUE,08:14:00,478.0,478.0,43105.33,43105.33,1232.11,1232.11
TUE,08:19:00,299.0,299.0,43105.33,43105.33,1232.11,1232.11
TUE,08:24:00,416.92,416.92,43105.33,43105.33,1213.85,1213.85
TUE,08:29:00,478.0,478.0,43105.33,43105.33,1232.11,1232.11
TUE,08:34:00,416.92,416.92,43105.33,43105.33,1213.85,1213.85
TUE,08:39:00,598.0,598.0,43105.33,43105.33,1198.51,1198.51
TUE,08:44:00,598.0,598.0,43105.33,43105.33,1213.85,1213.85
TUE,08:49:00,478.0,478.0,43105.33,43105.33,1253.46,1253.46
TUE,08:54:00,744.19,239.0,43105.33,43105.33,1198.51,1198.51
TUE,08:59:00,478.0,299.0,43105.33,43105.33,1213.85,1213.85
TUE,09:04:00,744.19,119.0,43105.33,43105.33,1213.85,1213.85
TUE,09:09:00,416.92,416.92,43105.33,43105.33,1198.51,1198.51
TUE,09:14:00,598.0,239.0,43105.33,43105.33,1232.11,1232.11
TUE,09:19:00,299.0,299.0,43105.33,43105.33,1213.85,1213.85
TUE,09:25:00,416.92,416.92,43105.33,43105.33,1198.51,1198.51
TUE,09:30:00,478.0,478.0,43105.33,43105.33,1213.85,1213.85
TUE,09:34:00,119.0,119.0,43105.33,43105.33,1213.85,1213.85
TUE,09:40:00,299.0,299.0,43105.33,43105.33,1198.51,1198.51
TUE,09:44:00,744.19,744.19,43105.33,43105.33,1213.85,1213.85
TUE,09:49:00,744.19,119.0,43105.33,43105.33,1299.43,1299.43
TUE,09:54:00,957.0,416.92,43105.33,43105.33,1198.51,1198.51
TUE,10:00:00,744.19,744.19,43105.33,43105.33,1271.43,1271.43
TUE,10:04:00,897.0,897.0,43105.33,43105.33,1271.43,1271.43
TUE,10:09:00,239.0,119.0,43105.33,43105.33,1253.46,1253.46
TUE,10:16:00,744.19,744.19,43105.33,43105.33,1271.43,1271.43
TUE,10:20:00,299.0,299.0,43105.33,43105.33,1271.43,1271.43
TUE,10:25:00,598.0,598.0,43105.33,43105.33,1253.46,1253.46
TUE,10:30:00,239.0,239.0,43105.33,43105.33,1271.43,1271.43
TUE,10:35:00,416.92,416.92,43105.33,43105.33,1271.43,1271.43
TUE,10:40:00,598.0,598.0,43105.33,43105.33,1253.46,1253.46
TUE,10:44:00,299.0,299.0,43105.33,43105.33,1271.43,1271.43
TUE,10:50:00,299.0,299.0,43105.33,43105.33,1271.43,1271.43
TUE,10:55:00,239.0,239.0,43105.33,43105.33,1253.46,1253.46
TUE,11:00:00,239.0,239.0,43105.33,43105.33,1271.43,1271.43
TUE,11:05:00,299.0,299.0,43105.33,43105.33,1271.43,1271.43
TUE,11:10:00,416.92,416.92,43105.33,43105.33,1253.46,1253.46
TUE,11:15:00,239.0,239.0,43105.33,43105.33,1271.43,1271.43
TUE,11:20:00,119.0,119.0,43105.33,43105.33,1271.43,1271.43
TUE,11:25:00,478.0,478.0,43105.33,43105.33,1253.46,1253.46
TUE,11:29:00,416.92,416.92,43105.33,43105.33,1271.43,1271.43
TUE,11:35:00,598.0,598.0,43105.33,43105.33,1271.43,1271.43
TUE,11:39:00,239.0,239.0,43105.33,43105.33,1253.46,1253.46
TUE,11:44:00,744.19,744.19,43105.33,43105.33,1271.43,1271.43
TUE,11:49:00,416.92,416.92,43105.33,43105.33,1271.43,1271.43
TUE,11:54:00,239.0,239.0,43105.33,43105.33,1253.46,1253.46
TUE,12:00:00,119.0,119.0,43105.33,43105.33,1271.43,1271.43
TUE,12:05:00,239.0,239.0,43105.33,43105.33,1271.43,1271.43
TUE,12:10:00,416.92,416.92,43105.33,43105.33,1253.46,1253.46
TUE,12:15:00,299.0,299.0,43105.33,43105.33,1271.43,1271.43
TUE,12:19:00,299.0,299.0,43105.33,43105.33,1271.43,1271.43
TUE,12:25:00,239.0,239.0,43105.33,43105.33,1253.46,1253.46
TUE,12:30:00,239.0,239.0,43105.33,43105.33,1253.46,1253.46
TUE,12:35:00,299.0,299.0,43105.33,43105.33,1271.43,1271.43
TUE,12:40:00,239.0,239.0,43105.33,43105.33,1253.46,1253.46
TUE,12:45:00,1255.21,1255.21,43105.33,43105.33,1271.43,1271.43
TUE,12:50:00,299.0,299.0,43105.33,43105.33,1271.43,1271.43
TUE,12:55:00,416.92,416.92,43105.33,43105.33,1253.46,1253.46
TUE,13:00:00,416.92,416.92,43105.33,43105.33,1271.43,1271.43
TUE,13:06:00,416.92,416.92,43105.33,43105.33,1271.43,1271.43
TUE,13:10:00,416.92,416.92,43105.33,43105.33,1253.46,1253.46
TUE,13:15:00,299.0,299.0,43105.33,43105.33,1271.43,1271.43
TUE,13:20:00,598.0,598.0,43105.33,43105.33,1271.43,1271.43
TUE,13:25:00,744.19,744.19,43105.33,43105.33,1271.43,1271.43
TUE,13:30:00,598.0,598.0,43105.33,43105.33,1299.43,1299.43
TUE,13:35:00,744.19,744.19,43105.33,43105.33,1299.43,1299.43
TUE,13:40:00,744.19,744.19,43105.33,43105.33,1271.43,1271.43
TUE,13:45:00,416.92,416.92,43105.33,43105.33,1299.43,1299.43
TUE,13:49:00,239.0,239.0,43105.33,43105.33,1299.43,1299.43
TUE,13:55:00,299.0,299.0,43105.33,43105.33,1271.43,1271.43
TUE,14:00:00,299.0,299.0,43105.33,43105.33,1343.01,1343.01
TUE,14:05:00,478.0,478.0,43105.33,43105.33,1299.43,1299.43
TUE,14:10:00,299.0,299.0,43105.33,43105.33,1271.43,1271.43
TUE,14:15:00,598.0,598.0,43105.33,43105.33,1299.43,1299.43
TUE,14:20:00,1104.1,1104.1,43105.33,43105.33,1299.43,1299.43
TUE,14:24:00,478.0,478.0,43105.33,43105.33,1271.43,1271.43
TUE,14:29:00,416.92,416.92,43105.33,43105.33,1299.43,1299.43
