WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
TUE,14:54:00,365.0,365.0,76.97,76.97,1002.81,1002.81
TUE,14:59:00,266.0,133.0,362.08,362.08,975.68,975.68
TUE,15:05:00,266.0,266.0,148.11,148.11,1002.81,1002.81
TUE,15:09:00,365.0,365.0,57.93,57.93,992.43,992.43
TUE,15:14:00,133.0,133.0,57.93,57.93,988.32,988.32
TUE,15:19:00,166.0,166.0,164.85,164.85,992.43,992.43
TUE,15:24:00,33.0,33.0,47.33,47.33,988.32,988.32
TUE,15:29:00,66.0,266.0,223.32,223.32,970.64,970.64
TUE,15:34:00,712.4,712.4,228.15,228.15,996.81,996.81
TUE,15:39:00,266.0,266.0,76.97,76.97,988.32,988.32
TUE,15:45:00,712.4,712.4,131.9,131.9,975.68,975.68
TUE,15:50:00,332.0,166.0,148.11,148.11,996.81,996.81
TUE,15:54:00,432.0,266.0,76.97,76.97,988.32,988.32
TUE,15:59:00,232.0,232.0,57.93,57.93,970.64,970.64
TUE,16:04:00,166.0,166.0,47.33,47.33,988.32,988.32
TUE,16:09:00,266.0,133.0,68.49,68.49,992.43,992.43
TUE,16:14:00,232.0,232.0,190.82,190.82,970.64,970.64
TUE,16:19:00,332.0,332.0,178.92,178.92,996.81,996.81
TUE,16:24:00,66.0,332.0,110.39,110.39,992.43,992.43
TUE,16:29:00,33.0,33.0,164.85,164.85,975.68,975.68
TUE,16:34:00,232.0,232.0,88.52,88.52,988.32,988.32
TUE,16:39:00,133.0,133.0,47.33,47.33,992.43,992.43
TUE,16:44:00,232.0,232.0,47.33,47.33,967.09,967.09
TUE,16:49:00,365.0,365.0,47.33,47.33,992.43,992.43
TUE,16:54:00,33.0,133.0,26.25,26.25,981.83,981.83
TUE,16:59:00,66.0,66.0,172.25,172.25,970.64,970.64
TUE,17:04:00,232.0,332.0,26.25,26.25,988.32,988.32
TUE,17:09:00,66.0,66.0,26.25,26.25,988.32,988.32
TUE,17:14:00,66.0,66.0,17.13,17.13,964.02,964.02
TUE,17:20:00,166.0,166.0,104.27,104.27,1002.81,1002.81
TUE,17:24:00,332.0,232.0,506.33,506.33,1019.8,1019.8
TUE,17:29:00,232.0,133.0,315.5,315.5,975.68,975.68
TUE,17:34:00,133.0,266.0,104.27,104.27,1002.81,1002.81
TUE,17:39:00,133.0,133.0,17.13,17.13,992.43,992.43
TUE,17:44:00,365.0,365.0,76.97,76.97,967.09,967.09
TUE,17:49:00,166.0,166.0,190.82,190.82,1002.81,1002.81
TUE,17:54:00,66.0,266.0,35.18,35.18,1058.84,1058.84
TUE,17:59:00,266.0,66.0,26.25,26.25,967.09,967.09
TUE,18:04:00,266.0,232.0,140.31,140.31,1009.65,1009.65
TUE,18:09:00,166.0,166.0,76.97,76.97,992.43,992.43
TUE,18:14:00,232.0,166.0,17.13,17.13,964.02,964.02
TUE,18:19:00,133.0,133.0,140.31,140.31,988.32,988.32
TUE,18:24:00,33.0,33.0,9.64,9.64,996.81,996.81
TUE,18:29:00,66.0,66.0,9.64,9.64,967.09,967.09
TUE,18:34:00,133.0,133.0,9.64,9.64,988.32,988.32
TUE,18:40:00,365.0,133.0,9.64,9.64,996.81,996.81
TUE,18:44:00,332.0,332.0,26.25,26.25,970.64,970.64
TUE,18:49:00,133.0,166.0,9.64,9.64,1002.81,1002.81
TUE,18:54:00,232.0,166.0,9.64,9.64,996.81,996.81
TUE,18:59:00,232.0,266.0,9.64,9.64,975.68,975.68
TUE,19:04:00,232.0,166.0,9.64,9.64,988.32,988.32
TUE,19:09:00,432.0,133.0,88.52,88.52,992.43,992.43
TUE,19:14:00,232.0,133.0,9.64,17.13,964.02,964.02
TUE,19:19:00,166.0,133.0,9.64,35.18,992.43,992.43
TUE,19:24:00,232.0,133.0,35.18,35.18,988.32,988.32
TUE,19:29:00,266.0,133.0,17.13,57.93,970.64,970.64
TUE,19:34:00,166.0,166.0,9.64,47.33,988.32,988.32
TUE,19:39:00,166.0,232.0,9.64,9.64,992.43,992.43
TUE,19:44:00,33.0,66.0,68.49,68.49,964.02,964.02
TUE,19:49:00,133.0,133.0,5.31,5.31,1002.81,1002.81
TUE,19:54:00,266.0,166.0,5.31,5.31,988.32,988.32
TUE,19:59:00,166.0,33.0,5.31,5.31,967.09,967.09
TUE,20:05:00,498.0,498.0,9.64,9.64,1009.65,1009.65
TUE,20:09:00,133.0,133.0,9.64,9.64,992.43,992.43
TUE,20:14:00,133.0,133.0,5.31,5.31,970.64,970.64
TUE,20:19:00,868.11,868.11,195.4,195.4,1028.62,1028.62
TUE,20:24:00,133.0,133.0,9.64,9.64,981.83,981.83
TUE,20:29:00,66.0,66.0,9.64,9.64,967.09,967.09
TUE,20:34:00,232.0,133.0,9.64,9.64,996.81,996.81
TUE,20:39:00,133.0,66.0,116.48,116.48,996.81,996.81
TUE,20:44:00,33.0,33.0,17.13,17.13,961.53,961.53
TUE,20:49:00,166.0,166.0,9.64,9.64,992.43,992.43
TUE,20:54:00,266.0,232.0,126.13,126.13,988.32,988.32
TUE,20:59:00,266.0,66.0,9.64,9.64,970.64,970.64
TUE,21:04:00,232.0,266.0,122.06,122.06,992.43,992.43
TUE,21:09:00,133.0,133.0,17.13,17.13,1002.81,1002.81
TUE,21:14:00,266.0,266.0,9.64,9.64,981.83,981.83
TUE,21:20:00,232.0,232.0,9.64,9.64,1009.65,1009.65
TUE,21:24:00,33.0,33.0,17.13,17.13,988.32,988.32
TUE,21:29:00,332.0,166.0,9.64,9.64,970.64,970.64
TUE,21:34:00,266.0,166.0,9.64,9.64,1028.62,1028.62
TUE,21:39:00,365.0,365.0,9.64,9.64,988.32,988.32
TUE,21:44:00,66.0,166.0,9.64,9.64,964.02,964.02
TUE,21:49:00,266.0,66.0,9.64,9.64,996.81,996.81
TUE,21:54:00,166.0,166.0,17.13,17.13,981.83,981.83
TUE,21:59:00,365.0,232.0,26.25,5.31,964.02,964.02
TUE,22:05:00,166.0,166.0,9.64,9.64,988.32,988.32
TUE,22:09:00,365.0,33.0,9.64,9.64,988.32,988.32
TUE,22:15:00,332.0,332.0,9.64,9.64,964.02,964.02
TUE,22:20:00,232.0,232.0,5.31,5.31,988.32,988.32
TUE,22:24:00,133.0,133.0,9.64,9.64,981.83,981.83
TUE,22:29:00,232.0,232.0,5.31,5.31,967.09,967.09
TUE,22:34:00,365.0,365.0,35.18,17.13,1002.81,1002.81
TUE,22:39:00,133.0,133.0,9.64,9.64,988.32,988.32
TUE,22:44:00,133.0,133.0,17.13,17.13,1038.2,1038.2
TUE,22:49:00,133.0,133.0,9.64,9.64,996.81,996.81
TUE,22:54:00,133.0,133.0,5.31,9.64,988.32,988.32
TUE,22:59:00,133.0,133.0,5.31,5.31,964.02,964.02
TUE,23:04:00,166.0,66.0,35.18,35.18,988.32,988.32
TUE,23:09:00,166.0,133.0,9.64,9.64,988.32,988.32
TUE,23:15:00,166.0,166.0,9.64,9.64,964.02,964.02
TUE,23:19:00,133.0,133.0,9.64,9.64,996.81,996.81
TUE,23:24:00,33.0,33.0,5.31,5.31,981.83,981.83
TUE,23:29:00,133.0,66.0,5.31,5.31,967.09,967.09
TUE,23:34:00,166.0,166.0,9.64,9.64,988.32,988.32
TUE,23:40:00,232.0,166.0,5.31,5.31,988.32,988.32
TUE,23:44:00,166.0,166.0,5.31,5.31,964.02,964.02
TUE,23:49:00,166.0,166.0,9.64,9.64,996.81,996.81
TUE,23:54:00,166.0,166.0,9.64,9.64,996.81,996.81
TUE,23:59:00,133.0,133.0,5.31,5.31,964.02,964.02
WED,00:04:00,133.0,133.0,5.31,5.31,996.81,996.81
WED,00:09:00,66.0,66.0,5.31,5.31,988.32,988.32
WED,00:14:00,332.0,332.0,5.31,5.31,964.02,964.02
WED,00:19:00,133.0,33.0,5.31,5.31,988.32,988.32
WED,00:24:00,166.0,166.0,5.31,5.31,988.32,988.32
WED,00:29:00,332.0,133.0,5.31,5.31,964.02,964.02
WED,00:34:00,133.0,166.0,5.31,5.31,981.83,981.83
WED,00:39:00,232.0,33.0,5.31,5.31,992.43,992.43
WED,00:44:00,133.0,133.0,5.31,5.31,961.53,961.53
WED,00:49:00,598.0,133.0,5.31,5.31,1002.81,1002.81
WED,00:54:00,266.0,266.0,5.31,5.31,988.32,988.32
WED,00:59:00,232.0,133.0,5.31,5.31,967.09,967.09
WED,01:05:00,365.0,232.0,5.31,5.31,996.81,996.81
WED,01:09:00,133.0,133.0,17.13,5.31,988.32,988.32
WED,01:14:00,266.0,266.0,5.31,5.31,961.53,961.53
WED,01:19:00,365.0,365.0,5.31,5.31,992.43,992.43
WED,01:24:00,133.0,33.0,5.31,5.31,981.83,988.32
WED,01:29:00,232.0,66.0,5.31,5.31,964.02,964.02
WED,01:34:00,332.0,166.0,5.31,5.31,996.81,996.81
WED,01:39:00,66.0,66.0,5.31,5.31,988.32,988.32
WED,01:44:00,33.0,33.0,5.31,5.31,961.53,961.53
WED,01:49:00,266.0,33.0,35.18,5.31,996.81,996.81
WED,01:54:00,133.0,133.0,5.31,5.31,981.83,981.83
WED,01:59:00,166.0,232.0,9.64,5.31,967.09,967.09
WED,02:04:00,232.0,232.0,5.31,5.31,988.32,988.32
WED,02:09:00,232.0,66.0,5.31,5.31,992.43,992.43
WED,02:14:00,332.0,498.0,9.64,5.31,967.09,967.09
WED,02:19:00,133.0,133.0,5.31,5.31,992.43,992.43
WED,02:24:00,1210.14,1210.14,2.66,5.31,1002.81,1002.81
WED,02:30:00,232.0,232.0,9.64,5.31,967.09,967.09
WED,02:34:00,133.0,133.0,2.66,5.31,981.83,981.83
WED,02:39:00,365.0,133.0,5.31,5.31,988.32,988.32
WED,02:44:00,166.0,166.0,5.31,5.31,961.53,961.53
WED,02:49:00,66.0,66.0,5.31,5.31,988.32,988.32
WED,02:54:00,166.0,166.0,5.31,5.31,981.83,981.83
WED,03:00:00,868.11,66.0,5.31,5.31,964.02,964.02
WED,03:05:00,532.0,532.0,5.31,5.31,996.81,996.81
WED,03:09:00,33.0,33.0,5.31,5.31,988.32,988.32
WED,03:15:00,266.0,266.0,9.64,5.31,961.53,961.53
WED,03:19:00,66.0,133.0,2.66,5.31,1002.81,1002.81
WED,03:25:00,232.0,232.0,5.31,5.31,988.32,988.32
WED,03:30:00,66.0,66.0,9.64,5.31,970.64,970.64
WED,03:34:00,266.0,266.0,2.66,2.66,996.81,996.81
WED,03:39:00,166.0,232.0,5.31,5.31,988.32,988.32
WED,03:44:00,166.0,166.0,5.31,5.31,964.02,964.02
WED,03:50:00,631.0,166.0,5.31,5.31,1028.62,1028.62
WED,03:54:00,332.0,332.0,5.31,5.31,981.83,981.83
WED,03:59:00,166.0,166.0,5.31,5.31,964.02,964.02
WED,04:05:00,166.0,166.0,9.64,5.31,988.32,988.32
WED,04:10:00,1974.43,1974.43,2.66,2.66,988.32,988.32
WED,04:14:00,166.0,166.0,5.31,5.31,961.53,961.53
WED,04:20:00,133.0,166.0,5.31,5.31,988.32,988.32
WED,04:24:00,33.0,266.0,5.31,5.31,988.32,988.32
WED,04:29:00,266.0,66.0,5.31,5.31,967.09,967.09
WED,04:34:00,232.0,232.0,5.31,5.31,988.32,988.32
WED,04:40:00,133.0,133.0,5.31,5.31,1058.84,1058.84
WED,04:44:00,133.0,133.0,5.31,5.31,967.09,967.09
WED,04:49:00,365.0,365.0,5.31,5.31,992.43,992.43
WED,04:54:00,432.0,432.0,5.31,5.31,992.43,992.43
WED,04:59:00,133.0,133.0,5.31,5.31,967.09,967.09
WED,05:04:00,1210.14,1210.14,5.31,5.31,988.32,988.32
WED,05:09:00,266.0,166.0,5.31,5.31,992.43,992.43
WED,05:14:00,332.0,332.0,5.31,5.31,961.53,961.53
WED,05:19:00,33.0,33.0,5.31,5.31,992.43,992.43
WED,05:25:00,166.0,166.0,5.31,5.31,988.32,988.32
WED,05:29:00,166.0,166.0,5.31,5.31,967.09,967.09
WED,05:35:00,166.0,166.0,5.31,5.31,988.32,988.32
WED,05:39:00,66.0,66.0,5.31,5.31,988.32,988.32
WED,05:44:00,166.0,166.0,5.31,5.31,964.02,964.02
WED,05:49:00,133.0,133.0,5.31,5.31,1002.81,1002.81
WED,05:54:00,66.0,66.0,5.31,5.31,992.43,992.43
WED,06:00:00,166.0,166.0,5.31,5.31,967.09,967.09
WED,06:04:00,166.0,332.0,5.31,5.31,996.81,996.81
WED,06:09:00,66.0,66.0,5.31,5.31,988.32,988.32
WED,06:14:00,232.0,232.0,5.31,5.31,970.64,970.64
WED,06:19:00,66.0,66.0,5.31,5.31,1019.8,1019.8
WED,06:24:00,232.0,232.0,5.31,5.31,981.83,981.83
WED,06:29:00,133.0,133.0,5.31,5.31,967.09,967.09
WED,06:34:00,133.0,133.0,5.31,5.31,981.83,981.83
WED,06:39:00,166.0,66.0,5.31,5.31,988.32,988.32
WED,06:44:00,66.0,66.0,5.31,5.31,961.53,961.53
WED,06:50:00,66.0,66.0,5.31,5.31,992.43,992.43
WED,06:54:00,66.0,66.0,5.31,5.31,981.83,981.83
WED,06:59:00,133.0,133.0,5.31,5.31,964.02,964.02
WED,07:04:00,266.0,266.0,5.31,5.31,981.83,981.83
WED,07:10:00,33.0,66.0,5.31,5.31,981.83,981.83
WED,07:14:00,33.0,33.0,5.31,5.31,967.09,967.09
WED,07:19:00,166.0,166.0,5.31,5.31,1002.81,1002.81
WED,07:24:00,166.0,166.0,9.64,9.64,988.32,988.32
WED,07:29:00,332.0,33.0,5.31,5.31,967.09,967.09
WED,07:34:00,365.0,365.0,5.31,5.31,981.83,981.83
WED,07:39:00,232.0,33.0,9.64,5.31,988.32,988.32
WED,07:45:00,133.0,133.0,17.13,17.13,961.53,961.53
WED,07:49:00,133.0,133.0,9.64,9.64,992.43,992.43
WED,07:55:00,332.0,332.0,26.25,9.64,988.32,988.32
WED,07:59:00,133.0,133.0,17.13,17.13,967.09,967.09
WED,08:04:00,166.0,166.0,9.64,9.64,981.83,981.83
WED,08:09:00,166.0,166.0,9.64,9.64,988.32,988.32
WED,08:14:00,66.0,66.0,155.13,155.13,964.02,964.02
WED,08:19:00,332.0,332.0,17.13,17.13,988.32,988.32
WED,08:24:00,498.0,498.0,17.13,17.13,981.83,981.83
WED,08:29:00,33.0,33.0,325.67,325.67,970.64,970.64
WED,08:34:00,332.0,332.0,110.39,110.39,1002.81,1002.81
WED,08:39:00,33.0,33.0,35.18,35.18,992.43,992.43
WED,08:44:00,133.0,133.0,172.25,172.25,970.64,970.64
WED,08:49:00,166.0,166.0,35.18,35.18,1002.81,1002.81
WED,08:55:00,868.11,868.11,144.18,144.18,996.81,996.81
WED,08:59:00,166.0,166.0,68.49,68.49,975.68,975.68
WED,09:04:00,498.0,498.0,76.97,76.97,988.32,988.32
WED,09:10:00,133.0,133.0,92.38,92.38,988.32,988.32
WED,09:15:00,133.0,133.0,76.97,76.97,967.09,967.09
WED,09:19:00,266.0,266.0,457.49,457.49,1002.81,1002.81
WED,09:24:00,133.0,133.0,83.56,83.56,992.43,992.43
WED,09:30:00,133.0,133.0,164.85,164.85,970.64,970.64
WED,09:34:00,66.0,66.0,263.87,263.87,988.32,988.32
WED,09:39:00,232.0,232.0,185.73,185.73,1186.41,1186.41
WED,09:44:00,232.0,232.0,136.04,136.04,1038.2,1038.2
WED,09:49:00,332.0,332.0,47.33,47.33,1009.65,1009.65
WED,09:54:00,232.0,232.0,57.93,57.93,996.81,996.81
WED,09:59:00,498.0,498.0,83.56,83.56,970.64,970.64
WED,10:05:00,66.0,66.0,47.33,47.33,996.81,996.81
WED,10:10:00,33.0,33.0,57.93,57.93,1019.8,1019.8
WED,10:14:00,365.0,365.0,57.93,57.93,975.68,975.68
WED,10:19:00,332.0,332.0,92.38,92.38,1002.81,1002.81
WED,10:25:00,66.0,66.0,83.56,83.56,996.81,996.81
WED,10:29:00,332.0,332.0,26.25,26.25,975.68,975.68
WED,10:34:00,166.0,166.0,277.03,277.03,988.32,988.32
WED,10:39:00,232.0,232.0,164.85,164.85,996.81,996.81
WED,10:44:00,133.0,133.0,57.93,57.93,967.09,967.09
WED,10:49:00,133.0,133.0,83.56,83.56,992.43,992.43
WED,10:54:00,33.0,33.0,47.33,47.33,988.32,988.32
WED,10:59:00,266.0,266.0,88.52,88.52,970.64,970.64
WED,11:04:00,232.0,166.0,35.18,35.18,1002.81,1002.81
WED,11:09:00,266.0,232.0,792.83,792.83,996.81,996.81
WED,11:14:00,133.0,133.0,68.49,68.49,970.64,970.64
WED,11:19:00,66.0,66.0,35.18,35.18,996.81,996.81
WED,11:24:00,631.0,631.0,315.5,315.5,1019.8,1019.8
WED,11:29:00,332.0,332.0,47.33,47.33,970.64,970.64
WED,11:34:00,232.0,232.0,155.13,155.13,996.81,996.81
WED,11:39:00,498.0,498.0,158.71,158.71,996.81,996.81
WED,11:44:00,712.4,712.4,104.27,104.27,970.64,970.64
WED,11:49:00,365.0,365.0,97.28,97.28,996.81,996.81
WED,11:54:00,498.0,498.0,83.56,83.56,992.43,992.43
WED,11:59:00,432.0,365.0,57.93,57.93,970.64,970.64
WED,12:04:00,133.0,332.0,246.74,246.74,992.43,992.43
WED,12:09:00,332.0,332.0,47.33,47.33,996.81,996.81
WED,12:14:00,133.0,33.0,92.38,92.38,967.09,967.09
WED,12:19:00,598.0,598.0,178.92,178.92,1002.81,1002.81
WED,12:24:00,66.0,332.0,164.85,164.85,996.81,996.81
WED,12:29:00,133.0,66.0,47.33,47.33,970.64,970.64
WED,12:34:00,166.0,166.0,57.93,57.93,1002.81,1002.81
WED,12:39:00,166.0,232.0,178.92,178.92,1038.2,1038.2
WED,12:44:00,166.0,33.0,116.48,116.48,967.09,967.09
WED,12:49:00,232.0,498.0,47.33,47.33,1002.81,1002.81
WED,12:54:00,166.0,66.0,35.18,35.18,988.32,988.32
WED,12:59:00,365.0,332.0,126.13,126.13,970.64,970.64
WED,13:05:00,133.0,232.0,104.27,104.27,992.43,992.43
WED,13:10:00,598.0,598.0,158.71,158.71,1002.81,1002.81
WED,13:14:00,66.0,66.0,83.56,83.56,981.83,981.83
WED,13:19:00,232.0,133.0,47.33,47.33,1002.81,1002.81
WED,13:25:00,232.0,232.0,57.93,57.93,1002.81,1002.81
WED,13:29:00,232.0,332.0,57.93,57.93,981.83,981.83
WED,13:34:00,232.0,133.0,57.93,57.93,996.81,996.81
WED,13:39:00,532.0,166.0,253.07,253.07,996.81,996.81
WED,13:44:00,166.0,166.0,136.04,136.04,970.64,970.64
WED,13:49:00,166.0,166.0,35.18,35.18,1002.81,1002.81
WED,13:54:00,232.0,365.0,68.49,68.49,996.81,996.81
WED,13:59:00,166.0,232.0,110.39,110.39,975.68,975.68
WED,14:04:00,232.0,166.0,83.56,83.56,992.43,992.43
WED,14:09:00,133.0,133.0,47.33,47.33,996.81,996.81
WED,14:14:00,66.0,66.0,83.56,83.56,970.64,970.64
WED,14:19:00,133.0,166.0,97.28,97.28,1009.65,1009.65
WED,14:24:00,232.0,365.0,315.5,315.5,996.81,996.81
WED,14:30:00,66.0,266.0,178.92,178.92,970.64,970.64
WED,14:34:00,266.0,232.0,57.93,57.93,1186.41,1186.41
WED,14:39:00,66.0,166.0,76.97,76.97,1058.84,1058.84
WED,14:44:00,498.0,498.0,289.55,289.55,975.68,975.68
WED,14:49:00,133.0,133.0,303.18,303.18,1009.65,1009.65
WED,14:55:00,365.0,365.0,277.03,277.03,996.81,996.81
WED,14:59:00,133.0,133.0,205.45,205.45,975.68,975.68
WED,15:05:00,868.11,868.11,418.17,418.17,1002.81,1002.81
WED,15:09:00,332.0,365.0,195.4,195.4,996.81,996.81
WED,15:14:00,66.0,66.0,151.82,151.82,967.09,967.09
WED,15:19:00,166.0,166.0,97.28,97.28,1002.81,1002.81
WED,15:24:00,133.0,133.0,35.18,35.18,992.43,992.43
WED,15:29:00,166.0,166.0,26.25,26.25,975.68,975.68
WED,15:34:00,166.0,166.0,240.07,240.07,992.43,992.43
WED,15:39:00,365.0,365.0,172.25,172.25,1002.81,1002.81
WED,15:44:00,332.0,232.0,233.2,233.2,981.83,981.83
WED,15:49:00,166.0,166.0,198.95,198.95,996.81,996.81
WED,15:54:00,266.0,266.0,57.93,57.93,992.43,992.43
WED,15:59:00,266.0,266.0,215.31,215.31,970.64,970.64
WED,16:04:00,133.0,133.0,185.73,185.73,1002.81,1002.81
WED,16:09:00,66.0,66.0,35.18,35.18,996.81,996.81
WED,16:14:00,166.0,232.0,57.93,57.93,975.68,975.68
WED,16:19:00,232.0,232.0,47.33,47.33,996.81,996.81
WED,16:24:00,332.0,332.0,514.17,514.17,1019.8,1019.8
WED,16:29:00,66.0,66.0,400.12,400.12,1009.65,1009.65
WED,16:34:00,166.0,232.0,289.55,289.55,996.81,996.81
WED,16:40:00,332.0,332.0,438.64,438.64,996.81,996.81
WED,16:44:00,332.0,332.0,164.85,164.85,970.64,970.64
WED,16:49:00,532.0,166.0,277.03,277.03,1002.81,1002.81
WED,16:54:00,166.0,133.0,233.2,233.2,1009.65,1009.65
WED,16:59:00,66.0,66.0,158.71,158.71,970.64,970.64
WED,17:04:00,33.0,33.0,35.18,35.18,992.43,992.43
WED,17:09:00,133.0,133.0,190.82,190.82,996.81,996.81
WED,17:14:00,33.0,33.0,26.25,26.25,967.09,967.09
WED,17:19:00,232.0,133.0,17.13,17.13,1002.81,1002.81
WED,17:24:00,232.0,232.0,26.25,26.25,996.81,996.81
WED,17:29:00,33.0,33.0,88.52,88.52,975.68,975.68
WED,17:34:00,33.0,332.0,418.17,418.17,1002.81,1002.81
WED,17:39:00,166.0,66.0,211.96,211.96,996.81,996.81
WED,17:44:00,33.0,66.0,335.63,335.63,970.64,970.64
WED,17:49:00,33.0,33.0,195.4,195.4,1002.81,1002.81
WED,17:55:00,232.0,133.0,35.18,35.18,988.32,988.32
WED,17:59:00,66.0,66.0,47.33,47.33,981.83,981.83
WED,18:04:00,232.0,232.0,26.25,26.25,996.81,996.81
WED,18:09:00,133.0,166.0,110.39,110.39,992.43,992.43
WED,18:14:00,166.0,166.0,17.13,17.13,967.09,967.09
WED,18:19:00,232.0,232.0,17.13,17.13,1002.81,1002.81
WED,18:24:00,33.0,33.0,17.13,17.13,988.32,988.32
WED,18:29:00,232.0,266.0,9.64,9.64,970.64,970.64
WED,18:34:00,133.0,133.0,9.64,9.64,988.32,988.32
WED,18:39:00,133.0,33.0,5.31,35.18,1002.81,1002.81
WED,18:44:00,232.0,332.0,9.64,17.13,970.64,970.64
WED,18:49:00,166.0,166.0,9.64,9.64,1009.65,1009.65
WED,18:54:00,266.0,166.0,9.64,9.64,1002.81,1002.81
WED,18:59:00,266.0,133.0,5.31,5.31,970.64,970.64
WED,19:04:00,66.0,66.0,9.64,17.13,1038.2,1038.2
WED,19:09:00,33.0,33.0,131.9,131.9,992.43,992.43
WED,19:14:00,166.0,498.0,9.64,9.64,967.09,967.09
WED,19:19:00,66.0,66.0,9.64,9.64,992.43,992.43
WED,19:24:00,332.0,133.0,253.07,253.07,996.81,996.81
WED,19:29:00,332.0,332.0,9.64,9.64,970.64,970.64
WED,19:34:00,33.0,33.0,9.64,9.64,988.32,988.32
WED,19:39:00,166.0,232.0,5.31,47.33,992.43,992.43
WED,19:44:00,133.0,66.0,5.31,5.31,964.02,964.02
WED,19:49:00,133.0,133.0,5.31,5.31,1002.81,1002.81
WED,19:54:00,66.0,66.0,5.31,5.31,988.32,988.32
WED,19:59:00,166.0,33.0,5.31,5.31,970.64,970.64
WED,20:04:00,166.0,365.0,97.28,97.28,1002.81,1002.81
WED,20:09:00,332.0,133.0,9.64,9.64,992.43,992.43
WED,20:14:00,166.0,266.0,129.26,129.26,981.83,981.83
WED,20:19:00,332.0,66.0,5.31,5.31,1038.2,1038.2
WED,20:24:00,133.0,133.0,9.64,9.64,988.32,988.32
WED,20:29:00,133.0,133.0,5.31,9.64,1083.34,1083.34
WED,20:35:00,868.11,133.0,5.31,5.31,1058.84,1058.84
WED,20:39:00,66.0,66.0,9.64,9.64,981.83,981.83
WED,20:44:00,232.0,232.0,5.31,5.31,967.09,967.09
WED,20:49:00,432.0,33.0,5.31,5.31,1002.81,1002.81
WED,20:54:00,133.0,232.0,9.64,5.31,988.32,988.32
WED,20:59:00,232.0,232.0,9.64,9.64,967.09,967.09
WED,21:04:00,166.0,166.0,17.13,17.13,996.81,996.81
WED,21:09:00,266.0,266.0,9.64,9.64,992.43,992.43
WED,21:14:00,33.0,33.0,9.64,9.64,970.64,970.64
WED,21:19:00,66.0,66.0,136.04,136.04,1002.81,1002.81
WED,21:24:00,232.0,232.0,362.08,362.08,1009.65,1009.65
WED,21:29:00,33.0,33.0,26.25,26.25,970.64,970.64
WED,21:34:00,33.0,166.0,17.13,17.13,992.43,992.43
WED,21:39:00,133.0,133.0,9.64,9.64,992.43,992.43
WED,21:44:00,133.0,33.0,9.64,47.33,964.02,964.02
WED,21:49:00,266.0,266.0,136.04,136.04,992.43,992.43
WED,21:54:00,332.0,166.0,9.64,9.64,992.43,992.43
WED,21:59:00,66.0,66.0,9.64,9.64,967.09,967.09
WED,22:04:00,332.0,232.0,9.64,9.64,1002.81,1002.81
WED,22:10:00,232.0,232.0,5.31,5.31,992.43,992.43
WED,22:15:00,232.0,232.0,9.64,9.64,964.02,964.02
WED,22:19:00,33.0,33.0,9.64,9.64,1002.81,1002.81
WED,22:24:00,66.0,66.0,17.13,17.13,988.32,988.32
WED,22:29:00,66.0,66.0,9.64,9.64,970.64,970.64
WED,22:34:00,266.0,133.0,9.64,17.13,1002.81,1002.81
WED,22:39:00,166.0,133.0,9.64,9.64,996.81,996.81
WED,22:44:00,133.0,133.0,17.13,17.13,970.64,970.64
WED,22:49:00,33.0,33.0,9.64,17.13,996.81,996.81
WED,22:54:00,266.0,133.0,26.25,9.64,992.43,992.43
WED,22:59:00,166.0,133.0,57.93,57.93,970.64,970.64
WED,23:04:00,66.0,66.0,17.13,17.13,988.32,988.32
WED,23:09:00,166.0,133.0,5.31,9.64,992.43,992.43
WED,23:14:00,232.0,332.0,35.18,9.64,967.09,967.09
WED,23:19:00,166.0,33.0,9.64,9.64,992.43,992.43
WED,23:24:00,266.0,33.0,9.64,9.64,988.32,988.32
WED,23:29:00,166.0,66.0,5.31,5.31,967.09,967.09
WED,23:34:00,532.0,166.0,9.64,9.64,992.43,992.43
WED,23:39:00,66.0,133.0,5.31,5.31,992.43,992.43
WED,23:44:00,33.0,33.0,5.31,5.31,964.02,964.02
WED,23:49:00,232.0,232.0,5.31,5.31,1002.81,1002.81
WED,23:54:00,232.0,232.0,5.31,5.31,992.43,992.43
WED,23:59:00,133.0,133.0,5.31,5.31,967.09,967.09
THU,00:05:00,166.0,133.0,9.64,5.31,992.43,992.43
THU,00:10:00,332.0,133.0,5.31,5.31,992.43,992.43
THU,00:14:00,166.0,166.0,5.31,5.31,964.02,964.02
THU,00:19:00,365.0,33.0,5.31,5.31,992.43,992.43
THU,00:24:00,232.0,166.0,5.31,5.31,988.32,988.32
THU,00:29:00,332.0,133.0,5.31,5.31,970.64,970.64
THU,00:35:00,166.0,166.0,5.31,5.31,992.43,992.43
THU,00:39:00,266.0,166.0,5.31,5.31,992.43,992.43
THU,00:44:00,166.0,133.0,5.31,5.31,964.02,964.02
THU,00:49:00,66.0,66.0,5.31,5.31,1002.81,1002.81
THU,00:54:00,232.0,232.0,5.31,5.31,992.43,992.43
THU,00:59:00,232.0,232.0,5.31,5.31,970.64,970.64
THU,01:05:00,266.0,232.0,5.31,5.31,1002.81,1002.81
THU,01:09:00,33.0,33.0,5.31,5.31,992.43,992.43
THU,01:14:00,266.0,266.0,5.31,5.31,988.32,988.32
THU,01:19:00,66.0,66.0,5.31,5.31,1002.81,1002.81
