WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,17:35:00,292.0,292.0,18.61,18.61,1924.6,1924.6
MON,17:39:00,1872.0,468.0,12.86,18.61,1927.24,1927.24
MON,17:45:00,117.0,117.0,12.86,18.61,1924.6,1924.6
MON,17:50:00,877.0,877.0,25.79,18.61,1933.93,1933.93
MON,17:54:00,409.0,409.0,12.86,18.61,1916.57,1916.57
MON,17:59:00,409.0,409.0,12.86,12.86,1944.0,1944.0
MON,18:04:00,761.17,761.17,12.86,18.61,1966.47,1966.47
MON,18:09:00,58.0,58.0,12.86,12.86,1936.45,1936.45
MON,18:14:00,234.0,234.0,12.86,18.61,1972.93,1972.93
MON,18:19:00,409.0,409.0,18.61,18.61,1975.94,1975.94
MON,18:24:00,468.0,468.0,12.86,18.61,1979.97,1979.97
MON,18:29:00,234.0,234.0,12.86,12.86,1966.47,1966.47
MON,18:34:00,117.0,117.0,12.86,12.86,1951.92,1951.92
MON,18:39:00,292.0,292.0,12.86,18.61,1694.82,1694.82
MON,18:44:00,1053.0,1053.0,18.61,18.61,1767.22,1767.22
MON,18:50:00,234.0,234.0,18.61,18.61,1412.41,1412.41
MON,18:54:00,409.0,409.0,12.86,12.86,1609.06,1609.06
MON,18:59:00,117.0,117.0,18.61,18.61,1694.82,1694.82
MON,19:05:00,468.0,468.0,12.86,18.61,1743.73,1743.73
MON,19:09:00,468.0,468.0,9.13,9.13,1883.13,1883.13
MON,19:14:00,292.0,292.0,18.61,18.61,1908.04,1908.04
MON,19:19:00,292.0,292.0,12.86,18.61,1893.42,1893.42
MON,19:25:00,292.0,234.0,18.61,12.86,1854.3,1854.3
MON,19:30:00,58.0,58.0,12.86,18.61,1927.24,1927.24
MON,19:34:00,117.0,409.0,25.79,18.61,1930.24,1930.24
MON,19:40:00,292.0,292.0,12.86,12.86,1924.6,1924.6
MON,19:45:00,609.44,609.44,6.35,12.86,1918.0,1918.0
MON,19:49:00,234.0,234.0,9.13,9.13,1924.6,1924.6
MON,19:54:00,117.0,234.0,18.61,12.86,1918.0,1918.0
MON,19:59:00,117.0,117.0,9.13,12.86,1899.06,1899.06
MON,20:04:00,292.0,468.0,18.61,12.86,1927.24,1930.24
MON,20:10:00,292.0,117.0,18.61,18.61,1902.09,1902.09
MON,20:14:00,761.17,761.17,12.86,18.61,1902.09,1902.09
MON,20:20:00,234.0,234.0,12.86,12.86,1905.13,1905.13
MON,20:24:00,609.44,609.44,18.61,18.61,1927.24,1927.24
MON,20:30:00,117.0,117.0,12.86,9.13,1951.92,1951.92
MON,20:35:00,292.0,292.0,12.86,12.86,1940.45,1940.45
MON,20:40:00,292.0,292.0,12.86,12.86,1927.24,1927.24
MON,20:44:00,409.0,409.0,9.13,12.86,1930.24,1930.24
MON,20:50:00,117.0,117.0,18.61,18.61,1910.59,1910.59
MON,20:54:00,877.0,877.0,9.13,12.86,1927.24,1927.24
MON,20:59:00,292.0,292.0,9.13,9.13,1927.24,1927.24
MON,21:04:00,409.0,409.0,12.86,12.86,1939.0,1939.0
MON,21:09:00,234.0,234.0,12.86,12.86,1910.59,1910.59
MON,21:14:00,609.44,234.0,18.61,9.13,1972.93,1972.93
MON,21:19:00,234.0,234.0,18.61,9.13,1927.24,1927.24
MON,21:24:00,609.44,292.0,12.86,12.86,1930.24,1930.24
MON,21:29:00,609.44,609.44,18.61,18.61,1933.93,1933.93
MON,21:34:00,609.44,292.0,12.86,12.86,1940.45,1940.45
MON,21:40:00,234.0,234.0,18.61,12.86,1955.0,1955.0
MON,21:44:00,292.0,292.0,12.86,12.86,1951.92,1951.92
MON,21:49:00,609.44,292.0,9.13,12.86,1948.0,1948.0
MON,21:54:00,58.0,58.0,9.13,9.13,1957.0,1957.0
MON,21:59:00,936.0,936.0,12.86,12.86,1960.0,1960.0
MON,22:04:00,1404.0,1404.0,12.86,12.86,1969.44,1969.44
MON,22:09:00,292.0,292.0,18.61,9.13,1944.0,1944.0
MON,22:14:00,609.44,609.44,9.13,18.61,1939.0,1939.0
MON,22:19:00,234.0,234.0,9.13,18.61,1951.92,1951.92
MON,22:24:00,234.0,234.0,12.86,12.86,1966.47,1966.47
MON,22:30:00,468.0,468.0,12.86,9.13,1945.0,1945.0
MON,22:34:00,1053.0,1053.0,12.86,9.13,1972.93,1972.93
MON,22:39:00,117.0,117.0,9.13,9.13,1948.0,1948.0
MON,22:44:00,609.44,234.0,6.35,6.35,1945.0,1945.0
MON,22:50:00,234.0,234.0,12.86,9.13,1942.0,1942.0
MON,22:55:00,468.0,468.0,12.86,9.13,1966.47,1966.47
MON,22:59:00,234.0,234.0,9.13,18.61,1940.45,1940.45
MON,23:06:00,409.0,409.0,38.52,38.52,1949.52,1949.52
MON,23:09:00,117.0,117.0,18.61,18.61,1943.0,1943.0
MON,23:15:00,292.0,292.0,25.79,25.79,1960.0,1960.0
MON,23:19:00,234.0,234.0,25.79,25.79,1955.0,1955.0
MON,23:24:00,409.0,409.0,18.61,18.61,1957.0,1957.0
MON,23:30:00,58.0,58.0,12.86,12.86,1930.24,1930.24
MON,23:34:00,234.0,234.0,9.13,9.13,1942.0,1942.0
MON,23:40:00,117.0,117.0,6.35,6.35,1930.24,1930.24
MON,23:44:00,117.0,117.0,6.35,6.35,1940.45,1940.45
MON,23:50:00,58.0,58.0,18.61,18.61,1965.0,1965.0
MON,23:54:00,117.0,117.0,18.61,18.61,1957.0,1957.0
MON,23:59:00,409.0,409.0,12.86,12.86,1955.0,1955.0
TUE,00:04:00,609.44,609.44,9.13,9.13,1969.44,1969.44
TUE,00:10:00,409.0,409.0,9.13,9.13,1966.47,1966.47
TUE,00:14:00,234.0,234.0,12.86,12.86,1969.44,1969.44
TUE,00:20:00,234.0,234.0,12.86,12.86,1972.93,1972.93
TUE,00:25:00,117.0,117.0,18.61,18.61,1964.0,1964.0
TUE,00:30:00,877.0,877.0,9.13,9.13,1972.93,1972.93
TUE,00:35:00,468.0,468.0,12.86,12.86,2000.51,2000.51
TUE,00:40:00,292.0,292.0,6.35,6.35,1963.0,1963.0
TUE,00:45:00,292.0,292.0,9.13,9.13,1975.94,1975.94
TUE,00:50:00,292.0,292.0,12.86,9.13,1975.94,1975.94
TUE,00:55:00,292.0,292.0,6.35,6.35,1985.58,1985.58
TUE,01:00:00,409.0,409.0,9.13,9.13,1985.58,1985.58
TUE,01:05:00,409.0,409.0,12.86,12.86,1979.97,1979.97
TUE,01:09:00,409.0,409.0,9.13,9.13,1985.58,1985.58
TUE,01:14:00,2983.28,409.0,6.35,6.35,1969.44,1969.44
TUE,01:19:00,292.0,292.0,6.35,6.35,1975.94,1975.94
TUE,01:24:00,234.0,234.0,9.13,9.13,1975.94,1975.94
TUE,01:29:00,1580.0,1580.0,18.61,9.13,1985.58,1985.58
TUE,01:35:00,117.0,117.0,25.79,6.35,1975.94,1975.94
TUE,01:40:00,609.44,609.44,9.13,6.35,1979.97,1979.97
TUE,01:45:00,234.0,234.0,6.35,6.35,1979.97,1979.97
TUE,01:49:00,117.0,117.0,6.35,6.35,1979.97,1979.97
TUE,01:54:00,234.0,234.0,12.86,12.86,1979.97,1979.97
TUE,01:59:00,409.0,409.0,6.35,6.35,1985.58,1985.58
TUE,02:04:00,468.0,468.0,12.86,6.35,1985.58,1985.58
TUE,02:09:00,761.17,761.17,18.61,9.13,1979.97,1979.97
TUE,02:15:00,234.0,234.0,9.13,6.35,1996.05,1996.05
TUE,02:20:00,234.0,234.0,9.13,9.13,1996.05,1996.05
TUE,02:25:00,609.44,609.44,6.35,6.35,1996.05,1996.05
TUE,02:29:00,2516.0,2516.0,6.35,6.35,2007.04,2007.04
TUE,02:34:00,609.44,609.44,9.13,9.13,2000.51,2000.51
TUE,02:39:00,234.0,234.0,6.35,6.35,2000.51,2000.51
TUE,02:45:00,468.0,468.0,9.13,6.35,2004.14,2004.14
TUE,02:49:00,234.0,234.0,9.13,6.35,1609.06,1609.06
TUE,02:55:00,761.17,761.17,9.13,9.13,1743.73,1743.73
TUE,03:00:00,609.44,609.44,12.86,6.35,1802.61,1802.61
TUE,03:05:00,117.0,117.0,9.13,6.35,1871.77,1871.77
TUE,03:10:00,4471.66,4471.66,1930.13,1930.13,1930.24,1930.24
TUE,03:15:00,117.0,117.0,5035.31,5035.31,1899.06,1899.06
TUE,03:20:00,234.0,234.0,6.35,6.35,1916.57,1916.57
TUE,03:24:00,234.0,234.0,9.13,9.13,1924.6,1924.6
TUE,03:30:00,468.0,468.0,12.86,9.13,1936.45,1936.45
TUE,03:34:00,117.0,117.0,18.61,6.35,1924.6,1924.6
TUE,03:39:00,292.0,292.0,12.86,12.86,1930.24,1930.24
TUE,03:44:00,609.44,609.44,9.13,9.13,1944.0,1944.0
TUE,03:50:00,2399.0,2399.0,12.86,9.13,1972.93,1972.93
TUE,03:55:00,234.0,234.0,9.13,9.13,2017.85,2017.85
TUE,04:00:00,468.0,468.0,12.86,9.13,1823.46,1823.46
TUE,04:05:00,234.0,234.0,6.35,6.35,1899.06,1899.06
TUE,04:10:00,117.0,117.0,6.35,6.35,1930.24,1930.24
TUE,04:15:00,117.0,117.0,12.86,9.13,1933.93,1933.93
TUE,04:20:00,117.0,117.0,18.61,9.13,1945.0,1945.0
TUE,04:25:00,234.0,234.0,12.86,9.13,1930.24,1930.24
TUE,04:30:00,292.0,292.0,9.13,9.13,1946.42,1946.42
TUE,04:35:00,117.0,117.0,6.35,6.35,1945.0,1945.0
TUE,04:40:00,58.0,58.0,9.13,9.13,1955.0,1955.0
TUE,04:45:00,117.0,117.0,6.35,6.35,1960.0,1960.0
TUE,04:49:00,1287.0,1287.0,9.13,9.13,1969.44,1969.44
TUE,04:54:00,877.0,877.0,18.61,9.13,1972.93,1972.93
TUE,05:00:00,234.0,234.0,9.13,12.86,1743.73,1743.73
TUE,05:04:00,292.0,292.0,6.35,6.35,1883.13,1883.13
TUE,05:09:00,409.0,409.0,9.13,9.13,1927.24,1927.24
TUE,05:15:00,234.0,234.0,6.35,6.35,1927.24,1927.24
TUE,05:19:00,234.0,234.0,9.13,9.13,1930.24,1930.24
TUE,05:24:00,58.0,58.0,18.61,9.13,1927.24,1927.24
TUE,05:30:00,117.0,117.0,9.13,9.13,1927.24,1927.24
TUE,05:35:00,117.0,117.0,12.86,12.86,1916.57,1916.57
TUE,05:40:00,117.0,117.0,6.35,9.13,1927.24,1927.24
TUE,05:45:00,117.0,117.0,12.86,9.13,1927.24,1927.24
TUE,05:50:00,936.0,936.0,12.86,6.35,1927.24,1927.24
TUE,05:54:00,609.44,234.0,12.86,9.13,1985.58,1927.24
TUE,06:00:00,702.0,702.0,12.86,12.86,2004.14,2004.14
TUE,06:04:00,609.44,609.44,18.61,18.61,2017.85,2017.85
TUE,06:09:00,468.0,468.0,12.86,9.13,2007.04,2007.04
TUE,06:14:00,292.0,292.0,6.35,6.35,2007.04,2007.04
TUE,06:20:00,877.0,877.0,12.86,12.86,1767.22,1767.22
TUE,06:24:00,761.17,761.17,12.86,9.13,1883.13,1883.13
TUE,06:30:00,117.0,117.0,12.86,12.86,1939.0,1939.0
TUE,06:34:00,1228.0,1228.0,25.79,18.61,1927.24,1930.24
TUE,06:39:00,761.17,761.17,12.86,12.86,1951.92,1951.92
TUE,06:44:00,292.0,292.0,18.61,12.86,1921.0,1921.0
TUE,06:50:00,409.0,409.0,12.86,12.86,1975.94,1975.94
TUE,06:54:00,609.44,609.44,12.86,12.86,1979.97,1979.97
TUE,07:00:00,409.0,409.0,25.79,18.61,1975.94,1975.94
TUE,07:04:00,468.0,468.0,9.13,9.13,2007.04,2007.04
TUE,07:09:00,234.0,234.0,32.03,12.86,1782.53,1782.53
TUE,07:15:00,1053.0,1053.0,9.13,9.13,1944.0,1944.0
TUE,07:19:00,468.0,468.0,18.61,18.61,1412.41,1412.41
TUE,07:24:00,117.0,117.0,12.86,12.86,1609.06,1609.06
TUE,07:29:00,409.0,409.0,9.13,9.13,1609.06,1609.06
TUE,07:35:00,234.0,234.0,18.61,18.61,1694.82,1694.82
TUE,07:39:00,609.44,609.44,9.13,12.86,1767.22,1767.22
TUE,07:44:00,468.0,117.0,12.86,12.86,1802.61,1802.61
TUE,07:50:00,234.0,234.0,18.61,18.61,1793.68,1793.68
TUE,07:54:00,234.0,468.0,18.61,18.61,1845.7,1845.7
TUE,08:00:00,1111.0,1111.0,18.61,18.61,1871.77,1871.77
TUE,08:04:00,234.0,234.0,18.61,18.61,1990.82,1990.82
TUE,08:09:00,609.44,609.44,18.61,18.61,1943.0,1943.0
TUE,08:15:00,609.44,609.44,25.79,18.61,1936.45,1936.45
TUE,08:20:00,468.0,468.0,18.61,18.61,1927.24,1927.24
TUE,08:24:00,409.0,409.0,25.79,25.79,1905.13,1905.13
TUE,08:29:00,292.0,292.0,12.86,18.61,1922.54,1922.54
TUE,08:34:00,936.0,936.0,25.79,18.61,1933.93,1933.93
TUE,08:40:00,234.0,234.0,25.79,25.79,1890.02,1890.02
TUE,08:45:00,609.44,609.44,25.79,25.79,1927.24,1927.24
TUE,08:50:00,468.0,468.0,25.79,25.79,1930.24,1930.24
TUE,08:55:00,117.0,117.0,18.61,18.61,1946.42,1946.42
TUE,09:00:00,117.0,117.0,32.03,32.03,1951.92,1951.92
TUE,09:05:00,1404.0,1404.0,32.03,32.03,2004.14,2004.14
TUE,09:10:00,468.0,468.0,25.79,25.79,1908.04,1908.04
TUE,09:15:00,1287.0,1287.0,32.03,32.03,1857.46,1857.46
TUE,09:20:00,609.44,609.44,32.03,25.79,1933.93,1933.93
TUE,09:25:00,609.44,609.44,32.03,32.03,1951.92,1951.92
TUE,09:30:00,1111.0,1111.0,25.79,32.03,1975.94,1975.94
TUE,09:35:00,1053.0,1053.0,38.52,38.52,1979.97,1979.97
TUE,09:40:00,409.0,409.0,38.52,38.52,1938.0,1938.0
TUE,09:45:00,1111.0,1111.0,18.61,25.79,1955.0,1955.0
TUE,09:50:00,1287.0,1287.0,46.86,46.86,1958.5,1958.5
TUE,09:55:00,1287.0,1287.0,25.79,25.79,1985.58,1985.58
TUE,10:00:00,1111.0,1111.0,25.79,25.79,1996.05,1996.05
TUE,10:05:00,1111.0,1111.0,25.79,25.79,1852.52,1852.52
TUE,10:10:00,2106.0,609.44,25.79,25.79,1930.24,1930.24
TUE,10:16:00,609.44,609.44,38.52,38.52,2000.51,2000.51
TUE,10:20:00,761.17,761.17,25.79,25.79,1827.66,1827.66
TUE,10:25:00,877.0,877.0,25.79,25.79,1908.04,1908.04
TUE,10:30:00,1111.0,1111.0,46.86,46.86,1990.82,1990.82
TUE,10:35:00,1521.0,1521.0,32.03,32.03,2017.85,2017.85
TUE,10:40:00,234.0,234.0,38.52,38.52,1827.66,1827.66
TUE,10:45:00,761.17,761.17,38.52,38.52,1933.93,1933.93
TUE,10:50:00,609.44,609.44,32.03,32.03,1930.24,1930.24
TUE,10:55:00,1404.0,1404.0,38.52,38.52,2007.04,2007.04
TUE,11:00:00,1053.0,1053.0,38.52,38.52,1985.58,1985.58
TUE,11:05:00,2048.0,2048.0,25.79,25.79,2007.04,2007.04
TUE,11:10:00,877.0,877.0,25.79,25.79,1694.82,1694.82
TUE,11:14:00,3360.95,3360.95,32.03,32.03,1835.71,1835.71
TUE,11:20:00,761.17,761.17,38.52,38.52,1938.0,1938.0
TUE,11:25:00,292.0,292.0,38.52,38.52,1933.93,1933.93
TUE,11:30:00,1931.0,1931.0,38.52,38.52,1955.0,1955.0
TUE,11:35:00,877.0,877.0,38.52,38.52,1814.0,1814.0
TUE,11:39:00,1053.0,1053.0,25.79,25.79,1827.66,1827.66
TUE,11:45:00,468.0,468.0,32.03,32.03,1908.04,1908.04
TUE,11:50:00,468.0,468.0,25.79,25.79,1927.24,1927.24
TUE,11:55:00,609.44,609.44,58.67,58.67,1940.45,1940.45
TUE,12:00:00,234.0,234.0,32.03,32.03,1933.93,1933.93
TUE,12:05:00,2106.0,2106.0,25.79,25.79,1927.24,1930.24
TUE,12:10:00,292.0,609.44,25.79,25.79,1946.42,1946.42
TUE,12:15:00,2048.0,2048.0,32.03,32.03,1948.0,1948.0
TUE,12:20:00,117.0,117.0,18.61,32.03,1958.5,1958.5
TUE,12:25:00,1053.0,1053.0,38.52,38.52,1930.24,1930.24
TUE,12:30:00,2340.0,2340.0,25.79,25.79,1964.0,1964.0
TUE,12:35:00,292.0,292.0,25.79,25.79,1945.0,1945.0
TUE,12:40:00,761.17,761.17,25.79,25.79,2000.51,2000.51
TUE,12:45:00,468.0,468.0,25.79,25.79,1871.77,1871.77
TUE,12:50:00,292.0,292.0,38.52,38.52,1914.55,1914.55
TUE,12:55:00,609.44,609.44,18.61,25.79,1930.24,1930.24
TUE,13:00:00,1053.0,1053.0,25.79,25.79,1930.24,1930.24
TUE,13:05:00,234.0,234.0,32.03,32.03,1927.24,1930.24
TUE,13:10:00,117.0,117.0,25.79,32.03,1933.93,1933.93
TUE,13:15:00,1111.0,1111.0,18.61,32.03,1927.24,1927.24
TUE,13:20:00,1931.0,1931.0,18.61,25.79,1944.0,1944.0
TUE,13:25:00,1872.0,1872.0,25.79,38.52,1939.0,1939.0
TUE,13:30:00,609.44,609.44,25.79,25.79,1964.0,1964.0
TUE,13:34:00,292.0,292.0,25.79,25.79,1963.0,1963.0
TUE,13:40:00,3043.0,3043.0,46.86,46.86,1985.58,1985.58
TUE,13:45:00,468.0,468.0,46.86,46.86,1819.6,1819.6
TUE,13:50:00,936.0,936.0,25.79,32.03,1883.13,1883.13
TUE,13:55:00,292.0,292.0,25.79,32.03,1927.24,1927.24
TUE,14:00:00,409.0,409.0,46.86,46.86,1930.24,1930.24
TUE,14:05:00,761.17,761.17,38.52,38.52,1793.68,1793.68
TUE,14:10:00,609.44,609.44,18.61,32.03,1851.0,1851.0
TUE,14:15:00,1404.0,1404.0,32.03,32.03,1899.06,1899.06
TUE,14:20:00,936.0,936.0,25.79,25.79,1815.95,1815.95
TUE,14:25:00,609.44,609.44,38.52,38.52,1841.07,1841.07
TUE,14:30:00,877.0,877.0,32.03,32.03,1902.09,1902.09
TUE,14:34:00,117.0,117.0,25.79,25.79,1933.93,1933.93
TUE,14:40:00,936.0,936.0,25.79,32.03,1927.24,1927.24
TUE,14:45:00,1580.0,1580.0,25.79,25.79,1930.24,1930.24
TUE,14:50:00,877.0,877.0,25.79,25.79,1890.02,1890.02
TUE,14:54:00,292.0,292.0,32.03,25.79,1896.07,1896.07
TUE,15:00:00,2399.0,2399.0,25.79,25.79,1921.0,1921.0
TUE,15:05:00,292.0,292.0,25.79,25.79,1930.24,1930.24
TUE,15:10:00,468.0,468.0,38.52,32.03,1945.0,1945.0
TUE,15:15:00,761.17,761.17,18.61,25.79,1962.0,1962.0
TUE,15:20:00,609.44,609.44,25.79,25.79,1979.97,1979.97
TUE,15:25:00,2106.0,292.0,25.79,32.03,1996.05,1996.05
TUE,15:30:00,117.0,117.0,25.79,25.79,1793.68,1793.68
TUE,15:35:00,1287.0,1287.0,32.03,32.03,1831.78,1831.78
TUE,15:40:00,292.0,292.0,32.03,32.03,1886.68,1886.68
TUE,15:45:00,2516.0,2516.0,32.03,32.03,1902.09,1902.09
TUE,15:50:00,609.44,609.44,25.79,25.79,1927.24,1927.24
TUE,15:55:00,936.0,936.0,38.52,38.52,1927.24,1927.24
TUE,16:00:00,1228.0,1228.0,32.03,32.03,1930.24,1930.24
TUE,16:04:00,292.0,292.0,25.79,25.79,1955.0,1955.0
TUE,16:11:00,609.44,609.44,46.86,46.86,1963.0,1963.0
TUE,16:15:00,468.0,468.0,25.79,25.79,1933.93,1933.93
TUE,16:20:00,468.0,468.0,25.79,25.79,1927.24,1927.24
TUE,16:25:00,2106.0,2106.0,46.86,46.86,1942.0,1942.0
TUE,16:30:00,117.0,117.0,25.79,25.79,1948.0,1948.0
TUE,16:35:00,468.0,468.0,25.79,25.79,1942.0,1942.0
TUE,16:40:00,2983.28,2983.28,25.79,25.79,1996.05,1996.05
TUE,16:45:00,117.0,117.0,25.79,25.79,1865.83,1865.83
TUE,16:50:00,234.0,234.0,25.79,25.79,1924.6,1924.6
