WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,12:34:00,0.0,292.0,2.18,1.0,795.61,795.61
MON,12:39:00,117.0,604.2,1.0,1.0,788.5,795.61
MON,12:44:00,0.0,0.0,1.0,1.0,792.33,792.33
MON,12:49:00,0.0,0.0,2.18,1.0,792.33,792.33
MON,12:54:00,117.0,0.0,2.18,1.0,811.0,811.0
MON,12:59:00,0.0,0.0,1.0,1.0,811.0,811.0
MON,13:04:00,0.0,0.0,2.18,1.0,799.09,799.09
MON,13:09:00,0.0,234.0,2.18,1.0,792.33,792.33
MON,13:14:00,604.2,604.2,2.18,1.0,792.33,792.33
MON,13:19:00,292.0,292.0,2.18,1.0,792.33,792.33
MON,13:24:00,0.0,0.0,1.0,1.0,792.33,792.33
MON,13:29:00,409.0,409.0,2.18,1.0,792.33,792.33
MON,13:34:00,0.0,0.0,4.67,1.0,795.61,795.61
MON,13:39:00,0.0,0.0,2.18,1.0,788.5,788.5
MON,13:44:00,0.0,0.0,2.18,1.0,788.5,788.5
MON,13:49:00,292.0,234.0,2.18,2.18,799.09,799.09
MON,13:54:00,0.0,292.0,2.18,1.0,792.33,792.33
MON,13:59:00,0.0,0.0,1.0,1.0,792.33,792.33
MON,14:04:00,0.0,0.0,2.18,1.0,792.33,792.33
MON,14:09:00,0.0,234.0,1.0,1.0,795.61,795.61
MON,14:14:00,117.0,0.0,2.18,1.0,795.61,795.61
MON,14:19:00,117.0,292.0,1.0,1.0,795.61,795.61
MON,14:24:00,0.0,0.0,1.0,1.0,795.61,795.61
MON,14:29:00,0.0,292.0,4.67,1.0,795.61,795.61
MON,14:34:00,0.0,0.0,2.18,1.0,795.61,795.61
MON,14:39:00,3808.9,3808.9,4.67,4.67,788.5,788.5
MON,14:44:00,0.0,0.0,4.67,4.67,792.33,792.33
MON,14:49:00,234.0,234.0,4.67,4.67,792.33,792.33
MON,14:54:00,0.0,0.0,2.18,4.67,792.33,792.33
MON,14:59:00,409.0,409.0,2.18,1.0,792.33,792.33
MON,15:04:00,0.0,0.0,2.18,2.18,792.33,792.33
MON,15:09:00,234.0,234.0,1.0,1.0,795.61,795.61
MON,15:14:00,0.0,0.0,1.0,1.0,795.61,795.61
MON,15:19:00,0.0,0.0,1.0,1.0,795.61,795.61
MON,15:24:00,0.0,0.0,2.18,1.0,795.61,795.61
MON,15:29:00,0.0,604.2,4.67,1.0,795.61,795.61
MON,15:34:00,0.0,0.0,4.67,4.67,792.33,792.33
MON,15:39:00,292.0,292.0,2.18,4.67,788.5,788.5
MON,15:44:00,0.0,0.0,2.18,4.67,788.5,788.5
MON,15:49:00,0.0,0.0,1.0,4.67,792.33,792.33
MON,15:54:00,0.0,0.0,1.0,1.0,792.33,792.33
MON,15:59:00,468.0,468.0,8.06,8.06,792.33,792.33
MON,16:04:00,0.0,0.0,4.67,1.0,792.33,792.33
MON,16:09:00,861.44,861.44,2.18,4.67,792.33,792.33
MON,16:14:00,0.0,0.0,1.0,1.0,795.61,795.61
MON,16:19:00,0.0,409.0,1.0,1.0,792.33,792.33
MON,16:24:00,0.0,0.0,1.0,1.0,792.33,792.33
MON,16:29:00,0.0,409.0,2.18,1.0,795.61,795.61
MON,16:34:00,0.0,0.0,1.0,1.0,795.61,795.61
MON,16:39:00,0.0,0.0,2.18,1.0,788.5,795.61
MON,16:44:00,0.0,0.0,1.0,1.0,792.33,792.33
MON,16:49:00,0.0,234.0,2.18,1.0,792.33,792.33
MON,16:54:00,0.0,0.0,4.67,1.0,792.33,792.33
MON,16:59:00,604.2,604.2,2.18,1.0,792.33,792.33
MON,17:04:00,0.0,0.0,2.18,1.0,792.33,792.33
MON,17:09:00,0.0,292.0,1.0,1.0,792.33,792.33
MON,17:14:00,0.0,0.0,1.0,1.0,792.33,792.33
MON,17:19:00,234.0,234.0,1.0,1.0,795.61,795.61
MON,17:24:00,0.0,0.0,2.18,1.0,795.61,795.61
MON,17:29:00,604.2,604.2,2.18,1.0,795.61,795.61
MON,17:34:00,0.0,0.0,1.0,1.0,795.61,795.61
MON,17:39:00,234.0,292.0,1.0,1.0,795.61,795.61
MON,17:44:00,0.0,0.0,1.0,1.0,792.33,792.33
MON,17:49:00,292.0,292.0,2.18,1.0,792.33,792.33
MON,17:54:00,0.0,0.0,1.0,1.0,792.33,792.33
MON,17:59:00,0.0,292.0,1.0,1.0,792.33,792.33
MON,18:04:00,0.0,0.0,2.18,1.0,792.33,792.33
MON,18:09:00,234.0,234.0,2.18,1.0,792.33,792.33
MON,18:14:00,0.0,0.0,1.0,1.0,795.61,795.61
MON,18:19:00,0.0,234.0,1.0,1.0,792.33,792.33
MON,18:24:00,0.0,0.0,1.0,1.0,795.61,795.61
MON,18:29:00,409.0,292.0,2.18,1.0,795.61,795.61
MON,18:34:00,861.44,861.44,2.18,1.0,821.77,795.61
MON,18:39:00,0.0,604.2,1.0,1.0,803.94,795.61
MON,18:44:00,0.0,0.0,1.0,1.0,792.33,792.33
MON,18:49:00,292.0,0.0,1.0,1.0,792.33,792.33
MON,18:54:00,0.0,0.0,1.0,1.0,799.09,799.09
MON,18:59:00,0.0,604.2,2.18,1.0,792.33,792.33
MON,19:04:00,117.0,0.0,1.0,1.0,795.61,795.61
MON,19:09:00,117.0,604.2,1.0,1.0,795.61,795.61
MON,19:14:00,0.0,0.0,2424.35,2424.35,814.39,814.39
MON,19:19:00,0.0,0.0,2424.35,2424.35,803.94,803.94
MON,19:24:00,117.0,861.44,1.0,1.0,799.09,799.09
MON,19:29:00,0.0,0.0,2.18,1.0,799.09,799.09
MON,19:34:00,0.0,0.0,2.18,1.0,799.09,799.09
MON,19:39:00,234.0,234.0,1.0,1.0,795.61,795.61
MON,19:44:00,0.0,0.0,2.18,1.0,795.61,795.61
MON,19:49:00,0.0,0.0,1.0,1.0,795.61,795.61
MON,19:54:00,0.0,0.0,1.0,1.0,799.09,799.09
MON,19:59:00,0.0,0.0,1.0,1.0,799.09,799.09
MON,20:04:00,0.0,0.0,1.0,1.0,799.09,799.09
MON,20:09:00,0.0,0.0,1.0,1.0,799.09,799.09
MON,20:14:00,0.0,0.0,1.0,1.0,799.09,799.09
MON,20:19:00,0.0,0.0,1.0,1.0,799.09,799.09
MON,20:24:00,0.0,604.2,2.18,1.0,799.09,799.09
MON,20:29:00,0.0,0.0,1.0,1.0,801.55,801.55
MON,20:34:00,0.0,0.0,2.18,1.0,799.09,799.09
MON,20:39:00,0.0,0.0,2.18,1.0,792.33,792.33
MON,20:44:00,0.0,0.0,1.0,1.0,795.61,795.61
MON,20:49:00,0.0,0.0,1.0,1.0,799.09,799.09
MON,20:54:00,0.0,0.0,2.18,1.0,795.61,801.55
MON,20:59:00,292.0,0.0,2.18,1.0,795.61,795.61
MON,21:04:00,0.0,0.0,2.18,1.0,795.61,795.61
MON,21:09:00,234.0,409.0,2.18,1.0,799.09,799.09
MON,21:14:00,0.0,0.0,2.18,1.0,799.09,799.09
MON,21:19:00,292.0,292.0,4.67,1.0,799.09,799.09
MON,21:24:00,0.0,0.0,1.0,1.0,801.55,801.55
MON,21:29:00,117.0,604.2,2.18,1.0,806.56,806.56
MON,21:34:00,0.0,0.0,4.67,1.0,799.09,799.09
MON,21:39:00,0.0,409.0,2.18,1.0,795.61,795.61
MON,21:44:00,0.0,0.0,2.18,1.0,795.61,795.61
MON,21:49:00,234.0,0.0,2.18,1.0,795.61,795.61
MON,21:54:00,0.0,0.0,2.18,1.0,799.09,799.09
MON,21:59:00,0.0,292.0,1.0,1.0,799.09,799.09
MON,22:04:00,0.0,0.0,2.18,1.0,799.09,799.09
MON,22:09:00,0.0,409.0,1.0,1.0,799.09,799.09
MON,22:14:00,0.0,0.0,2.18,1.0,799.09,799.09
MON,22:19:00,0.0,409.0,2.18,1.0,799.09,799.09
MON,22:24:00,0.0,117.0,4.67,1.0,799.09,799.09
MON,22:29:00,0.0,409.0,2.18,1.0,799.09,799.09
MON,22:34:00,0.0,0.0,2.18,1.0,799.09,799.09
MON,22:39:00,409.0,292.0,1.0,1.0,795.61,799.09
MON,22:44:00,0.0,409.0,1.0,1.0,803.94,795.61
MON,22:49:00,117.0,409.0,1.0,1.0,795.61,795.61
MON,22:54:00,0.0,0.0,1.0,1.0,799.09,799.09
MON,22:59:00,0.0,409.0,1.0,1.0,795.61,795.61
MON,23:05:00,409.0,409.0,2.18,2.18,795.61,795.61
MON,23:09:00,0.0,0.0,2.18,2.18,803.94,803.94
MON,23:14:00,0.0,0.0,2.18,2.18,801.55,801.55
MON,23:19:00,117.0,117.0,1.0,1.0,801.55,801.55
MON,23:24:00,0.0,0.0,2.18,2.18,799.09,799.09
MON,23:29:00,0.0,0.0,1.0,1.0,799.09,799.09
MON,23:34:00,0.0,0.0,1.0,1.0,799.09,799.09
MON,23:39:00,468.0,468.0,1.0,1.0,795.61,795.61
MON,23:44:00,0.0,0.0,2.18,2.18,795.61,795.61
MON,23:49:00,0.0,0.0,2.18,2.18,810.0,810.0
MON,23:54:00,117.0,117.0,1.0,1.0,811.0,811.0
MON,23:59:00,234.0,234.0,1.0,1.0,795.61,795.61
TUE,00:04:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,00:09:00,117.0,117.0,1.0,1.0,799.09,799.09
TUE,00:14:00,0.0,0.0,2.18,2.18,803.94,803.94
TUE,00:19:00,0.0,0.0,1.0,1.0,801.55,801.55
TUE,00:24:00,0.0,0.0,1.0,1.0,803.94,803.94
TUE,00:29:00,468.0,468.0,1.0,1.0,803.94,803.94
TUE,00:34:00,0.0,0.0,1.0,1.0,803.94,803.94
TUE,00:39:00,0.0,0.0,1.0,1.0,795.61,795.61
TUE,00:44:00,0.0,0.0,2.18,1.0,795.61,795.61
TUE,00:49:00,234.0,409.0,1.0,1.0,795.61,803.94
TUE,00:54:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,00:59:00,0.0,409.0,1.0,1.0,799.09,803.94
TUE,01:04:00,0.0,0.0,1.0,1.0,801.55,801.55
TUE,01:09:00,0.0,0.0,1.0,1.0,801.55,801.55
TUE,01:14:00,117.0,0.0,1.0,1.0,801.55,801.55
TUE,01:19:00,234.0,292.0,1.0,1.0,803.94,795.61
TUE,01:24:00,0.0,0.0,1.0,1.0,803.94,808.0
TUE,01:29:00,117.0,409.0,1.0,1.0,803.94,806.56
TUE,01:34:00,0.0,0.0,2.18,1.0,803.94,803.94
TUE,01:39:00,0.0,409.0,8.06,1.0,795.61,795.61
TUE,01:44:00,117.0,0.0,1.0,1.0,799.09,799.09
TUE,01:49:00,0.0,292.0,1.0,1.0,799.09,799.09
TUE,01:54:00,117.0,0.0,1.0,1.0,799.09,799.09
TUE,01:59:00,0.0,292.0,1.0,1.0,799.09,799.09
TUE,02:04:00,0.0,0.0,1.0,1.0,801.55,801.55
TUE,02:09:00,0.0,0.0,1.0,1.0,801.55,801.55
TUE,02:14:00,0.0,0.0,1.0,1.0,801.55,801.55
TUE,02:19:00,0.0,0.0,1.0,1.0,801.55,801.55
TUE,02:24:00,234.0,0.0,1.0,1.0,801.55,801.55
TUE,02:29:00,0.0,409.0,2.18,1.0,803.94,806.56
TUE,02:34:00,0.0,0.0,1.0,1.0,801.55,801.55
TUE,02:39:00,0.0,0.0,1.0,1.0,795.61,801.55
TUE,02:44:00,0.0,0.0,1.0,1.0,799.09,803.94
TUE,02:49:00,0.0,0.0,1.0,1.0,799.09,803.94
TUE,02:54:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,02:59:00,0.0,409.0,1.0,1.0,799.09,799.09
TUE,03:04:00,0.0,0.0,1.0,1.0,801.55,801.55
TUE,03:09:00,0.0,292.0,2.18,1.0,809.0,809.0
TUE,03:14:00,0.0,0.0,1.0,1.0,806.56,803.94
TUE,03:19:00,117.0,292.0,1.0,1.0,809.0,803.94
TUE,03:24:00,234.0,0.0,1.0,1.0,808.0,801.55
TUE,03:29:00,117.0,0.0,1.0,1.0,806.56,801.55
TUE,03:34:00,0.0,0.0,1.0,1.0,806.56,806.56
TUE,03:39:00,409.0,292.0,1.0,1.0,803.94,808.0
TUE,03:44:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,03:49:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,03:54:00,0.0,0.0,1.0,1.0,801.55,801.55
TUE,03:59:00,409.0,409.0,2.18,1.0,801.55,801.55
TUE,04:04:00,0.0,0.0,1.0,1.0,801.55,801.55
TUE,04:09:00,0.0,117.0,1.0,1.0,801.55,801.55
TUE,04:14:00,0.0,0.0,1.0,1.0,803.94,803.94
TUE,04:19:00,0.0,292.0,1.0,1.0,803.94,803.94
TUE,04:24:00,0.0,0.0,1.0,1.0,801.55,801.55
TUE,04:29:00,0.0,409.0,1.0,1.0,803.94,806.56
TUE,04:34:00,0.0,0.0,1.0,1.0,803.94,803.94
TUE,04:39:00,0.0,234.0,1.0,1.0,795.61,803.94
TUE,04:44:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,04:49:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,04:54:00,0.0,292.0,1.0,1.0,808.0,808.0
TUE,04:59:00,0.0,292.0,1.0,1.0,801.55,801.55
TUE,05:04:00,0.0,0.0,1.0,1.0,801.55,803.94
TUE,05:09:00,0.0,0.0,1.0,1.0,801.55,801.55
TUE,05:14:00,0.0,0.0,1.0,1.0,803.94,803.94
TUE,05:19:00,117.0,0.0,1.0,1.0,803.94,803.94
TUE,05:24:00,0.0,0.0,1.0,1.0,803.94,803.94
TUE,05:29:00,0.0,409.0,1.0,1.0,803.94,803.94
TUE,05:34:00,0.0,0.0,1.0,1.0,803.94,803.94
TUE,05:39:00,0.0,292.0,2.18,1.0,808.0,808.0
TUE,05:44:00,0.0,0.0,2.18,1.0,812.57,799.09
TUE,05:49:00,0.0,292.0,1.0,1.0,799.09,809.0
TUE,05:54:00,0.0,0.0,1.0,1.0,799.09,809.0
TUE,05:59:00,0.0,409.0,1.0,1.0,799.09,809.0
TUE,06:04:00,0.0,0.0,1.0,1.0,799.09,808.0
TUE,06:09:00,234.0,0.0,1.0,1.0,799.09,809.0
TUE,06:14:00,0.0,0.0,1.0,1.0,799.09,806.56
TUE,06:19:00,234.0,0.0,1.0,1.0,799.09,808.0
TUE,06:24:00,0.0,0.0,1.0,1.0,799.09,803.94
TUE,06:29:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,06:34:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,06:39:00,292.0,234.0,1.0,1.0,792.33,799.09
TUE,06:44:00,0.0,0.0,1.0,1.0,795.61,801.55
TUE,06:49:00,0.0,234.0,1.0,1.0,795.61,795.61
TUE,06:54:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,06:59:00,234.0,409.0,1.0,1.0,799.09,801.55
TUE,07:04:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,07:09:00,292.0,292.0,1.0,1.0,806.56,801.55
TUE,07:14:00,234.0,0.0,1.0,1.0,803.94,801.55
TUE,07:19:00,0.0,409.0,1.0,1.0,801.55,799.09
TUE,07:24:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,07:29:00,0.0,604.2,1.0,1.0,799.09,799.09
TUE,07:34:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,07:39:00,0.0,0.0,2.18,1.0,795.61,799.09
TUE,07:44:00,0.0,0.0,1.0,1.0,795.61,795.61
TUE,07:49:00,0.0,0.0,2.18,1.0,795.61,795.61
TUE,07:54:00,117.0,0.0,2.18,1.0,799.09,799.09
TUE,07:59:00,0.0,409.0,2.18,1.0,799.09,799.09
TUE,08:04:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,08:09:00,0.0,604.2,1.0,1.0,799.09,799.09
TUE,08:14:00,117.0,0.0,2.18,1.0,799.09,799.09
TUE,08:19:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,08:24:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,08:29:00,0.0,409.0,1.0,1.0,799.09,795.61
TUE,08:34:00,0.0,0.0,1.0,1.0,799.09,795.61
TUE,08:39:00,0.0,0.0,2.18,1.0,795.61,795.61
TUE,08:44:00,0.0,604.2,1.0,1.0,803.94,799.09
TUE,08:49:00,0.0,0.0,1.0,1.0,795.61,795.61
TUE,08:54:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,08:59:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,09:04:00,0.0,0.0,2.18,1.0,799.09,799.09
TUE,09:09:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,09:14:00,0.0,0.0,1.0,1.0,799.09,795.61
TUE,09:19:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,09:24:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,09:29:00,0.0,409.0,2.18,1.0,799.09,799.09
TUE,09:34:00,0.0,0.0,1.0,1.0,799.09,795.61
TUE,09:39:00,0.0,0.0,2.18,1.0,795.61,795.61
TUE,09:44:00,0.0,0.0,1.0,1.0,795.61,795.61
TUE,09:49:00,234.0,234.0,1.0,1.0,795.61,799.09
TUE,09:54:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,09:59:00,0.0,409.0,1.0,1.0,799.09,799.09
TUE,10:04:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,10:09:00,234.0,409.0,1.0,1.0,799.09,799.09
TUE,10:14:00,604.2,0.0,2.18,1.0,799.09,795.61
TUE,10:19:00,117.0,0.0,1.0,1.0,799.09,799.09
TUE,10:24:00,0.0,0.0,1.0,1.0,799.09,795.61
TUE,10:29:00,409.0,409.0,1.0,1.0,799.09,799.09
TUE,10:34:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,10:39:00,234.0,409.0,2.18,1.0,795.61,795.61
TUE,10:44:00,117.0,0.0,1.0,1.0,795.61,795.61
TUE,10:49:00,292.0,234.0,1.0,1.0,799.09,799.09
TUE,10:54:00,0.0,0.0,2.18,1.0,799.09,799.09
TUE,10:59:00,0.0,409.0,1.0,1.0,799.09,799.09
TUE,11:04:00,117.0,0.0,1.0,1.0,799.09,799.09
TUE,11:09:00,0.0,0.0,2.18,1.0,801.55,801.55
TUE,11:14:00,0.0,0.0,1.0,1.0,803.94,795.61
TUE,11:19:00,0.0,292.0,2.18,1.0,801.55,801.55
TUE,11:24:00,234.0,0.0,2.18,1.0,799.09,799.09
TUE,11:29:00,292.0,0.0,1.0,1.0,799.09,799.09
TUE,11:34:00,0.0,0.0,2.18,1.0,801.55,801.55
TUE,11:39:00,117.0,409.0,2.18,1.0,806.56,799.09
TUE,11:44:00,0.0,0.0,2.18,1.0,799.09,799.09
TUE,11:49:00,0.0,0.0,2.18,1.0,799.09,799.09
TUE,11:54:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,11:59:00,0.0,468.0,1.0,1.0,799.09,799.09
TUE,12:04:00,234.0,0.0,2.18,1.0,799.09,799.09
TUE,12:09:00,234.0,409.0,2.18,1.0,799.09,799.09
TUE,12:14:00,0.0,0.0,1.0,1.0,799.09,801.55
TUE,12:19:00,292.0,0.0,2.18,1.0,799.09,799.09
TUE,12:24:00,117.0,0.0,2.18,1.0,799.09,799.09
TUE,12:29:00,1217.68,1217.68,2.18,1.0,799.09,799.09
TUE,12:34:00,0.0,409.0,2.18,1.0,808.0,806.56
TUE,12:39:00,117.0,292.0,2.18,1.0,795.61,799.09
TUE,12:44:00,117.0,0.0,2.18,1.0,795.61,799.09
TUE,12:49:00,409.0,409.0,2.18,2.18,799.09,799.09
TUE,12:54:00,117.0,0.0,2.18,4.67,799.09,799.09
TUE,12:59:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,13:04:00,0.0,0.0,2.18,1.0,799.09,799.09
TUE,13:09:00,0.0,234.0,2.18,1.0,799.09,799.09
TUE,13:14:00,0.0,0.0,2.18,1.0,799.09,799.09
TUE,13:19:00,0.0,292.0,2.18,2.18,799.09,799.09
TUE,13:24:00,0.0,117.0,1.0,1.0,799.09,799.09
TUE,13:29:00,0.0,409.0,1.0,1.0,799.09,799.09
TUE,13:34:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,13:39:00,0.0,409.0,2.18,1.0,795.61,795.61
TUE,13:44:00,0.0,0.0,1.0,1.0,795.61,795.61
TUE,13:49:00,0.0,234.0,1.0,1.0,803.94,799.09
TUE,13:54:00,292.0,0.0,1.0,1.0,799.09,799.09
TUE,13:59:00,0.0,604.2,1.0,1.0,799.09,799.09
TUE,14:04:00,3808.9,3808.9,4.67,1.0,799.09,799.09
TUE,14:09:00,0.0,0.0,8.06,8.06,799.09,799.09
TUE,14:14:00,117.0,0.0,2.18,1.0,799.09,799.09
TUE,14:19:00,0.0,292.0,1.0,1.0,801.55,801.55
TUE,14:24:00,0.0,0.0,2.18,1.0,801.55,799.09
TUE,14:29:00,0.0,468.0,1.0,1.0,803.94,799.09
TUE,14:34:00,0.0,0.0,2.18,1.0,801.55,801.55
TUE,14:39:00,234.0,234.0,2.18,1.0,795.61,795.61
TUE,14:44:00,0.0,0.0,1.0,1.0,795.61,795.61
TUE,14:49:00,0.0,0.0,2.18,1.0,799.09,799.09
TUE,14:54:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,14:59:00,409.0,409.0,1.0,1.0,799.09,799.09
TUE,15:04:00,0.0,0.0,2.18,1.0,799.09,799.09
TUE,15:09:00,234.0,234.0,1.0,1.0,803.94,795.61
TUE,15:14:00,0.0,0.0,2.18,1.0,803.94,795.61
TUE,15:19:00,0.0,0.0,2.18,1.0,803.94,795.61
TUE,15:24:00,0.0,0.0,2.18,1.0,801.55,801.55
TUE,15:29:00,0.0,409.0,2.18,1.0,801.55,801.55
TUE,15:34:00,0.0,0.0,8.06,1.0,801.55,801.55
TUE,15:39:00,3808.9,3808.9,2.18,1.0,795.61,795.61
TUE,15:44:00,117.0,0.0,8.06,8.06,795.61,795.61
TUE,15:49:00,0.0,234.0,4.67,1.0,799.09,799.09
TUE,15:54:00,0.0,0.0,2.18,1.0,799.09,799.09
TUE,15:59:00,117.0,409.0,2.18,1.0,799.09,801.55
TUE,16:04:00,117.0,0.0,2.18,1.0,799.09,799.09
TUE,16:09:00,468.0,468.0,2.18,1.0,799.09,799.09
TUE,16:14:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,16:19:00,409.0,409.0,1.0,1.0,799.09,792.33
TUE,16:24:00,0.0,0.0,1.0,1.0,801.55,801.55
TUE,16:29:00,0.0,0.0,1.0,1.0,801.55,801.55
TUE,16:34:00,117.0,0.0,1.0,1.0,801.55,801.55
TUE,16:39:00,0.0,0.0,1.0,1.0,795.61,795.61
TUE,16:44:00,0.0,0.0,1.0,1.0,795.61,795.61
TUE,16:49:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,16:54:00,0.0,0.0,2.18,1.0,799.09,799.09
TUE,16:59:00,0.0,0.0,2.18,1.0,799.09,799.09
TUE,17:04:00,0.0,0.0,2.18,1.0,799.09,801.55
TUE,17:09:00,0.0,234.0,2.18,1.0,799.09,799.09
TUE,17:14:00,0.0,0.0,1.0,1.0,801.55,801.55
TUE,17:19:00,0.0,234.0,2.18,1.0,817.0,795.61
TUE,17:24:00,117.0,0.0,2.18,1.0,817.0,817.0
TUE,17:29:00,0.0,409.0,2.18,1.0,801.55,801.55
TUE,17:34:00,0.0,0.0,2.18,1.0,803.94,803.94
TUE,17:39:00,117.0,409.0,1.0,1.0,803.94,803.94
TUE,17:44:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,17:49:00,409.0,409.0,2.18,1.0,799.09,799.09
TUE,17:54:00,117.0,0.0,1.0,1.0,799.09,799.09
TUE,17:59:00,0.0,409.0,2.18,1.0,801.55,801.55
TUE,18:04:00,0.0,0.0,2.18,1.0,799.09,799.09
TUE,18:09:00,234.0,292.0,1.0,1.0,801.55,801.55
TUE,18:14:00,0.0,0.0,1.0,1.0,801.55,801.55
TUE,18:19:00,0.0,409.0,2.18,1.0,801.55,801.55
TUE,18:24:00,0.0,0.0,2.18,1.0,801.55,801.55
TUE,18:29:00,0.0,292.0,1.0,1.0,801.55,801.55
TUE,18:34:00,0.0,0.0,1.0,1.0,801.55,801.55
TUE,18:39:00,0.0,0.0,2.18,1.0,795.61,795.61
TUE,18:44:00,0.0,0.0,2.18,1.0,799.09,799.09
TUE,18:49:00,0.0,234.0,1.0,1.0,799.09,799.09
TUE,18:54:00,0.0,0.0,1.0,1.0,799.09,799.09
TUE,18:59:00,0.0,409.0,1.0,1.0,799.09,799.09
