WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,16:04:00,468.0,468.0,2.83,2.83,1837.1,1837.1
MON,16:09:00,527.0,644.0,2.83,2.83,1861.0,1861.0
MON,16:14:00,439.0,439.0,2.83,2.83,1862.59,1862.59
MON,16:19:00,556.0,468.0,2.83,2.83,1844.38,1844.38
MON,16:24:00,1024.0,1024.0,2.83,2.83,1859.56,1859.56
MON,16:29:00,556.0,556.0,2.83,2.83,1849.26,1849.26
MON,16:34:00,702.0,702.0,2.83,2.83,1833.11,1833.11
MON,16:39:00,468.0,556.0,2.83,2.83,1846.41,1846.41
MON,16:44:00,556.0,556.0,2.83,2.83,1862.59,1862.59
MON,16:49:00,468.0,468.0,2.83,2.83,1846.41,1846.41
MON,16:54:00,527.0,527.0,2.83,2.83,1870.0,1870.0
MON,16:59:00,527.0,644.0,2.83,2.83,1870.0,1870.0
MON,17:04:00,527.0,527.0,2.83,2.83,1852.0,1852.0
MON,17:09:00,29.0,29.0,2.83,2.83,1872.5,1872.5
MON,17:14:00,702.0,527.0,2.83,2.83,1872.5,1872.5
MON,17:19:00,556.0,556.0,2.83,2.83,1859.56,1859.56
MON,17:24:00,732.0,527.0,2.83,2.83,1883.56,1883.56
MON,17:29:00,702.0,702.0,2.83,2.83,1883.56,1883.56
MON,17:34:00,556.0,556.0,2.83,2.83,1849.26,1849.26
MON,17:39:00,556.0,614.0,2.83,2.83,1888.88,1888.88
MON,17:44:00,644.0,527.0,2.83,2.83,1874.36,1874.36
MON,17:49:00,556.0,556.0,2.83,2.83,1859.56,1859.56
MON,17:54:00,527.0,527.0,2.83,2.83,1883.56,1883.56
MON,17:59:00,556.0,527.0,2.83,2.83,1867.5,1867.5
MON,18:04:00,527.0,614.0,2.83,2.83,1862.59,1862.59
MON,18:09:00,468.0,527.0,2.83,2.83,1888.88,1888.88
MON,18:14:00,556.0,556.0,2.83,2.83,1886.45,1886.45
MON,18:19:00,527.0,644.0,2.83,2.83,1856.0,1856.0
MON,18:24:00,468.0,468.0,2.83,2.83,1877.02,1877.02
MON,18:29:00,614.0,556.0,2.83,2.83,1877.02,1877.02
MON,18:34:00,673.0,673.0,2.83,2.83,1857.62,1857.62
MON,18:39:00,468.0,468.0,2.83,2.83,1872.5,1872.5
MON,18:44:00,527.0,527.0,2.83,2.83,1872.5,1872.5
MON,18:49:00,527.0,527.0,2.83,2.83,1857.62,1857.62
MON,18:54:00,644.0,439.0,2.83,2.83,1891.49,1891.49
MON,18:59:00,644.0,468.0,2.83,2.83,1891.49,1886.45
MON,19:04:00,556.0,468.0,2.83,2.83,1820.83,1820.83
MON,19:09:00,527.0,527.0,2.83,2.83,1824.0,1824.0
MON,19:14:00,556.0,468.0,2.83,2.83,1805.5,1805.5
MON,19:19:00,468.0,468.0,2.83,2.83,1792.0,1792.0
MON,19:24:00,702.0,702.0,2.83,2.83,1886.45,1886.45
MON,19:29:00,556.0,556.0,2.83,2.83,1886.45,1886.45
MON,19:34:00,644.0,644.0,2.83,2.83,1867.5,1867.5
MON,19:39:00,527.0,614.0,2.83,2.83,1866.0,1866.0
MON,19:44:00,2809.82,2809.82,2.83,2.83,1901.73,1901.73
MON,19:49:00,2809.82,2809.82,204.42,204.42,1893.5,1893.5
MON,19:54:00,2809.82,2809.82,6761.16,6761.16,1895.0,1895.0
MON,19:59:00,2809.82,2809.82,6761.16,6761.16,1901.73,1901.73
MON,20:04:00,2809.82,2809.82,6761.16,6761.16,1886.45,1886.45
MON,20:09:00,2809.82,2809.82,2971.07,2971.07,1901.73,1901.73
MON,20:14:00,2809.82,2809.82,2971.07,2971.07,1904.79,1904.79
MON,20:19:00,556.0,556.0,4025.82,4025.82,1811.92,1811.92
MON,20:24:00,1171.0,1171.0,2.83,2.83,1837.1,1837.1
MON,20:29:00,468.0,468.0,2.83,2.83,1833.11,1833.11
MON,20:34:00,527.0,527.0,2.83,2.83,1802.5,1802.5
MON,20:39:00,468.0,468.0,2.83,2.83,1815.04,1815.04
MON,20:44:00,790.0,790.0,2.83,2.83,1815.04,1815.04
MON,20:49:00,556.0,556.0,2.83,2.83,1798.0,1798.0
MON,20:54:00,878.0,878.0,2.83,2.83,1833.11,1833.11
MON,20:59:00,468.0,468.0,2.83,2.83,1896.54,1896.54
MON,21:04:00,644.0,644.0,2.83,2.83,1877.02,1877.02
MON,21:09:00,439.0,644.0,2.83,2.83,1886.45,1886.45
MON,21:14:00,614.0,614.0,2.83,2.83,1899.11,1899.11
MON,21:19:00,614.0,614.0,2.83,2.83,1883.56,1883.56
MON,21:24:00,556.0,556.0,2.83,2.83,1899.11,1899.11
MON,21:29:00,614.0,614.0,2.83,2.83,1904.79,1904.79
MON,21:34:00,702.0,702.0,2.83,2.83,1869.0,1869.0
MON,21:39:00,527.0,527.0,2.83,2.83,1886.45,1886.45
MON,21:44:00,468.0,468.0,2.83,2.83,1886.45,1886.45
MON,21:49:00,702.0,702.0,2.83,2.83,1872.5,1872.5
MON,21:54:00,644.0,644.0,2.83,2.83,1891.49,1891.49
MON,21:59:00,614.0,556.0,2.83,2.83,1891.49,1891.49
MON,22:04:00,322.0,322.0,2.83,2.83,1874.36,1874.36
MON,22:09:00,614.0,614.0,2.83,2.83,1896.54,1896.54
MON,22:14:00,527.0,527.0,2.83,2.83,1899.11,1899.11
MON,22:19:00,468.0,468.0,2.83,2.83,1883.56,1883.56
MON,22:24:00,527.0,527.0,2.83,2.83,1891.49,1891.49
MON,22:29:00,527.0,527.0,2.83,2.83,1891.49,1891.49
MON,22:34:00,644.0,556.0,2.83,2.83,1871.0,1871.0
MON,22:39:00,614.0,614.0,2.83,2.83,1883.56,1886.45
MON,22:44:00,790.0,790.0,2.83,2.83,1926.55,1928.75
MON,22:49:00,1392.2,1392.2,2.83,2.83,1899.11,1926.55
MON,22:54:00,497.0,497.0,2.83,2.83,1888.88,1888.88
MON,22:59:00,614.0,439.0,2.83,2.83,1888.88,1899.11
MON,23:05:00,0.0,0.0,2.83,2.83,1872.5,1872.5
MON,23:09:00,790.0,790.0,2.83,2.83,1893.5,1893.5
MON,23:14:00,790.0,790.0,2.83,2.83,1893.5,1893.5
MON,23:19:00,702.0,702.0,2.83,2.83,1874.36,1874.36
MON,23:24:00,468.0,468.0,2.83,2.83,1896.54,1896.54
MON,23:29:00,409.0,409.0,2.83,2.83,1895.0,1895.0
MON,23:34:00,614.0,614.0,2.83,2.83,1877.02,1877.02
MON,23:39:00,614.0,614.0,2.83,2.83,1888.88,1888.88
MON,23:44:00,527.0,527.0,2.83,2.83,1888.88,1888.88
MON,23:49:00,527.0,527.0,2.83,2.83,1874.36,1874.36
MON,23:54:00,468.0,468.0,2.83,2.83,1896.54,1896.54
MON,23:59:00,614.0,614.0,2.83,2.83,1895.0,1895.0
TUE,00:04:00,527.0,527.0,2.83,2.83,1877.02,1877.02
TUE,00:09:00,702.0,702.0,2.83,2.83,1904.79,1904.79
TUE,00:14:00,614.0,614.0,2.83,2.83,1760.43,1760.43
TUE,00:19:00,614.0,614.0,2.83,2.83,1719.24,1719.24
TUE,00:24:00,527.0,527.0,2.83,2.83,1741.16,1741.16
TUE,00:29:00,527.0,527.0,2.83,2.83,1741.16,1741.16
TUE,00:34:00,614.0,614.0,2.83,2.83,1733.25,1733.25
TUE,00:39:00,527.0,527.0,2.83,2.83,1752.02,1752.02
TUE,00:44:00,790.0,790.0,2.83,2.83,1741.16,1741.16
TUE,00:49:00,556.0,439.0,2.83,2.83,1726.23,1726.23
TUE,00:54:00,614.0,439.0,2.83,2.83,1741.16,1901.73
TUE,00:59:00,556.0,468.0,2.83,2.83,1741.16,1741.16
TUE,01:04:00,497.0,556.0,2.83,2.83,1726.23,1726.23
TUE,01:09:00,527.0,527.0,2.83,2.83,1901.73,1741.16
TUE,01:14:00,702.0,556.0,2.83,2.83,1899.11,1896.54
TUE,01:19:00,527.0,556.0,2.83,2.83,1880.07,1880.07
TUE,01:24:00,556.0,468.0,2.83,2.83,1901.73,1901.73
TUE,01:29:00,556.0,732.0,2.83,2.83,1899.11,1883.56
TUE,01:34:00,644.0,878.0,2.83,2.83,1877.02,1880.07
TUE,01:39:00,614.0,614.0,2.83,2.83,1888.88,1896.54
TUE,01:44:00,614.0,790.0,2.83,2.83,1888.88,1896.54
TUE,01:49:00,527.0,527.0,2.83,2.83,1874.36,1874.36
TUE,01:54:00,614.0,527.0,2.83,2.83,1896.54,1877.02
TUE,01:59:00,468.0,468.0,2.83,2.83,1895.0,1895.0
TUE,02:04:00,614.0,497.0,2.83,2.83,1877.02,1877.02
TUE,02:09:00,468.0,556.0,2.83,2.83,1895.0,1895.0
TUE,02:14:00,644.0,673.0,2.83,2.83,1893.5,1886.45
TUE,02:19:00,468.0,439.0,2.83,2.83,1872.5,1872.5
TUE,02:24:00,527.0,614.0,2.83,2.83,1891.49,1891.49
TUE,02:29:00,614.0,380.0,2.83,2.83,1891.49,1896.54
TUE,02:34:00,556.0,497.0,2.83,2.83,1872.5,1872.5
TUE,02:39:00,439.0,556.0,2.83,2.83,1899.11,1893.5
TUE,02:44:00,585.0,585.0,2.83,2.83,1899.11,1891.49
TUE,02:49:00,527.0,790.0,2.83,2.83,1880.07,1874.36
TUE,02:54:00,556.0,702.0,2.83,2.83,1901.73,1888.88
TUE,02:59:00,468.0,556.0,2.83,2.83,1912.55,1886.45
TUE,03:04:00,556.0,614.0,2.83,2.83,1883.56,1883.56
TUE,03:09:00,556.0,732.0,2.83,2.83,1883.56,1891.49
TUE,03:14:00,614.0,732.0,2.83,2.83,1883.56,1888.88
TUE,03:19:00,497.0,497.0,2.83,2.83,1877.02,1872.5
TUE,03:24:00,380.0,380.0,2.83,2.83,1899.11,1888.88
TUE,03:29:00,790.0,644.0,2.83,2.83,1899.11,1899.11
TUE,03:34:00,556.0,439.0,2.83,2.83,1867.5,1867.5
TUE,03:39:00,556.0,644.0,2.83,2.83,1904.79,1912.55
TUE,03:44:00,644.0,849.0,2.83,2.83,1923.95,1893.5
TUE,03:49:00,497.0,497.0,2.83,2.83,1864.0,1864.0
TUE,03:54:00,702.0,702.0,2.83,2.83,1883.56,1886.45
TUE,03:59:00,614.0,732.0,2.83,2.83,1883.56,1886.45
TUE,04:04:00,556.0,468.0,2.83,2.83,1866.0,1866.0
TUE,04:09:00,527.0,849.0,2.83,2.83,1886.45,1886.45
TUE,04:14:00,527.0,702.0,2.83,2.83,1886.45,1886.45
TUE,04:19:00,468.0,468.0,2.83,2.83,1867.5,1867.5
TUE,04:24:00,527.0,527.0,2.83,2.83,1883.56,1886.45
TUE,04:29:00,527.0,732.0,2.83,2.83,1883.56,1883.56
TUE,04:34:00,527.0,527.0,2.83,2.83,1867.5,1867.5
TUE,04:39:00,468.0,556.0,2.83,2.83,1883.56,1886.45
TUE,04:44:00,527.0,527.0,2.83,2.83,1883.56,1883.56
TUE,04:49:00,644.0,644.0,2.83,2.83,1864.0,1864.0
TUE,04:54:00,790.0,790.0,2.83,2.83,1912.55,1912.55
TUE,04:59:00,497.0,497.0,2.83,2.83,1880.07,1886.45
TUE,05:04:00,1392.2,1392.2,2.83,2.83,1943.0,1943.0
TUE,05:09:00,732.0,702.0,2.83,2.83,1746.85,1746.85
TUE,05:14:00,527.0,556.0,2.83,2.83,1726.23,1726.23
TUE,05:19:00,614.0,556.0,2.83,2.83,1726.23,1726.23
TUE,05:24:00,614.0,614.0,2.83,2.83,1896.54,1896.54
TUE,05:29:00,585.0,585.0,2.83,2.83,1895.0,1895.0
TUE,05:34:00,527.0,614.0,2.83,2.83,1855.0,1855.0
TUE,05:39:00,702.0,556.0,2.83,2.83,1893.5,1893.5
TUE,05:44:00,644.0,790.0,2.83,2.83,1893.5,1893.5
TUE,05:49:00,614.0,614.0,2.83,2.83,1877.02,1877.02
TUE,05:54:00,614.0,644.0,2.83,2.83,1896.54,1896.54
TUE,05:59:00,556.0,556.0,2.83,2.83,1896.54,1896.54
TUE,06:04:00,497.0,497.0,2.83,2.83,1877.02,1877.02
TUE,06:09:00,527.0,527.0,2.83,2.83,1899.11,1899.11
TUE,06:14:00,468.0,468.0,2.83,2.83,1895.0,1895.0
TUE,06:19:00,644.0,644.0,2.83,2.83,1877.02,1877.02
TUE,06:24:00,468.0,468.0,2.83,2.83,1912.55,1912.55
TUE,06:29:00,468.0,527.0,2.83,2.83,1899.11,1899.11
TUE,06:34:00,790.0,732.0,2.83,2.83,1865.0,1865.0
TUE,06:39:00,497.0,497.0,2.83,2.83,1880.07,1880.07
TUE,06:44:00,614.0,556.0,2.83,2.83,1880.07,1880.07
TUE,06:49:00,556.0,527.0,2.83,2.83,1862.59,1862.59
TUE,06:54:00,527.0,468.0,2.83,2.83,1886.45,1886.45
TUE,06:59:00,644.0,468.0,2.83,2.83,1883.56,1896.54
TUE,07:04:00,527.0,468.0,2.83,2.83,1865.0,1865.0
TUE,07:09:00,790.0,614.0,2.83,2.83,1888.88,1888.88
TUE,07:14:00,761.0,761.0,2.83,2.83,1886.45,1886.45
TUE,07:19:00,527.0,702.0,2.83,2.83,1869.0,1869.0
TUE,07:24:00,556.0,439.0,2.83,2.83,1888.88,1888.88
TUE,07:29:00,468.0,556.0,2.83,2.83,1904.79,1904.79
TUE,07:34:00,527.0,732.0,2.83,2.83,1870.0,1870.0
TUE,07:39:00,556.0,527.0,2.83,2.83,1883.56,1908.46
TUE,07:44:00,234.0,234.0,2.83,2.83,1886.45,1886.45
TUE,07:49:00,527.0,527.0,2.83,2.83,1870.0,1870.0
TUE,07:54:00,468.0,614.0,2.83,2.83,1908.46,1908.46
TUE,07:59:00,468.0,527.0,2.83,2.83,1904.79,1904.79
TUE,08:04:00,790.0,790.0,2.83,2.83,1883.56,1883.56
TUE,08:09:00,790.0,790.0,2.83,2.83,1926.55,1926.55
TUE,08:14:00,380.0,380.0,2.83,2.83,1883.56,1899.11
TUE,08:19:00,556.0,556.0,2.83,2.83,1886.45,1883.56
TUE,08:24:00,527.0,614.0,2.83,2.83,1926.55,1926.55
TUE,08:29:00,468.0,644.0,2.83,2.83,1899.11,1899.11
TUE,08:34:00,556.0,732.0,2.83,2.83,1880.07,1880.07
TUE,08:39:00,614.0,644.0,2.83,2.83,1899.11,1899.11
TUE,08:44:00,468.0,849.0,2.83,2.83,1899.11,1899.11
TUE,08:49:00,556.0,614.0,2.83,2.83,1886.45,1886.45
TUE,08:54:00,1392.2,1392.2,2.83,2.83,1912.55,1912.55
TUE,08:59:00,732.0,732.0,2.83,2.83,1899.11,1899.11
TUE,09:04:00,1054.0,1054.0,2.83,2.83,1872.5,1872.5
TUE,09:09:00,439.0,439.0,2.83,2.83,1912.55,1912.55
TUE,09:14:00,702.0,702.0,2.83,2.83,1901.73,1901.73
TUE,09:19:00,790.0,614.0,2.83,2.83,1883.56,1883.56
TUE,09:24:00,614.0,614.0,2.83,2.83,1908.46,1908.46
TUE,09:29:00,702.0,790.0,2.83,2.83,1901.73,1901.73
TUE,09:34:00,790.0,790.0,2.83,2.83,1888.88,1888.88
TUE,09:39:00,468.0,732.0,2.83,2.83,1899.11,1896.54
TUE,09:44:00,732.0,732.0,2.83,2.83,1899.11,1899.11
TUE,09:49:00,527.0,644.0,2.83,2.83,1872.5,1872.5
TUE,09:54:00,614.0,644.0,2.83,2.83,1899.11,1899.11
TUE,09:59:00,468.0,556.0,2.83,2.83,1899.11,1901.73
TUE,10:04:00,644.0,644.0,2.83,2.83,1883.56,1877.02
TUE,10:09:00,527.0,527.0,2.83,2.83,1920.94,1920.94
TUE,10:14:00,204.0,204.0,2.83,2.83,1896.54,1896.54
TUE,10:19:00,732.0,732.0,2.83,2.83,1883.56,1883.56
TUE,10:24:00,614.0,614.0,2.83,2.83,1908.46,1908.46
TUE,10:29:00,673.0,673.0,2.83,2.83,1908.46,1908.46
TUE,10:34:00,790.0,790.0,2.83,2.83,1883.56,1883.56
TUE,10:39:00,380.0,380.0,2.83,2.83,1904.79,1904.79
TUE,10:44:00,790.0,936.0,2.83,2.83,1899.11,1899.11
TUE,10:49:00,1392.2,1392.2,2.83,2.83,1969.67,1969.67
TUE,10:54:00,849.0,849.0,2.83,2.83,1888.88,1901.73
TUE,10:59:00,585.0,585.0,2.83,2.83,1880.07,1880.07
TUE,11:04:00,702.0,702.0,2.83,2.83,1888.88,1888.88
TUE,11:09:00,644.0,527.0,2.83,2.83,1901.73,1901.73
TUE,11:14:00,556.0,556.0,2.83,2.83,1904.79,1904.79
TUE,11:19:00,966.0,966.0,2.83,2.83,1893.5,1893.5
TUE,11:24:00,556.0,556.0,2.83,2.83,1931.4,1931.4
TUE,11:29:00,614.0,644.0,2.83,2.83,1901.73,1901.73
TUE,11:34:00,702.0,702.0,2.83,2.83,1867.5,1867.5
TUE,11:39:00,204.0,204.0,2.83,2.83,1888.88,1888.88
TUE,11:44:00,644.0,644.0,2.83,2.83,1895.0,1895.0
TUE,11:49:00,644.0,614.0,2.83,2.83,1883.56,1883.56
TUE,11:54:00,702.0,702.0,2.83,2.83,1912.55,1912.55
TUE,11:59:00,644.0,644.0,2.83,2.83,1901.73,1901.73
TUE,12:04:00,644.0,644.0,2.83,2.83,1912.55,1912.55
TUE,12:09:00,527.0,614.0,2.83,2.83,1904.79,1904.79
TUE,12:14:00,614.0,614.0,2.83,2.83,1899.11,1899.11
TUE,12:19:00,614.0,614.0,2.83,2.83,1891.49,1891.49
TUE,12:24:00,644.0,644.0,2.83,2.83,1901.73,1901.73
TUE,12:29:00,614.0,614.0,2.83,2.83,1899.11,1899.11
TUE,12:34:00,790.0,790.0,2.83,2.83,1928.75,1928.75
TUE,12:39:00,761.0,761.0,2.83,2.83,1926.55,1926.55
TUE,12:44:00,702.0,702.0,2.83,2.83,1901.73,1899.11
TUE,12:49:00,614.0,732.0,2.83,2.83,1883.56,1883.56
TUE,12:54:00,644.0,644.0,2.83,2.83,1928.75,1928.75
TUE,12:59:00,790.0,468.0,2.83,2.83,1899.11,1899.11
TUE,13:04:00,0.0,0.0,2.83,2.83,1880.07,1880.07
TUE,13:09:00,585.0,585.0,2.83,2.83,1899.11,1901.73
TUE,13:14:00,732.0,732.0,2.83,2.83,1883.56,1899.11
TUE,13:19:00,732.0,644.0,2.83,2.83,1869.0,1869.0
TUE,13:24:00,702.0,849.0,2.83,2.83,1888.88,1901.73
TUE,13:29:00,614.0,732.0,2.83,2.83,1899.11,1899.11
TUE,13:34:00,439.0,468.0,2.83,2.83,1880.07,1880.07
TUE,13:39:00,644.0,439.0,2.83,2.83,1893.5,1901.73
TUE,13:44:00,585.0,644.0,2.83,2.83,1893.5,1899.11
TUE,13:49:00,614.0,644.0,2.83,2.83,1877.02,1877.02
TUE,13:54:00,439.0,439.0,2.83,2.83,1899.11,1926.55
TUE,13:59:00,644.0,614.0,2.83,2.83,1896.54,1908.46
TUE,14:04:00,644.0,614.0,2.83,2.83,1880.07,1877.02
TUE,14:09:00,732.0,644.0,2.83,2.83,1901.73,1915.96
TUE,14:14:00,585.0,556.0,2.83,2.83,1893.5,1904.79
TUE,14:19:00,790.0,439.0,2.83,2.83,1874.36,1874.36
TUE,14:24:00,644.0,644.0,2.83,2.83,1896.54,1893.5
TUE,14:29:00,644.0,732.0,2.83,2.83,1893.5,1893.5
TUE,14:34:00,58.0,58.0,2.83,2.83,1874.36,1874.36
TUE,14:39:00,556.0,732.0,2.83,2.83,1888.88,1899.11
TUE,14:44:00,702.0,585.0,2.83,2.83,1888.88,1899.11
TUE,14:49:00,644.0,673.0,2.83,2.83,1871.0,1871.0
TUE,14:54:00,849.0,849.0,2.83,2.83,1888.88,1899.11
TUE,14:59:00,614.0,644.0,2.83,2.83,1893.5,1901.73
TUE,15:04:00,790.0,702.0,2.83,2.83,1883.56,1901.73
TUE,15:09:00,556.0,556.0,2.83,2.83,1908.46,1908.46
TUE,15:14:00,673.0,673.0,2.83,2.83,1912.55,1912.55
TUE,15:19:00,732.0,527.0,2.83,2.83,1899.11,1880.07
TUE,15:24:00,790.0,790.0,2.83,2.83,1923.95,1923.95
TUE,15:29:00,644.0,790.0,2.83,2.83,1901.73,1901.73
TUE,15:34:00,556.0,790.0,2.83,2.83,1883.56,1883.56
TUE,15:39:00,644.0,439.0,2.83,2.83,1928.75,1928.75
TUE,15:44:00,702.0,849.0,2.83,2.83,1904.79,1901.73
TUE,15:49:00,702.0,527.0,2.83,2.83,1888.88,1888.88
TUE,15:54:00,527.0,732.0,2.83,2.83,1899.11,1899.11
TUE,15:59:00,468.0,644.0,2.83,2.83,1899.11,1899.11
TUE,16:04:00,0.0,0.0,2.83,2.83,1888.88,1888.88
TUE,16:09:00,125.09,125.09,2.83,2.83,1788.44,1788.44
TUE,16:14:00,527.0,849.0,2.83,2.83,1928.75,1928.75
TUE,16:19:00,527.0,644.0,2.83,2.83,1901.73,1901.73
TUE,16:24:00,702.0,849.0,2.83,2.83,1928.75,1928.75
TUE,16:29:00,644.0,644.0,2.83,2.83,1883.56,1883.56
TUE,16:34:00,702.0,702.0,2.83,2.83,1912.55,1912.55
TUE,16:39:00,702.0,556.0,2.83,2.83,1926.55,1926.55
TUE,16:44:00,468.0,614.0,2.83,2.83,1904.79,1904.79
TUE,16:49:00,644.0,614.0,2.83,2.83,1883.56,1883.56
TUE,16:54:00,644.0,644.0,2.83,2.83,1891.49,1891.49
TUE,16:59:00,614.0,644.0,2.83,2.83,1904.79,1904.79
TUE,17:04:00,732.0,732.0,2.83,2.83,1888.88,1888.88
