WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
TUE,01:41:00,117.0,117.0,3.9,3.9,161.0,161.0
TUE,01:45:00,117.0,117.0,3.9,3.9,158.53,158.53
TUE,01:51:00,117.0,117.0,3.9,3.9,158.53,158.53
TUE,01:55:00,0.0,0.0,3.9,3.9,164.0,164.0
TUE,02:01:00,146.0,146.0,3.9,3.9,154.0,154.0
TUE,02:06:00,234.0,234.0,3.9,3.9,155.0,155.0
TUE,02:10:00,146.0,146.0,3.9,3.9,158.53,158.53
TUE,02:15:00,146.0,146.0,3.9,3.9,158.53,158.53
TUE,02:21:00,58.0,58.0,3.9,3.9,158.53,158.53
TUE,02:26:00,146.0,146.0,3.9,3.9,161.0,161.0
TUE,02:30:00,204.0,204.0,3.9,3.9,158.53,158.53
TUE,02:35:00,809.85,809.85,3.9,3.9,157.0,157.0
TUE,02:41:00,58.0,58.0,3.9,3.9,156.0,156.0
TUE,02:45:00,117.0,117.0,3.9,3.9,155.0,155.0
TUE,02:50:00,58.0,58.0,3.9,3.9,157.0,157.0
TUE,02:55:00,204.0,204.0,3.9,3.9,160.0,160.0
TUE,03:00:00,204.0,204.0,3.9,3.9,156.0,156.0
TUE,03:05:00,117.0,117.0,3.9,3.9,150.54,150.54
TUE,03:10:00,146.0,146.0,3.9,3.9,158.53,158.53
TUE,03:15:00,146.0,146.0,3.9,3.9,157.0,157.0
TUE,03:20:00,58.0,58.0,3.9,3.9,158.53,158.53
TUE,03:26:00,146.0,146.0,3.9,3.9,158.53,158.53
TUE,03:31:00,117.0,117.0,3.9,3.9,152.53,152.53
TUE,03:36:00,204.0,117.0,3.9,3.9,154.0,154.0
TUE,03:41:00,204.0,204.0,3.9,3.9,152.53,152.53
TUE,03:46:00,58.0,58.0,3.9,3.9,155.0,155.0
TUE,03:51:00,117.0,204.0,3.9,3.9,156.0,156.0
TUE,03:55:00,614.0,614.0,3.9,3.9,165.0,165.0
TUE,04:01:00,117.0,117.0,3.9,3.9,152.53,152.53
TUE,04:06:00,58.0,58.0,3.9,3.9,150.54,150.54
TUE,04:11:00,58.0,58.0,3.9,3.9,152.53,152.53
TUE,04:16:00,58.0,234.0,3.9,3.9,155.0,155.0
TUE,04:21:00,117.0,117.0,3.9,3.9,155.0,155.0
TUE,04:25:00,117.0,117.0,3.9,3.9,155.0,155.0
TUE,04:30:00,2712.35,2712.35,3.9,3.9,297.94,297.94
TUE,04:35:00,204.0,58.0,3.9,3.9,155.0,155.0
TUE,04:40:00,117.0,117.0,3.9,3.9,155.0,155.0
TUE,04:45:00,321.0,321.0,3.9,3.9,143.13,143.13
TUE,04:50:00,204.0,117.0,1253.62,1253.62,241.16,241.16
TUE,04:55:00,234.0,234.0,4407.75,4407.75,241.16,241.16
TUE,05:01:00,468.0,468.0,3.9,3.9,241.16,241.16
TUE,05:05:00,117.0,146.0,3.9,3.9,241.16,241.16
TUE,05:11:00,146.0,146.0,3.9,3.9,241.16,241.16
TUE,05:16:00,146.0,146.0,3.9,3.9,241.16,241.16
TUE,05:21:00,204.0,204.0,3.9,3.9,260.35,260.35
TUE,05:25:00,292.0,292.0,3.9,3.9,260.35,260.35
TUE,05:30:00,146.0,146.0,3.9,3.9,260.35,260.35
TUE,05:36:00,204.0,204.0,3.9,3.9,170.0,170.0
TUE,05:40:00,146.0,58.0,3.9,3.9,195.5,195.5
TUE,05:45:00,146.0,146.0,3.9,3.9,195.5,195.5
TUE,05:51:00,2712.35,2712.35,3.9,3.9,204.56,204.56
TUE,05:55:00,234.0,234.0,3.9,3.9,200.0,200.0
TUE,06:00:00,146.0,117.0,3.9,3.9,194.0,194.0
TUE,06:05:00,146.0,146.0,3.9,3.9,190.42,190.42
TUE,06:10:00,58.0,58.0,3.9,3.9,197.54,197.54
TUE,06:15:00,146.0,117.0,3.9,3.9,197.54,197.54
TUE,06:20:00,146.0,146.0,3.9,3.9,197.54,197.54
TUE,06:25:00,204.0,204.0,3.9,3.9,197.54,197.54
TUE,06:30:00,117.0,117.0,3.9,3.9,201.0,201.0
TUE,06:35:00,117.0,58.0,3.9,3.9,161.0,161.0
TUE,06:41:00,0.0,0.0,3.9,3.9,165.0,165.0
TUE,06:45:00,321.0,321.0,3.9,3.9,165.0,165.0
TUE,06:50:00,58.0,58.0,3.9,3.9,162.0,162.0
TUE,06:55:00,708.02,708.02,3.9,3.9,168.0,168.0
TUE,07:01:00,146.0,146.0,3.9,3.9,164.0,164.0
TUE,07:06:00,117.0,117.0,3.9,3.9,166.0,166.0
TUE,07:10:00,58.0,58.0,3.9,3.9,165.0,165.0
TUE,07:17:00,0.0,0.0,3.9,3.9,166.0,166.0
TUE,07:21:00,234.0,234.0,3.9,3.9,166.0,166.0
TUE,07:25:00,146.0,146.0,3.9,3.9,167.0,167.0
TUE,07:30:00,58.0,58.0,3.9,3.9,167.0,167.0
TUE,07:35:00,58.0,58.0,3.9,3.9,150.54,150.54
TUE,07:40:00,58.0,58.0,3.9,3.9,154.0,154.0
TUE,07:46:00,117.0,117.0,3.9,3.9,158.53,158.53
TUE,07:50:00,643.0,643.0,7.24,7.24,165.0,165.0
TUE,07:55:00,146.0,146.0,7.24,7.24,161.0,161.0
TUE,08:00:00,146.0,146.0,7.24,7.24,158.53,158.53
TUE,08:05:00,146.0,146.0,7.24,7.24,163.0,163.0
TUE,08:10:00,117.0,117.0,3.9,3.9,163.0,163.0
TUE,08:15:00,117.0,117.0,3.9,3.9,163.0,163.0
TUE,08:21:00,117.0,117.0,3.9,3.9,163.0,163.0
TUE,08:25:00,204.0,204.0,3.9,3.9,166.0,166.0
TUE,08:31:00,146.0,146.0,3.9,3.9,166.0,166.0
TUE,08:35:00,146.0,146.0,117.0,117.0,163.0,163.0
TUE,08:40:00,117.0,117.0,193.0,193.0,165.0,165.0
TUE,08:45:00,58.0,58.0,148.0,148.0,166.0,166.0
TUE,08:50:00,204.0,204.0,66.2,66.2,163.0,163.0
TUE,08:56:00,234.0,234.0,164.0,164.0,170.0,170.0
TUE,09:00:00,146.0,146.0,12.29,12.29,186.42,186.42
TUE,09:07:00,117.0,117.0,12.29,12.29,186.42,186.42
TUE,09:10:00,292.0,292.0,12.29,12.29,185.0,185.0
TUE,09:16:00,321.0,321.0,50.43,50.43,185.0,185.0
TUE,09:21:00,117.0,117.0,66.2,66.2,185.0,185.0
TUE,09:26:00,0.0,0.0,12.29,12.29,185.0,185.0
TUE,09:31:00,117.0,117.0,12.29,12.29,186.42,186.42
TUE,09:36:00,643.0,643.0,7.24,7.24,161.0,161.0
TUE,09:41:00,117.0,117.0,12.29,12.29,179.0,179.0
TUE,09:45:00,58.0,58.0,18.29,18.29,180.0,180.0
TUE,09:51:00,58.0,58.0,55.96,55.96,184.0,184.0
TUE,09:55:00,204.0,204.0,3.9,3.9,184.0,184.0
TUE,10:01:00,146.0,146.0,12.29,12.29,181.0,181.0
TUE,10:05:00,58.0,58.0,12.29,12.29,182.0,182.0
TUE,10:11:00,117.0,117.0,18.29,18.29,180.0,180.0
TUE,10:16:00,146.0,146.0,12.29,12.29,180.0,180.0
TUE,10:21:00,117.0,117.0,12.29,12.29,180.0,180.0
TUE,10:26:00,146.0,146.0,18.29,18.29,185.0,185.0
TUE,10:30:00,117.0,117.0,30.01,30.01,202.4,202.4
TUE,10:36:00,1102.1,1102.1,46.83,46.83,129.7,129.7
TUE,10:41:00,58.0,58.0,43.13,43.13,158.53,158.53
TUE,10:46:00,204.0,204.0,24.21,24.21,157.0,157.0
TUE,10:51:00,1102.1,1102.1,12.29,12.29,172.0,172.0
TUE,10:55:00,117.0,117.0,24.21,24.21,163.0,163.0
TUE,11:00:00,292.0,292.0,30.01,30.01,156.0,156.0
TUE,11:06:00,146.0,58.0,12.29,12.29,162.0,162.0
TUE,11:11:00,146.0,146.0,24.21,18.29,160.0,160.0
TUE,11:17:00,146.0,146.0,34.88,34.88,162.0,162.0
TUE,11:21:00,204.0,204.0,34.88,34.88,164.0,164.0
TUE,11:26:00,0.0,0.0,18.29,18.29,167.0,167.0
TUE,11:30:00,0.0,0.0,30.01,30.01,168.0,168.0
TUE,11:35:00,58.0,58.0,43.13,43.13,168.0,168.0
TUE,11:40:00,117.0,117.0,18.29,18.29,169.0,169.0
TUE,11:45:00,117.0,117.0,18.29,18.29,169.0,169.0
TUE,11:50:00,204.0,204.0,18.29,18.29,169.0,169.0
TUE,11:56:00,58.0,58.0,18.29,18.29,173.0,173.0
TUE,12:01:00,0.0,0.0,18.29,18.29,169.0,169.0
TUE,12:06:00,292.0,292.0,30.01,30.01,172.0,172.0
TUE,12:10:00,146.0,146.0,24.21,24.21,173.0,173.0
TUE,12:15:00,204.0,204.0,12.29,12.29,168.0,168.0
TUE,12:20:00,58.0,58.0,43.13,43.13,169.0,169.0
TUE,12:26:00,146.0,146.0,18.29,18.29,172.0,172.0
TUE,12:30:00,204.0,204.0,12.29,12.29,171.0,171.0
TUE,12:36:00,204.0,204.0,12.29,12.29,172.0,172.0
TUE,12:40:00,146.0,29.0,18.29,18.29,170.0,170.0
TUE,12:45:00,146.0,146.0,24.21,24.21,171.0,171.0
TUE,12:51:00,146.0,146.0,18.29,18.29,175.0,175.0
TUE,12:56:00,146.0,146.0,24.21,24.21,176.0,176.0
TUE,13:01:00,204.0,204.0,34.88,34.88,170.0,170.0
TUE,13:05:00,117.0,58.0,62.21,62.21,173.0,173.0
TUE,13:10:00,58.0,58.0,55.96,55.96,175.0,175.0
TUE,13:15:00,146.0,146.0,12.29,12.29,172.0,172.0
TUE,13:21:00,234.0,234.0,18.29,18.29,170.0,170.0
TUE,13:25:00,234.0,234.0,18.29,18.29,173.0,173.0
TUE,13:30:00,146.0,146.0,18.29,24.21,172.0,172.0
TUE,13:35:00,0.0,0.0,24.21,24.21,171.0,171.0
TUE,13:41:00,1612.78,1612.78,18.29,18.29,139.24,139.24
TUE,13:46:00,0.0,0.0,18.29,18.29,152.53,152.53
TUE,13:50:00,117.0,146.0,30.01,30.01,152.53,152.53
TUE,13:55:00,117.0,204.0,12.29,12.29,155.0,155.0
TUE,14:01:00,146.0,146.0,12.29,18.29,148.62,148.62
TUE,14:06:00,117.0,58.0,18.29,18.29,150.54,150.54
TUE,14:11:00,117.0,146.0,7.24,18.29,154.0,154.0
TUE,14:16:00,117.0,117.0,12.29,18.29,150.54,150.54
TUE,14:20:00,146.0,146.0,12.29,12.29,148.62,148.62
TUE,14:25:00,234.0,234.0,12.29,12.29,152.53,152.53
TUE,14:31:00,146.0,146.0,18.29,18.29,152.53,152.53
TUE,14:36:00,146.0,204.0,12.29,18.29,154.0,154.0
TUE,14:40:00,117.0,117.0,12.29,18.29,154.0,154.0
TUE,14:45:00,117.0,204.0,12.29,12.29,155.0,155.0
TUE,14:51:00,0.0,0.0,12.29,12.29,157.0,157.0
TUE,14:56:00,234.0,234.0,12.29,24.21,158.53,158.53
TUE,15:01:00,204.0,204.0,12.29,12.29,152.53,152.53
TUE,15:05:00,58.0,204.0,18.29,18.29,158.53,158.53
TUE,15:11:00,146.0,146.0,12.29,12.29,160.0,160.0
TUE,15:16:00,117.0,58.0,18.29,18.29,155.0,155.0
TUE,15:21:00,146.0,146.0,12.29,12.29,157.0,157.0
TUE,15:25:00,117.0,204.0,12.29,12.29,160.0,160.0
TUE,15:31:00,117.0,58.0,12.29,12.29,160.0,160.0
TUE,15:36:00,117.0,204.0,12.29,12.29,168.0,168.0
TUE,15:41:00,117.0,146.0,7.24,12.29,161.0,161.0
TUE,15:45:00,58.0,146.0,12.29,12.29,178.0,178.0
TUE,15:51:00,438.0,438.0,12.29,12.29,173.0,173.0
TUE,15:55:00,58.0,146.0,18.29,18.29,172.0,172.0
TUE,16:01:00,146.0,204.0,18.29,18.29,165.0,165.0
TUE,16:06:00,146.0,146.0,24.21,18.29,170.0,170.0
TUE,16:11:00,146.0,146.0,7.24,24.21,172.0,172.0
TUE,16:16:00,146.0,117.0,3.9,12.29,164.0,164.0
TUE,16:20:00,117.0,146.0,7.24,18.29,165.0,165.0
TUE,16:25:00,117.0,204.0,3.9,12.29,168.0,168.0
TUE,16:30:00,58.0,58.0,3.9,18.29,170.0,170.0
TUE,16:36:00,58.0,204.0,3.9,18.29,169.0,169.0
TUE,16:41:00,204.0,204.0,7.24,12.29,170.0,170.0
TUE,16:45:00,643.0,643.0,7.24,12.29,178.0,178.0
TUE,16:50:00,117.0,204.0,7.24,12.29,172.0,172.0
TUE,16:55:00,58.0,146.0,7.24,7.24,174.0,174.0
TUE,17:00:00,2712.35,2712.35,7.24,18.29,260.35,260.35
TUE,17:06:00,292.0,292.0,7.24,12.29,179.0,179.0
TUE,17:11:00,146.0,29.0,7.24,7.24,200.0,200.0
TUE,17:16:00,117.0,117.0,3.9,7.24,197.54,197.54
TUE,17:21:00,234.0,234.0,7.24,7.24,195.5,195.5
TUE,17:26:00,0.0,0.0,7.24,7.24,197.54,197.54
TUE,17:31:00,0.0,0.0,3.9,7.24,197.54,197.54
TUE,17:36:00,117.0,117.0,3.9,7.24,197.54,197.54
TUE,17:40:00,117.0,117.0,12.29,7.24,156.0,156.0
TUE,17:45:00,58.0,58.0,3.9,7.24,157.0,157.0
TUE,17:51:00,614.0,614.0,7.24,7.24,157.0,157.0
TUE,17:56:00,146.0,146.0,7.24,7.24,161.0,161.0
TUE,18:00:00,117.0,117.0,7.24,7.24,166.0,166.0
TUE,18:05:00,204.0,204.0,3.9,7.24,156.0,156.0
TUE,18:11:00,117.0,117.0,3.9,3.9,158.53,158.53
TUE,18:15:00,117.0,117.0,12.29,7.24,158.53,158.53
TUE,18:20:00,58.0,117.0,3.9,3.9,154.0,154.0
TUE,18:25:00,58.0,58.0,3.9,3.9,157.0,157.0
TUE,18:31:00,117.0,117.0,7.24,7.24,158.53,158.53
TUE,18:35:00,204.0,146.0,7.24,7.24,162.0,162.0
TUE,18:42:00,146.0,146.0,7.24,7.24,156.0,156.0
TUE,18:46:00,146.0,146.0,7.24,7.24,155.0,155.0
TUE,18:51:00,0.0,0.0,3.9,3.9,160.0,160.0
TUE,18:55:00,708.02,708.02,3.9,3.9,161.0,161.0
TUE,19:01:00,58.0,58.0,3.9,3.9,158.53,158.53
TUE,19:05:00,146.0,146.0,3.9,3.9,156.0,156.0
TUE,19:10:00,58.0,58.0,3.9,3.9,160.0,160.0
TUE,19:16:00,204.0,204.0,3.9,3.9,160.0,160.0
TUE,19:21:00,117.0,117.0,3.9,3.9,162.0,162.0
TUE,19:25:00,204.0,204.0,3.9,3.9,158.53,158.53
TUE,19:30:00,146.0,146.0,3.9,3.9,160.0,160.0
TUE,19:35:00,146.0,146.0,3.9,3.9,158.53,158.53
TUE,19:41:00,146.0,146.0,3.9,3.9,145.58,145.58
TUE,19:46:00,146.0,146.0,3.9,3.9,148.62,148.62
TUE,19:51:00,468.0,468.0,7.24,3.9,148.62,148.62
TUE,19:56:00,204.0,204.0,3.9,3.9,155.0,155.0
TUE,20:00:00,58.0,146.0,3.9,3.9,152.53,152.53
TUE,20:06:00,58.0,58.0,3.9,3.9,150.54,150.54
TUE,20:10:00,58.0,58.0,3.9,3.9,152.53,152.53
TUE,20:16:00,58.0,58.0,3.9,3.9,158.53,158.53
TUE,20:20:00,117.0,117.0,3.9,3.9,158.53,158.53
TUE,20:26:00,204.0,204.0,3.9,3.9,156.0,156.0
TUE,20:31:00,204.0,204.0,3.9,3.9,156.0,156.0
TUE,20:36:00,0.0,0.0,3.9,3.9,157.0,157.0
TUE,20:40:00,2712.35,2712.35,3.9,3.9,344.39,344.39
TUE,20:46:00,117.0,146.0,3.9,3.9,181.0,181.0
TUE,20:51:00,58.0,117.0,3.9,3.9,176.0,176.0
TUE,20:55:00,146.0,204.0,3.9,3.9,180.0,180.0
TUE,21:01:00,117.0,117.0,3.9,3.9,178.0,178.0
TUE,21:06:00,58.0,58.0,3.9,3.9,175.0,175.0
TUE,21:11:00,146.0,146.0,3.9,3.9,177.0,177.0
TUE,21:15:00,438.0,438.0,3.9,3.9,177.0,177.0
TUE,21:20:00,0.0,0.0,3.9,3.9,176.0,176.0
TUE,21:25:00,204.0,204.0,3.9,3.9,176.0,176.0
TUE,21:31:00,117.0,146.0,3.9,3.9,176.0,176.0
TUE,21:36:00,117.0,117.0,3.9,3.9,176.0,176.0
TUE,21:40:00,0.0,0.0,3.9,3.9,177.0,177.0
TUE,21:45:00,204.0,204.0,3.9,3.9,172.0,172.0
TUE,21:51:00,117.0,117.0,3.9,3.9,171.0,171.0
TUE,21:55:00,146.0,117.0,3.9,3.9,177.0,177.0
TUE,22:01:00,204.0,117.0,3.9,3.9,167.0,167.0
TUE,22:05:00,58.0,117.0,3.9,3.9,172.0,172.0
TUE,22:11:00,146.0,146.0,3.9,3.9,173.0,173.0
TUE,22:15:00,117.0,117.0,3.9,3.9,174.0,174.0
TUE,22:21:00,58.0,58.0,3.9,3.9,174.0,174.0
TUE,22:25:00,117.0,117.0,3.9,3.9,173.0,173.0
TUE,22:30:00,117.0,58.0,3.9,3.9,174.0,174.0
TUE,22:36:00,117.0,58.0,3.9,3.9,175.0,175.0
TUE,22:40:00,146.0,146.0,3.9,3.9,175.0,175.0
TUE,22:45:00,117.0,58.0,3.9,3.9,148.62,148.62
TUE,22:50:00,58.0,58.0,3.9,3.9,148.62,148.62
TUE,22:56:00,117.0,117.0,3.9,3.9,155.0,155.0
TUE,23:00:00,0.0,0.0,3.9,3.9,155.0,155.0
TUE,23:05:00,58.0,58.0,3.9,3.9,157.0,157.0
TUE,23:10:00,146.0,146.0,3.9,3.9,154.0,154.0
TUE,23:16:00,146.0,58.0,3.9,3.9,155.0,155.0
TUE,23:20:00,204.0,204.0,3.9,3.9,155.0,152.53
TUE,23:25:00,58.0,204.0,3.9,3.9,150.54,150.54
TUE,23:30:00,58.0,117.0,3.9,3.9,152.53,152.53
TUE,23:35:00,146.0,146.0,3.9,3.9,154.0,157.0
TUE,23:40:00,58.0,58.0,3.9,3.9,157.0,157.0
TUE,23:45:00,29.0,29.0,3.9,3.9,152.53,152.53
TUE,23:51:00,380.0,380.0,3.9,3.9,155.0,152.53
TUE,23:55:00,117.0,117.0,3.9,3.9,157.0,157.0
WED,00:00:00,117.0,146.0,3.9,3.9,157.0,157.0
WED,00:05:00,146.0,146.0,3.9,3.9,154.0,154.0
WED,00:10:00,234.0,58.0,3.9,3.9,163.0,163.0
WED,00:16:00,146.0,146.0,3.9,3.9,158.53,158.53
WED,00:20:00,117.0,117.0,3.9,3.9,161.0,161.0
WED,00:25:00,117.0,146.0,3.9,3.9,162.0,162.0
WED,00:31:00,204.0,117.0,3.9,3.9,157.0,157.0
WED,00:35:00,146.0,146.0,3.9,3.9,156.0,156.0
WED,00:41:00,58.0,146.0,3.9,3.9,161.0,161.0
WED,00:45:00,146.0,204.0,3.9,3.9,143.13,143.13
WED,00:50:00,117.0,117.0,3.9,3.9,143.13,143.13
WED,00:56:00,204.0,146.0,3.9,3.9,168.0,168.0
WED,01:00:00,58.0,58.0,3.9,3.9,152.53,152.53
WED,01:05:00,58.0,234.0,3.9,3.9,158.53,158.53
WED,01:10:00,0.0,0.0,3.9,3.9,161.0,161.0
WED,01:15:00,146.0,58.0,3.9,3.9,161.0,161.0
WED,01:21:00,58.0,146.0,3.9,3.9,161.0,161.0
WED,01:25:00,0.0,0.0,3.9,3.9,166.0,166.0
WED,01:30:00,58.0,58.0,3.9,3.9,162.0,162.0
WED,01:35:00,468.0,468.0,3.9,3.9,162.0,162.0
WED,01:40:00,117.0,117.0,3.9,3.9,164.0,164.0
WED,01:45:00,0.0,0.0,3.9,3.9,158.53,158.53
WED,01:50:00,146.0,146.0,3.9,3.9,158.53,158.53
WED,01:55:00,117.0,117.0,3.9,3.9,163.0,163.0
WED,02:00:00,146.0,146.0,3.9,3.9,152.53,152.53
WED,02:05:00,58.0,58.0,3.9,3.9,155.0,155.0
WED,02:10:00,146.0,146.0,3.9,3.9,160.0,160.0
WED,02:15:00,58.0,58.0,3.9,3.9,158.53,158.53
WED,02:21:00,58.0,58.0,3.9,3.9,158.53,158.53
WED,02:25:00,58.0,58.0,3.9,3.9,177.0,177.0
WED,02:30:00,146.0,146.0,3.9,3.9,171.0,171.0
WED,02:35:00,204.0,204.0,3.9,3.9,171.0,171.0
WED,02:40:00,58.0,58.0,3.9,3.9,169.0,155.0
WED,02:45:00,0.0,0.0,3.9,3.9,156.0,156.0
WED,02:50:00,146.0,146.0,3.9,3.9,155.0,155.0
WED,02:56:00,0.0,0.0,3.9,3.9,160.0,160.0
WED,03:01:00,0.0,0.0,3.9,3.9,148.62,148.62
WED,03:05:00,708.02,708.02,3.9,3.9,152.53,152.53
WED,03:10:00,204.0,146.0,3.9,3.9,157.0,157.0
WED,03:16:00,117.0,117.0,3.9,3.9,157.0,157.0
WED,03:20:00,58.0,58.0,3.9,3.9,156.0,156.0
WED,03:25:00,117.0,117.0,3.9,3.9,158.53,158.53
WED,03:30:00,58.0,146.0,3.9,3.9,158.53,158.53
WED,03:35:00,146.0,117.0,3.9,3.9,158.53,158.53
WED,03:40:00,117.0,117.0,3.9,3.9,158.53,158.53
WED,03:46:00,0.0,0.0,3.9,3.9,150.54,150.54
WED,03:51:00,292.0,58.0,3.9,3.9,148.62,148.62
WED,03:55:00,146.0,146.0,3.9,3.9,152.53,152.53
WED,04:00:00,146.0,117.0,3.9,3.9,155.0,155.0
WED,04:06:00,58.0,234.0,3.9,3.9,143.13,143.13
WED,04:10:00,117.0,234.0,3.9,3.9,150.54,150.54
WED,04:16:00,58.0,234.0,3.9,3.9,152.53,152.53
WED,04:20:00,117.0,117.0,3.9,3.9,152.53,152.53
WED,04:25:00,0.0,0.0,3.9,3.9,152.53,152.53
WED,04:31:00,234.0,204.0,3.9,3.9,150.54,150.54
WED,04:35:00,1102.1,1102.1,3.9,3.9,260.35,260.35
WED,04:40:00,117.0,117.0,2456.59,2456.59,260.35,260.35
WED,04:45:00,146.0,146.0,2456.59,2456.59,194.0,194.0
WED,04:50:00,234.0,117.0,3.9,3.9,202.4,202.4
WED,04:55:00,204.0,234.0,3.9,3.9,217.83,217.83
WED,05:00:00,58.0,58.0,3.9,3.9,215.51,215.51
WED,05:05:00,146.0,146.0,3.9,3.9,211.0,211.0
WED,05:10:00,58.0,146.0,3.9,3.9,215.51,215.51
WED,05:15:00,58.0,58.0,3.9,3.9,215.51,215.51
WED,05:21:00,321.0,321.0,3.9,3.9,226.49,226.49
WED,05:25:00,58.0,58.0,3.9,3.9,220.42,220.42
WED,05:30:00,146.0,146.0,3.9,3.9,220.42,220.42
WED,05:36:00,117.0,146.0,3.9,3.9,220.42,220.42
WED,05:40:00,146.0,58.0,3.9,3.9,217.83,217.83
WED,05:45:00,146.0,146.0,3.9,3.9,127.4,127.4
WED,05:50:00,146.0,146.0,3.9,3.9,139.24,139.24
WED,05:56:00,117.0,117.0,3.9,3.9,157.0,157.0
WED,06:01:00,58.0,58.0,3.9,3.9,152.53,152.53
WED,06:05:00,58.0,58.0,3.9,3.9,150.54,150.54
WED,06:10:00,204.0,146.0,3.9,3.9,154.0,154.0
WED,06:16:00,117.0,117.0,3.9,3.9,152.53,152.53
WED,06:20:00,146.0,146.0,3.9,3.9,154.0,154.0
WED,06:25:00,117.0,117.0,3.9,3.9,155.0,155.0
WED,06:31:00,117.0,117.0,3.9,3.9,158.53,158.53
WED,06:36:00,117.0,117.0,3.9,3.9,158.53,158.53
WED,06:40:00,117.0,117.0,3.9,3.9,158.53,158.53
WED,06:46:00,117.0,117.0,3.9,3.9,148.62,148.62
WED,06:50:00,438.0,438.0,3.9,3.9,148.62,148.62
WED,06:55:00,58.0,58.0,3.9,3.9,152.53,152.53
WED,07:00:00,204.0,204.0,3.9,3.9,148.62,148.62
WED,07:06:00,146.0,146.0,3.9,3.9,143.13,143.13
WED,07:10:00,58.0,58.0,3.9,3.9,148.62,148.62
WED,07:16:00,58.0,58.0,3.9,3.9,150.54,150.54
WED,07:20:00,58.0,58.0,3.9,3.9,150.54,150.54
WED,07:26:00,58.0,58.0,3.9,3.9,152.53,152.53
WED,07:30:00,146.0,146.0,3.9,3.9,150.54,150.54
WED,07:35:00,0.0,0.0,3.9,3.9,167.0,167.0
WED,07:40:00,0.0,0.0,3.9,3.9,162.0,162.0
WED,07:45:00,146.0,146.0,3.9,3.9,161.0,161.0
WED,07:50:00,0.0,0.0,3.9,3.9,158.53,158.53
WED,07:55:00,146.0,146.0,3.9,3.9,162.0,162.0
WED,08:00:00,146.0,58.0,3.9,3.9,156.0,156.0
WED,08:05:00,234.0,58.0,3.9,3.9,158.53,158.53
WED,08:11:00,204.0,204.0,39.55,39.55,158.53,158.53
WED,08:16:00,146.0,58.0,3.9,3.9,161.0,161.0
WED,08:20:00,117.0,58.0,3.9,3.9,162.0,162.0
WED,08:25:00,117.0,204.0,3.9,3.9,162.0,162.0
WED,08:30:00,117.0,58.0,3.9,3.9,164.0,164.0
WED,08:35:00,58.0,58.0,3.9,3.9,166.0,166.0
WED,08:40:00,643.0,643.0,7.24,3.9,170.0,170.0
WED,08:46:00,292.0,58.0,12.29,3.9,168.0,168.0
WED,08:50:00,117.0,117.0,45.0,45.0,158.53,158.53
WED,08:56:00,2712.35,2712.35,12.29,12.29,172.0,172.0
WED,09:01:00,58.0,204.0,55.96,55.96,195.5,195.5
WED,09:06:00,146.0,204.0,12.29,12.29,183.0,183.0
WED,09:10:00,0.0,0.0,24.21,24.21,185.0,185.0
WED,09:15:00,117.0,117.0,12.29,12.29,186.42,186.42
WED,09:20:00,117.0,117.0,7.24,18.29,185.0,185.0
WED,09:26:00,58.0,146.0,18.29,18.29,186.42,186.42
WED,09:30:00,0.0,0.0,12.29,12.29,186.42,186.42
WED,09:36:00,204.0,204.0,3.9,18.29,189.0,189.0
WED,09:40:00,117.0,117.0,7.24,7.24,188.0,188.0
WED,09:45:00,204.0,204.0,18.29,18.29,190.42,190.42
WED,09:51:00,146.0,146.0,30.01,30.01,185.0,185.0
WED,09:55:00,58.0,58.0,3.9,18.29,192.0,192.0
WED,10:01:00,146.0,204.0,18.29,18.29,190.42,190.42
WED,10:06:00,204.0,146.0,12.29,12.29,184.0,184.0
WED,10:10:00,117.0,146.0,12.29,12.29,189.0,189.0
WED,10:15:00,234.0,146.0,7.24,12.29,190.42,190.42
WED,10:21:00,117.0,117.0,3.9,12.29,188.0,188.0
WED,10:26:00,643.0,643.0,7.24,18.29,207.0,207.0
WED,10:30:00,117.0,117.0,7.24,18.29,190.42,190.42
WED,10:36:00,0.0,234.0,24.21,24.21,190.42,190.42
WED,10:41:00,146.0,146.0,7.24,12.29,190.42,190.42
WED,10:46:00,117.0,117.0,7.24,18.29,190.42,190.42
WED,10:51:00,292.0,292.0,3.9,12.29,157.0,157.0
WED,10:55:00,146.0,146.0,7.24,24.21,161.0,161.0
WED,11:01:00,0.0,0.0,7.24,12.29,158.53,158.53
WED,11:06:00,58.0,58.0,12.29,12.29,152.53,152.53
WED,11:11:00,146.0,146.0,18.29,18.29,158.53,158.53
WED,11:15:00,58.0,146.0,12.29,12.29,158.53,158.53
WED,11:21:00,117.0,146.0,3.9,12.29,158.53,158.53
WED,11:26:00,204.0,58.0,12.29,12.29,163.0,163.0
WED,11:31:00,0.0,0.0,18.29,18.29,164.0,164.0
WED,11:36:00,58.0,204.0,7.24,12.29,164.0,164.0
WED,11:41:00,146.0,146.0,3.9,18.29,166.0,179.0
WED,11:46:00,58.0,58.0,12.29,12.29,165.0,165.0
WED,11:50:00,0.0,234.0,7.24,18.29,158.53,158.53
WED,11:55:00,58.0,146.0,7.24,12.29,163.0,163.0
WED,12:01:00,204.0,117.0,12.29,12.29,163.0,163.0
