WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
TUE,00:09:00,133.0,213.0,2.33,2.33,310.0,310.0
TUE,00:14:00,266.0,186.0,2.33,2.33,307.0,307.0
TUE,00:19:00,186.0,106.0,2.33,2.33,310.0,310.0
TUE,00:24:00,133.0,213.0,2.33,2.33,301.52,301.52
TUE,00:29:00,53.0,53.0,2.33,2.33,304.0,304.0
TUE,00:34:00,26.0,26.0,2.33,2.33,310.0,310.0
TUE,00:39:00,133.0,186.0,2.33,2.33,311.0,311.0
TUE,00:44:00,293.0,53.0,2.33,2.33,299.0,299.0
TUE,00:49:00,186.0,186.0,2.33,2.33,306.0,306.0
TUE,00:54:00,213.0,186.0,2.33,2.33,306.0,306.0
TUE,00:59:00,186.0,346.0,2.33,2.33,307.0,307.0
TUE,01:04:00,559.0,559.0,2.33,2.33,307.0,307.0
TUE,01:09:00,186.0,106.0,2.33,2.33,307.0,307.0
TUE,01:14:00,133.0,106.0,2.33,2.33,303.0,303.0
TUE,01:19:00,186.0,186.0,2.33,2.33,308.45,308.45
TUE,01:24:00,266.0,106.0,2.33,2.33,303.0,303.0
TUE,01:29:00,186.0,133.0,2.33,2.33,304.0,304.0
TUE,01:34:00,213.0,106.0,2.33,2.33,308.45,311.0
TUE,01:39:00,186.0,186.0,2.33,2.33,308.45,308.45
TUE,01:44:00,426.0,106.0,2.33,2.33,300.0,308.45
TUE,01:49:00,133.0,133.0,2.33,2.33,311.0,311.0
TUE,01:54:00,639.0,639.0,2.33,2.33,310.0,310.0
TUE,01:59:00,186.0,106.0,2.33,2.33,310.0,310.0
TUE,02:04:00,213.0,106.0,2.33,2.33,324.52,324.52
TUE,02:09:00,346.0,266.0,2.33,2.33,324.52,324.52
TUE,02:14:00,186.0,186.0,2.33,2.33,315.54,315.54
TUE,02:19:00,213.0,213.0,2.33,2.33,319.99,308.45
TUE,02:24:00,213.0,213.0,2.33,2.33,315.54,315.54
TUE,02:29:00,26.0,26.0,2.33,2.33,324.52,324.52
TUE,02:34:00,213.0,106.0,2.33,2.33,319.99,319.99
TUE,02:39:00,53.0,53.0,2.33,2.33,319.99,319.99
TUE,02:44:00,133.0,133.0,2.33,2.33,319.99,319.99
TUE,02:49:00,213.0,0.0,2.33,2.33,319.99,319.99
TUE,02:54:00,53.0,53.0,2.33,2.33,318.0,318.0
TUE,02:59:00,213.0,346.0,2.33,2.33,317.0,317.0
TUE,03:04:00,399.0,266.0,6.7,2.33,322.48,322.48
TUE,03:09:00,186.0,186.0,6.7,2.33,319.99,315.54
TUE,03:14:00,266.0,186.0,2.33,2.33,318.0,318.0
TUE,03:19:00,133.0,133.0,2.33,2.33,322.48,322.48
TUE,03:24:00,213.0,106.0,2.33,2.33,317.0,317.0
TUE,03:29:00,26.0,26.0,2.33,2.33,319.99,319.99
TUE,03:34:00,266.0,346.0,2.33,2.33,322.48,322.48
TUE,03:39:00,53.0,53.0,2.33,2.33,322.48,322.48
TUE,03:44:00,186.0,53.0,2.33,2.33,331.42,324.52
TUE,03:49:00,266.0,213.0,2.33,2.33,315.54,324.52
TUE,03:54:00,133.0,53.0,2.33,2.33,318.0,318.0
TUE,03:59:00,133.0,26.0,2.33,2.33,318.0,319.99
TUE,04:04:00,106.0,213.0,2.33,2.33,319.99,319.99
TUE,04:09:00,186.0,26.0,2.33,2.33,319.99,322.48
TUE,04:14:00,133.0,106.0,2.33,2.33,317.0,319.99
TUE,04:19:00,213.0,106.0,2.33,2.33,324.52,322.48
TUE,04:24:00,213.0,293.0,2.33,2.33,319.99,319.99
TUE,04:29:00,186.0,293.0,2.33,2.33,319.99,319.99
TUE,04:34:00,213.0,346.0,2.33,2.33,324.52,324.52
TUE,04:39:00,293.0,266.0,2.33,2.33,324.52,322.48
TUE,04:44:00,186.0,26.0,2.33,2.33,324.52,324.52
TUE,04:49:00,213.0,133.0,2.33,2.33,318.0,318.0
TUE,04:54:00,346.0,346.0,2.33,2.33,319.99,319.99
TUE,04:59:00,106.0,106.0,2.33,2.33,319.99,322.48
TUE,05:04:00,293.0,106.0,2.33,2.33,328.49,319.99
TUE,05:09:00,266.0,266.0,2.33,2.33,328.49,319.99
TUE,05:14:00,266.0,106.0,2.33,2.33,322.48,326.46
TUE,05:19:00,266.0,26.0,2.33,2.33,326.46,319.99
TUE,05:24:00,186.0,26.0,2.33,2.33,319.99,319.99
TUE,05:29:00,186.0,106.0,2.33,2.33,322.48,322.48
TUE,05:34:00,26.0,26.0,2.33,2.33,326.46,319.99
TUE,05:39:00,293.0,293.0,2.33,2.33,326.46,319.99
TUE,05:44:00,26.0,26.0,2.33,2.33,326.46,319.99
TUE,05:49:00,213.0,26.0,2.33,2.33,318.0,319.99
TUE,05:54:00,26.0,26.0,2.33,2.33,319.99,319.99
TUE,05:59:00,186.0,26.0,2.33,2.33,319.99,326.46
TUE,06:04:00,186.0,26.0,2.33,2.33,324.52,326.46
TUE,06:09:00,1156.67,1156.67,2.33,2.33,326.46,326.46
TUE,06:14:00,133.0,26.0,2.33,2.33,322.48,322.48
TUE,06:19:00,133.0,213.0,2.33,2.33,326.46,326.46
TUE,06:24:00,53.0,53.0,2.33,2.33,322.48,322.48
TUE,06:29:00,186.0,213.0,2.33,2.33,322.48,328.49
TUE,06:34:00,133.0,106.0,2.33,2.33,326.46,326.46
TUE,06:39:00,186.0,133.0,2.33,2.33,326.46,326.46
TUE,06:44:00,106.0,106.0,2.33,2.33,326.46,326.46
TUE,06:49:00,133.0,346.0,2.33,2.33,319.99,319.99
TUE,06:54:00,213.0,106.0,2.33,2.33,322.48,322.48
TUE,06:59:00,186.0,106.0,2.33,2.33,322.48,322.48
TUE,07:04:00,213.0,266.0,2.33,2.33,331.42,322.48
TUE,07:09:00,213.0,133.0,2.33,2.33,331.42,331.42
TUE,07:14:00,213.0,213.0,2.33,2.33,326.46,326.46
TUE,07:19:00,426.0,133.0,2.33,2.33,340.41,340.41
TUE,07:24:00,559.0,559.0,2.33,2.33,326.46,324.52
TUE,07:29:00,186.0,399.0,2.33,2.33,328.49,333.98
TUE,07:34:00,266.0,213.0,2.33,2.33,342.86,342.86
TUE,07:39:00,293.0,293.0,2.33,2.33,333.98,333.98
TUE,07:44:00,266.0,213.0,2.33,2.33,333.98,333.98
TUE,07:49:00,213.0,186.0,2.33,2.33,337.09,337.09
TUE,07:54:00,26.0,26.0,2.33,2.33,326.46,326.46
TUE,07:59:00,266.0,106.0,2.33,2.33,326.46,337.09
TUE,08:04:00,293.0,293.0,21.96,2.33,333.98,333.98
TUE,08:09:00,186.0,53.0,6.7,2.33,337.09,337.09
TUE,08:14:00,106.0,293.0,2.33,2.33,331.42,331.42
TUE,08:19:00,213.0,213.0,2.33,2.33,340.41,340.41
TUE,08:24:00,213.0,186.0,2.33,2.33,333.98,333.98
TUE,08:29:00,266.0,186.0,2.33,2.33,337.09,337.09
TUE,08:34:00,266.0,133.0,11.9,2.33,342.86,342.86
TUE,08:39:00,133.0,106.0,6.7,2.33,342.86,342.86
TUE,08:44:00,133.0,293.0,2.33,2.33,342.86,342.86
TUE,08:49:00,346.0,266.0,6.7,2.33,347.12,347.12
TUE,08:54:00,186.0,293.0,16.79,2.33,333.98,333.98
TUE,08:59:00,293.0,293.0,16.79,2.33,337.09,337.09
TUE,09:04:00,426.0,426.0,51.06,51.06,258.01,258.01
TUE,09:09:00,266.0,133.0,6.7,6.7,258.01,258.01
TUE,09:14:00,346.0,186.0,11.9,2.33,258.01,258.01
TUE,09:19:00,266.0,266.0,11.9,2.33,264.54,264.54
TUE,09:24:00,293.0,293.0,27.64,27.64,258.01,258.01
TUE,09:29:00,293.0,293.0,16.79,16.79,260.51,260.51
TUE,09:34:00,133.0,186.0,16.79,16.79,264.54,264.54
TUE,09:39:00,213.0,293.0,11.9,11.9,264.54,264.54
TUE,09:44:00,186.0,213.0,11.9,27.64,266.52,266.52
TUE,09:49:00,186.0,186.0,21.96,21.96,266.52,266.52
TUE,09:54:00,186.0,346.0,27.64,27.64,255.52,255.52
TUE,09:59:00,872.98,872.98,11.9,11.9,258.01,260.51
TUE,10:04:00,213.0,213.0,16.79,27.64,264.54,264.54
TUE,10:09:00,213.0,346.0,175.5,175.5,266.52,266.52
TUE,10:14:00,186.0,53.0,21.96,16.79,264.54,264.54
TUE,10:19:00,53.0,53.0,16.79,35.39,224.56,224.56
TUE,10:24:00,426.0,426.0,16.79,35.39,264.54,264.54
TUE,10:29:00,346.0,186.0,69.22,16.79,268.0,268.0
TUE,10:34:00,346.0,346.0,455.5,455.5,290.0,290.0
TUE,10:39:00,213.0,213.0,21.96,21.96,347.12,347.12
TUE,10:44:00,266.0,213.0,16.79,16.79,231.92,231.92
TUE,10:49:00,293.0,293.0,43.2,43.2,278.0,278.0
TUE,10:54:00,213.0,213.0,11.9,51.06,269.0,269.0
TUE,10:59:00,186.0,186.0,35.39,35.39,274.0,274.0
TUE,11:04:00,106.0,106.0,99.07,99.07,286.56,286.56
TUE,11:09:00,26.0,26.0,35.39,35.39,290.0,290.0
TUE,11:14:00,559.0,559.0,16.79,16.79,286.56,286.56
TUE,11:19:00,186.0,186.0,11.9,11.9,300.0,300.0
TUE,11:24:00,293.0,293.0,21.96,21.96,298.0,298.0
TUE,11:29:00,399.0,399.0,11.9,11.9,291.0,291.0
TUE,11:34:00,186.0,186.0,16.79,16.79,300.0,300.0
TUE,11:39:00,346.0,346.0,21.96,21.96,299.0,299.0
TUE,11:44:00,213.0,213.0,166.5,166.5,299.0,299.0
TUE,11:49:00,133.0,133.0,51.06,51.06,303.0,303.0
TUE,11:54:00,266.0,266.0,51.06,51.06,255.52,255.52
TUE,11:59:00,293.0,293.0,122.04,122.04,248.0,248.0
TUE,12:04:00,106.0,106.0,69.22,69.22,266.52,266.52
TUE,12:09:00,186.0,186.0,142.5,142.5,266.52,266.52
TUE,12:14:00,266.0,266.0,11.9,11.9,266.52,266.52
TUE,12:19:00,186.0,293.0,16.79,16.79,269.0,269.0
TUE,12:24:00,399.0,399.0,21.96,21.96,260.51,260.51
TUE,12:29:00,399.0,399.0,21.96,21.96,266.52,266.52
TUE,12:34:00,293.0,213.0,27.64,27.64,276.45,276.45
TUE,12:39:00,293.0,293.0,27.64,27.64,285.0,285.0
TUE,12:44:00,872.98,872.98,69.22,69.22,275.0,275.0
TUE,12:49:00,293.0,293.0,903.22,903.22,278.0,278.0
TUE,12:54:00,293.0,293.0,1535.37,1535.37,194.75,194.75
TUE,12:59:00,186.0,186.0,903.22,903.22,194.75,194.75
TUE,13:04:00,266.0,266.0,51.06,51.06,236.34,236.34
TUE,13:09:00,213.0,213.0,35.39,35.39,231.92,231.92
TUE,13:14:00,730.8,730.8,43.2,43.2,224.56,224.56
TUE,13:19:00,293.0,293.0,51.06,51.06,236.34,236.34
TUE,13:24:00,213.0,213.0,35.39,35.39,194.75,194.75
TUE,13:29:00,426.0,426.0,69.22,69.22,194.75,194.75
TUE,13:34:00,53.0,53.0,89.58,89.58,224.56,224.56
TUE,13:39:00,213.0,133.0,27.64,27.64,224.56,224.56
TUE,13:44:00,730.8,730.8,16.79,16.79,224.56,224.56
TUE,13:49:00,399.0,399.0,11.9,16.79,224.56,224.56
TUE,13:54:00,730.8,730.8,106.86,106.86,369.83,369.83
TUE,13:59:00,666.0,666.0,11.9,11.9,361.0,361.0
TUE,14:04:00,266.0,266.0,43.2,43.2,333.98,333.98
TUE,14:09:00,426.0,426.0,903.22,903.22,158.17,158.17
TUE,14:14:00,346.0,346.0,2473.8,2473.8,158.17,158.17
TUE,14:19:00,293.0,293.0,1535.37,1535.37,211.07,211.07
TUE,14:24:00,133.0,133.0,79.05,79.05,194.75,194.75
TUE,14:29:00,266.0,266.0,69.22,69.22,194.75,194.75
TUE,14:34:00,186.0,186.0,11.9,11.9,211.07,211.07
TUE,14:39:00,186.0,213.0,58.43,58.43,211.07,211.07
TUE,14:44:00,133.0,213.0,58.43,58.43,211.07,211.07
TUE,14:49:00,399.0,399.0,58.43,58.43,211.07,211.07
TUE,14:54:00,133.0,133.0,16.79,16.79,211.07,211.07
TUE,14:59:00,26.0,26.0,11.9,11.9,211.07,211.07
TUE,15:04:00,213.0,213.0,11.9,11.9,211.07,211.07
TUE,15:09:00,266.0,266.0,11.9,11.9,211.07,211.07
TUE,15:14:00,213.0,213.0,16.79,16.79,224.56,224.56
TUE,15:19:00,106.0,106.0,166.5,166.5,224.56,224.56
TUE,15:24:00,26.0,26.0,11.9,11.9,224.56,224.56
TUE,15:29:00,26.0,26.0,11.9,11.9,224.56,224.56
TUE,15:34:00,266.0,266.0,11.9,11.9,224.56,224.56
TUE,15:39:00,106.0,106.0,16.79,16.79,224.56,224.56
TUE,15:44:00,213.0,213.0,43.2,43.2,224.56,224.56
TUE,15:49:00,133.0,133.0,21.96,21.96,224.56,224.56
TUE,15:54:00,293.0,293.0,11.9,11.9,224.56,224.56
TUE,15:59:00,399.0,399.0,27.64,27.64,211.07,211.07
TUE,16:04:00,346.0,346.0,35.39,35.39,231.92,231.92
TUE,16:09:00,266.0,266.0,11.9,27.64,231.92,231.92
TUE,16:14:00,346.0,346.0,16.79,27.64,224.56,224.56
TUE,16:19:00,133.0,266.0,11.9,35.39,231.92,231.92
TUE,16:24:00,266.0,293.0,11.9,35.39,231.92,231.92
TUE,16:29:00,133.0,266.0,6.7,35.39,236.34,236.34
TUE,16:34:00,293.0,293.0,27.64,27.64,231.92,231.92
TUE,16:39:00,293.0,346.0,6.7,35.39,231.92,231.92
TUE,16:44:00,213.0,0.0,6.7,35.39,231.92,231.92
TUE,16:49:00,186.0,293.0,21.96,21.96,231.92,231.92
TUE,16:54:00,53.0,53.0,6.7,35.39,231.92,231.92
TUE,16:59:00,186.0,293.0,6.7,21.96,231.92,231.92
TUE,17:04:00,106.0,0.0,2.33,43.2,231.92,231.92
TUE,17:09:00,266.0,399.0,16.79,35.39,231.92,231.92
TUE,17:14:00,106.0,266.0,11.9,16.79,231.92,231.92
TUE,17:19:00,186.0,346.0,11.9,21.96,236.34,240.12
TUE,17:24:00,186.0,479.0,6.7,35.39,236.34,240.12
TUE,17:29:00,479.0,479.0,2.33,16.79,231.92,240.12
TUE,17:34:00,186.0,0.0,6.7,21.96,236.34,236.34
TUE,17:39:00,293.0,106.0,2.33,27.64,236.34,236.34
TUE,17:44:00,399.0,266.0,2.33,27.64,240.12,240.12
TUE,17:49:00,186.0,53.0,11.9,27.64,240.12,242.59
TUE,17:54:00,213.0,53.0,6.7,21.96,240.12,240.12
TUE,17:59:00,266.0,293.0,6.7,16.79,240.12,240.12
TUE,18:04:00,266.0,133.0,6.7,27.64,236.34,236.34
TUE,18:09:00,186.0,293.0,6.7,16.79,236.34,236.34
TUE,18:14:00,133.0,266.0,6.7,21.96,236.34,236.34
TUE,18:19:00,293.0,266.0,2.33,6.7,240.12,240.12
TUE,18:24:00,213.0,133.0,6.7,21.96,242.59,242.59
TUE,18:29:00,133.0,346.0,21.96,11.9,236.34,236.34
TUE,18:34:00,213.0,106.0,6.7,21.96,244.59,244.59
TUE,18:39:00,53.0,266.0,6.7,16.79,242.59,244.59
TUE,18:44:00,106.0,53.0,79.05,21.96,270.0,270.0
TUE,18:49:00,266.0,266.0,2.33,11.9,264.54,264.54
TUE,18:54:00,186.0,186.0,6.7,21.96,264.54,244.59
TUE,18:59:00,186.0,266.0,6.7,21.96,266.52,250.53
TUE,19:04:00,133.0,106.0,2.33,27.64,266.52,266.52
TUE,19:09:00,106.0,106.0,6.7,11.9,258.01,264.54
TUE,19:14:00,53.0,53.0,2.33,16.79,255.52,255.52
TUE,19:19:00,213.0,106.0,6.7,16.79,262.49,262.49
TUE,19:24:00,266.0,133.0,6.7,43.2,262.49,262.49
TUE,19:29:00,266.0,0.0,6.7,11.9,255.52,264.54
TUE,19:34:00,186.0,266.0,2.33,6.7,264.54,264.54
TUE,19:39:00,106.0,293.0,2.33,6.7,262.49,262.49
TUE,19:44:00,186.0,133.0,2.33,21.96,326.46,326.46
TUE,19:49:00,213.0,293.0,2.33,2.33,328.49,328.49
TUE,19:54:00,266.0,133.0,2.33,2.33,326.46,326.46
TUE,19:59:00,186.0,346.0,2.33,2.33,326.46,326.46
TUE,20:04:00,213.0,53.0,2.33,2.33,322.48,322.48
TUE,20:09:00,133.0,213.0,2.33,2.33,324.52,324.52
TUE,20:14:00,426.0,346.0,2.33,2.33,322.48,322.48
TUE,20:19:00,133.0,186.0,2.33,2.33,339.0,339.0
TUE,20:24:00,266.0,53.0,6.7,2.33,331.42,331.42
TUE,20:29:00,213.0,26.0,2.33,2.33,322.48,322.48
TUE,20:34:00,133.0,133.0,2.33,2.33,330.0,330.0
TUE,20:39:00,186.0,213.0,2.33,2.33,330.0,330.0
TUE,20:44:00,346.0,346.0,2.33,2.33,331.42,331.42
TUE,20:49:00,266.0,266.0,2.33,2.33,333.98,337.09
TUE,20:54:00,186.0,399.0,2.33,2.33,337.09,337.09
TUE,20:59:00,266.0,133.0,11.9,2.33,333.98,333.98
TUE,21:04:00,106.0,213.0,6.7,2.33,326.46,326.46
TUE,21:09:00,213.0,26.0,6.7,2.33,331.42,331.42
TUE,21:14:00,266.0,266.0,2.33,2.33,328.49,337.09
TUE,21:19:00,266.0,266.0,2.33,2.33,340.41,340.41
TUE,21:24:00,133.0,346.0,2.33,2.33,337.09,337.09
TUE,21:29:00,266.0,53.0,2.33,2.33,331.42,331.42
TUE,21:34:00,293.0,106.0,2.33,2.33,264.54,337.09
TUE,21:39:00,26.0,26.0,6.7,2.33,258.01,342.86
TUE,21:44:00,293.0,26.0,2.33,2.33,258.01,258.01
TUE,21:49:00,266.0,26.0,2.33,2.33,264.54,264.54
TUE,21:54:00,213.0,293.0,6.7,2.33,262.49,262.49
TUE,21:59:00,133.0,133.0,2.33,2.33,262.49,262.49
TUE,22:04:00,133.0,133.0,6.7,2.33,270.0,270.0
TUE,22:09:00,213.0,213.0,6.7,2.33,260.51,260.51
TUE,22:14:00,53.0,133.0,2.33,2.33,260.51,260.51
TUE,22:19:00,266.0,133.0,2.33,2.33,268.0,268.0
TUE,22:24:00,106.0,213.0,2.33,2.33,270.0,270.0
TUE,22:29:00,106.0,106.0,2.33,2.33,262.49,262.49
TUE,22:34:00,186.0,293.0,6.7,2.33,271.0,271.0
TUE,22:39:00,186.0,213.0,6.7,2.33,272.51,272.51
TUE,22:44:00,213.0,106.0,2.33,2.33,271.0,271.0
TUE,22:49:00,133.0,293.0,2.33,2.33,274.0,274.0
TUE,22:54:00,186.0,133.0,2.33,2.33,272.51,272.51
TUE,22:59:00,26.0,26.0,2.33,2.33,272.51,272.51
TUE,23:04:00,2541.31,2541.31,233.73,233.73,276.45,276.45
TUE,23:09:00,293.0,293.0,2473.8,2473.8,266.52,266.52
TUE,23:14:00,213.0,213.0,1535.37,1535.37,297.0,297.0
TUE,23:19:00,293.0,293.0,175.5,175.5,328.49,328.49
TUE,23:24:00,266.0,266.0,2.33,2.33,262.49,262.49
TUE,23:29:00,266.0,266.0,2.33,2.33,253.48,253.48
TUE,23:34:00,133.0,293.0,2.33,2.33,286.56,286.56
TUE,23:39:00,266.0,266.0,2.33,2.33,286.56,286.56
TUE,23:44:00,186.0,133.0,2.33,2.33,308.45,308.45
TUE,23:49:00,133.0,106.0,2.33,2.33,303.0,303.0
TUE,23:54:00,133.0,133.0,2.33,2.33,303.0,303.0
TUE,23:59:00,293.0,213.0,2.33,2.33,303.0,303.0
WED,00:04:00,133.0,213.0,2.33,2.33,305.0,305.0
WED,00:09:00,266.0,213.0,2.33,2.33,295.46,295.46
WED,00:14:00,186.0,186.0,2.33,2.33,294.0,294.0
WED,00:19:00,53.0,53.0,2.33,2.33,305.0,305.0
WED,00:24:00,53.0,53.0,2.33,2.33,306.0,306.0
WED,00:29:00,106.0,133.0,2.33,2.33,298.0,298.0
WED,00:34:00,106.0,186.0,2.33,2.33,303.0,303.0
WED,00:39:00,133.0,186.0,2.33,2.33,303.0,303.0
WED,00:44:00,186.0,53.0,2.33,2.33,304.0,304.0
WED,00:49:00,213.0,186.0,2.33,2.33,305.0,305.0
WED,00:54:00,53.0,186.0,2.33,2.33,306.0,306.0
WED,00:59:00,186.0,346.0,2.33,2.33,307.0,307.0
WED,01:04:00,26.0,26.0,2.33,2.33,308.45,308.45
WED,01:09:00,186.0,106.0,2.33,2.33,324.52,303.0
WED,01:14:00,186.0,106.0,2.33,2.33,293.0,293.0
WED,01:19:00,266.0,186.0,2.33,2.33,310.0,310.0
WED,01:24:00,213.0,106.0,2.33,2.33,311.0,311.0
WED,01:29:00,53.0,266.0,2.33,2.33,311.0,305.0
WED,01:34:00,213.0,106.0,2.33,2.33,314.0,314.0
WED,01:39:00,133.0,186.0,2.33,2.33,314.0,314.0
WED,01:44:00,186.0,106.0,2.33,2.33,314.0,314.0
WED,01:49:00,106.0,346.0,2.33,2.33,312.0,308.45
WED,01:54:00,293.0,133.0,2.33,2.33,311.0,311.0
WED,01:59:00,186.0,186.0,2.33,2.33,311.0,311.0
WED,02:04:00,186.0,106.0,2.33,2.33,318.0,318.0
WED,02:09:00,213.0,266.0,2.33,2.33,315.54,315.54
WED,02:14:00,266.0,186.0,2.33,2.33,295.46,308.45
WED,02:19:00,213.0,213.0,2.33,2.33,310.0,310.0
WED,02:24:00,133.0,213.0,2.33,2.33,308.45,315.54
WED,02:29:00,186.0,186.0,2.33,2.33,319.99,313.0
WED,02:34:00,266.0,266.0,2.33,2.33,313.0,312.0
WED,02:39:00,266.0,53.0,2.33,2.33,313.0,313.0
WED,02:44:00,133.0,133.0,2.33,2.33,312.0,312.0
WED,02:49:00,186.0,186.0,2.33,2.33,314.0,314.0
WED,02:54:00,213.0,53.0,2.33,2.33,314.0,314.0
WED,02:59:00,293.0,346.0,2.33,2.33,313.0,312.0
WED,03:04:00,346.0,133.0,2.33,2.33,319.99,315.54
WED,03:09:00,186.0,106.0,2.33,2.33,317.0,317.0
WED,03:14:00,106.0,186.0,2.33,2.33,298.0,318.0
WED,03:19:00,133.0,133.0,2.33,2.33,314.0,311.0
WED,03:24:00,213.0,186.0,2.33,2.33,314.0,314.0
WED,03:29:00,53.0,26.0,2.33,2.33,315.54,315.54
WED,03:34:00,186.0,346.0,2.33,2.33,317.0,317.0
WED,03:39:00,186.0,53.0,2.33,2.33,318.0,318.0
WED,03:44:00,53.0,53.0,2.33,2.33,324.52,324.52
WED,03:49:00,186.0,213.0,2.33,2.33,317.0,317.0
WED,03:54:00,133.0,213.0,2.33,2.33,315.54,314.0
WED,03:59:00,293.0,186.0,2.33,2.33,314.0,314.0
WED,04:04:00,133.0,213.0,2.33,2.33,319.99,313.0
WED,04:09:00,266.0,346.0,2.33,2.33,318.0,318.0
WED,04:14:00,186.0,106.0,2.33,2.33,308.45,314.0
WED,04:19:00,133.0,106.0,2.33,2.33,315.54,317.0
WED,04:24:00,426.0,26.0,2.33,2.33,314.0,314.0
WED,04:29:00,293.0,293.0,2.33,2.33,314.0,313.0
WED,04:34:00,26.0,26.0,2.33,2.33,318.0,318.0
WED,04:39:00,266.0,26.0,2.33,2.33,322.48,322.48
WED,04:44:00,26.0,26.0,2.33,2.33,319.99,319.99
WED,04:49:00,266.0,133.0,2.33,2.33,319.99,318.0
WED,04:54:00,26.0,26.0,2.33,2.33,319.99,319.99
WED,04:59:00,186.0,106.0,2.33,2.33,322.48,322.48
WED,05:04:00,186.0,106.0,2.33,2.33,322.48,322.48
WED,05:09:00,266.0,266.0,2.33,2.33,322.48,319.99
WED,05:14:00,106.0,106.0,2.33,2.33,313.0,313.0
WED,05:19:00,26.0,26.0,2.33,2.33,314.0,319.99
WED,05:24:00,133.0,26.0,2.33,2.33,315.54,318.0
WED,05:29:00,106.0,106.0,2.33,2.33,315.54,315.54
WED,05:34:00,186.0,26.0,2.33,2.33,319.99,319.99
WED,05:39:00,186.0,293.0,2.33,2.33,319.99,319.99
WED,05:44:00,293.0,26.0,2.33,2.33,319.99,319.99
WED,05:49:00,213.0,213.0,2.33,2.33,319.99,319.99
WED,05:54:00,26.0,26.0,2.33,2.33,322.48,319.99
WED,05:59:00,266.0,26.0,2.33,2.33,319.99,319.99
WED,06:04:00,213.0,26.0,2.33,2.33,324.52,324.52
WED,06:09:00,186.0,133.0,2.33,2.33,324.52,319.99
WED,06:14:00,186.0,26.0,2.33,2.33,315.54,322.48
WED,06:19:00,213.0,213.0,2.33,2.33,322.48,324.52
WED,06:24:00,346.0,186.0,2.33,2.33,315.54,315.54
WED,06:29:00,213.0,106.0,2.33,2.33,317.0,317.0
WED,06:34:00,106.0,106.0,2.33,2.33,319.99,319.99
WED,06:39:00,133.0,26.0,2.33,2.33,319.99,319.99
WED,06:44:00,266.0,26.0,2.33,2.33,322.48,322.48
WED,06:49:00,133.0,346.0,2.33,2.33,322.48,322.48
WED,06:54:00,133.0,106.0,2.33,2.33,322.48,322.48
WED,06:59:00,133.0,106.0,2.33,2.33,322.48,322.48
WED,07:04:00,53.0,346.0,2.33,2.33,328.49,322.48
WED,07:09:00,26.0,26.0,2.33,2.33,328.49,328.49
WED,07:14:00,26.0,26.0,2.33,2.33,319.99,322.48
WED,07:19:00,133.0,26.0,2.33,2.33,319.99,324.52
WED,07:24:00,730.8,730.8,2.33,2.33,319.99,319.99
WED,07:29:00,186.0,399.0,2.33,2.33,319.99,326.46
WED,07:34:00,293.0,213.0,2.33,2.33,337.09,333.98
WED,07:39:00,133.0,293.0,2.33,2.33,326.46,326.46
WED,07:44:00,266.0,26.0,2.33,2.33,326.46,324.52
WED,07:49:00,213.0,186.0,2.33,2.33,328.49,326.46
WED,07:54:00,266.0,26.0,2.33,2.33,331.42,326.46
WED,07:59:00,133.0,106.0,2.33,2.33,331.42,322.48
WED,08:04:00,346.0,293.0,2.33,2.33,337.09,326.46
WED,08:09:00,266.0,399.0,2.33,2.33,337.09,337.09
WED,08:14:00,213.0,293.0,43.2,2.33,326.46,331.42
WED,08:19:00,186.0,213.0,2.33,2.33,324.52,331.42
WED,08:24:00,186.0,133.0,2.33,2.33,326.46,330.0
WED,08:29:00,26.0,26.0,2.33,2.33,328.49,331.42
WED,08:34:00,106.0,133.0,2.33,2.33,333.98,333.98
WED,08:39:00,293.0,426.0,35.39,2.33,333.98,333.98
WED,08:44:00,186.0,293.0,6.7,2.33,337.09,337.09
WED,08:49:00,266.0,266.0,6.7,2.33,339.0,339.0
WED,08:54:00,479.0,53.0,6.7,2.33,337.09,337.09
WED,08:59:00,186.0,293.0,6.7,2.33,337.09,337.09
WED,09:04:00,186.0,266.0,6.7,2.33,342.86,342.86
WED,09:09:00,106.0,133.0,6.7,2.33,342.86,342.86
WED,09:14:00,133.0,186.0,6.7,2.33,333.98,333.98
WED,09:19:00,133.0,266.0,11.9,2.33,262.49,262.49
WED,09:24:00,293.0,293.0,11.9,11.9,258.01,258.01
WED,09:29:00,186.0,293.0,11.9,16.79,276.45,276.45
WED,09:34:00,293.0,186.0,11.9,11.9,282.0,282.0
WED,09:39:00,133.0,186.0,6.7,27.64,285.0,285.0
WED,09:44:00,133.0,213.0,6.7,16.79,288.0,288.0
WED,09:49:00,266.0,266.0,6.7,21.96,288.0,288.0
WED,09:54:00,186.0,266.0,6.7,11.9,289.0,289.0
WED,09:59:00,26.0,26.0,21.96,21.96,289.0,289.0
WED,10:04:00,133.0,213.0,6.7,16.79,255.52,255.52
WED,10:09:00,26.0,26.0,11.9,11.9,255.52,255.52
WED,10:14:00,346.0,53.0,6.7,27.64,246.35,246.35
WED,10:19:00,266.0,266.0,6.7,6.7,322.48,322.48
WED,10:24:00,186.0,186.0,6.7,6.7,313.0,313.0
WED,10:29:00,266.0,106.0,11.9,16.79,315.54,315.54
