NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
SUDC-02,2011-03-07,MON,10:00:00,117,531,5660,117.0,511.27,5666.1
SUDC-02,2011-03-07,MON,10:05:00,117,235,5630,117.0,249.44,5626.64
SUDC-02,2011-03-07,MON,10:10:00,3394,461,5642,3394.0,463.75,5639.32
SUDC-02,2011-03-07,MON,10:15:00,1755,521,5674,1755.0,511.27,5680.88
SUDC-02,2011-03-07,MON,10:20:00,819,443,5665,819.0,463.75,5666.1
SUDC-02,2011-03-07,MON,10:24:00,117,424,5642,117.0,406.18,5639.32
SUDC-02,2011-03-07,MON,10:29:00,117,473,5653,117.0,463.75,5652.3
SUDC-02,2011-03-07,MON,10:35:00,1170,529,5681,1170.0,511.27,5680.88
SUDC-02,2011-03-07,MON,10:39:00,234,428,5652,234.0,406.18,5652.3
SUDC-02,2011-03-07,MON,10:45:00,234,495,5677,234.0,511.27,5680.88
SUDC-02,2011-03-07,MON,10:50:00,117,517,5735,117.0,511.27,5736.29
SUDC-02,2011-03-07,MON,10:55:00,234,489,5778,234.0,463.75,5776.67
SUDC-02,2011-03-07,MON,11:00:00,234,441,5720,234.0,463.75,5716.65
SUDC-02,2011-03-07,MON,11:04:00,1287,454,5788,1287.0,463.75,5792.8
SUDC-02,2011-03-07,MON,11:10:00,1521,595,5739,1521.0,602.94,5736.29
SUDC-02,2011-03-07,MON,11:14:00,936,592,5796,936.0,602.94,5792.8
SUDC-02,2011-03-07,MON,11:20:00,1170,547,5805,1170.0,556.68,5807.05
SUDC-02,2011-03-07,MON,11:25:00,234,439,5797,234.0,463.75,5792.8
SUDC-02,2011-03-07,MON,11:30:00,1521,477,5794,1521.0,463.75,5792.8
SUDC-02,2011-03-07,MON,11:35:00,819,534,5770,819.0,511.27,5776.67
SUDC-02,2011-03-07,MON,11:40:00,819,609,5793,819.0,602.94,5792.8
SUDC-02,2011-03-07,MON,11:45:00,234,438,5771,234.0,463.75,5776.67
SUDC-02,2011-03-07,MON,11:50:00,1170,399,5775,1170.0,406.18,5776.67
SUDC-02,2011-03-07,MON,11:54:00,819,377,5791,819.0,347.45,5792.8
SUDC-02,2011-03-07,MON,12:00:00,11352,469,5759,10514.6,463.75,5757.18
SUDC-02,2011-03-07,MON,12:04:00,234,513,5789,234.0,511.27,5792.8
SUDC-02,2011-03-07,MON,12:10:00,234,524,5777,234.0,511.27,5776.67
SUDC-02,2011-03-07,MON,12:14:00,585,515,5880,585.0,511.27,5880.62
SUDC-02,2011-03-07,MON,12:20:00,585,550,5907,585.0,556.68,5908.72
SUDC-02,2011-03-07,MON,12:24:00,117,464,5911,117.0,463.75,5908.72
SUDC-02,2011-03-07,MON,12:30:00,468,488,5843,468.0,463.75,5839.35
SUDC-02,2011-03-07,MON,12:35:00,2223,441,5856,2223.0,463.75,5852.58
SUDC-02,2011-03-07,MON,12:40:00,3394,580,5851,3394.0,556.68,5852.58
SUDC-02,2011-03-07,MON,12:45:00,234,636,5878,234.0,661.63,5880.62
SUDC-02,2011-03-07,MON,12:50:00,585,505,5797,585.0,511.27,5792.8
SUDC-02,2011-03-07,MON,12:55:00,1755,560,5822,1755.0,556.68,5818.56
SUDC-02,2011-03-07,MON,13:00:00,819,564,5821,819.0,556.68,5818.56
SUDC-02,2011-03-07,MON,13:04:00,585,574,5826,585.0,556.68,5828.48
SUDC-02,2011-03-07,MON,13:10:00,117,449,5765,117.0,463.75,5757.18
SUDC-02,2011-03-07,MON,13:15:00,117,470,5751,117.0,463.75,5757.18
SUDC-02,2011-03-07,MON,13:20:00,1170,440,5800,1170.0,463.75,5792.8
SUDC-02,2011-03-07,MON,13:24:00,468,433,5784,468.0,406.18,5776.67
SUDC-02,2011-03-07,MON,13:30:00,1755,551,5779,1755.0,556.68,5776.67
SUDC-02,2011-03-07,MON,13:35:00,468,537,5786,468.0,556.68,5792.8
SUDC-02,2011-03-07,MON,13:40:00,3043,507,5805,3114.22,511.27,5807.05
SUDC-02,2011-03-07,MON,13:45:00,234,456,5768,234.0,463.75,5776.67
SUDC-02,2011-03-07,MON,13:50:00,3394,535,5744,3394.0,511.27,5736.29
SUDC-02,2011-03-07,MON,13:54:00,234,478,5749,234.0,463.75,5757.18
SUDC-02,2011-03-07,MON,14:00:00,5500,386,5759,5513.13,406.18,5757.18
SUDC-02,2011-03-07,MON,14:05:00,3394,443,5727,3394.0,463.75,5736.29
SUDC-02,2011-03-07,MON,14:10:00,117,478,5744,117.0,463.75,5736.29
SUDC-02,2011-03-07,MON,14:15:00,468,445,5653,468.0,463.75,5652.3
SUDC-02,2011-03-07,MON,14:19:00,234,428,5713,234.0,406.18,5716.65
SUDC-02,2011-03-07,MON,14:25:00,117,663,5674,117.0,661.63,5680.88
SUDC-02,2011-03-07,MON,14:30:00,819,478,5705,819.0,463.75,5697.33
SUDC-02,2011-03-07,MON,14:35:00,117,671,5651,117.0,661.63,5652.3
SUDC-02,2011-03-07,MON,14:40:00,468,406,5664,468.0,406.18,5666.1
SUDC-02,2011-03-07,MON,14:45:00,468,380,5633,468.0,406.18,5626.64
SUDC-02,2011-03-07,MON,14:50:00,936,488,5660,936.0,463.75,5666.1
SUDC-02,2011-03-07,MON,14:54:00,585,468,5641,585.0,463.75,5639.32
SUDC-02,2011-03-07,MON,15:00:00,3511,592,5781,3515.33,602.94,5776.67
SUDC-02,2011-03-07,MON,15:05:00,1170,548,5794,1170.0,556.68,5792.8
SUDC-02,2011-03-07,MON,15:10:00,234,405,5821,234.0,406.18,5818.56
SUDC-02,2011-03-07,MON,15:14:00,585,423,5809,585.0,406.18,5807.05
SUDC-02,2011-03-07,MON,15:20:00,117,559,5771,117.0,556.68,5776.67
SUDC-02,2011-03-07,MON,15:24:00,234,394,5838,234.0,406.18,5839.35
SUDC-02,2011-03-07,MON,15:30:00,2106,441,5858,2106.0,463.75,5852.58
SUDC-02,2011-03-07,MON,15:35:00,936,480,5815,936.0,463.75,5818.56
SUDC-02,2011-03-07,MON,15:40:00,117,508,5856,117.0,511.27,5852.58
SUDC-02,2011-03-07,MON,15:46:00,1170,626,5857,1170.0,602.94,5852.58
SUDC-02,2011-03-07,MON,15:50:00,234,395,5865,234.0,406.18,5866.37
SUDC-02,2011-03-07,MON,15:55:00,234,579,5865,234.0,556.68,5866.37
SUDC-02,2011-03-07,MON,16:00:00,936,295,5823,936.0,293.89,5818.56
SUDC-02,2011-03-07,MON,16:05:00,1872,421,5845,1872.0,406.18,5839.35
SUDC-02,2011-03-07,MON,16:10:00,819,558,5844,819.0,556.68,5839.35
SUDC-02,2011-03-07,MON,16:15:00,468,524,5819,468.0,511.27,5818.56
SUDC-02,2011-03-07,MON,16:20:00,117,461,5825,117.0,463.75,5828.48
SUDC-02,2011-03-07,MON,16:24:00,117,535,5946,117.0,511.27,5947.93
SUDC-02,2011-03-07,MON,16:30:00,3043,454,5967,3114.22,463.75,5965.64
SUDC-02,2011-03-07,MON,16:35:00,819,460,5900,819.0,463.75,5895.62
SUDC-02,2011-03-07,MON,16:39:00,117,362,5930,117.0,347.45,5930.77
SUDC-02,2011-03-07,MON,16:45:00,819,575,5916,819.0,556.68,5920.14
SUDC-02,2011-03-07,MON,16:50:00,3745,508,5927,3897.88,511.27,5930.77
SUDC-02,2011-03-07,MON,16:55:00,468,396,5930,468.0,406.18,5930.77
SUDC-02,2011-03-07,MON,17:00:00,2106,449,5894,2106.0,463.75,5895.62
SUDC-02,2011-03-07,MON,17:05:00,2106,519,5882,2106.0,511.27,5880.62
SUDC-02,2011-03-07,MON,17:09:00,468,379,5906,468.0,406.18,5908.72
SUDC-02,2011-03-07,MON,17:15:00,2457,450,5857,2457.0,463.75,5852.58
SUDC-02,2011-03-07,MON,17:20:00,117,466,5876,117.0,463.75,5880.62
SUDC-02,2011-03-07,MON,17:24:00,117,530,5899,117.0,511.27,5895.62
SUDC-02,2011-03-07,MON,17:30:00,2574,478,5868,2574.0,463.75,5866.37
SUDC-02,2011-03-07,MON,17:35:00,117,499,5839,117.0,511.27,5839.35
SUDC-02,2011-03-07,MON,17:40:00,1170,509,5855,1170.0,511.27,5852.58
SUDC-02,2011-03-07,MON,17:45:00,234,495,5837,234.0,511.27,5839.35
SUDC-02,2011-03-07,MON,17:50:00,117,299,5822,117.0,293.89,5818.56
SUDC-02,2011-03-07,MON,17:54:00,117,336,5829,117.0,347.45,5828.48
SUDC-02,2011-03-07,MON,18:00:00,936,449,5827,936.0,463.75,5828.48
SUDC-02,2011-03-07,MON,18:04:00,117,388,5830,117.0,406.18,5828.48
SUDC-02,2011-03-07,MON,18:10:00,234,528,5804,234.0,511.27,5807.05
SUDC-02,2011-03-07,MON,18:14:00,936,392,5773,936.0,406.18,5776.67
SUDC-02,2011-03-07,MON,18:20:00,117,449,5775,117.0,463.75,5776.67
SUDC-02,2011-03-07,MON,18:24:00,117,311,5732,117.0,293.89,5736.29
SUDC-02,2011-03-07,MON,18:29:00,234,423,5782,234.0,406.18,5776.67
SUDC-02,2011-03-07,MON,18:34:00,234,499,5666,234.0,511.27,5666.1
SUDC-02,2011-03-07,MON,18:40:00,1287,326,5759,1287.0,347.45,5757.18
SUDC-02,2011-03-07,MON,18:45:00,117,469,5719,117.0,463.75,5716.65
SUDC-02,2011-03-07,MON,18:50:00,468,500,5743,468.0,511.27,5736.29
SUDC-02,2011-03-07,MON,18:54:00,468,487,5717,468.0,463.75,5716.65
SUDC-02,2011-03-07,MON,18:59:00,117,468,5721,117.0,463.75,5716.65
SUDC-02,2011-03-07,MON,19:05:00,1638,547,5737,1638.0,556.68,5736.29
SUDC-02,2011-03-07,MON,19:10:00,585,539,5857,585.0,556.68,5852.58
SUDC-02,2011-03-07,MON,19:14:00,3160,460,5894,3114.22,463.75,5895.62
SUDC-02,2011-03-07,MON,19:19:00,468,472,5884,468.0,463.75,5880.62
SUDC-02,2011-03-07,MON,19:25:00,1170,423,5849,1170.0,406.18,5852.58
SUDC-02,2011-03-07,MON,19:30:00,1170,451,5840,1170.0,463.75,5839.35
SUDC-02,2011-03-07,MON,19:34:00,585,520,5784,585.0,511.27,5776.67
SUDC-02,2011-03-07,MON,19:39:00,234,436,5845,234.0,406.18,5839.35
SUDC-02,2011-03-07,MON,19:45:00,3862,566,5844,3897.88,556.68,5839.35
SUDC-02,2011-03-07,MON,19:50:00,117,437,5846,117.0,406.18,5852.58
SUDC-02,2011-03-07,MON,19:55:00,117,519,5838,117.0,511.27,5839.35
SUDC-02,2011-03-07,MON,20:00:00,2574,453,5830,2574.0,463.75,5828.48
SUDC-02,2011-03-07,MON,20:04:00,3745,523,5839,3897.88,511.27,5839.35
SUDC-02,2011-03-07,MON,20:10:00,4096,486,5843,3897.88,463.75,5839.35
SUDC-02,2011-03-07,MON,20:15:00,7373,561,5851,7507.69,556.68,5852.58
SUDC-02,2011-03-07,MON,20:20:00,1521,526,5842,1521.0,511.27,5839.35
SUDC-02,2011-03-07,MON,20:25:00,936,391,5829,936.0,406.18,5828.48
SUDC-02,2011-03-07,MON,20:30:00,7373,449,5838,7507.69,463.75,5839.35
SUDC-02,2011-03-07,MON,20:35:00,6086,440,5943,5513.13,463.75,5940.31
SUDC-02,2011-03-07,MON,20:40:00,4798,352,5966,4533.26,347.45,5965.64
SUDC-02,2011-03-07,MON,20:45:00,5149,400,5937,5513.13,406.18,5940.31
SUDC-02,2011-03-07,MON,20:50:00,5734,564,5923,5513.13,556.68,5920.14
SUDC-02,2011-03-07,MON,20:54:00,819,452,5948,819.0,463.75,5947.93
SUDC-02,2011-03-07,MON,21:00:00,1989,361,5946,1989.0,347.45,5947.93
SUDC-02,2011-03-07,MON,21:04:00,234,520,5898,234.0,511.27,5895.62
SUDC-02,2011-03-07,MON,21:10:00,468,488,5895,468.0,463.75,5895.62
SUDC-02,2011-03-07,MON,21:14:00,936,424,5918,936.0,406.18,5920.14
SUDC-02,2011-03-07,MON,21:20:00,1872,225,5886,1872.0,213.75,5880.62
SUDC-02,2011-03-07,MON,21:24:00,117,431,5894,117.0,406.18,5895.62
SUDC-02,2011-03-07,MON,21:30:00,7724,478,5888,7507.69,463.75,5880.62
SUDC-02,2011-03-07,MON,21:35:00,3511,507,5874,3515.33,511.27,5880.62
SUDC-02,2011-03-07,MON,21:40:00,9597,555,5878,10514.6,556.68,5880.62
SUDC-02,2011-03-07,MON,21:45:00,7022,490,5864,7507.69,463.75,5866.37
SUDC-02,2011-03-07,MON,21:50:00,4798,485,5843,4533.26,463.75,5839.35
SUDC-02,2011-03-07,MON,21:55:00,3862,516,5842,3897.88,511.27,5839.35
SUDC-02,2011-03-07,MON,22:00:00,585,426,5841,585.0,406.18,5839.35
SUDC-02,2011-03-07,MON,22:05:00,4213,448,5845,4533.26,463.75,5839.35
SUDC-02,2011-03-07,MON,22:10:00,1521,432,5827,1521.0,406.18,5828.48
SUDC-02,2011-03-07,MON,22:14:00,117,514,5798,117.0,511.27,5792.8
SUDC-02,2011-03-07,MON,22:20:00,234,495,5788,234.0,511.27,5792.8
SUDC-02,2011-03-07,MON,22:24:00,117,462,5786,117.0,463.75,5792.8
SUDC-02,2011-03-07,MON,22:30:00,117,414,5773,117.0,406.18,5776.67
SUDC-02,2011-03-07,MON,22:35:00,819,427,5736,819.0,406.18,5736.29
SUDC-02,2011-03-07,MON,22:40:00,117,500,5778,117.0,511.27,5776.67
SUDC-02,2011-03-07,MON,22:44:00,234,184,5736,234.0,186.96,5736.29
SUDC-02,2011-03-07,MON,22:50:00,1872,470,5743,1872.0,463.75,5736.29
SUDC-02,2011-03-07,MON,22:55:00,2457,512,5697,2457.0,511.27,5697.33
SUDC-02,2011-03-07,MON,23:00:00,4213,518,5696,4533.26,511.27,5697.33
SUDC-02,2011-03-07,MON,23:06:00,117,591,5741,117.0,602.94,5736.29
SUDC-02,2011-03-07,MON,23:10:00,468,313,5689,468.0,293.89,5697.33
SUDC-02,2011-03-07,MON,23:15:00,117,459,5728,117.0,463.75,5736.29
SUDC-02,2011-03-07,MON,23:20:00,468,449,5811,468.0,463.75,5807.05
SUDC-02,2011-03-07,MON,23:24:00,468,421,5811,468.0,406.18,5807.05
SUDC-02,2011-03-07,MON,23:30:00,1872,434,5847,1872.0,406.18,5852.58
SUDC-02,2011-03-07,MON,23:35:00,234,426,5834,234.0,406.18,5839.35
SUDC-02,2011-03-07,MON,23:40:00,585,412,5865,585.0,406.18,5866.37
SUDC-02,2011-03-07,MON,23:45:00,2574,449,5876,2574.0,463.75,5880.62
SUDC-02,2011-03-07,MON,23:50:00,936,599,5862,936.0,602.94,5866.37
SUDC-02,2011-03-07,MON,23:54:00,234,871,5867,234.0,871.4,5866.37
SUDC-02,2011-03-08,TUE,00:00:00,11001,875,5841,10514.6,871.4,5839.35
SUDC-02,2011-03-08,TUE,00:05:00,3394,1119,5844,3394.0,1109.43,5839.35
SUDC-02,2011-03-08,TUE,00:10:00,2808,914,5886,2808.0,905.2,5880.62
SUDC-02,2011-03-08,TUE,00:15:00,1287,766,5852,1287.0,761.32,5852.58
SUDC-02,2011-03-08,TUE,00:20:00,8660,488,5873,7507.69,463.75,5866.37
SUDC-02,2011-03-08,TUE,00:25:00,7607,410,5868,7507.69,406.18,5866.37
SUDC-02,2011-03-08,TUE,00:30:00,5032,311,5866,5513.13,293.89,5866.37
SUDC-02,2011-03-08,TUE,00:35:00,6086,496,5808,5513.13,511.27,5807.05
SUDC-02,2011-03-08,TUE,00:40:00,3862,666,5839,3897.88,661.63,5839.35
SUDC-02,2011-03-08,TUE,00:45:00,2808,399,5560,2808.0,406.18,5552.47
SUDC-02,2011-03-08,TUE,00:50:00,5149,374,5973,5513.13,347.45,5976.98
SUDC-02,2011-03-08,TUE,00:55:00,1989,8756,5775,1989.0,7131.71,5776.67
SUDC-02,2011-03-08,TUE,01:00:00,3511,5264,5967,3515.33,4962.31,5965.64
SUDC-02,2011-03-08,TUE,01:05:00,6437,3173,5963,7507.69,3511.54,5965.64
SUDC-02,2011-03-08,TUE,01:10:00,819,2050,5830,819.0,2031.08,5828.48
SUDC-02,2011-03-08,TUE,01:14:00,5500,5522,5828,5513.13,4962.31,5828.48
SUDC-02,2011-03-08,TUE,01:20:00,6086,5276,5876,5513.13,4962.31,5880.62
SUDC-02,2011-03-08,TUE,01:24:00,6671,13088,5904,7507.69,11551.36,5908.72
SUDC-02,2011-03-08,TUE,01:30:00,5500,10284,5887,5513.13,11551.36,5880.62
SUDC-02,2011-03-08,TUE,01:35:00,7022,9062,5861,7507.69,7131.71,5866.37
SUDC-02,2011-03-08,TUE,01:40:00,8426,9215,5855,7507.69,11551.36,5852.58
SUDC-02,2011-03-08,TUE,01:45:00,3862,15419,5737,3897.88,11551.36,5736.29
SUDC-02,2011-03-08,TUE,01:49:00,2223,3915,5766,2223.0,3511.54,5757.18
SUDC-02,2011-03-08,TUE,01:55:00,3160,3846,5755,3114.22,3511.54,5757.18
SUDC-02,2011-03-08,TUE,02:00:00,5969,3121,5747,5513.13,3511.54,5757.18
SUDC-02,2011-03-08,TUE,02:05:00,3511,3075,5755,3515.33,2896.84,5757.18
SUDC-02,2011-03-08,TUE,02:10:00,585,7439,5486,585.0,7131.71,5480.37
SUDC-02,2011-03-08,TUE,02:15:00,117,404,5084,117.0,406.18,5076.17
SUDC-02,2011-03-08,TUE,02:20:00,936,436,5059,936.0,406.18,5056.88
SUDC-02,2011-03-08,TUE,02:25:00,2457,540,5345,2457.0,556.68,5342.26
SUDC-02,2011-03-08,TUE,02:30:00,6788,480,5338,7507.69,463.75,5342.26
SUDC-02,2011-03-08,TUE,02:34:00,2223,488,5244,2223.0,463.75,5249.96
