NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
CONFLUENCE,2011-03-07,MON,02:34:00,204,1,1722,204.0,1.14,1720.91
CONFLUENCE,2011-03-07,MON,02:39:00,234,1,1752,234.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,02:44:00,146,1,1747,146.0,1.14,1746.52
CONFLUENCE,2011-03-07,MON,02:49:00,117,1,1722,117.0,1.14,1720.91
CONFLUENCE,2011-03-07,MON,02:54:00,204,1,1752,204.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,02:59:00,204,1,1748,204.0,1.14,1746.52
CONFLUENCE,2011-03-07,MON,03:04:00,117,1,1727,117.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,03:09:00,146,1,1753,146.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,03:14:00,204,1,1749,204.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,03:19:00,234,1,1725,234.0,1.14,1720.91
CONFLUENCE,2011-03-07,MON,03:24:00,292,1,1754,292.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,03:29:00,117,1,1751,117.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,03:34:00,58,2,1724,58.0,1.14,1720.91
CONFLUENCE,2011-03-07,MON,03:39:00,117,1,1753,117.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,03:44:00,58,1,1749,58.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,03:49:00,146,1,1724,146.0,1.14,1720.91
CONFLUENCE,2011-03-07,MON,03:54:00,58,1,1752,58.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,03:59:00,204,1,1750,204.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,04:04:00,58,1,1728,58.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,04:09:00,2927,1,1768,2791.82,1.14,1767.03
CONFLUENCE,2011-03-07,MON,04:14:00,117,1,1759,117.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,04:19:00,58,1,1732,58.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,04:24:00,117,1,1761,117.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,04:29:00,117,1,1758,117.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,04:34:00,117,2,1856,117.0,1.14,1857.34
CONFLUENCE,2011-03-07,MON,04:39:00,58,1,1761,58.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,04:44:00,58,1,1758,58.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,04:49:00,58,1,1732,58.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,04:54:00,292,1,1783,292.0,1.14,1784.56
CONFLUENCE,2011-03-07,MON,04:59:00,117,1,1756,117.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,05:04:00,146,1,1731,146.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,05:09:00,321,1,1761,321.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,05:14:00,204,1,1755,204.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,05:19:00,29,1,1733,29.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,05:24:00,117,1,1761,117.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,05:29:00,117,1,1759,117.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,05:34:00,58,1,1732,58.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,05:39:00,321,1,1793,321.0,1.14,1793.0
CONFLUENCE,2011-03-07,MON,05:44:00,204,1,1762,204.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,05:49:00,117,1,1735,117.0,1.14,1736.61
CONFLUENCE,2011-03-07,MON,05:54:00,117,1,1763,117.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,05:59:00,117,1,1760,117.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,06:04:00,58,1,1734,58.0,1.14,1736.61
CONFLUENCE,2011-03-07,MON,06:09:00,761,1,1786,771.88,1.14,1784.56
CONFLUENCE,2011-03-07,MON,06:14:00,117,1,1757,117.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,06:19:00,58,1,1734,58.0,1.14,1736.61
CONFLUENCE,2011-03-07,MON,06:24:00,204,1,1762,204.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,06:29:00,58,1,1761,58.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,06:34:00,204,1,1735,204.0,1.14,1736.61
CONFLUENCE,2011-03-07,MON,06:39:00,29,1,1763,29.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,06:44:00,58,1,1759,58.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,06:49:00,146,1,1736,146.0,1.14,1736.61
CONFLUENCE,2011-03-07,MON,06:54:00,204,1,1763,204.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,06:59:00,204,1,1760,204.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,07:04:00,58,1,1734,58.0,1.14,1736.61
CONFLUENCE,2011-03-07,MON,07:09:00,146,1,1764,146.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,07:14:00,146,1,1759,146.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,07:19:00,292,1,1736,292.0,1.14,1736.61
CONFLUENCE,2011-03-07,MON,07:24:00,234,1,1763,234.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,07:29:00,146,1,1760,146.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,07:34:00,58,1,1733,58.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,07:39:00,117,1,1763,117.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,07:44:00,146,1,1759,146.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,07:49:00,58,1,1734,58.0,1.14,1736.61
CONFLUENCE,2011-03-07,MON,07:54:00,234,1,1763,234.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,07:59:00,58,1,1759,58.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,08:04:00,204,3,1734,204.0,1.14,1736.61
CONFLUENCE,2011-03-07,MON,08:09:00,292,3,1769,292.0,1.14,1767.03
CONFLUENCE,2011-03-07,MON,08:14:00,117,1,1763,117.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,08:19:00,29,1,1738,29.0,1.14,1736.61
CONFLUENCE,2011-03-07,MON,08:24:00,58,1,1767,58.0,1.14,1767.03
CONFLUENCE,2011-03-07,MON,08:29:00,117,1,1766,117.0,1.14,1767.03
CONFLUENCE,2011-03-07,MON,08:34:00,58,1,1739,58.0,1.14,1736.61
CONFLUENCE,2011-03-07,MON,08:39:00,204,1,1768,204.0,1.14,1767.03
CONFLUENCE,2011-03-07,MON,08:44:00,204,1,1763,204.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,08:49:00,117,1,1738,117.0,1.14,1736.61
CONFLUENCE,2011-03-07,MON,08:54:00,58,1,1766,58.0,1.14,1767.03
CONFLUENCE,2011-03-07,MON,08:59:00,321,1,1764,321.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,09:04:00,117,1,1737,117.0,1.14,1736.61
CONFLUENCE,2011-03-07,MON,09:09:00,58,1,1768,58.0,1.14,1767.03
CONFLUENCE,2011-03-07,MON,09:14:00,117,1,1763,117.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,09:19:00,117,1,1739,117.0,1.14,1736.61
CONFLUENCE,2011-03-07,MON,09:24:00,58,1,1768,58.0,1.14,1767.03
CONFLUENCE,2011-03-07,MON,09:29:00,146,1,1886,146.0,1.14,1885.71
CONFLUENCE,2011-03-07,MON,09:34:00,234,1,1740,234.0,1.14,1741.62
CONFLUENCE,2011-03-07,MON,09:39:00,292,1,1770,292.0,1.14,1767.03
CONFLUENCE,2011-03-07,MON,09:44:00,58,6,1769,58.0,9.06,1767.03
CONFLUENCE,2011-03-07,MON,09:49:00,58,1,1743,58.0,1.14,1741.62
CONFLUENCE,2011-03-07,MON,09:54:00,29,1,1771,29.0,1.14,1773.38
CONFLUENCE,2011-03-07,MON,09:59:00,614,1,1792,614.0,1.14,1791.51
CONFLUENCE,2011-03-07,MON,10:04:00,117,1,1732,117.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,10:09:00,117,1,1763,117.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,10:14:00,117,1,1756,117.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,10:19:00,204,1,1733,204.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,10:24:00,117,1,1762,117.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,10:29:00,58,1,1760,58.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,10:34:00,204,1,1732,204.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,10:39:00,2809,84,1786,2791.82,85.89,1784.56
CONFLUENCE,2011-03-07,MON,10:44:00,2897,703,1789,2791.82,699.5,1789.52
CONFLUENCE,2011-03-07,MON,10:49:00,1756,5439,1829,2077.05,6324.87,1831.94
CONFLUENCE,2011-03-07,MON,10:54:00,2927,9098,1857,2791.82,9598.18,1857.34
CONFLUENCE,2011-03-07,MON,10:59:00,2429,5490,1858,2791.82,6324.87,1857.34
CONFLUENCE,2011-03-07,MON,11:04:00,2927,4739,1834,2791.82,4338.73,1831.94
CONFLUENCE,2011-03-07,MON,11:09:00,2195,9751,1867,2077.05,9598.18,1866.39
CONFLUENCE,2011-03-07,MON,11:14:00,1726,7772,1891,2077.05,6324.87,1892.66
CONFLUENCE,2011-03-07,MON,11:19:00,146,2916,1735,146.0,2983.06,1736.61
CONFLUENCE,2011-03-07,MON,11:24:00,117,3,1757,117.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,11:29:00,117,1,1763,117.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,11:34:00,58,1,1727,58.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,11:39:00,234,2,1757,234.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,11:44:00,204,1,1753,204.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,11:49:00,146,1,1728,146.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,11:54:00,58,1,1757,58.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,11:59:00,204,1,1754,204.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,12:04:00,117,1,1733,117.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,12:09:00,58,1,1760,58.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,12:14:00,234,1,1755,234.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,12:19:00,117,1,1729,117.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,12:24:00,58,1,1756,58.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,12:29:00,29,1,1754,29.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,12:34:00,117,1,1726,117.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,12:39:00,117,2,1756,117.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,12:44:00,117,1,1752,117.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,12:49:00,117,1,1727,117.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,12:54:00,58,1,1756,58.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,12:59:00,234,1,1754,234.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,13:04:00,29,1,1726,29.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,13:09:00,58,1,1757,58.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,13:14:00,146,1,1753,146.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,13:19:00,204,1,1729,204.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,13:24:00,117,1,1756,117.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,13:29:00,58,1,1755,58.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,13:34:00,321,1,1727,321.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,13:39:00,117,1,1760,117.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,13:44:00,58,1,1753,58.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,13:49:00,321,1,1747,321.0,1.14,1746.52
CONFLUENCE,2011-03-07,MON,13:54:00,204,1,1755,204.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,13:59:00,117,1,1752,117.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,14:04:00,234,1,1727,234.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,14:09:00,58,1,1758,58.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,14:14:00,204,1,1753,204.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,14:19:00,58,1,1728,58.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,14:24:00,702,14,1758,702.0,9.06,1756.1
CONFLUENCE,2011-03-07,MON,14:29:00,146,7,1756,146.0,9.06,1756.1
CONFLUENCE,2011-03-07,MON,14:34:00,204,1,1844,204.0,1.14,1842.79
CONFLUENCE,2011-03-07,MON,14:39:00,117,1,1756,117.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,14:44:00,146,1,1752,146.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,14:49:00,58,1,1728,58.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,14:54:00,204,1,1756,204.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,14:59:00,117,1,1753,117.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,15:04:00,643,1,1749,643.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,15:09:00,58,1,1754,58.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,15:14:00,58,1,1749,58.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,15:19:00,146,1,1726,146.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,15:24:00,204,1,1759,204.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,15:29:00,204,1,1753,204.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,15:34:00,204,1,1725,204.0,1.14,1720.91
CONFLUENCE,2011-03-07,MON,15:39:00,29,1,1755,29.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,15:44:00,117,3,1751,117.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,15:49:00,146,1,1727,146.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,15:54:00,117,1,1755,117.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,15:59:00,117,1,1752,117.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,16:04:00,204,1,1727,204.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,16:09:00,321,1,1760,321.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,16:14:00,117,1,1753,117.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,16:19:00,58,1,1728,58.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,16:24:00,58,1,1755,58.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,16:29:00,146,1,1754,146.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,16:34:00,117,1,1725,117.0,1.14,1720.91
CONFLUENCE,2011-03-07,MON,16:39:00,117,1,1755,117.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,16:44:00,234,2,1752,234.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,16:49:00,117,1,1726,117.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,16:54:00,117,1,1755,117.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,16:59:00,204,1,1753,204.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,17:04:00,117,1,1726,117.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,17:09:00,2927,1,1756,2791.82,1.14,1756.1
CONFLUENCE,2011-03-07,MON,17:14:00,204,1,1751,204.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,17:19:00,58,1,1728,58.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,17:24:00,439,1,1756,439.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,17:29:00,117,1,1754,117.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,17:34:00,58,1,1726,58.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,17:39:00,117,1,1755,117.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,17:44:00,204,1,1752,204.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,17:49:00,146,1,1727,146.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,17:54:00,117,1,1755,117.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,17:59:00,146,1,1752,146.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,18:04:00,58,1,1726,58.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,18:09:00,292,1,1759,292.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,18:14:00,204,1,1753,204.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,18:19:00,234,1,1728,234.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,18:24:00,117,1,1760,117.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,18:29:00,117,1,1758,117.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,18:34:00,234,1,1731,234.0,1.14,1729.46
CONFLUENCE,2011-03-07,MON,18:39:00,29,1,1760,29.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,18:44:00,58,1,1758,58.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,18:49:00,117,1,1738,117.0,1.14,1736.61
CONFLUENCE,2011-03-07,MON,18:54:00,614,1,1784,614.0,1.14,1784.56
CONFLUENCE,2011-03-07,MON,18:59:00,58,1,1762,58.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,19:04:00,117,1,1736,117.0,1.14,1736.61
CONFLUENCE,2011-03-07,MON,19:09:00,117,1,1766,117.0,1.14,1767.03
CONFLUENCE,2011-03-07,MON,19:14:00,29,1,1761,29.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,19:19:00,146,1,1742,146.0,1.14,1741.62
CONFLUENCE,2011-03-07,MON,19:24:00,204,1,1771,204.0,1.14,1773.38
CONFLUENCE,2011-03-07,MON,19:29:00,234,1,1769,234.0,1.14,1767.03
CONFLUENCE,2011-03-07,MON,19:34:00,146,1,1741,146.0,1.14,1741.62
CONFLUENCE,2011-03-07,MON,19:39:00,146,1,1770,146.0,1.14,1767.03
CONFLUENCE,2011-03-07,MON,19:44:00,234,1,1773,234.0,1.14,1773.38
CONFLUENCE,2011-03-07,MON,19:49:00,117,1,1747,117.0,1.14,1746.52
CONFLUENCE,2011-03-07,MON,19:54:00,146,0,1777,146.0,1.14,1777.25
CONFLUENCE,2011-03-07,MON,19:59:00,204,1,1774,204.0,1.14,1773.38
CONFLUENCE,2011-03-07,MON,20:04:00,146,1,1748,146.0,1.14,1746.52
CONFLUENCE,2011-03-07,MON,20:09:00,439,1,1809,439.0,1.14,1808.5
CONFLUENCE,2011-03-07,MON,20:14:00,58,1,1892,58.0,1.14,1892.66
CONFLUENCE,2011-03-07,MON,20:19:00,58,1,1752,58.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,20:24:00,204,1,1781,204.0,1.14,1780.27
CONFLUENCE,2011-03-07,MON,20:29:00,117,1,1780,117.0,1.14,1780.27
CONFLUENCE,2011-03-07,MON,20:34:00,58,1,1751,58.0,1.14,1751.21
CONFLUENCE,2011-03-07,MON,20:39:00,117,1,1782,117.0,1.14,1780.27
CONFLUENCE,2011-03-07,MON,20:44:00,58,1,1788,58.0,1.14,1787.45
CONFLUENCE,2011-03-07,MON,20:49:00,204,1,1758,204.0,1.14,1756.1
CONFLUENCE,2011-03-07,MON,20:54:00,117,1,1787,117.0,1.14,1787.45
CONFLUENCE,2011-03-07,MON,20:59:00,146,1,1784,146.0,1.14,1784.56
CONFLUENCE,2011-03-07,MON,21:04:00,58,1,1759,58.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,21:09:00,58,3,1792,58.0,1.14,1791.51
CONFLUENCE,2011-03-07,MON,21:14:00,58,1,1787,58.0,1.14,1787.45
CONFLUENCE,2011-03-07,MON,21:19:00,117,1,1763,117.0,1.14,1761.42
CONFLUENCE,2011-03-07,MON,21:24:00,117,1,1791,117.0,1.14,1791.51
CONFLUENCE,2011-03-07,MON,21:29:00,58,6,1803,58.0,9.06,1800.8
CONFLUENCE,2011-03-07,MON,21:34:00,204,1,1775,204.0,1.14,1773.38
CONFLUENCE,2011-03-07,MON,21:39:00,204,1,1804,204.0,1.14,1805.51
CONFLUENCE,2011-03-07,MON,21:44:00,117,1,1805,117.0,1.14,1805.51
CONFLUENCE,2011-03-07,MON,21:49:00,29,1,1780,29.0,1.14,1780.27
CONFLUENCE,2011-03-07,MON,21:54:00,58,1,1808,58.0,1.14,1808.5
CONFLUENCE,2011-03-07,MON,21:59:00,117,1,1805,117.0,1.14,1805.51
CONFLUENCE,2011-03-07,MON,22:04:00,117,1,1790,117.0,1.14,1789.52
CONFLUENCE,2011-03-07,MON,22:09:00,117,1,1821,117.0,1.14,1820.52
CONFLUENCE,2011-03-07,MON,22:14:00,117,1,1817,117.0,1.14,1816.88
CONFLUENCE,2011-03-07,MON,22:19:00,146,1,1790,146.0,1.14,1789.52
CONFLUENCE,2011-03-07,MON,22:24:00,204,1,1820,204.0,1.14,1820.52
CONFLUENCE,2011-03-07,MON,22:29:00,117,1,1818,117.0,1.14,1816.88
CONFLUENCE,2011-03-07,MON,22:34:00,58,1,1789,58.0,1.14,1789.52
CONFLUENCE,2011-03-07,MON,22:39:00,58,1,1819,58.0,1.14,1820.52
CONFLUENCE,2011-03-07,MON,22:44:00,204,1,1834,204.0,1.14,1831.94
CONFLUENCE,2011-03-07,MON,22:49:00,146,1,1790,146.0,1.14,1789.52
CONFLUENCE,2011-03-07,MON,22:54:00,58,1,1819,58.0,1.14,1820.52
CONFLUENCE,2011-03-07,MON,22:59:00,117,1,1816,117.0,1.14,1816.88
CONFLUENCE,2011-03-07,MON,23:04:00,29,1,1789,29.0,1.14,1789.52
CONFLUENCE,2011-03-07,MON,23:09:00,234,1,1821,234.0,1.14,1820.52
CONFLUENCE,2011-03-07,MON,23:14:00,117,1,1816,117.0,1.14,1816.88
CONFLUENCE,2011-03-07,MON,23:19:00,234,1,1791,234.0,1.14,1791.51
CONFLUENCE,2011-03-07,MON,23:24:00,58,1,1821,58.0,1.14,1820.52
CONFLUENCE,2011-03-07,MON,23:29:00,292,1,1818,292.0,1.14,1816.88
CONFLUENCE,2011-03-07,MON,23:34:00,117,1,1790,117.0,1.14,1789.52
CONFLUENCE,2011-03-07,MON,23:39:00,117,1,1819,117.0,1.14,1820.52
CONFLUENCE,2011-03-07,MON,23:44:00,146,1,1816,146.0,1.14,1816.88
CONFLUENCE,2011-03-07,MON,23:49:00,146,1,1792,146.0,1.14,1791.51
CONFLUENCE,2011-03-07,MON,23:54:00,117,1,1819,117.0,1.14,1820.52
CONFLUENCE,2011-03-07,MON,23:59:00,204,1,1816,204.0,1.14,1816.88
CONFLUENCE,2011-03-08,TUE,00:04:00,204,2,1799,204.0,1.14,1800.8
CONFLUENCE,2011-03-08,TUE,00:09:00,204,1,1829,204.0,1.14,1831.94
CONFLUENCE,2011-03-08,TUE,00:14:00,117,1,1824,117.0,1.14,1825.26
CONFLUENCE,2011-03-08,TUE,00:19:00,117,1,1799,117.0,1.14,1800.8
CONFLUENCE,2011-03-08,TUE,00:24:00,117,1,1827,117.0,1.14,1825.26
CONFLUENCE,2011-03-08,TUE,00:29:00,204,1,1826,204.0,1.14,1825.26
CONFLUENCE,2011-03-08,TUE,00:34:00,146,1,1798,146.0,1.14,1797.2
CONFLUENCE,2011-03-08,TUE,00:39:00,117,1,1827,117.0,1.14,1825.26
CONFLUENCE,2011-03-08,TUE,00:44:00,117,1,1823,117.0,1.14,1825.26
CONFLUENCE,2011-03-08,TUE,00:49:00,117,1,1799,117.0,1.14,1800.8
CONFLUENCE,2011-03-08,TUE,00:54:00,204,1,1828,204.0,1.14,1825.26
CONFLUENCE,2011-03-08,TUE,00:59:00,58,1,1824,58.0,1.14,1825.26
CONFLUENCE,2011-03-08,TUE,01:04:00,58,1,1820,58.0,1.14,1820.52
CONFLUENCE,2011-03-08,TUE,01:09:00,117,1,1829,117.0,1.14,1831.94
CONFLUENCE,2011-03-08,TUE,01:14:00,117,1,1823,117.0,1.14,1825.26
CONFLUENCE,2011-03-08,TUE,01:19:00,117,1,1799,117.0,1.14,1800.8
CONFLUENCE,2011-03-08,TUE,01:24:00,58,1,1827,58.0,1.14,1825.26
CONFLUENCE,2011-03-08,TUE,01:29:00,117,7,1826,117.0,9.06,1825.26
CONFLUENCE,2011-03-08,TUE,01:34:00,58,1,1797,58.0,1.14,1797.2
CONFLUENCE,2011-03-08,TUE,01:39:00,292,1,1828,292.0,1.14,1825.26
CONFLUENCE,2011-03-08,TUE,01:44:00,146,1,1824,146.0,1.14,1825.26
CONFLUENCE,2011-03-08,TUE,01:49:00,58,1,1798,58.0,1.14,1797.2
CONFLUENCE,2011-03-08,TUE,01:54:00,58,1,1948,58.0,1.14,1950.65
CONFLUENCE,2011-03-08,TUE,01:59:00,204,1,1825,204.0,1.14,1825.26
