NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
SUDC-04,2011-03-07,MON,06:30:00,117,327,5774,117.0,330.34,5776.59
SUDC-04,2011-03-07,MON,06:35:00,117,332,5775,117.0,330.34,5776.59
SUDC-04,2011-03-07,MON,06:40:00,0,532,5848,0.0,533.09,5848.28
SUDC-04,2011-03-07,MON,06:44:00,117,348,5848,117.0,348.88,5848.28
SUDC-04,2011-03-07,MON,06:50:00,468,354,5844,468.0,359.44,5844.52
SUDC-04,2011-03-07,MON,06:54:00,117,352,5849,117.0,348.88,5848.28
SUDC-04,2011-03-07,MON,07:00:00,468,242,5849,468.0,251.05,5848.28
SUDC-04,2011-03-07,MON,07:05:00,117,335,5845,117.0,330.34,5844.52
SUDC-04,2011-03-07,MON,07:09:00,117,345,5842,117.0,348.88,5840.43
SUDC-04,2011-03-07,MON,07:15:00,117,340,5838,117.0,340.12,5836.13
SUDC-04,2011-03-07,MON,07:20:00,117,318,5835,117.0,319.45,5836.13
SUDC-04,2011-03-07,MON,07:24:00,117,437,5831,117.0,430.05,5831.5
SUDC-04,2011-03-07,MON,07:30:00,117,403,5825,117.0,408.33,5825.5
SUDC-04,2011-03-07,MON,07:35:00,117,504,5818,117.0,506.6,5817.03
SUDC-04,2011-03-07,MON,07:40:00,117,324,5819,117.0,319.45,5819.0
SUDC-04,2011-03-07,MON,07:44:00,1170,366,5856,1170.0,372.11,5854.87
SUDC-04,2011-03-07,MON,07:50:00,117,407,5830,117.0,408.33,5831.5
SUDC-04,2011-03-07,MON,07:54:00,117,375,5798,117.0,372.11,5797.53
SUDC-04,2011-03-07,MON,08:00:00,468,372,5794,468.0,372.11,5794.0
SUDC-04,2011-03-07,MON,08:05:00,117,225,5878,117.0,232.73,5878.78
SUDC-04,2011-03-07,MON,08:10:00,117,180,5879,117.0,177.21,5878.78
SUDC-04,2011-03-07,MON,08:14:00,117,189,5874,117.0,190.79,5871.17
SUDC-04,2011-03-07,MON,08:20:00,585,235,5869,585.0,232.73,5871.17
SUDC-04,2011-03-07,MON,08:24:00,117,222,5864,117.0,216.2,5864.21
SUDC-04,2011-03-07,MON,08:30:00,117,236,5858,117.0,232.73,5858.9
SUDC-04,2011-03-07,MON,08:34:00,117,279,5850,117.0,270.98,5851.45
SUDC-04,2011-03-07,MON,08:40:00,0,242,5844,0.0,251.05,5844.52
SUDC-04,2011-03-07,MON,08:44:00,117,261,5835,117.0,251.05,5836.13
SUDC-04,2011-03-07,MON,08:50:00,117,282,5821,117.0,289.49,5820.49
SUDC-04,2011-03-07,MON,08:55:00,1287,249,5822,1287.0,251.05,5822.95
SUDC-04,2011-03-07,MON,09:00:00,585,243,5816,585.0,251.05,5817.03
SUDC-04,2011-03-07,MON,09:05:00,117,341,5813,117.0,340.12,5813.43
SUDC-04,2011-03-07,MON,09:10:00,117,263,5816,117.0,270.98,5817.03
SUDC-04,2011-03-07,MON,09:15:00,117,257,5805,117.0,251.05,5802.33
SUDC-04,2011-03-07,MON,09:19:00,117,279,5802,117.0,270.98,5802.33
SUDC-04,2011-03-07,MON,09:24:00,117,255,5793,117.0,251.05,5794.0
SUDC-04,2011-03-07,MON,09:29:00,117,275,5779,117.0,270.98,5776.59
SUDC-04,2011-03-07,MON,09:35:00,117,246,5778,117.0,251.05,5776.59
SUDC-04,2011-03-07,MON,09:40:00,117,272,5778,117.0,270.98,5776.59
SUDC-04,2011-03-07,MON,09:45:00,117,269,5763,117.0,270.98,5764.06
SUDC-04,2011-03-07,MON,09:50:00,117,220,5749,117.0,216.2,5747.44
SUDC-04,2011-03-07,MON,09:54:00,117,171,5749,117.0,177.21,5747.44
SUDC-04,2011-03-07,MON,10:00:00,117,311,5739,117.0,306.21,5740.01
SUDC-04,2011-03-07,MON,10:05:00,819,185,5739,819.0,190.79,5740.01
SUDC-04,2011-03-07,MON,10:10:00,468,204,5757,468.0,203.07,5756.0
SUDC-04,2011-03-07,MON,10:15:00,117,249,5735,117.0,251.05,5733.49
SUDC-04,2011-03-07,MON,10:20:00,468,261,5732,468.0,251.05,5733.49
SUDC-04,2011-03-07,MON,10:25:00,117,295,5733,117.0,289.49,5733.49
SUDC-04,2011-03-07,MON,10:30:00,117,282,5725,117.0,289.49,5727.54
SUDC-04,2011-03-07,MON,10:35:00,117,261,5719,117.0,251.05,5718.43
SUDC-04,2011-03-07,MON,10:40:00,117,263,5717,117.0,270.98,5718.43
SUDC-04,2011-03-07,MON,10:45:00,117,277,5732,117.0,270.98,5733.49
SUDC-04,2011-03-07,MON,10:50:00,117,225,5771,117.0,232.73,5770.33
SUDC-04,2011-03-07,MON,10:55:00,1287,234,5773,1287.0,232.73,5770.33
SUDC-04,2011-03-07,MON,11:00:00,1755,241,5769,1755.0,232.73,5770.33
SUDC-04,2011-03-07,MON,11:04:00,117,303,5763,117.0,306.21,5764.06
SUDC-04,2011-03-07,MON,11:10:00,234,246,5763,234.0,251.05,5764.06
SUDC-04,2011-03-07,MON,11:15:00,585,233,5756,585.0,232.73,5756.0
SUDC-04,2011-03-07,MON,11:20:00,1287,226,5754,1287.0,232.73,5756.0
SUDC-04,2011-03-07,MON,11:25:00,117,270,5752,117.0,270.98,5756.0
SUDC-04,2011-03-07,MON,11:30:00,0,194,5751,0.0,190.79,5747.44
SUDC-04,2011-03-07,MON,11:35:00,234,233,5706,234.0,232.73,5705.93
SUDC-04,2011-03-07,MON,11:40:00,468,252,5726,468.0,251.05,5727.54
SUDC-04,2011-03-07,MON,11:45:00,117,246,5723,117.0,251.05,5722.39
SUDC-04,2011-03-07,MON,11:50:00,936,252,5724,936.0,251.05,5722.39
SUDC-04,2011-03-07,MON,11:54:00,585,227,5729,585.0,232.73,5727.54
SUDC-04,2011-03-07,MON,12:00:00,11704,221,5727,10678.4,216.2,5727.54
SUDC-04,2011-03-07,MON,12:05:00,0,193,5727,0.0,190.79,5727.54
SUDC-04,2011-03-07,MON,12:10:00,117,241,5733,117.0,232.73,5733.49
SUDC-04,2011-03-07,MON,12:15:00,117,262,5813,117.0,270.98,5813.43
SUDC-04,2011-03-07,MON,12:20:00,819,233,5816,819.0,232.73,5817.03
SUDC-04,2011-03-07,MON,12:24:00,936,235,5817,936.0,232.73,5817.03
SUDC-04,2011-03-07,MON,12:30:00,468,242,5818,468.0,251.05,5817.03
SUDC-04,2011-03-07,MON,12:35:00,117,246,5794,117.0,251.05,5794.0
SUDC-04,2011-03-07,MON,12:40:00,117,269,5812,117.0,270.98,5813.43
SUDC-04,2011-03-07,MON,12:45:00,1170,249,5813,1170.0,251.05,5813.43
SUDC-04,2011-03-07,MON,12:50:00,117,240,5814,117.0,232.73,5813.43
SUDC-04,2011-03-07,MON,12:55:00,117,224,5816,117.0,216.2,5817.03
SUDC-04,2011-03-07,MON,13:00:00,117,247,5814,117.0,251.05,5813.43
SUDC-04,2011-03-07,MON,13:04:00,117,240,5855,117.0,232.73,5854.87
SUDC-04,2011-03-07,MON,13:10:00,117,279,5849,117.0,270.98,5848.28
SUDC-04,2011-03-07,MON,13:15:00,117,265,5816,117.0,270.98,5817.03
SUDC-04,2011-03-07,MON,13:20:00,936,229,5817,936.0,232.73,5817.03
SUDC-04,2011-03-07,MON,13:24:00,468,236,5819,468.0,232.73,5819.0
SUDC-04,2011-03-07,MON,13:30:00,0,215,5818,0.0,216.2,5817.03
SUDC-04,2011-03-07,MON,13:35:00,819,249,5862,819.0,251.05,5864.21
SUDC-04,2011-03-07,MON,13:40:00,117,230,5881,117.0,232.73,5878.78
SUDC-04,2011-03-07,MON,13:45:00,117,277,5877,117.0,270.98,5878.78
SUDC-04,2011-03-07,MON,13:50:00,117,285,5872,117.0,289.49,5871.17
SUDC-04,2011-03-07,MON,13:54:00,117,271,5870,117.0,270.98,5871.17
SUDC-04,2011-03-07,MON,14:00:00,234,253,5882,234.0,251.05,5878.78
SUDC-04,2011-03-07,MON,14:05:00,117,232,5858,117.0,232.73,5858.9
SUDC-04,2011-03-07,MON,14:10:00,117,233,5858,117.0,232.73,5858.9
SUDC-04,2011-03-07,MON,14:15:00,117,241,5856,117.0,232.73,5854.87
SUDC-04,2011-03-07,MON,14:19:00,117,209,5848,117.0,203.07,5848.28
SUDC-04,2011-03-07,MON,14:25:00,117,265,5845,117.0,270.98,5844.52
SUDC-04,2011-03-07,MON,14:30:00,117,225,5840,117.0,232.73,5840.43
SUDC-04,2011-03-07,MON,14:35:00,468,403,5813,468.0,408.33,5813.43
SUDC-04,2011-03-07,MON,14:40:00,468,211,5829,468.0,216.2,5828.0
SUDC-04,2011-03-07,MON,14:45:00,117,222,5819,117.0,216.2,5819.0
SUDC-04,2011-03-07,MON,14:50:00,468,206,5817,468.0,203.07,5817.03
SUDC-04,2011-03-07,MON,14:54:00,0,238,5813,0.0,232.73,5813.43
SUDC-04,2011-03-07,MON,15:00:00,117,250,5899,117.0,251.05,5897.01
SUDC-04,2011-03-07,MON,15:05:00,117,254,5892,117.0,251.05,5887.66
SUDC-04,2011-03-07,MON,15:10:00,117,234,5888,117.0,232.73,5887.66
SUDC-04,2011-03-07,MON,15:14:00,468,209,5884,468.0,203.07,5887.66
SUDC-04,2011-03-07,MON,15:20:00,936,250,5877,936.0,251.05,5878.78
SUDC-04,2011-03-07,MON,15:24:00,117,253,5874,117.0,251.05,5871.17
SUDC-04,2011-03-07,MON,15:30:00,117,224,5865,117.0,216.2,5864.21
SUDC-04,2011-03-07,MON,15:35:00,117,306,5832,117.0,306.21,5831.5
SUDC-04,2011-03-07,MON,15:40:00,117,237,5844,117.0,232.73,5844.52
SUDC-04,2011-03-07,MON,15:46:00,0,238,5833,0.0,232.73,5831.5
SUDC-04,2011-03-07,MON,15:50:00,117,149,5831,117.0,148.34,5831.5
SUDC-04,2011-03-07,MON,15:55:00,117,196,5828,117.0,190.79,5828.0
SUDC-04,2011-03-07,MON,16:00:00,117,177,5826,117.0,177.21,5825.5
SUDC-04,2011-03-07,MON,16:05:00,468,201,5820,468.0,203.07,5820.49
SUDC-04,2011-03-07,MON,16:10:00,117,198,5818,117.0,203.07,5817.03
SUDC-04,2011-03-07,MON,16:15:00,117,183,5808,117.0,177.21,5808.62
SUDC-04,2011-03-07,MON,16:20:00,117,175,5806,117.0,177.21,5808.62
SUDC-04,2011-03-07,MON,16:24:00,117,211,5803,117.0,216.2,5802.33
SUDC-04,2011-03-07,MON,16:30:00,234,204,5801,234.0,203.07,5802.33
SUDC-04,2011-03-07,MON,16:35:00,234,210,5757,234.0,216.2,5756.0
SUDC-04,2011-03-07,MON,16:39:00,117,181,5781,117.0,177.21,5782.02
SUDC-04,2011-03-07,MON,16:45:00,117,219,5773,117.0,216.2,5770.33
SUDC-04,2011-03-07,MON,16:50:00,117,190,5770,117.0,190.79,5770.33
SUDC-04,2011-03-07,MON,16:55:00,117,199,5768,117.0,203.07,5770.33
SUDC-04,2011-03-07,MON,17:00:00,1755,218,5762,1755.0,216.2,5764.06
SUDC-04,2011-03-07,MON,17:05:00,117,205,5756,117.0,203.07,5756.0
SUDC-04,2011-03-07,MON,17:09:00,117,183,5763,117.0,177.21,5764.06
SUDC-04,2011-03-07,MON,17:15:00,117,239,5751,117.0,232.73,5747.44
SUDC-04,2011-03-07,MON,17:20:00,1170,211,5739,1170.0,216.2,5740.01
SUDC-04,2011-03-07,MON,17:24:00,117,198,5766,117.0,203.07,5764.06
SUDC-04,2011-03-07,MON,17:30:00,117,176,5767,117.0,177.21,5764.06
SUDC-04,2011-03-07,MON,17:35:00,117,193,5732,117.0,190.79,5733.49
SUDC-04,2011-03-07,MON,17:40:00,468,189,5753,468.0,190.79,5756.0
SUDC-04,2011-03-07,MON,17:45:00,234,200,5754,234.0,203.07,5756.0
SUDC-04,2011-03-07,MON,17:50:00,117,193,5832,117.0,190.79,5831.5
SUDC-04,2011-03-07,MON,17:54:00,117,161,5831,117.0,163.3,5831.5
SUDC-04,2011-03-07,MON,18:00:00,117,195,5825,117.0,190.79,5825.5
SUDC-04,2011-03-07,MON,18:04:00,117,173,5823,117.0,177.21,5822.95
SUDC-04,2011-03-07,MON,18:10:00,819,195,5821,819.0,190.79,5820.49
SUDC-04,2011-03-07,MON,18:14:00,117,178,5816,117.0,177.21,5817.03
SUDC-04,2011-03-07,MON,18:20:00,0,202,5858,0.0,203.07,5858.9
SUDC-04,2011-03-07,MON,18:24:00,117,198,5854,117.0,203.07,5854.87
SUDC-04,2011-03-07,MON,18:30:00,117,198,5804,117.0,203.07,5802.33
SUDC-04,2011-03-07,MON,18:35:00,117,198,5765,117.0,203.07,5764.06
SUDC-04,2011-03-07,MON,18:40:00,117,158,5786,117.0,163.3,5786.09
SUDC-04,2011-03-07,MON,18:45:00,117,173,5779,117.0,177.21,5776.59
SUDC-04,2011-03-07,MON,18:50:00,117,178,5779,117.0,177.21,5776.59
SUDC-04,2011-03-07,MON,18:55:00,117,160,5778,117.0,163.3,5776.59
SUDC-04,2011-03-07,MON,19:00:00,234,187,5772,234.0,190.79,5770.33
SUDC-04,2011-03-07,MON,19:05:00,117,198,5790,117.0,203.07,5788.91
SUDC-04,2011-03-07,MON,19:10:00,117,161,5854,117.0,163.3,5854.87
SUDC-04,2011-03-07,MON,19:14:00,117,213,5850,117.0,216.2,5851.45
SUDC-04,2011-03-07,MON,19:20:00,117,177,5852,117.0,177.21,5851.45
SUDC-04,2011-03-07,MON,19:25:00,117,135,5852,117.0,129.74,5851.45
SUDC-04,2011-03-07,MON,19:30:00,234,146,5854,234.0,148.34,5854.87
SUDC-04,2011-03-07,MON,19:34:00,117,166,5832,117.0,163.3,5831.5
SUDC-04,2011-03-07,MON,19:39:00,117,135,5853,117.0,129.74,5851.45
SUDC-04,2011-03-07,MON,19:45:00,0,209,5850,0.0,203.07,5851.45
SUDC-04,2011-03-07,MON,19:50:00,117,164,5853,117.0,163.3,5851.45
SUDC-04,2011-03-07,MON,19:55:00,117,159,5853,117.0,163.3,5851.45
SUDC-04,2011-03-07,MON,20:00:00,117,202,5854,117.0,203.07,5854.87
SUDC-04,2011-03-07,MON,20:05:00,117,164,5853,117.0,163.3,5851.45
SUDC-04,2011-03-07,MON,20:10:00,117,205,5855,117.0,203.07,5854.87
SUDC-04,2011-03-07,MON,20:15:00,117,164,5854,117.0,163.3,5854.87
SUDC-04,2011-03-07,MON,20:20:00,819,178,5859,819.0,177.21,5858.9
SUDC-04,2011-03-07,MON,20:25:00,117,183,5858,117.0,177.21,5858.9
SUDC-04,2011-03-07,MON,20:30:00,117,191,5858,117.0,190.79,5858.9
SUDC-04,2011-03-07,MON,20:35:00,117,163,5859,117.0,163.3,5858.9
SUDC-04,2011-03-07,MON,20:40:00,117,168,5883,117.0,163.3,5878.78
SUDC-04,2011-03-07,MON,20:45:00,117,163,5875,117.0,163.3,5878.78
SUDC-04,2011-03-07,MON,20:50:00,117,179,5872,117.0,177.21,5871.17
SUDC-04,2011-03-07,MON,20:55:00,117,168,5871,117.0,163.3,5871.17
SUDC-04,2011-03-07,MON,21:00:00,1521,186,5864,1521.0,190.79,5864.21
SUDC-04,2011-03-07,MON,21:05:00,117,156,5859,117.0,148.34,5858.9
SUDC-04,2011-03-07,MON,21:10:00,468,175,5861,468.0,177.21,5858.9
SUDC-04,2011-03-07,MON,21:15:00,117,175,5857,117.0,177.21,5858.9
SUDC-04,2011-03-07,MON,21:20:00,117,124,5855,117.0,129.74,5854.87
SUDC-04,2011-03-07,MON,21:25:00,117,169,5852,117.0,163.3,5851.45
SUDC-04,2011-03-07,MON,21:30:00,117,166,5845,117.0,163.3,5844.52
SUDC-04,2011-03-07,MON,21:35:00,1521,132,5814,1521.0,129.74,5813.43
SUDC-04,2011-03-07,MON,21:40:00,117,162,5827,117.0,163.3,5828.0
SUDC-04,2011-03-07,MON,21:45:00,117,162,5821,117.0,163.3,5820.49
SUDC-04,2011-03-07,MON,21:50:00,585,177,5817,585.0,177.21,5817.03
SUDC-04,2011-03-07,MON,21:55:00,117,173,5815,117.0,177.21,5813.43
SUDC-04,2011-03-07,MON,22:00:00,1170,141,5892,1170.0,148.34,5887.66
SUDC-04,2011-03-07,MON,22:05:00,117,146,5889,117.0,148.34,5887.66
SUDC-04,2011-03-07,MON,22:10:00,117,135,5886,117.0,129.74,5887.66
SUDC-04,2011-03-07,MON,22:15:00,117,159,5881,117.0,163.3,5878.78
SUDC-04,2011-03-07,MON,22:20:00,585,155,5878,585.0,148.34,5878.78
SUDC-04,2011-03-07,MON,22:24:00,117,152,5872,117.0,148.34,5871.17
SUDC-04,2011-03-07,MON,22:30:00,117,175,5869,117.0,177.21,5871.17
SUDC-04,2011-03-07,MON,22:35:00,117,167,5834,117.0,163.3,5836.13
SUDC-04,2011-03-07,MON,22:40:00,117,171,5849,117.0,177.21,5848.28
SUDC-04,2011-03-07,MON,22:44:00,2106,131,5847,2102.34,129.74,5848.28
SUDC-04,2011-03-07,MON,22:50:00,117,198,5839,117.0,203.07,5840.43
SUDC-04,2011-03-07,MON,22:55:00,117,116,5855,117.0,106.88,5854.87
SUDC-04,2011-03-07,MON,23:00:00,117,131,5832,117.0,129.74,5831.5
SUDC-04,2011-03-07,MON,23:06:00,117,374,5825,117.0,372.11,5825.5
SUDC-04,2011-03-07,MON,23:10:00,0,121,5827,0.0,129.74,5828.0
SUDC-04,2011-03-07,MON,23:15:00,117,177,5836,117.0,177.21,5836.13
SUDC-04,2011-03-07,MON,23:20:00,117,180,5834,117.0,177.21,5836.13
SUDC-04,2011-03-07,MON,23:24:00,117,137,5864,117.0,129.74,5864.21
SUDC-04,2011-03-07,MON,23:30:00,117,124,5852,117.0,129.74,5851.45
SUDC-04,2011-03-07,MON,23:35:00,117,141,5789,117.0,148.34,5788.91
SUDC-04,2011-03-07,MON,23:40:00,585,143,5803,585.0,148.34,5802.33
SUDC-04,2011-03-07,MON,23:45:00,117,143,5799,117.0,148.34,5797.53
SUDC-04,2011-03-07,MON,23:50:00,117,156,5798,117.0,148.34,5797.53
SUDC-04,2011-03-07,MON,23:55:00,117,136,5793,117.0,129.74,5794.0
SUDC-04,2011-03-08,TUE,00:00:00,4096,127,5791,4365.45,129.74,5791.48
SUDC-04,2011-03-08,TUE,00:05:00,117,364,5785,117.0,359.44,5786.09
SUDC-04,2011-03-08,TUE,00:10:00,117,127,5788,117.0,129.74,5788.91
SUDC-04,2011-03-08,TUE,00:15:00,117,117,5781,117.0,106.88,5782.02
SUDC-04,2011-03-08,TUE,00:20:00,117,197,5777,117.0,190.79,5776.59
SUDC-04,2011-03-08,TUE,00:25:00,585,149,5770,585.0,148.34,5770.33
SUDC-04,2011-03-08,TUE,00:30:00,117,153,5766,117.0,148.34,5764.06
SUDC-04,2011-03-08,TUE,00:35:00,117,186,5723,117.0,190.79,5722.39
SUDC-04,2011-03-08,TUE,00:41:00,117,379,5742,117.0,372.11,5740.01
SUDC-04,2011-03-08,TUE,00:45:00,585,140,5812,585.0,148.34,5813.43
SUDC-04,2011-03-08,TUE,00:50:00,117,183,5809,117.0,177.21,5808.62
SUDC-04,2011-03-08,TUE,00:55:00,117,193,5801,117.0,190.79,5802.33
SUDC-04,2011-03-08,TUE,01:00:00,117,171,5803,117.0,177.21,5802.33
SUDC-04,2011-03-08,TUE,01:05:00,117,255,5797,117.0,251.05,5797.53
SUDC-04,2011-03-08,TUE,01:10:00,117,107,5799,117.0,106.88,5797.53
SUDC-04,2011-03-08,TUE,01:15:00,585,125,5816,585.0,129.74,5817.03
SUDC-04,2011-03-08,TUE,01:20:00,2106,199,5789,2102.34,203.07,5788.91
SUDC-04,2011-03-08,TUE,01:24:00,234,139,5788,234.0,129.74,5788.91
SUDC-04,2011-03-08,TUE,01:30:00,234,159,5780,234.0,163.3,5782.02
SUDC-04,2011-03-08,TUE,01:35:00,117,165,5742,117.0,163.3,5740.01
SUDC-04,2011-03-08,TUE,01:40:00,117,160,5765,117.0,163.3,5764.06
SUDC-04,2011-03-08,TUE,01:45:00,117,148,5760,117.0,148.34,5756.0
SUDC-04,2011-03-08,TUE,01:49:00,117,142,5759,117.0,148.34,5756.0
SUDC-04,2011-03-08,TUE,01:55:00,117,162,5756,117.0,163.3,5756.0
SUDC-04,2011-03-08,TUE,02:00:00,117,156,5751,117.0,148.34,5747.44
SUDC-04,2011-03-08,TUE,02:05:00,117,156,5747,117.0,148.34,5747.44
SUDC-04,2011-03-08,TUE,02:10:00,117,164,5824,117.0,163.3,5822.95
SUDC-04,2011-03-08,TUE,02:15:00,585,139,5816,585.0,129.74,5817.03
SUDC-04,2011-03-08,TUE,02:20:00,117,144,5816,117.0,148.34,5817.03
SUDC-04,2011-03-08,TUE,02:25:00,8075,9928,5954,7701.63,12662.63,5952.59
SUDC-04,2011-03-08,TUE,02:30:00,7022,7966,5954,7701.63,7784.64,5952.59
SUDC-04,2011-03-08,TUE,02:35:00,8426,7207,5900,7701.63,7784.64,5897.01
SUDC-04,2011-03-08,TUE,02:40:00,5383,10863,5963,5515.79,12662.63,5961.97
SUDC-04,2011-03-08,TUE,02:45:00,5383,14129,5968,5515.79,12662.63,5969.13
SUDC-04,2011-03-08,TUE,02:50:00,819,12031,5963,819.0,12662.63,5961.97
SUDC-04,2011-03-08,TUE,02:55:00,117,9657,5635,117.0,7784.64,5632.6
SUDC-04,2011-03-08,TUE,03:00:00,117,235,5635,117.0,232.73,5632.6
SUDC-04,2011-03-08,TUE,03:05:00,117,378,5635,117.0,372.11,5632.6
